,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
378,-0.85829554,-0.96231328,-1.7217917,-0.97978248,-1.3945857,-0.8085214,-0.9579896,-1.343592,-0.47679603,-0.98310221,-0.39071833
379,-0.61116967,0.38781607,0.096607701,-0.2048248,-0.72528293,-0.34078895,-0.71783135,0.77532883,1.5877154,1.7190696,-1.2070869
380,3.0422278,2.0087073,1.6701364,2.8595521,1.5489622,4.0523537,-1.4281998,-1.4538396,-0.39034976,1.5473105,0.72196478
381,-0.79097061,-1.0677454,-1.2073395,-0.54787544,-1.4824046,-0.62564143,0.35219914,-1.0590214,0.16586835,-1.1947414,1.2009684
382,1.0274756,-0.47242328,-0.44857224,0.32018025,0.80716349,0.02603106,1.0765714,-0.033405565,-0.36197695,0.0031820698,-1.0534703
383,1.4636645,-0.40889727,-0.33906263,0.92637595,1.0598213,0.10230212,0.46848049,-1.5919363,-1.7160573,-0.23098247,0.8001144
384,-1.6044697,0.52336245,0.54539372,0.0061368122,-0.96482562,0.15800818,0.9316954,0.65868662,-1.1479486,0.94294055,1.1111804
385,1.1159744,-1.0177123,-0.23778536,1.1212669,1.6013677,-0.19021637,-1.4538954,1.0040259,-0.021509684,1.6423918,1.6639341
386,3.557431,1.9663182,1.4860561,2.9235144,1.5446339,4.0681273,-1.6613075,0.49413512,0.40856711,0.84649703,-1.0166088
387,-0.3882126,0.59295494,-0.030418014,-0.90334534,-1.3792264,-0.78694108,-1.729933,-1.4267779,0.22621157,-1.6883766,-1.6241457
388,0.015944828,-0.031517418,0.13226095,-0.41870666,-1.0979379,-0.60787108,1.1600391,-0.4506678,-0.8799983,1.3174713,-0.36297591
389,0.57235634,-0.85911904,-0.70696308,-0.79740634,-0.19534117,-0.7896441,0.12607677,-1.465684,-1.5517075,0.13946637,1.4175792
390,-0.073601177,-1.4330471,-1.5028945,-0.70361056,0.48489107,-0.8007666,0.36974629,1.0078204,0.91029735,-0.20849032,1.1378725
391,0.89240681,-0.51991668,-0.21805663,-0.60095901,-0.42448767,-0.32162696,0.75051527,1.2637477,1.3641139,0.82691825,-0.58457027
392,-0.08624083,0.31093089,0.034662097,-1.2466738,-1.0444588,-1.0454485,0.11676183,-1.3255807,-1.1509961,-1.2840351,-0.35248667
393,1.3125137,-0.36585695,0.39779918,1.4135099,1.5608853,0.6096707,-1.3797986,-1.6918129,0.01058828,1.2337023,0.91491139
394,-1.3957857,1.4741131,0.76675356,-0.66358688,-0.94544931,-0.24268287,1.194134,-0.47161864,0.41192362,-0.66600886,-0.9687717
395,-0.29904195,-1.5254348,-0.88416118,-0.30865072,-0.35981025,-1.0373026,0.28270563,1.0361921,-0.6414244,0.90011492,1.5769347
396,-0.52530873,0.64042188,0.10534333,0.22516939,-0.20130998,-0.039197852,1.6229041,-1.3562088,1.0151708,-1.5274249,-0.90367353
397,0.25431487,-0.88768415,-1.3974093,-1.4364452,0.2275681,-0.87496739,-1.2199767,-1.3425653,-0.92971189,0.95375919,-0.2869028
398,-0.10055038,0.77895779,1.7155181,1.305404,0.32037792,1.2765125,-0.47567944,1.115442,-1.3221199,-0.00057995528,0.23611921
399,-0.98563414,0.34895115,1.0343751,1.2708416,1.1826297,1.1598381,-1.3298256,-1.274219,-0.52207532,-1.5705356,-0.16379418
400,0.35531924,-0.97225953,-1.0343018,-1.2768747,-0.12673035,-0.97434124,0.91380238,-1.5997107,-0.93388749,-1.4123699,1.4465708
401,0.45962516,-1.2044555,-1.0379404,-0.23752621,1.5568097,-0.6860133,0.059196187,0.85778512,-0.5913227,-0.14652898,1.2096925
402,0.048739448,-0.96251417,-1.5658363,-1.0052989,0.25055498,-0.71227069,-1.3240854,-0.3574561,0.89068499,0.71469879,-1.1660446
403,0.092661658,-0.25176908,0.42312636,-1.1897937,-1.6803529,-0.59423354,1.1730663,-0.058210312,1.4457622,0.27768011,1.0197519
404,0.94819405,2.056616,1.4855155,0.41535876,-0.060384858,0.896668,0.38922839,0.72959742,1.052319,-0.98601384,1.5689588
405,-1.3329545,0.80225648,0.50802648,0.24505441,0.27691471,0.42332143,1.5923574,1.0477163,0.33570393,0.18625684,1.5107075
406,0.44033986,0.56580076,0.075547002,0.51614351,1.5325487,0.48437301,0.33406089,0.6982734,1.5175565,1.3267526,-1.5919351
407,-0.13408384,-1.7255835,-1.2512889,-0.088632936,1.2446837,-0.6635257,0.96147926,0.48595315,-1.308042,0.45988076,1.2524997
408,0.082037361,0.050382377,-0.20608192,-0.66397798,-1.2240646,-0.99048855,-1.3741536,-0.01122736,0.29623015,0.12996726,-0.77768996
409,-1.1221819,1.0642698,0.63046894,0.53877029,1.486432,0.89609978,-0.55680817,0.44463336,1.6157514,0.65886104,-1.332672
410,-0.48289206,-0.9061584,-1.344529,-0.62645877,-1.1926884,-0.80567723,1.5670855,1.4327816,-1.4888813,-1.5882306,-1.0564482
411,0.32314487,-0.52886101,0.14976335,0.29918612,-0.52064192,-0.39834342,-0.45447174,-0.38565472,-1.2738858,-0.19650742,0.66644265
412,-1.4848068,0.67526537,1.0932157,0.66456403,0.14494762,0.6480803,0.79127857,-0.22634302,0.54171525,0.43165392,-1.3075434
413,0.51697374,-0.23522161,-1.0548304,0.43085621,0.54525103,-0.054554807,1.1550541,-0.94618831,1.1169479,0.019199756,0.74280009
414,0.95624118,0.86316889,1.5599122,2.5299821,1.096246,2.5505935,-1.4475029,-0.59192629,1.4638027,0.1057484,-0.93603413
415,1.7809121,1.9832337,1.7297395,2.1263544,0.80220288,3.0653002,0.90871533,1.6593499,0.3099676,0.67674697,1.5025287
416,0.97962885,-0.24212546,-0.044125664,-0.046125015,0.64172494,-0.33274982,0.64747842,0.20994303,1.4273962,1.6270376,-1.1409252
417,0.78750081,-0.77866728,-0.85648484,-0.19617248,1.2199152,-0.46428234,-1.1406506,-0.96333584,-0.5167739,-0.48611491,0.73869616
418,0.89921444,-0.67597096,-0.31670541,-0.84422082,-0.55456786,-0.50763779,-1.676188,1.078609,-0.27647689,0.38566143,0.38304615
419,-0.80200994,1.0903669,1.39046,0.18664286,-0.64740208,0.31090066,1.0260132,1.4411219,1.6642541,1.0431579,0.65228698
420,-1.8251369,0.70904995,0.91606804,0.33123908,-0.23821122,0.66193942,0.95928295,0.65399815,-0.32578745,0.17594612,-0.31345051
421,-0.029944855,-1.8889322,-1.1510542,-0.75429835,0.43126223,-0.80997114,-0.39014032,-0.64957505,-0.98142097,-1.0062582,0.21613538
422,-1.5791347,0.70223814,0.60944091,0.58348817,0.48041477,0.6240046,-1.5096246,1.5297461,0.23499131,0.18749522,-0.067484307
423,0.025224992,-0.84849442,-1.2222359,-1.3362073,-1.0453087,-0.77095357,-0.040065457,-0.81127311,0.22024011,-0.27124344,-0.58025647
424,-1.7573644,1.1501926,1.0886085,-0.20739753,-1.3547667,0.17669302,0.32839226,-1.1473054,0.095466789,1.2635492,1.2902624
425,1.873573,1.2678581,1.4878907,2.4096893,1.4292574,2.8878411,-1.2009692,1.035677,-0.41962825,0.90415666,0.45764963
426,-0.26006639,-1.8994232,-1.5368156,-1.2379505,-1.0560119,-0.68661635,-1.7093007,-1.614478,0.44774807,1.2730132,0.24627942
427,-0.48109132,0.029456904,0.91964206,1.3540386,0.44852662,0.95969427,0.38591395,1.3741369,-0.28839995,0.12604041,0.53298763
428,0.77265835,0.0085685543,-1.0421979,-1.1637716,-0.36585527,-0.76083723,-1.3868745,1.3176081,-0.086001558,-0.31100639,-0.70857926
429,1.2128763,-0.23098027,-0.19664973,-0.087448049,1.1836054,-0.60739784,-1.3860302,0.44780059,-0.58964271,-0.43162962,-0.15143779
430,0.43643815,-0.073040234,0.18687042,0.20463006,-0.21969073,0.36744135,-0.17618665,0.48634392,-0.64705936,-0.39325408,0.11289923
431,-0.583217,1.7879638,0.96675993,-0.8962765,-1.6272699,-0.57212391,-1.2434132,0.37428533,-0.91118984,1.0895618,0.71827649
432,1.2089567,-0.14970946,-0.39844899,0.99054137,1.0292926,0.44242066,0.53245418,1.4332474,1.5313417,-1.6833576,1.4555983
433,0.90761756,0.088267963,-0.35934979,0.25544188,0.7517253,0.33578017,0.63579033,1.5752214,-0.23512204,-0.81844647,1.7164132
434,-1.7524193,0.80732698,1.2689166,0.69457026,-0.36920666,0.52695188,1.5182887,-1.6909414,0.9255881,1.2740613,-0.5607635
435,-0.99220304,0.98779441,0.52255451,1.4311912,1.2664429,1.3335769,-0.19984134,1.5457205,0.97227401,-0.67960461,-1.0792214
436,-1.0206618,0.64093362,0.16108513,-1.1277027,-0.96348635,-1.2130914,-0.97092234,-0.40620151,1.6300409,-1.3289401,1.252223
437,-0.63544195,-0.29067039,0.61012765,0.74191924,-0.56191045,0.0074209269,-0.59047676,0.085449997,-0.017324081,1.3152414,-0.76318816
438,1.0571734,-0.70556376,-0.99685248,-0.69544007,1.4718637,-0.77495732,1.3002949,0.28031027,-0.75380067,0.37043712,-1.667064
439,1.8316054,2.0126561,1.5228646,1.9423458,0.5910355,2.8703947,-0.97479134,0.4420567,1.7564132,-1.1379777,0.95665784
440,-0.67129961,0.69936954,1.5951827,1.1355046,0.32994745,0.82940996,-0.27780138,0.39656138,1.2207203,1.7362013,1.3179744
441,-2.0438596,0.20134404,0.93287906,0.22117395,-1.4550045,0.30081363,-1.6646248,1.0147029,-0.029788391,-0.79075173,-0.33168874
442,0.75472747,-0.75490256,-1.3346521,-0.38910504,1.4256832,-0.32687062,0.19736176,0.78462574,0.94010861,0.23535725,-1.0282791
443,-0.057911668,-0.68837434,-0.71104143,-0.68120938,-1.4797685,-0.51231786,-0.55147831,1.1905609,0.033937157,-1.5747361,1.6651233
444,-0.79571268,0.10645037,1.0033063,1.7257105,1.4708973,0.74402603,1.6668048,0.70929174,-1.2758379,0.24924533,-0.9949848
445,0.24838776,-0.055734425,0.10343792,-0.095316869,-0.53154162,-0.13750896,0.16114044,0.37639434,-1.4926992,1.676427,-0.25954031
446,0.2738298,-1.0397062,-1.3166169,-1.3493807,0.47965409,-0.95126882,1.7382028,-0.80785282,0.9162822,0.87392554,0.21354777
447,-0.12344921,1.4389585,1.107282,0.58051948,-0.050790647,1.1624121,-0.64844128,0.077137155,1.1183578,1.5338908,0.23019046
448,-1.8229717,0.65965166,0.62176159,0.26571507,-0.46607185,0.23029177,0.86091678,-1.3351943,1.5763089,1.3652208,1.213088
449,1.4949164,1.8506557,1.1984572,1.2203712,0.66216383,1.7051825,-0.010086235,-0.53593012,0.88053145,-0.41420044,-1.4433707
450,-0.011647695,-1.5880048,-1.7009037,-1.0537237,1.2703279,-1.0855732,-1.1664629,-1.1570512,0.29512592,-0.25120626,0.99171781
451,-0.18425054,-1.9121045,-1.6922369,-1.3175096,0.069281835,-0.87050168,1.1769071,-0.061381277,1.4462269,0.77610597,-1.6024076
452,0.51877065,-0.4589137,-0.35323908,-0.93509284,-1.0423426,-0.94788024,-0.27224637,-1.1197493,1.0213839,0.9309168,-0.76469896
453,0.72421698,-0.31780291,0.53983978,0.88517619,1.2080934,0.18336221,-1.6791585,-0.21516138,0.35627091,-0.13751194,1.4632768
454,-1.453644,0.58481198,1.1137335,0.90538061,0.25087167,0.93787756,0.85703882,0.85489313,-0.49941462,1.5090324,-0.55856396
455,1.378032,-0.31976448,-0.49113623,0.86136026,1.0973295,0.14303541,-0.30041135,-1.1586186,-0.88215416,1.0231353,-1.0985796
456,2.1745071,1.8576412,1.1697769,1.7562257,0.75114027,2.7887717,0.2463146,0.77517086,0.42383256,-0.55809684,0.98562328
457,-1.2045998,0.81627937,1.6291152,-0.41489121,-1.7037566,-0.24135466,-0.30514536,-1.2766388,0.63557123,-1.1905687,-0.49171642
458,0.41859668,-1.3131055,-1.2109872,-0.34018742,1.1446546,-0.53942618,0.26563305,0.42630967,-0.31203809,-1.6283808,0.22580298
459,-1.2827631,1.0131992,0.77242882,1.4292186,0.22774632,1.5038068,-0.33613542,1.3292024,-1.6689385,1.6045821,0.36912282
460,0.29334781,0.88485591,1.0152832,2.8066842,1.6576669,2.6855822,1.121052,0.15195865,-1.287045,-0.58040385,1.0363748
461,-0.26238353,-1.9682985,-1.4572731,-1.49089,-1.1479304,-0.90797898,0.24254439,-1.1295618,-1.7173829,1.6280892,0.2417531
462,0.48154448,-1.0996974,-0.92218055,-0.28092538,0.8741988,-0.5810204,0.38187,0.44446037,0.90239628,0.77206098,-0.56238159
463,0.17001116,-0.98243074,-1.6265362,-0.72556385,1.2740023,-0.80625528,-0.29845688,1.13532,-0.91323714,-0.32285766,-0.012430303
464,0.74628543,-0.27767068,0.075183651,0.93537357,0.88430085,0.1663289,0.64940366,-1.1509705,-1.1810032,1.4508099,0.58480752
465,0.25006588,-0.71537504,-0.36866665,-0.75049645,-1.375704,-0.61057976,-0.23627351,1.0048494,1.66758,0.39178549,1.0874123
466,-1.0042345,0.3390893,0.66280675,1.1321661,0.25967301,0.62512736,0.048981842,-1.3914882,1.0089739,0.71319699,0.21493897
467,0.6356474,0.091749929,-0.47427422,-0.15613024,0.21700459,-0.49566387,1.3798012,-0.36904696,-0.51127198,1.4972936,-0.20032979
468,1.5213798,1.3763035,1.1563391,2.5092112,1.6016157,3.1957423,0.10234321,-0.81043557,0.60794526,1.3995534,-0.18635089
469,-0.75127369,0.97790093,0.18565414,0.60787955,0.5425509,0.76138945,1.20076,0.79355653,0.64108433,1.4754067,-1.2312017
470,-1.0650957,1.0803776,0.98148577,0.72610758,0.30999375,0.58602665,-1.0590222,0.81987148,1.6465395,0.81066497,-0.51239616
471,0.2355509,0.41371622,0.37044872,1.7906573,1.5080605,1.4383327,0.39435653,-1.6871534,1.082353,1.1479368,0.32767752
472,-1.4179116,0.65621256,1.6124597,0.71113254,-0.95424924,0.60487011,-1.5283456,1.6099929,-1.6048319,1.7495804,1.2966209
473,-2.2518138,0.50540689,0.89662358,-0.48437763,-1.2355049,-0.60124301,1.0801564,1.376391,0.0086571273,-0.89648557,-1.6583119
474,0.22988233,0.1953956,-0.30468464,-0.4601516,-1.6297532,-0.4212159,0.71197217,0.69874785,-1.36121,-1.1003056,0.70697496
475,0.31486439,0.31570975,-0.21372606,-0.73773991,-0.43634968,-0.69547457,0.65202618,0.58593787,1.2895042,0.6931935,1.0846323
476,-0.62955365,-1.1755592,-1.6776928,-1.1270737,-0.55646397,-0.88080249,0.72961156,1.5445449,0.48684841,0.42114032,1.3739176
477,1.199355,-0.026148362,-0.70554915,-1.6441805,-0.34436398,-1.4390311,-1.2218322,0.44312358,0.19958843,1.3572436,-1.3969015
478,-1.0827668,0.28400519,0.46896759,-1.1663956,-1.3585413,-1.2556297,0.64930559,1.4640952,-1.6551933,-0.98063923,1.2873418
479,-0.094010124,0.23224267,1.4066293,2.3921772,1.6611421,2.0389623,0.79323604,-0.050154998,0.57093076,0.49428377,1.3131954
480,0.92116909,-0.73711172,-0.72369275,-0.77063855,1.0515845,-0.65860272,0.70616325,1.5629759,0.88059287,-0.294547,0.46413366
481,0.6962242,-0.73800287,-0.18621035,0.63916136,0.017042415,0.13967568,-1.3398502,0.06476094,-0.82742931,1.0071964,1.0459316
482,0.77120921,-0.95165474,-0.53469629,-1.5680688,-1.063557,-0.90607175,1.3772521,1.284353,1.3819788,-1.1496996,-0.9687941
483,0.1848254,-1.2692218,-1.5364096,-0.7918357,1.5850201,-0.79463503,1.6563375,-1.2176406,0.51482137,1.6252827,-1.6666613
484,-1.7173181,0.96531128,0.19577487,-0.90674527,-0.92656424,-0.97353948,1.4819412,1.5327142,0.013904063,0.14170624,-1.1213687
485,-1.0845911,0.067607461,0.68470899,0.66183701,-0.48985225,0.17186216,-0.19522851,-1.0049692,-1.50979,-1.088924,-1.5823778
486,-1.6503727,0.98035467,0.17332118,-0.89680461,-1.0973693,-0.63625859,-1.2961878,-0.9699254,-1.5435593,-0.079637806,0.90599804
487,1.1014793,1.2437418,1.4627099,2.0750193,0.12742415,2.195154,0.404274,-0.25126017,0.33734527,-1.5454237,0.039655767
488,-2.2030338,1.0756024,0.93528541,-1.067743,-1.4450326,-1.1173245,1.4249523,1.1366851,0.75089641,0.22108093,-1.4621221
489,0.28143666,-1.5073263,-1.1328282,-1.1278974,0.49470251,-1.0747825,-0.02906725,-0.99075453,-0.13073584,1.7101349,1.7225488
490,-1.916734,0.59193261,0.98310776,0.29962531,-0.1694914,0.13993428,-0.2835243,0.36788283,0.7977998,1.3823796,-1.0464916
491,0.74731024,-0.12566729,-0.12019148,-0.14740961,0.74177928,-0.48730468,0.7656868,-1.430685,0.30227093,1.4297483,-1.6077036
492,0.30666366,0.13476824,0.30258334,1.1145149,1.1455722,0.60182796,-0.75133178,0.71750106,-0.96559695,1.7354746,-1.1555878
493,1.2105362,1.7411782,1.4228843,0.49634069,0.12217812,1.0241597,1.3190028,1.6661392,-0.43365842,0.95611894,-0.85060572
494,-0.018398631,-0.99509073,-1.1214062,-0.93173905,-0.46857118,-0.88561006,0.26671147,-1.43016,-0.33653293,-0.3557997,0.2939018
495,-0.48838625,-1.3582932,-1.0616127,-0.81013767,-1.4499404,-0.77508031,-1.0699819,0.62816758,-0.60644875,1.4096352,1.2735642
496,0.40328426,0.87786629,1.0577486,2.9312349,1.5334589,2.7716837,1.5144754,-1.644818,1.141012,-1.4118161,1.2431636
497,-0.63962786,-1.6774266,-1.5592097,-0.65124917,-0.69913174,-0.7595201,-0.95619483,-0.12488585,-0.061050537,-1.1475743,1.1889533
498,-0.8669639,-1.6183254,-1.4716418,-0.84395068,-1.0863928,-1.1287652,1.4357466,-1.232478,-0.21648042,-0.77468408,-1.3103211
499,-0.34914383,-1.4696386,-1.4184853,-0.48571388,-0.32325444,-0.62057008,0.37673492,0.45460948,-0.5839021,-0.85591799,-1.061424
500,-0.97412708,0.5395012,0.9229912,1.543792,1.2943556,1.0288705,0.84177162,1.6267296,-0.45418722,-0.078778623,-1.2614324
501,0.80611799,-0.054442784,0.034125997,0.74744022,1.1895737,0.25926396,1.5082506,-0.07525912,-0.015149156,0.52063588,-1.5625734
502,0.32023093,-0.43354116,-0.79334135,-1.0113734,-1.5256255,-1.0604234,0.89204326,1.0332437,-0.87444426,-1.1413055,0.16378217
503,0.3480189,-0.87147857,-1.1415718,-1.1158009,-0.41358633,-0.76534431,-0.92640184,-0.91981959,0.053598716,-0.13749652,-0.97121929
504,0.92493257,-0.58265843,-0.17715779,-0.76393241,-0.16193224,-0.85176625,-1.4019079,-1.3518127,-0.9073677,1.2300372,-1.3696297
505,-0.94025097,1.0468683,0.67412992,1.6291018,1.5498389,1.4235571,1.6010768,-0.91455679,-0.5082271,1.3817986,0.57604359
506,0.6068193,-0.88755384,-0.88119645,-0.36938075,0.40132523,-0.72313803,-1.4566479,1.1367391,0.95325313,0.96899838,1.3442483
507,0.52487124,1.6394855,1.6705568,-0.48698089,-1.3840978,-0.0089145686,1.5575032,-1.6167387,1.0611462,-1.173153,0.2613347
508,0.40307072,-0.2867701,0.19911393,-1.3045725,-1.404417,-1.1345999,1.0161164,-1.4927444,-1.188211,-0.003669657,-1.0454123
509,-0.78043794,0.28699964,0.33378864,-0.3303704,-1.0783551,0.050756426,-0.56599573,0.35211192,0.31929042,0.96621238,-0.77971237
510,-0.62010076,-1.5403246,-1.3849584,-0.76044057,-1.3310331,-0.48726025,1.4999531,-1.7382507,-0.59374542,0.20720842,-1.3319544
511,0.56034004,-0.39326093,-0.470713,-1.1130414,-1.1414712,-1.1015727,-1.6313946,1.4149434,-1.3624963,-0.49935915,-1.3571068
512,0.3959355,-1.1997298,-1.1652706,-1.1177275,0.10898436,-0.53715065,-0.25820665,1.3413961,-1.2726518,-0.97179976,-1.4481409
513,0.26083095,-0.93444272,-1.2386498,-0.74978993,-0.048160034,-0.64589125,1.0575069,-1.4562875,-0.86075836,-1.1634812,-0.31270481
514,-1.8222596,0.43445057,0.66184624,0.44630728,-0.44359223,0.19146971,1.5714618,0.27535923,1.3450705,-1.2292426,1.2708988
515,0.5938114,-0.11041078,-0.85239403,-0.22564096,-0.35635707,-0.53717174,-0.18274363,1.6115608,-1.0104216,0.8217875,-1.5417145
516,1.0156957,-0.32623192,-0.41767963,-0.86140152,0.17145599,-0.66797279,0.63557775,0.92221421,1.0026415,-0.9753157,-0.73543378
517,-0.2487925,-1.1425871,-1.2027077,-0.96608748,-1.1730053,-0.80714576,-0.40907458,-0.52944681,1.3904599,1.3104678,-0.64516865
518,0.3494336,1.9859813,1.56533,-0.92125167,-1.2895976,-0.7793623,-1.1768117,0.0025700065,-1.3142764,0.1083009,0.16624749
519,-1.4293219,0.59241864,0.35292408,-1.0342983,-1.3115125,-1.1643627,-0.19797151,-1.0587485,1.3551284,0.66151445,1.2549046
520,-0.59333905,0.10009794,0.43892912,-0.23305784,-0.17233566,-0.27229015,-0.38758753,-0.4392702,1.4395115,0.0066691412,0.87773345
521,1.741247,-0.021320683,-0.67673181,-0.08510913,1.4824067,-0.27769029,1.60435,0.17351083,-0.17885293,0.52881152,0.41109037
522,0.3184692,-0.80208029,0.056220058,-0.72445972,-1.6758908,-0.63462604,-0.19049415,-0.89641952,-1.621159,-0.99596112,-0.66512225
523,0.73437991,-0.68728283,-0.79474859,-0.32602518,0.90885798,-0.71281498,-1.0562793,1.4974745,0.16886427,-0.62443362,-1.230807
524,-0.85241434,-1.619171,-1.0749251,-0.24416769,-1.3159136,-0.37064172,-1.1189226,-0.36252029,1.5506099,-1.6392831,-0.81866068
525,-0.41231588,-1.7825286,-1.7102672,-1.0777237,-0.6625985,-0.98638633,-1.3270361,0.57652425,1.5832859,1.4270973,-1.0784935
526,-2.1786,0.50910952,1.4459705,-1.0244491,-1.5158297,-1.0649988,-0.97310091,-1.7233638,-0.97634686,-1.6200293,1.4946388
527,0.72796388,-0.59205769,-0.69354588,0.13687515,0.11157742,0.10627986,0.35115874,1.1904311,0.42592633,-0.045022151,1.5069253
528,0.79699402,-0.45313114,-0.014006308,0.0092543945,0.51471052,-0.48743635,-1.3678078,0.36848245,1.4117854,-0.59434557,-0.8133849
529,-0.98350051,0.87316959,0.061079878,-1.2254598,-1.4895258,-0.91118132,0.86968419,0.53748011,-0.2709503,0.090060734,0.75069485
530,-1.7626191,0.49443186,1.2565126,1.1574176,-0.026873513,0.72760983,-1.6981186,0.18293308,-1.0198794,-0.57084771,0.32407325
531,0.8478917,-0.43995671,-0.16560635,-0.39635017,0.32223393,-0.69781058,-1.1685339,-1.4249823,-0.40025313,1.2764369,0.35698715
532,-0.33378203,-1.6733761,-1.3725314,-0.53333631,0.82631734,-0.95587877,1.1883184,-0.95254345,-0.90635187,0.066047859,-0.21549839
533,0.041265234,-1.3315093,-1.2232211,-0.13700995,0.35762365,-0.36500345,1.0694159,0.95201153,0.55737338,-1.5706109,0.27648764
534,-0.18086271,-1.8291365,-1.6197753,-1.0044784,0.032340679,-0.62411518,0.69995567,-1.3333249,-0.41430683,0.57153445,1.6211642
535,0.48308664,1.9738306,1.5235755,-0.023853757,-0.84021819,0.22500732,-0.29716803,1.0594118,-0.5975768,-1.6534274,-1.6027421
536,0.81175374,0.96527995,1.1534634,3.0672663,1.6306337,2.9751715,0.0012330165,-0.19753288,-0.038501731,-1.5959855,0.53643795
537,-2.1837024,0.33554782,1.2238131,0.049542613,-1.1616036,0.11135187,-0.3074466,0.10729387,1.5548005,0.31175381,-1.494705
538,0.95024519,0.60277755,-0.15169078,0.73580063,1.6220424,1.0481242,-0.89321407,-1.3787938,-1.330058,0.94205749,-0.56044526
539,-0.25346912,-1.844043,-1.1852599,-0.072273062,0.89378353,-0.86101462,-1.2341975,1.2597166,0.59124471,-1.5908326,0.32990177
540,0.741964,-0.082096523,-0.53876607,0.106178,-0.24676876,0.14374176,-0.43763711,0.44568475,-0.44959651,-0.44720338,-1.4948656
541,-0.24326392,-1.6120879,-1.7173396,-0.22852279,1.199471,-0.73439016,0.6452348,1.3874795,1.1999729,0.33056195,1.2112753
542,0.45380373,-0.35283492,-0.12664984,0.055438185,-0.63377087,-0.51326809,0.34103698,-1.5429476,-1.6283793,0.98385918,0.66873111
543,0.066738184,-1.5519724,-1.1553359,-1.1466444,-1.2289278,-0.63036645,-0.11017119,-1.2213089,1.5330922,0.44183112,-0.54657817
544,-1.2697953,0.56008202,1.4009717,1.1595209,0.67801811,0.57009066,-0.30501806,0.55132717,1.1749128,1.7447421,-1.6095759
545,1.2733584,-0.34936685,-0.3427283,0.62335607,0.78201614,-0.091873889,-0.54403024,-1.3188855,1.5786462,-0.31886092,0.55216676
546,0.87290796,-0.69604903,-1.4273908,-1.1485024,1.4459401,-1.0431064,0.22993779,1.2990868,0.69410321,-0.39540957,0.094715638
547,0.5700626,1.0967375,1.4649377,1.9569437,0.584959,2.062502,-1.6463916,0.32527606,1.3508778,0.23326929,-1.4339946
548,-0.46254328,-1.5550115,-1.067148,-0.72966257,-0.92777727,-0.64383384,0.81372531,1.4385233,-1.7042606,-0.34064093,-0.56089635
549,-0.22231655,-2.218899,-1.657055,-1.4554909,-1.1289578,-0.81511926,0.57176235,1.4459696,0.77042427,1.360356,1.0339496
550,-0.85322386,1.1033572,1.1476809,0.82871896,-0.26529406,1.0010594,-1.6108476,-1.2446139,0.75498399,-1.301806,-0.45753024
551,0.25050695,-1.0904238,-1.7179003,-0.57293345,1.6630606,-0.70145945,0.19902407,0.96766861,0.65566766,-1.6103812,-0.31821937
552,0.75971325,-0.87489222,-0.77862413,0.016837781,1.0333645,-0.35002917,-0.54481751,1.2370974,-0.33357183,0.97234655,0.99259555
553,1.1117306,-0.63656902,-0.14388134,0.89543355,1.1439141,0.34763039,-0.057859061,0.54203976,1.4428792,-0.60448866,-0.62377895
554,0.47638142,-0.75778236,-1.471292,-0.35143939,1.4970359,-0.54379379,-1.743782,-0.53716363,-1.3795859,-0.26497391,1.6259811
555,-1.5648337,0.86222456,0.30041479,0.68623558,-0.33811476,0.49097461,-0.651358,0.14797175,-1.6901851,-1.5697918,-1.6518549
556,1.1247314,-0.19882718,-0.18198843,-0.29325156,0.83942671,-0.23043054,1.01819,-1.3177062,-1.4593156,-1.3799909,-0.29702666
557,-1.369784,0.73297525,1.0468786,0.67046007,0.49273794,0.55883435,-0.10328493,1.6619093,-0.49133966,-1.3032733,-1.4813931
558,-0.54863321,0.4108472,0.27508168,-0.27162524,0.22270855,-0.44339275,-0.074013879,0.17432687,-0.37282949,1.3079329,-1.1192149
559,-0.99827004,1.3099785,1.1253183,-0.99912954,-1.3677076,-0.53370799,-0.4056637,-0.6222145,1.174107,0.24413498,1.2464077
560,-1.2636231,1.2475158,0.89315189,-0.58376699,-0.71776339,0.039810558,-0.15352822,0.71485317,-0.57908851,-0.098529589,1.103081
561,-1.5640364,0.86543925,0.35615722,-0.14788178,-0.52688249,0.027924089,-1.4926939,1.3939949,-1.1314365,0.9921912,-1.6631201
562,-0.60225071,0.6590638,0.63555529,1.9670163,1.1732544,1.7429139,0.25993618,-0.85739247,-0.96379987,-1.3533896,-0.67492264
563,0.68741753,-1.117404,-0.67883987,0.16317203,0.94884273,-0.37918615,-0.95689638,-0.067557019,-0.070176251,1.5459619,-0.67103905
564,0.96119793,-0.60375484,-0.45987397,-0.107307,0.65670759,-0.50923161,0.79097489,1.2926178,0.90494325,0.76544264,0.8846083
565,0.19844403,-1.0755735,-1.4712076,-1.2525359,0.70042792,-0.76648879,-0.65252964,1.2911529,0.46667262,0.76804719,1.6538355
566,0.12972597,0.56071863,0.18846941,1.1357846,1.4922206,1.0122162,1.5305191,-0.76862704,-0.31650407,-0.56402406,1.2758464
567,0.92187908,-0.63635643,-0.066370182,-1.4002719,-1.4619516,-0.57005057,0.043167318,-1.5344311,0.4182948,0.75363814,0.61130729
