,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
380,0.20829492,0.5221945,1.6240554,0.08091655,-1.0255806,0.38417651,0.85700487,-0.95032379,0.37244793,-1.7348042,1.0076389
381,-0.5128837,-1.5582905,1.0066823,-1.6689156,0.014585322,-1.5812659,1.2350483,1.6433214,-0.17827249,-1.4087116,-1.0050812
382,-0.54894907,-0.38720522,0.3893674,1.4307949,-1.3528477,-1.5722409,1.6078205,0.081994179,-1.6014629,-0.81315215,-1.6801025
383,-0.59532854,-1.3533037,-1.2119066,-1.6956507,-1.6267707,0.99725893,-0.064606352,-1.5254575,0.90344433,-0.56419567,-1.4058677
384,2.2585883,-0.57752169,1.6907443,-1.5968567,1.502955,-0.30248683,-0.20592719,-1.3277963,-1.0452652,1.1573034,-0.3866193
385,-2.0262232,-1.5154807,-0.45370096,-0.21217101,-1.3686787,0.0225836,-0.16625492,0.92960553,0.24426847,0.40431241,0.75599288
386,0.19364486,0.89477889,0.14279748,-0.23103546,0.091143037,-1.169613,0.48043728,-0.48326159,-0.84404153,1.2274077,1.6797628
387,0.21097552,1.0851829,-0.55188742,-0.33609095,0.30462569,-0.021838559,0.7739693,1.5883585,-1.0129456,1.2037847,-1.6657514
388,0.090752322,-0.56740545,0.24016079,1.2265858,-0.60997789,0.50685938,0.98867533,-1.0322226,1.1358117,-0.83151897,0.36295871
389,0.54238617,0.066449805,-0.89161869,1.5367759,-0.34516886,1.5791307,0.85090149,0.89207052,-0.18151899,0.8566373,-1.1553301
390,-1.7770191,-1.4429519,-1.1562046,-0.52666965,-0.95092305,-0.76977542,1.2849587,1.2334348,0.12824698,-0.83051689,0.74104404
391,0.54251253,0.5759636,1.5802895,1.2104769,0.30438767,-1.095319,-0.016479598,0.3021199,1.6385123,-0.61093664,1.4121074
392,-0.33081736,0.81473829,0.23666341,1.3477088,-1.5287088,-1.6561358,-0.84757567,-0.43259895,-0.67514978,-0.45759086,-1.2509156
393,-0.1438972,-0.2778503,-0.50656821,-1.5078532,-0.52065336,0.45489561,-1.6146379,1.8151656,-1.0604523,-1.5475802,0.69555443
394,0.84705814,-0.19294078,1.1630012,-1.5886461,-0.13989299,0.24090264,0.47184365,-0.10822155,-1.5142958,0.48337778,-0.73797272
395,-1.7697118,-1.298302,0.4365421,0.19827227,-1.4865833,-0.66803914,0.053155196,0.76109817,-0.15693698,-1.1001025,-1.635245
396,1.343422,-0.47019905,1.4005717,1.3211591,0.76354067,0.49495738,0.96296828,0.15143581,1.6799986,0.19077428,0.38254794
397,-1.1487023,-1.2848311,0.84834372,-0.3450486,-0.88680549,0.72557612,1.3189466,-0.63984231,-1.188189,0.37670726,-0.56145272
398,0.42585544,0.4324557,1.5096646,-0.68702245,-0.96189764,0.68595151,-1.1450372,-0.5871764,1.5731271,1.1392716,0.20240266
399,0.52265886,0.51011645,0.27427708,0.78738018,-0.22916209,-0.18593124,-1.4633808,0.7434453,-0.27056082,1.6021248,0.063660199
400,-1.1791835,-1.7580252,0.095807927,-1.1745861,-1.2555807,1.4810413,-1.5513494,-1.2047576,-1.6586185,0.17060023,1.6525768
401,0.70766743,0.027950863,0.20835041,0.73305463,0.62127982,-0.10585414,1.3603379,1.1246553,-0.19156894,-0.4348583,-0.10590561
402,0.67092153,1.4514778,0.05497079,1.3578241,-1.4902438,-0.57579763,1.0491673,1.544316,-0.41631096,-1.1389363,1.2926034
403,-1.5968623,-1.7414061,0.23884374,1.6342204,-0.86775612,-1.6014503,-1.2993738,-0.59881558,0.83380674,0.30498787,-1.4752781
404,0.68679887,-0.046295979,0.39867373,0.56721147,0.64620246,1.409787,1.0918665,-0.34569341,1.372922,-0.064336295,-1.4736971
405,-1.2624615,-0.72606817,-1.6092302,-1.0675586,-0.68637284,-0.21655604,-1.6571517,-0.83641767,-0.16020972,-0.53874107,-1.0739417
406,-0.91488487,-1.3497818,0.14895101,-1.3910949,-1.1456154,1.69014,0.90848578,-0.70194961,-1.2237335,-1.1046085,0.032132446
407,1.6371496,-0.68459887,1.3409558,-1.6375876,0.7545075,-0.71648452,-0.93869396,-0.31431158,0.64524734,-1.149989,-0.84900671
408,-0.37125315,-0.70717362,0.063502101,0.81908193,-0.37124865,0.23090284,-1.2383413,-1.5808258,-0.6130295,-0.49331294,1.600124
409,-0.25184433,0.88241274,-0.91028149,1.350002,-1.3985521,0.46648331,0.054445479,1.2544418,-0.91238556,-0.18878352,-0.61018454
410,-0.98671722,-0.0028643532,-0.27796985,-0.82010951,-0.90216264,-1.721506,0.61069868,-0.22088136,-1.1836201,-1.1308122,0.28300107
411,0.79927528,0.59610004,1.4702257,0.46257093,1.4634339,-1.6336405,1.2158975,0.27502549,-1.2840268,-1.6588824,-0.89025248
412,-1.6068769,0.077027028,-1.0343895,0.34115124,-1.4368358,0.49246831,0.66585114,0.028857978,-0.82168471,-0.28197607,-1.6293284
413,0.52766403,1.0556178,-0.068955788,-0.88288999,-0.55334619,-0.26431416,-0.88013012,-0.14416103,-0.94214541,1.5864618,0.18567985
414,0.42556179,0.70813128,-0.60592268,0.95370037,-0.65591728,1.1922008,-1.6812422,0.2023679,-0.076512652,-0.44418212,1.4246699
415,0.29261236,0.96611819,1.2948352,0.92847293,0.11031536,-1.4575706,-0.39518944,-1.0524591,-1.2176813,0.48450259,-0.55569366
416,0.88685311,0.86896194,-0.46865344,-1.3878708,0.33274845,-0.77757567,1.1104212,0.40195189,-0.080282192,-0.79200571,0.94453236
417,-1.5635699,-1.1705801,0.12691666,0.95084919,-1.0744701,-1.6490517,-0.82131168,0.79359601,1.486601,-1.516029,0.99713382
418,1.6315164,-0.12182372,0.97512523,-0.72853565,0.7751332,1.4323542,-0.88596737,-0.84578101,-0.44156948,1.155685,-1.5578269
419,-0.49617223,0.29439785,-0.93731666,-0.39646755,0.35848965,-0.058782558,0.22488372,-1.513198,-0.68365117,0.13576293,-1.53643
420,-2.1368851,-1.394034,0.21362176,-0.68354569,-1.4718092,-0.38141668,-0.9384666,-0.29512218,-1.0417541,-0.60580131,0.21798793
421,0.74156359,-0.27834259,-0.062179524,1.1575919,0.65801811,0.62210773,-0.46890027,-0.99191532,-1.3620425,0.77990547,1.4764411
422,-0.19390589,0.66526512,0.11860324,-0.4479832,-0.87938496,0.24502027,-0.96323504,1.2566729,0.72862832,-1.3447303,0.98406671
423,-0.84273586,-1.0274755,-0.093932391,-1.1170535,0.48678875,-1.3984128,1.094394,1.0213112,1.2675497,-0.1866311,-0.39664026
424,0.10438742,0.65942481,-0.73962356,0.71981048,1.3300043,-1.2101814,0.099670231,0.67633341,0.004158671,0.22584436,1.3233829
425,-1.1962128,-1.3052153,0.83867902,1.0190233,-1.6004634,-0.33343292,1.5230713,0.6410872,-0.79130534,-1.1911417,1.2084288
426,0.42457897,1.5127537,0.69459894,1.0337929,0.22819695,-1.1628081,0.40409451,-1.069265,0.98038412,0.0571594,-1.7149426
427,1.1528214,0.10667519,-0.84404015,1.5406667,1.2116872,0.22461866,-0.55013223,0.75164866,-0.9351567,0.6084984,0.11313616
428,1.6003152,-0.95547548,1.37478,-0.28338358,1.7917265,1.4854278,0.90068341,1.2740145,-1.2150704,-1.1629018,-0.0094833597
429,-1.6891158,1.3481692,-1.5545994,0.19625582,-1.3377999,0.53625765,0.049185334,0.47393535,-0.87359917,0.10686329,0.86747578
430,-1.1570895,-0.064042332,-1.5637845,1.1494032,-0.26356671,-0.50646015,-1.0319196,-1.6057989,0.29262078,0.088800128,0.62315281
431,-0.82813994,-1.3680112,1.6453741,0.57968301,0.2220505,0.098372387,1.6571121,1.6371774,0.027519839,-0.8051586,0.1525329
432,1.2573045,0.45221878,0.37915405,-0.22611835,0.64874209,1.6553756,-1.4142113,-1.5474549,1.3977406,0.92439375,0.17161982
433,0.53677,-0.73436662,0.64126658,-0.48358349,1.1538427,1.1079809,-0.10649444,1.7192359,1.2419276,-0.24354887,-0.15217923
434,-0.96619711,-1.0465167,1.0625981,-0.67907373,-0.80581566,-1.1737307,-1.6969384,-1.2837779,-1.6364876,0.10884068,-0.63203989
435,-0.68755585,0.71127215,-0.68110848,-0.006834962,-0.48226532,-0.99077919,0.82790896,1.0884486,-0.84977387,-1.5054468,1.0103429
436,0.45309768,0.9790084,-1.2459261,1.5505026,0.26717784,0.7475008,1.3560452,-1.2499434,-0.84635456,-0.44861647,-0.99755026
437,1.3302466,1.2914143,-0.024694965,1.5468129,0.15993719,-0.041491034,-1.3172493,-0.60681671,-0.40898032,0.37880647,-0.98210605
438,-1.7100005,-1.7488849,0.40944313,0.86915555,-0.52286215,-1.2388403,-0.89187003,0.79844389,0.45668666,1.06442,0.01844029
439,-0.8065071,1.1754467,-1.519489,1.0653424,-0.38161054,0.4549449,0.33056856,1.0998269,0.75661635,-1.210624,0.56796931
440,-0.40642307,-1.0369847,-0.33797793,-0.94321915,0.341826,0.3670865,0.60533748,-0.2179242,-1.5302627,-0.11189517,0.52842443
441,-1.0489975,-1.3338968,0.038994422,-0.44217896,0.34753485,-1.7172176,-0.15101385,1.7149974,0.34934992,0.055016206,-0.046811573
442,0.28139443,1.4793687,-1.2192205,1.1922727,0.24567123,-0.65092688,0.69410081,1.1146737,0.096380803,-0.56836687,0.20172034
443,-1.1411516,-0.29595393,-1.3575273,1.3918603,-0.87061509,-0.97730902,-0.3326019,-0.22925913,1.6989222,0.79487472,-1.4529752
444,0.67437561,0.020706134,0.13151196,-0.61247203,0.37855707,1.1414233,0.84825279,-0.31225744,-1.5891232,0.43298316,-1.6190528
445,0.53687166,0.39021726,0.16426786,-1.6990748,-1.6852146,-0.03044396,-1.0299584,-0.0074964907,0.070915762,1.4905703,-0.71831116
446,1.2532182,-0.027470175,0.71826455,1.4964409,-0.32459956,1.048944,-0.16540408,-1.3890985,0.15672907,-0.92451139,-0.31208475
447,0.16119995,1.3556253,1.3036237,-1.4015427,-1.2452209,1.2184898,0.29171886,-0.78371716,-1.521196,0.59716181,0.64194274
448,0.071840295,-0.167994,0.062689458,-0.6541455,-1.0453292,1.3447532,0.48580812,-1.4998832,-1.4190182,1.5348342,-0.86028168
449,-0.3688246,-1.7858818,0.13623998,-1.3332114,0.29203707,1.7070542,0.23528594,1.6647728,1.4046892,0.19873981,0.65110219
450,0.3691813,1.5231792,-0.60714864,0.78535193,0.87806816,-1.4877262,-0.76551563,0.53135631,-0.33488192,-0.80261372,-0.033391292
451,-0.004591015,1.1592353,1.4612689,-0.41207405,0.39100154,0.74823248,-1.384595,0.23070706,-0.55191296,1.4387965,-1.618929
452,-0.69895903,-1.6668232,1.2077951,-0.27574284,1.6455845,-0.96008987,0.97819828,0.88494691,0.32207579,-0.92143622,-0.012577602
453,1.5199473,-0.035820988,1.537372,0.79361409,0.93913647,0.38757152,0.44249764,1.2054019,0.31609557,1.3686573,-0.31277573
454,0.41265551,-0.14784276,0.80543183,-1.2987258,-1.2918148,0.59816593,-0.85178329,-1.6700966,-0.58892129,1.0725323,0.49574364
455,-1.1717112,-1.1369955,-0.3428036,-1.0337505,-0.47660237,-1.0009147,-0.52447317,1.0223942,0.12454091,0.44591529,0.56141684
456,0.79251199,0.89701093,0.59875925,-0.12834592,0.86168721,-1.3222347,-1.3821773,1.5707677,0.66053203,0.70255161,-1.3771387
457,1.4408885,0.546567,0.55551874,-0.11547546,1.2085025,0.8071842,-1.4014502,-0.40941786,0.67595751,0.06211745,-0.48808784
458,0.68474933,1.0826448,-0.99807031,-0.81384577,1.3276244,-1.0084407,-0.2880772,-0.68301175,-0.73183405,1.1099712,-0.25936114
459,0.34394117,1.6592636,-0.55514625,0.71376108,-0.59297828,0.64906305,-0.53888857,-0.48483663,0.03844638,1.6797964,-1.2256466
460,0.38568483,-1.0538765,-1.2336597,-1.4516524,1.0204231,0.79341522,-1.3647192,-1.2769492,-0.98836913,-1.1870301,0.44818533
461,1.2019297,0.88476549,0.0065181672,1.0262332,-0.15218666,0.85255215,1.3889701,1.6322592,1.5768631,0.91105948,-0.96332284
462,-0.88338384,-1.4734042,-1.4387836,-0.89047589,-0.47459868,1.3396007,1.6338521,-1.707084,-1.343362,-1.2766874,1.6435426
463,0.57414717,-0.009090579,0.80312796,-0.24020498,1.175557,-1.725768,-0.91482846,0.061586392,-0.94680935,-0.60316536,0.30641655
464,0.95875839,0.022590711,-0.21747696,1.3858142,0.2610876,1.4755857,1.6476992,-1.2599864,-0.53662381,-1.226519,0.98321561
465,0.35161311,0.59232356,-1.2398162,0.60832078,1.3099707,1.2847167,-0.21193431,-1.4457327,-0.97641987,-1.6579969,1.1734045
466,0.50102403,1.0078251,0.34059563,-0.19674708,0.5906987,-1.3695572,1.1702097,-0.69810603,1.760896,1.0471242,-1.294543
467,1.6218682,1.3472144,1.0216158,0.71193501,0.88776739,1.6013018,0.77835844,-1.3378394,0.72209196,-0.49427111,0.43142038
468,1.5150756,0.70972415,0.22212196,-1.7201231,0.69329132,-1.5028973,0.88781662,0.39153061,1.0171411,-0.30173409,0.24696228
469,1.4944996,0.11079551,1.572876,-0.43998386,0.12383658,1.5932475,-0.21143349,-0.049350877,-0.0003083844,-1.0125166,0.49969588
470,-0.6613088,-1.553475,-1.3485188,1.4041116,0.66126425,-1.5973965,-1.573512,1.104209,-0.78937263,-0.0098436191,-0.36716566
471,-0.059522078,-0.71340018,0.96377135,0.7511446,0.27320378,-1.5980819,0.83733937,1.1912322,-0.34191393,0.075390483,-1.3509672
472,0.63628608,-0.11259412,-0.075233131,-1.440069,0.36610691,-0.23561516,1.0226492,1.1252041,1.4741581,0.90387837,1.5809816
473,-0.68692364,-1.1101133,-1.519228,0.59372152,0.5367806,0.16932676,1.0072296,-0.85567975,1.3309644,0.98404401,0.32364824
474,-1.4416649,-0.58203857,-0.24727915,-1.4444463,-1.5479948,-1.6688162,-1.2248108,0.22950541,-1.6185431,-0.75106946,-1.1619719
475,1.1945891,-0.81964477,1.5712051,1.6170191,0.74973181,-1.0225932,1.6064438,-0.34964789,-1.1396294,0.20988694,1.6560943
476,0.79605064,0.48426474,0.19739083,0.91032397,0.23703192,0.6961643,0.1999927,-0.65654941,1.5895627,-0.5231823,-1.177233
477,1.6287877,0.74480441,1.6749807,1.4677257,0.90254025,0.37202812,-1.2005253,-0.68607098,0.35493508,1.3916138,-1.3649702
478,-0.41794308,0.86103474,-1.1722183,-0.92720714,-1.0483062,0.64452485,1.6082809,1.4355148,-0.15318519,-1.440779,-0.9203947
479,-0.2223312,0.52922113,-0.70415693,0.13145459,-0.45632853,-0.17560711,0.18536112,-0.31707704,-1.5239855,-1.0475361,0.58476612
480,-0.035762966,-1.3357633,1.6666217,-0.081814501,1.3159355,-0.1660952,0.35326494,1.2297866,1.3579509,0.54341744,-0.059738364
481,0.40274461,-0.82942698,0.29424915,-0.89605179,1.1675948,1.2284901,1.2707021,-0.099297765,1.5528498,-0.24588207,0.29947528
482,-0.056894007,0.37350542,0.30007426,0.0034112583,-0.98769562,1.4291697,0.80409943,-0.35681361,0.23402211,-0.48389522,0.98372832
483,0.7416555,-0.59760273,1.2788458,-1.2852899,-0.56492286,1.0920127,0.066636104,-0.69991996,-0.72059705,-1.4399303,0.83158669
484,1.3769328,1.0681089,-0.73057238,1.2885638,1.5555246,-0.12143584,1.3168713,-0.65600646,1.5858407,0.75751731,-0.92555963
485,0.46020588,1.0198855,0.50014619,-0.63592225,-0.43307491,0.70721179,-0.65981182,-1.2719287,-0.79869717,1.4417586,-0.83889668
486,-0.020708005,-0.35451825,1.0915944,-0.68836877,0.11109165,-1.4476729,1.487186,-0.6919206,1.3395024,0.74230025,-1.7122795
487,1.0832698,-0.12467683,1.2421591,0.37581726,1.1518891,-0.60857857,1.4945286,-1.2392565,0.51650224,-0.87025723,1.1563403
488,1.2417577,0.10424705,0.31707846,-1.3551457,0.33976949,-1.170612,1.1945554,0.21619704,-1.1764092,-0.13032083,-1.696203
489,2.3973087,1.5793547,0.82386966,1.5905197,1.2227959,1.4810852,-0.073702535,-0.18704141,0.84233136,0.88164071,-1.2267369
490,0.59551551,0.21913614,0.23355477,0.15025065,-0.29706281,1.4602898,-0.41777855,-0.89757468,-0.91012757,1.0899478,-0.13744694
491,-0.024355154,-0.56047603,-1.6734639,1.3527745,1.1388875,1.4372702,1.3942281,-1.3110647,1.3625424,-1.6516293,-0.94056225
492,-0.028702746,0.86975136,1.4453945,0.1945169,-1.1975138,1.6559505,0.85877221,0.21537965,0.58670979,1.4113782,0.37213666
493,-0.91264835,1.6958607,-1.3499619,1.1511937,-1.0422895,0.82986321,-0.89126203,-1.6070509,-0.93194138,0.044678208,1.5528474
494,-0.55629059,1.2050702,1.3549679,0.38414905,-0.24481743,-1.2373009,-1.2893365,-0.11746463,-1.3802423,0.22799062,0.75237528
495,-0.85306122,-0.03286162,-1.632501,-0.97653836,0.13162912,0.87452565,-1.4385932,0.18991894,0.40396316,1.6421128,-0.31066255
496,-0.76110778,1.1291529,0.7417001,-0.28816687,-1.7351204,0.06185327,1.4578025,0.17641693,1.3483232,1.528229,-0.80550015
497,0.91065476,1.4139174,1.0386803,0.32336049,0.4785991,1.2804626,-0.72540646,-0.89746304,-1.5874134,0.21513622,-0.97145889
498,0.44946823,-1.0651354,-0.28112493,1.6158401,1.6986766,-1.6234673,0.60384899,-0.82751871,-0.35502417,0.17063915,1.4302494
499,-1.3148581,-1.764636,-0.79567409,0.71012344,-0.73907163,0.41639072,0.51807964,-0.11111845,-1.0052721,0.20297697,0.3942884
