,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
161,0.40604561,-0.10968012,0.27503999,0.97137719,0.7518859,0.19043549,-0.63131141,-0.65646462,0.73200056,-0.62107291,0.97388977,0.6817248,-0.92387188,0.14796803,-0.45314188,-0.26169419,-1.2699707,0.56643395,1.3152887,0.40859349,0.9848642,-0.3171885,-0.70865833,-0.33865045,1.7505343,0.50935338
162,1.2730929,0.22391712,-0.37596795,-0.41792413,0.63165249,-0.20698693,-0.080743495,-0.48482904,0.77823868,0.68164097,-0.7152533,-1.3427589,-0.74402484,1.6503998,-0.66690834,-1.0548312,0.54627358,0.46130357,-0.92231845,0.88108479,0.90708029,-1.0564897,-0.50376735,-0.5178865,0.055437508,-0.97216684
163,0.6017424,-0.2001846,0.1403257,-1.0571483,-1.7729107,-0.62463365,-0.045319532,-0.4836181,-1.2813221,1.6429833,-1.1944947,1.8553315,-1.3540757,0.49160993,0.87916509,-0.82825295,0.74037164,-0.023415104,-1.5485665,-1.3482852,-0.77949705,-1.7737755,1.6376093,-0.60904178,-0.83695814,-1.3262255
164,1.0588901,1.2350882,1.1614501,2.4885711,1.6563774,2.9093096,0.13070802,0.38173401,1.207272,0.65180302,-1.5409391,0.60256477,0.50827579,0.23972254,-0.27920182,1.1168123,1.7210863,0.20593786,1.6353573,0.94754478,-1.1557746,-0.33766306,0.82834445,0.21830194,1.5262651,-0.99693191
165,-0.56148843,-1.3846081,-0.86422436,-0.60686556,-1.30212,-0.77205731,-1.2185961,0.71380253,-1.5904477,-0.5158749,-0.62959901,-1.2112294,1.7434911,0.42303383,1.2879229,0.5758477,-0.55023983,-1.2815649,-0.35401355,-0.54878812,1.5853446,0.1353829,-0.20583676,0.28729497,-1.4531011,-0.85369519
166,0.15653322,-1.3425639,-1.7026451,-1.1778475,0.40051381,-1.0933311,-1.4456807,-1.2392651,0.96842369,-1.7711513,-0.95941271,0.026193878,-0.10420758,0.30998517,1.5449499,-1.0186841,0.58129343,1.1079997,1.5814619,-1.0990387,1.6066065,-0.24725806,-0.36467213,-1.6452608,-0.25096322,-1.3234263
167,1.2656459,-0.30986064,-0.52134426,-0.080548949,1.5426609,-0.69744588,0.79393379,0.44221957,1.273846,0.23291412,0.097905315,1.2441671,-0.97719719,0.29431382,1.0848861,-1.4925322,1.095507,0.8698797,-0.2312486,1.7580283,-0.76458913,1.2663759,-0.19116669,-0.059993793,-0.18272178,-0.76504182
168,-0.15564943,0.37185376,0.42092519,1.0546204,1.1173985,0.75826175,0.0025765016,-0.97884546,1.4015531,1.546129,-1.7047238,1.040162,1.3290434,-1.2111266,0.3402082,-0.023660681,-0.56624972,1.2568239,1.3691204,-0.57739852,-1.3481562,1.7055547,-0.14574639,1.3744337,-0.024198414,1.3876501
169,-0.60440554,0.61723529,0.15194186,-0.2217909,-0.29706869,-0.1187095,-1.5893045,0.60076719,0.25265618,0.11980715,0.65296521,1.0849268,1.1239231,0.45686509,0.30004016,1.5672875,0.11338155,-0.89895127,0.28860817,-0.76916,-1.1970227,-0.68071657,-1.6066772,-0.29289295,-0.39822898,0.57731521
170,1.1275002,-0.82462876,-0.19691005,0.56976755,1.0741178,-0.017489443,1.324958,-0.92941877,-0.89712898,-1.5335711,-0.41343013,-0.59006357,0.65318996,-0.00724269,-0.49644005,-1.3056087,0.10589185,0.58494921,-0.90306317,0.23439201,0.96640294,-0.29627993,1.4671285,1.0886648,-0.94428418,-0.66038668
171,0.68827912,-0.69724445,-0.44704202,-1.3220566,-1.7550029,-0.94820638,1.2751034,-0.35304848,-0.88551435,1.5563188,1.0074039,1.3684641,0.64686635,0.42033138,0.72882437,-0.15561876,-0.66038957,-0.1132212,0.93521909,1.409395,0.016529914,-0.84399783,1.2731653,0.050568103,-0.34435973,-0.19139122
172,-0.94185294,0.9364726,0.059330368,-0.021590016,0.24635729,-0.17157914,-0.040448723,1.5607193,1.1744506,-0.58242565,-0.20959022,0.64344021,1.5105654,1.1467025,0.92057444,1.7569555,0.45409182,0.44285637,0.15759119,-1.4690322,0.33215966,-1.0614308,-0.80879356,-1.2874185,1.0383196,-0.95808927
173,-1.7478125,0.73385261,0.5986666,-1.5098895,-1.3640505,-1.0543802,-0.8240627,0.33228814,0.73882062,-1.6886577,1.6310113,-1.2823269,-1.0915719,-1.193458,0.86112727,0.78528951,-0.62328668,-1.0537402,-1.046485,0.6124451,0.051767464,-1.4016776,-1.2205507,0.78757499,0.51159354,1.6493156
174,-0.17780252,-1.2022796,-1.6138309,-0.83690405,-0.90585333,-0.71752057,-1.3060819,0.33176318,-0.61481517,0.80836547,-0.099890752,-1.5552148,0.97266387,1.2168697,0.12653786,0.47697344,-1.3648436,1.0811103,0.48123648,0.47319824,1.418212,0.73228885,1.2177692,-0.42345954,1.1681015,-1.1566619
175,0.065989047,-1.7103223,-1.3358381,-0.45777738,1.232904,-0.96223679,-0.98122964,-1.7330502,1.0090849,0.05709288,0.61850644,0.25503761,-0.40696647,0.42101697,-0.77920466,1.1614257,1.1433828,-0.9566327,0.20056864,1.5178398,-1.4150995,-1.0082133,1.6691299,1.1737641,1.3804681,-1.5834135
176,-0.17437505,-1.3297874,-1.571882,-1.2772968,-0.97587694,-0.68686185,-1.0026526,-0.043053562,-1.3198609,0.29627242,0.26667924,-1.4271448,0.36645182,0.29258505,0.037109745,1.7754845,-0.66394149,1.6035083,1.2263054,-0.33042402,0.74451506,-1.0401412,-0.59297398,-1.3729353,1.2742217,1.6798599
177,-1.9527375,0.86349378,1.0511909,-0.91872097,-1.2692034,-0.77497192,-0.56011911,-0.5475827,-0.12518424,-0.33866691,-0.99887255,0.20270812,-0.1022227,-1.4473749,0.43486995,-0.59343,1.116118,-1.7940519,-0.74919182,1.7267125,1.462295,0.49615421,0.35961427,-1.7072757,-0.3028226,1.4484668
178,-0.52896079,0.22015487,0.33560266,1.0004367,0.0024850119,0.56304708,0.91693511,0.38995436,-0.83825936,0.93265353,-0.67288937,-0.76276156,-0.83548871,-0.13019707,-0.50558023,0.63196815,0.37119866,-1.7732214,-0.020616201,0.2696377,-0.2233968,0.54783264,0.30897847,1.1731564,0.79838001,1.7872361
179,-0.48035598,-1.1090807,-1.4934155,-0.80721379,-0.5199753,-0.88249841,1.6074616,0.99834536,0.24122003,0.93580563,-0.9101555,0.39264885,1.0124221,0.10760452,0.42595253,-0.36884333,0.042717536,-0.79209865,1.7033498,-1.6028008,1.5257152,-1.6888987,1.2027821,-1.4474099,-1.0458115,0.11361982
180,-0.11350721,-1.2941735,-1.5552362,-0.84593936,0.76947272,-0.70979871,-0.50504222,0.85286472,-0.94196267,-0.70164725,1.0717675,-0.39534487,1.7172494,-1.232272,0.71518969,-1.3407597,-0.51108005,-1.0016014,-1.5737887,1.4355091,1.166868,-1.7095709,0.43451031,0.20721721,-0.92014645,0.99270789
181,0.4500005,0.36680419,0.23844643,0.94900811,1.5459469,1.1499513,0.70343093,-0.53156839,-1.0244324,0.42838202,1.5390306,0.072601752,0.32156908,0.22599703,-0.9262323,1.6172994,-1.1052746,0.85979876,-0.026489419,0.40419211,1.669061,1.0886503,-0.024037449,-0.20007199,-1.1209163,-1.2576005
182,0.26942709,1.1636885,1.5181256,1.1060956,-0.048807088,1.5251252,-1.2867602,0.20413441,-0.94694269,1.1319756,0.81792569,-0.046145643,-0.97551987,0.14694154,-0.66290905,-1.4891845,0.71901837,-0.34350273,-1.1141363,-0.0028415469,-0.056318259,-0.71108821,-1.4585576,-0.51198518,0.25127696,-0.76031225
183,-0.53602982,1.2505296,1.3761316,-0.79967179,-1.668703,-0.21541236,1.3698874,-1.6051405,-0.52379265,-1.3266098,-1.740746,1.5653576,1.2062516,-0.72090397,-1.7368177,0.94257147,1.7586767,-0.10968525,1.6299002,1.770584,1.8677436,0.86521485,1.1094887,0.94970374,-0.43118505,-1.061252
184,0.066673871,-0.0012744179,-0.3162028,-1.064554,-1.4196955,-1.1271292,0.93856521,-0.91591626,-1.054137,0.25103307,0.099603544,1.1101528,-0.98206158,-1.653388,1.1489774,-0.4064639,1.274664,1.2754197,0.46889175,-0.4211604,-0.53030907,1.5035997,1.5095282,0.94603475,0.2191375,-0.84986557
185,0.47015313,-1.5484676,-1.4905838,-1.1355776,1.5300438,-0.70637524,-0.16982827,-1.5954341,-0.87486394,0.20467307,-0.72595811,1.0808252,-0.86739571,-1.7000788,1.108809,-0.75066734,0.78825582,-0.74835284,0.83996764,-1.1801777,1.1716264,-0.10422425,0.59423969,-0.31272808,0.7053751,1.8161243
186,-0.31756106,-1.2727127,-1.6356093,-1.0612471,0.25328195,-1.0390127,-1.2054937,-1.5069959,-0.2497778,0.43616012,-0.22517598,0.28445905,1.7750283,-1.2413216,-0.29005583,-0.97877365,-1.0431807,0.12857395,-0.71653548,-1.5432809,1.2762575,-1.4784191,-0.085580995,-0.86989163,1.0637638,1.2743649
187,0.44453108,-1.2457758,-1.5138662,-1.1915441,1.0992478,-0.77696038,0.1551728,-0.36949676,-0.98641781,-0.045743896,1.6799242,-0.30618677,-1.6270723,-1.4899823,-1.1884272,0.27418543,-1.2211255,-0.83260079,0.91746013,-0.58861808,1.5812305,-1.6019865,-1.5002612,1.2260375,-1.3849375,-0.75592504
188,1.8594417,0.069875608,-0.58673095,-1.0262677,1.3970875,-0.90667121,0.80065773,-1.2042939,-0.87970432,1.2879642,0.49224253,-0.79358257,1.4063559,-0.010214552,-0.81908117,0.26491539,-1.4158381,-1.5020748,-1.2740423,0.29621051,0.37654163,0.20062246,1.3703567,1.6017701,-0.27931317,-1.118697
189,1.1224245,1.8255391,1.3379415,0.41476393,-0.70291321,0.98129105,1.5933361,0.76357552,0.83183784,0.89541454,0.26025396,1.5032005,0.73353572,-0.78265892,-0.32446274,-0.87708766,-1.2221027,-1.3536338,-1.438986,-1.3925124,1.4163477,0.25805704,1.2388591,0.91810856,0.83682859,-0.64909006
190,-1.4370626,0.89490363,0.50948883,0.7064714,-0.015594356,0.57699288,-0.74328619,1.3168976,-1.4260432,-1.1517032,-0.68395598,0.24915938,-1.4494025,1.6264776,0.32803475,0.97479121,-1.3400325,-1.6034676,0.089515956,1.699012,-0.76658655,0.70149774,1.1814023,0.40673509,0.93698494,1.2468811
191,-2.016625,0.81722157,0.71991145,0.46652941,0.24382345,0.5155295,-0.28119783,-0.58884987,-1.5774299,-1.8175054,-1.3587477,-0.25932544,-0.3385742,1.3233739,-0.10477779,0.6387263,1.519038,0.70379896,-1.0340718,-0.3928472,-0.40564357,0.40877849,-1.6250066,1.2704994,-0.24954532,1.2173504
192,1.9761136,1.652846,1.5702216,2.0306582,1.1505411,2.6015322,-1.061744,-1.5331059,-0.89385183,0.0065796849,-1.0550945,-0.42030288,-0.12818753,-0.11812766,0.70421971,-0.92214776,-1.4887616,-1.505082,1.2544109,-0.68668567,0.33427182,-0.77381304,-1.0781913,-1.3680922,-0.90992145,-0.23439592
193,0.35819568,0.4492346,1.3968794,2.9383339,1.3876916,2.6609098,1.3144982,-0.95905469,0.9504772,0.7652272,0.58861233,-1.3222268,0.030741856,0.34555066,-1.1584326,-0.6498899,-0.24456518,-0.50522867,1.2253258,0.9583281,-1.3044275,0.42122075,-1.4782185,-0.3877113,0.41219626,-1.5171651
194,1.4880818,-0.50208765,-0.53346428,0.86772279,1.6257323,0.071258,1.0047417,0.40122073,1.5387369,1.2303766,-0.36136286,1.8527253,-1.5226685,1.4691384,0.89336864,0.63654304,-1.4884967,1.3321266,0.61817257,0.95556878,-1.2781941,0.8126041,1.6288764,-1.2498892,-0.80084651,1.2322469
195,-1.7012169,0.6596717,0.69741228,-0.90890494,-0.83564868,-0.54637602,-0.61669445,1.3984723,0.10453018,1.3377296,1.2037696,-1.1576522,0.89610424,-1.5854712,-1.5222323,-0.58093402,-0.5374568,0.59822442,1.3278624,-0.73996037,1.6122084,-1.8052695,-0.42073987,0.50261803,-1.2600254,1.1545916
196,1.8168232,1.7669415,1.2783525,1.5926458,0.53247305,2.1563027,0.64722039,-0.92167529,-1.1996806,0.61058286,-1.130939,1.1965684,0.25941725,-0.65573096,-1.4442447,-0.019944745,-1.6098095,-0.37386783,0.21672206,0.60759256,-0.80747529,-0.56124892,0.40508649,-0.55973172,-0.52946765,0.49269027
197,-0.7843108,0.0082408743,0.53312476,-1.0161229,-1.7795148,-0.76786195,1.4312329,0.14738533,0.76539193,1.2981754,0.84650789,1.6864142,-0.50901387,-0.5766321,-0.82763505,0.021604333,-1.31971,-0.050175861,-0.45721135,-0.80551539,-0.28263842,-1.5595143,-1.2372868,0.050505378,-0.053409325,-0.81267386
198,-1.2775323,0.45225563,1.0366928,1.5281948,1.1752309,1.2766536,0.48201277,1.3838111,-1.095854,-0.87050779,0.47553708,-1.0294024,0.14829492,0.43300648,0.096405149,0.81190621,0.22703555,0.29398149,1.0348214,-0.49878192,-1.1597027,0.91161074,0.50339168,0.68476225,0.10991401,-0.50283596
199,0.37372741,-0.24223532,-0.63036743,-0.82967153,-1.6463345,-0.77921467,-0.27368131,0.11029293,-1.0029593,-0.70372378,-0.19606061,-0.044453845,-1.3691865,-0.49082371,1.5069516,0.49433619,-0.72656644,1.455733,1.0328708,-0.25312328,-0.57206906,0.44410471,0.65927104,0.61006337,-0.016478118,-1.4192746
200,0.19967468,0.84606192,1.4513412,2.2676037,1.1698044,2.0297278,0.97761002,-0.67259165,1.6034876,-0.93501265,0.13886425,-0.84818353,0.41271278,1.3108969,0.072246179,0.11431621,0.28353201,1.6281455,0.33705018,-0.87712467,0.87177436,1.4956207,0.26253664,-1.6251588,0.99901403,-0.66060503
201,-1.0125274,1.2150472,1.3471431,-0.066888143,-1.3834555,-0.30416191,0.44260024,0.77405843,-1.0853209,-1.5106804,-0.37504323,0.28961554,-0.62092923,1.4396801,-0.56067077,-0.82851956,-1.1346357,0.75883521,-0.6074772,-0.34342057,1.0826835,0.47689143,0.75152648,-0.50270572,1.49298,-0.82277336
202,1.1400448,1.3890621,1.4530009,1.2790277,0.61628455,2.0848588,-0.78724555,-0.20198459,-1.2273671,0.2037762,0.2711237,0.20211326,0.29329665,-0.92174262,-0.14571214,0.15358518,-0.89479131,1.4989906,0.63128354,-1.5242118,-1.241259,1.5247846,1.3225565,0.49886213,-1.4290863,0.48930064
203,0.83582254,1.6138027,1.6653995,-0.1010287,-0.7615489,0.45792645,-1.0895135,0.62134565,0.55234502,-1.3435088,-0.31025357,-0.44168091,-0.68939535,-1.4985461,-0.099144797,1.5434664,-0.71224243,0.72737461,-1.0875502,-1.505882,1.4007202,-0.2781185,1.3125507,-0.27603427,-0.16576224,0.78042843
204,1.3538905,2.0426175,1.2682731,0.81082769,-0.1422584,1.4696599,1.436309,0.043703548,0.73131325,0.36578754,0.21718062,-0.066292929,-1.6416269,-1.2975443,-0.90683065,0.79598769,-1.0965577,-1.5078936,-0.04018107,0.73509574,-0.93466914,0.57553529,-1.1549025,-1.511693,0.54964291,0.19006136
205,-0.2447725,-1.4907656,-1.1704033,-0.55458573,-0.52836239,-0.91989451,-1.2609114,-0.12021057,-0.7655928,-1.5700868,-0.98921512,0.13239809,-1.0995884,-0.3910188,0.71428136,1.3056242,1.5908047,-0.32800668,-1.1313901,-1.4295023,1.061747,0.40093718,-0.42275335,-0.69452594,1.5648584,-1.2706993
206,0.89758916,-0.43240587,-0.56036513,-0.37918442,-0.39828975,-0.14715333,0.8141458,1.7627229,-1.5345105,-0.84586529,-1.3118478,0.48831799,-1.3887255,-0.36693083,0.22813404,-0.48357401,-0.53026822,-0.25669784,-0.81091074,-0.66451157,-0.052546282,0.82276627,-1.6367199,-1.6059089,1.7384407,-1.3490779
207,-0.93418368,1.3931944,0.91578679,0.4531926,-0.2256789,0.5636891,-1.0033012,0.67126853,1.5875996,-0.61628938,-0.741873,0.7412152,-1.1327112,0.53329138,-0.53132396,-0.1342101,1.4055584,-0.85479845,1.1104841,1.4142514,1.0388717,0.30040729,0.82173742,-1.0238764,0.95639479,-1.4042328
208,-2.2042071,1.3999909,0.45627247,-0.035972179,-1.2659289,0.18591756,1.448905,0.62775828,0.33259058,-1.8063868,-0.2283472,-0.28513435,0.8124766,1.4694468,1.1276482,1.1679588,1.2314092,-0.85136055,0.04129248,-1.7101563,-0.56582888,-0.3803805,-0.92344013,-1.428403,-1.1658578,-0.66429197
209,3.9428762,1.7773398,1.5650952,3.5325912,1.7767102,4.3683323,1.400842,-0.096735988,1.4125525,-1.8099134,1.5536874,-1.0398712,-0.88446037,1.0938437,-1.7444246,-0.15824608,-0.35033465,-0.52286443,-0.74154053,-1.0830918,0.83998784,1.235568,-1.4491611,-0.90493079,1.1021817,-1.5963556
210,0.98471935,1.2738773,1.2827193,1.9546109,1.1589262,2.4544793,0.32307972,1.556509,1.0895007,-1.6380403,0.88910717,0.031331019,1.3323109,-0.83699132,0.96618692,-1.3488358,-1.2859516,-1.3336308,1.1644774,1.7279411,0.13403908,0.020521611,-0.25230849,-0.81034101,-0.80371936,-0.84766497
211,-1.2013241,0.87067288,0.71093765,1.3503738,0.83330934,1.6520841,1.6833853,1.4199523,-1.3914347,1.4512565,0.20477908,0.85735998,1.1822336,-1.0886245,0.56348204,0.043222115,0.19094113,0.019223078,-0.43542754,-1.4230306,1.1129787,1.649814,-1.1916375,1.6599512,0.52126015,1.5937091
212,-2.3732774,0.8363335,0.59834168,-0.75892085,-1.7992606,-0.41140777,-0.79985376,-0.23071513,-0.5524872,1.6663699,1.1361899,-0.61702349,0.062466044,1.1631466,-0.98794072,-0.24072959,-1.3568414,0.77752455,-1.0430802,0.075016825,1.1567197,-0.29903047,0.67829548,1.4550683,0.94533186,1.6625882
213,0.77290155,-0.24732753,-0.55047857,-0.11190055,-0.23809273,0.00985884,0.47804671,0.96113099,0.67270639,-0.99692179,-1.6541855,0.31701149,0.28553985,-0.32875979,-1.617713,-1.5084597,0.65657662,0.44532547,1.1974233,-0.27428762,-0.59537697,0.29934336,-0.8089634,0.04291385,-1.4874456,-0.33326002
214,0.69027391,-0.62027301,-0.3798063,0.065757064,-0.0817164,-0.31711647,-0.48735259,-1.3961243,-1.4991843,1.5507537,0.69933364,1.654128,0.62769117,-0.99843175,-1.3173085,0.23236475,0.96788062,1.6074754,-0.79698194,0.24545147,-0.67405396,1.2179269,0.68383295,0.85804148,-1.5063719,1.1651266
215,0.42561872,-1.445955,-1.5451758,-1.2478622,0.93556018,-0.30814593,-0.29301271,0.74883245,0.45163846,1.3827143,-0.1991339,-1.4966693,1.2119512,-0.35951003,0.65866585,-1.161054,0.022781371,0.53560639,-1.2515291,-0.97209781,1.285442,0.37589553,1.4368448,0.48660285,-1.4631493,0.14567438
216,0.25181547,-0.27694117,-0.69496019,-0.5350085,-1.1126649,-0.61712906,0.73889153,1.7614066,-1.0949244,0.53541399,-1.6400305,0.83588376,-1.00644,1.1093691,0.3764826,0.63295255,-1.6934218,0.41123479,-0.53866424,0.20079948,1.0465247,-1.6029781,0.91556622,-0.09899548,1.4226031,-0.065403825
217,-2.5768564,0.44525019,1.0003024,-0.41469948,-1.639339,-0.57461718,1.3358471,0.5516123,-0.082924393,0.57369046,0.69284651,-0.30357336,-1.3787016,0.68755675,0.16400683,-0.066139805,1.4665552,-1.1928765,1.6868654,-0.42259708,-0.042278983,1.6611188,0.75349191,1.5847202,-1.2906998,-0.61401082
218,-0.047685438,1.5102721,1.0766532,0.87786239,0.031433801,1.2004884,-0.15205746,-0.052682302,-1.5402448,-0.11274588,-1.2723028,-0.60731341,0.44594459,1.0713258,0.22666362,1.1926143,1.009612,1.6199534,-1.3277661,1.0424208,1.622751,-1.6032353,0.95293106,0.52441589,0.60870011,-0.092717921
219,0.39547448,-1.0621337,-1.2507292,-0.7117485,0.51031327,-0.98741821,0.69845051,0.059658922,0.4665441,-0.94541738,-1.0336472,-0.37893397,1.3464968,1.2522182,-0.53945984,-0.99609647,0.93788299,-0.20602782,-0.03794825,-0.72667776,-1.2502132,1.4620503,1.5269155,-1.6625953,0.51875164,1.3904659
220,-0.29398913,-0.89532129,-1.5483099,-0.87016603,-0.85995178,-0.61170092,-1.2612163,1.7880801,-0.42973958,-1.4361728,0.41127873,-0.53106531,0.58180104,0.40319941,0.098587926,-1.1775153,0.78408434,-1.6484736,1.2120758,-1.204838,-0.56703502,1.6683515,-0.84400452,0.12500753,-1.0375369,-0.25142852
221,-0.92920156,-0.042677779,0.85920246,0.46960831,0.32015951,-0.13866393,-1.5748569,0.57204371,-0.99299969,-1.7252094,0.80506632,1.4248473,-1.4572237,0.92329889,-0.13307217,-0.00093171849,-0.31384741,1.0063326,-0.48670408,1.1906373,1.7241207,0.072250532,-0.52811109,-0.91866072,0.64187663,-1.341642
222,-0.71270596,-0.61192765,-1.6685587,-0.53873532,-0.77592544,-0.29171559,-0.57434191,0.34899658,1.23199,-0.10625808,0.44232036,-0.75574318,0.95338911,-0.21676934,-0.41729973,0.50955856,0.60811421,0.80509122,-1.5006829,-1.2892184,0.52014375,1.0386603,0.51180283,-0.30358701,-0.88380844,0.60701646
223,-0.16819742,-0.92872752,-1.0679072,-0.60223875,-1.0185643,-0.61739318,-0.89920347,-0.13020387,1.5067602,0.81102546,-0.42464236,-1.3528336,-0.11790285,0.77974652,0.27855828,-1.5095286,1.1004678,0.38015622,0.14833343,-1.4451254,0.6594844,1.2341882,0.027722959,-1.288855,-0.097486676,-0.65315942
224,0.35927059,-0.44823683,-1.4122563,-0.7240427,1.4250751,-1.1416109,0.97758076,-0.56259455,-0.43672113,-1.5666801,1.440922,0.65232989,-1.3570296,-0.74776646,1.1110422,-1.2434694,-1.6095553,0.4648347,1.234616,1.2609955,-0.21664784,-0.20495918,1.7055955,0.30549356,1.3170521,0.6891447
225,-1.6432783,1.1141859,0.91204232,-0.040393785,-0.881716,0.31400064,-0.70898157,-1.0105095,0.48196062,0.66702773,-1.5043646,0.63196704,-1.6597221,1.6830231,0.58804784,-0.80858432,-1.5620248,-1.5414391,-1.3760982,-1.6579277,-1.0897219,0.58735204,-1.1551009,0.2557777,-0.34395223,-1.2349531
226,0.31433732,-0.53231325,-1.3753029,-1.3561416,-0.34034955,-0.99426225,1.3219893,-0.75760218,1.0520735,-0.50003435,-0.65677647,-0.82375124,0.58726156,0.08216163,0.47686005,-1.1898701,-0.15712511,0.34660139,-0.78927225,-1.1409275,1.3155088,0.34450633,-1.448895,-0.63075943,1.2077555,1.5576316
227,-0.9382142,-1.6264468,-1.4492005,-0.5642634,-1.3836205,-0.78325004,0.14220159,-0.098528092,-1.272809,-1.3604305,0.34981392,0.78435188,1.8075421,1.1068623,1.5245991,-0.21989484,1.3106061,0.32096352,-0.58335673,1.2873403,-1.1481879,1.6961237,0.37321818,1.4300232,0.5817127,0.011869675
228,0.57628587,1.6456855,1.6146563,-1.0521127,-0.90395253,-1.1666696,-1.3840285,1.6658275,-1.5978508,1.4430015,1.66114,-1.5036606,1.1073114,-0.031745157,-1.0914007,-0.074686137,0.065027082,-0.92288811,1.780613,-1.1665705,1.3210383,-0.079577609,-1.454995,-1.5510831,1.190058,-0.14489004
229,-0.46106238,-0.17599543,0.32844573,-0.18300758,-1.2257184,-0.75843465,1.2310381,-0.88971186,-1.4285509,-0.73863429,-0.042219273,-0.34044978,-0.68439329,-0.78632486,1.2296712,0.94081958,-0.37287103,-0.34930154,-1.5392211,-0.70023635,-0.4192613,-1.099506,1.432134,-0.90305838,-1.3971537,-0.058373067
230,0.6043746,-0.79854323,-1.0775787,0.20988242,0.86462042,-0.25320689,-0.95605907,1.3972775,-0.96372789,-1.1896822,1.4613463,-1.0773135,-0.63549448,0.43857078,-1.2529796,-0.051957221,-1.1748315,1.6299114,0.5365084,0.14592031,-0.95385805,0.47506641,-0.050081633,-1.6017136,-1.1325788,0.32838134
231,-0.14011588,-0.93817446,-0.84484289,-0.64777558,-1.1447051,-0.70958957,-1.5349909,-1.1342379,1.6329444,0.64673001,-0.98538435,0.29966326,0.74624855,-0.76794719,-0.50299333,-0.67103676,0.61072102,-1.2834136,-1.5086614,0.27815965,1.3494407,1.0092859,0.98599017,0.94699836,-1.5429069,1.8064401
232,-0.50766585,0.49356707,0.32702698,1.0274009,0.58389766,0.74578901,0.42266272,-0.50120555,0.40981238,-1.7917315,1.521225,-0.59023226,0.06318571,-0.51800963,-1.6541844,-0.57688063,0.26736367,0.92119216,-0.35471973,-1.0577077,0.79839074,-1.4453392,1.1361122,-0.75938897,-0.78832541,-0.48258144
233,0.3283503,0.15448435,-0.085706005,-0.93345591,-0.81354073,-0.86702236,-0.48608584,0.41216762,-1.2984733,1.0387391,-0.18153366,0.51272464,-1.689373,-0.13290944,-0.14977909,1.2229342,-1.6396605,-1.6057903,-1.2247924,-1.1347649,-0.61965594,-1.7427557,-0.32935984,-0.98892681,0.77006672,-1.5578047
234,0.22350583,-1.6439516,-1.4550286,-1.0520075,0.84638884,-0.86840555,-0.83389192,1.2603129,0.58384952,1.52201,-0.11876535,1.6984916,0.6143208,-0.5433621,-1.6257588,-0.26872479,1.5373041,-0.62038116,-1.2873466,-0.80473535,-1.455191,1.4650158,-1.4383079,-0.051258283,-0.81236699,0.39102271
235,0.47070866,-1.7542164,-0.90586404,-0.46179878,1.7446623,-0.79492493,-0.033140465,-0.26590321,0.64894156,1.3718287,0.42325582,0.44684806,0.28070952,-1.3961559,0.85893796,-0.19173146,0.33622936,-0.1680412,-0.86633716,-1.336949,-0.92394895,-1.4695679,-0.038278957,-1.152351,-0.24009414,1.2242568
236,0.78009028,-0.82438336,-1.0321473,-1.3120866,-0.0085938353,-0.9791209,-1.254278,-1.1220392,0.11320903,-1.499212,1.2212363,0.77280171,1.2489047,1.595038,0.16757611,0.62625369,0.3072928,0.64395157,1.1001107,-0.679485,0.13100565,0.45456867,1.1804874,0.13341129,0.31449778,1.542727
237,-0.091991134,1.1752791,1.2496965,0.97337175,0.39874273,1.3863228,0.021153494,-0.77783424,1.5896031,0.40942475,-1.1524561,-0.90045766,-1.0976191,-0.49739218,-1.6031827,-1.5307362,0.47516086,0.26865889,-1.2279717,-0.37394875,1.3147255,0.87722789,0.97862561,1.0724624,-0.29178108,1.1423765
238,0.21848788,-0.65397251,-1.0794205,-0.73397677,-0.39541011,-0.81798171,-0.81533104,0.20077249,1.3553418,0.29548863,0.82418829,0.076882131,0.58321782,0.10591163,1.6057157,1.729451,0.56271671,-1.775985,0.22009356,-0.9190576,-1.3033155,0.72702886,0.55228084,0.90263625,-1.4385368,0.5389083
239,0.071014091,0.32906078,-0.051099387,-1.3570065,-1.4057434,-1.0883644,-0.49376079,1.69175,0.18813192,-0.73186853,0.15797803,1.7645606,1.4108822,1.5048992,1.2044272,-1.5363589,-0.74185111,-0.90005158,-1.4781592,0.44284662,0.11452852,-0.93364129,-0.81247611,-1.4052399,0.24055384,0.17330052
240,1.485067,0.25755604,-0.22895629,1.0149995,1.2922886,0.97119011,-0.86643395,1.0823176,-0.85109062,1.4725589,0.21742049,-0.076557622,-0.98986086,1.2379095,-1.3096029,0.039846364,1.694565,0.95417094,-1.2270505,0.71895329,-0.74278379,1.3656913,1.0779548,-0.80654459,1.0449668,1.6899513
241,1.0894151,0.51866638,-0.27791557,0.38602939,1.4985545,0.27858049,-1.0516314,-1.2887987,-1.6050789,-0.89972862,-0.75797252,1.6003573,-0.53469503,-1.1590503,-0.60650374,0.70679658,-0.0098217857,0.61150517,1.2180613,1.431099,-1.2527418,1.2961168,1.0446597,-0.091496869,-1.4906636,1.0737756
