,oz6_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num
683,-0.52325905,-1.7126785,-1.5665475,-0.25507196,-0.86232181,1.1941831
684,1.0010684,0.25906904,-0.54319498,0.90646782,-0.49970757,0.36189287
685,-1.3842713,-1.522065,-1.7273227,0.12433448,-1.4605895,-0.25705482
686,-0.47420195,0.32694813,-0.12593573,0.8717108,-1.56535,-1.249654
687,-0.93151332,0.54653653,1.3402077,-1.5484008,0.66746813,0.16798998
688,0.29840561,-1.0824659,-0.70110669,-0.97217085,-0.3824518,-0.46800871
689,-0.94499162,1.5283063,0.99634826,0.93180594,-0.59135178,-1.2685751
690,1.171937,-1.312457,-0.72549045,-1.6643316,-0.27525048,1.1838556
691,-0.32508888,-1.3723851,-1.2549225,-0.3407789,0.28489332,-1.2067675
692,0.69646915,-0.2578211,-0.4723259,0.49427681,-0.46965624,0.40690739
693,-0.26099561,0.19222355,0.015664594,0.5919087,-1.069246,-1.6230021
694,-0.2889104,0.93763127,0.19681035,1.4137014,1.3852761,-0.68453301
695,-0.50565795,-0.099458547,0.74939018,-1.4891095,-0.23555891,-1.3362425
696,0.2749999,-1.0980096,-1.6884387,1.1035392,0.49179995,1.0201874
697,-1.0437284,0.41777186,0.84782825,-0.93605906,1.4923598,-1.4079798
698,-0.2857635,-1.410341,-1.6703985,-0.14688304,0.15246058,0.086923884
699,0.75893981,-0.25798702,0.56326473,-1.0334357,0.68829772,0.9285725
700,-0.36927799,-0.83774941,-1.009155,0.111808,-0.47939511,-1.374808
701,-0.045535848,1.5506496,1.1078874,1.3674259,-1.0749537,0.039508606
702,-2.7057076,0.69590832,0.69363699,-0.15017456,-1.6618749,-0.3145853
703,0.89435569,-1.0410181,-0.46446272,-1.5212957,0.13693671,-0.86995331
704,0.9987758,1.7034972,1.4235446,1.4094391,-0.57451113,0.43833544
705,0.20266136,1.252102,1.4369134,-0.25061295,0.6832462,-1.2178325
706,0.42771722,0.12989131,0.14916122,-0.25081797,0.77381929,0.83804065
707,1.7727768,-0.82037892,-0.36530733,-1.0433936,0.98392136,1.2742611
708,0.43907488,1.8913188,1.5976224,1.0091896,-0.81069738,-1.162095
709,-0.025116463,-0.50832884,-0.82154155,-0.12376656,-1.1943867,-0.63687182
710,0.78075255,-0.35438767,0.64187428,-1.6289592,0.66877583,-1.6470516
711,0.71662871,-0.06043502,-0.58081751,0.98483108,-0.81166334,-1.1681492
712,0.2372748,-0.6904413,-1.0222043,0.6023951,-0.53298893,0.53747334
713,0.25290504,-0.5173994,-0.56720499,0.26811972,-1.159597,0.39577768
714,-1.1033035,1.1262657,1.0854765,-0.053500534,-0.10899614,1.0402568
715,0.12916807,1.4356591,1.3575611,0.53749031,-0.42208796,1.4100529
716,0.39761912,0.37983562,-0.36713624,1.5146903,-1.6232701,-0.0032143043
717,-0.71828375,-1.7802654,-1.3963578,-0.80227678,-1.086308,-0.81028743
718,-1.635011,0.4743519,1.3371173,-1.3889711,-0.37363336,-0.53941908
719,0.57659496,-2.0618297,-1.6990214,-1.2778494,1.3478381,0.80297422
720,-0.053505453,-0.87240187,-1.1730978,-0.16197524,-0.32358735,-1.4461852
721,0.77729309,1.6201317,1.3121263,1.6252147,0.11066951,-1.0756758
722,-0.19822465,0.74961956,-0.011611857,1.4245744,-0.46302299,1.0756703
723,1.5745791,0.16973594,-0.59719208,1.6988927,0.77164456,-0.70387359
724,0.67715287,2.2383682,1.6809085,1.6396445,0.95900723,-0.60660611
725,0.76908327,0.020159564,-0.48606653,1.1449441,-0.033151831,-1.5659511
726,0.56181492,-1.9608585,-1.3462466,-1.6620429,0.71579393,1.1989026
727,-1.6386098,0.80935256,1.374444,-0.96666758,-1.6601149,0.47473932
728,-0.68764094,1.0738009,0.95502154,0.20486453,1.6757173,1.2543391
729,-2.029242,0.59798453,0.75774525,0.12091108,-1.2235236,0.97935316
730,0.84673796,-1.3957587,-0.92897498,-1.3875009,1.0984857,-0.82445531
731,0.11520319,-0.37155437,-1.1097374,1.1577633,-1.3511898,-0.56310857
732,-1.2914629,0.52339195,1.0387582,-1.185447,1.0232657,1.5934673
733,-0.30808584,-2.0122474,-1.5065338,-0.87533842,0.044061831,-0.51892483
734,-0.2898858,-1.3022128,-1.7501805,1.1149834,-0.16756019,-1.4496333
735,0.34833019,0.042096867,-0.086587954,0.60926937,-0.18580378,-0.30238324
736,-0.13033356,-1.0943202,-1.3125218,-0.3919973,0.59419573,-1.7048543
737,0.64338261,-0.13813733,-0.48350478,-0.22546444,0.37945555,-1.6498102
738,-2.1655435,0.71234639,0.99840502,-0.76793143,-1.4522849,0.85194798
739,0.91175431,-0.38232598,-0.57259421,-0.15810122,1.3699533,-1.2544942
740,0.49414906,0.18681964,-0.19226383,0.62353967,0.68667083,-1.1246712
741,0.20867833,0.41598302,0.12917498,0.87573603,1.6754478,-1.2308942
742,-0.0018009233,-0.93513643,-0.8868344,-0.64869815,-0.60273759,-0.5222335
743,-0.75961428,0.1412719,0.37497572,0.45704166,-1.5222583,1.1837589
744,-0.37670145,0.59568334,0.26789991,1.1998417,-0.0035021193,1.41045
745,0.08302414,1.0732446,1.7074999,-1.3400468,-1.4205008,0.085694197
746,0.20769327,1.5428672,1.3517292,0.40977106,0.34644271,-1.4378818
747,-0.3899013,-0.79679725,-0.73663864,-0.37695656,-1.6968183,-0.8838805
748,0.54517613,-0.14872989,-0.62077178,1.1293988,-1.5876267,1.0316121
749,0.083701036,1.4499223,1.036746,1.6983076,1.4068682,-1.3498823
750,0.97635316,0.23376293,-0.78965466,1.6611119,-0.36966217,-1.2798756
751,-0.76292429,0.88821884,1.2498484,-0.68139672,0.78854702,1.4486383
752,-0.39907485,-1.3075572,-1.0206108,-0.47746782,-0.87482203,-1.1186113
753,0.036974528,2.1317045,1.5441522,1.074497,-1.1772047,-0.41952455
754,0.81743957,-0.41017028,0.57547866,-1.7003229,-0.19089492,1.2359372
755,-0.67846142,-1.8683864,-1.614799,-1.2948007,-0.20889707,-1.431155
756,-0.56108363,-0.9963166,-1.5673828,0.67488893,-1.1146367,1.1033499
757,1.5399537,-0.80290943,-0.53960278,-1.5349936,-0.013301912,1.084128
758,-1.5166093,0.80688179,0.79645689,0.081143049,0.67463266,0.27292654
759,-1.9252095,0.78263377,0.57380924,-0.1616439,-0.36429999,-0.93333527
760,0.46067906,-0.66959843,-0.76226134,0.24145458,0.18263329,-0.12895648
761,-1.3780227,0.94237673,0.2325888,1.4925145,-0.43927204,-1.63715
762,0.56197514,2.090043,1.471062,1.2481823,-1.3569547,0.49083227
763,-1.1669494,0.24444647,0.98571542,-1.519442,-0.77980436,1.5520868
764,-2.0800584,1.2544793,0.23488717,1.5299004,-1.1245988,-1.1532183
765,-1.1784474,0.77494174,1.4910484,-0.50630052,-0.9538433,0.62053821
766,0.91851877,0.34857449,-0.052205521,1.253138,1.4439492,-0.67513055
767,-0.95621611,0.42164685,1.2869875,-1.2139203,0.70232299,0.39032634
768,0.47487321,-0.10829741,-0.11552345,-0.0076346563,-0.6290811,0.4073857
769,-0.91481083,0.45644642,0.025136104,0.82794086,-1.6370223,-1.0328454
770,0.82143813,-1.3726053,-1.7371938,0.97578663,1.5992984,1.3280858
771,0.84749651,-1.6787605,-1.7128393,-0.77344703,1.6174676,1.7105601
772,-1.9872161,0.59039209,0.9911383,-0.43426949,-0.4601777,1.2174705
773,-1.3671947,0.49880891,0.68430461,-0.21682485,-0.18563431,0.45888332
774,-1.5657135,0.35690318,0.92810685,-1.3496305,-1.4660124,0.33744481
775,0.43776337,-0.33701699,-0.25097726,-0.20130252,-0.92287364,0.54483729
776,0.1582321,-1.5940112,-1.4153124,-0.45082652,1.7280399,-1.5615122
777,0.78380486,-0.76324342,-0.66523564,0.13734571,0.8104271,0.10145652
778,1.5788643,-0.49382317,-0.38095583,-0.76195908,0.84083338,0.56334296
779,1.5962804,0.6126049,-0.18915709,1.5834378,1.6464851,1.5603303
780,-0.67659036,0.17820676,0.17254742,0.21378619,-0.74585428,-1.5474723
781,1.041025,-0.63971488,-1.2298052,1.3686507,0.037007364,1.6970091
782,-0.28485204,0.48375687,0.1394807,0.5348655,-0.18675444,1.515976
783,0.56109629,1.366037,1.4199014,-0.10036166,0.20925435,0.93379381
784,0.29320981,-0.61732539,-0.69561438,-0.27136052,-1.4449713,0.49309361
785,-0.49079654,-1.2758372,-1.5355624,-0.60619593,0.41122555,-1.3324829
786,0.85350539,-0.3405327,-1.5194211,1.4649019,1.7076407,-0.3788002
787,-0.42166186,-1.7099014,-1.7058561,0.2830247,0.8055382,-0.58947676
788,-0.59130976,-1.1657611,-1.0926366,-0.74366409,-0.74298957,-1.6733139
789,1.1714341,-0.49807169,-0.15388353,-1.0631364,1.5731243,-1.4595183
790,-1.6378215,0.70029451,1.471509,-0.94343041,-0.18205886,-1.1435621
791,1.1033513,-0.90495605,-0.25588703,-1.6004015,-0.75423472,0.52316826
792,-1.6112595,0.40424459,0.37604887,-0.14203833,-1.2908063,-1.4137971
793,-0.73630123,0.79776598,1.7378325,-1.3832632,-0.9549445,-1.2935613
794,1.7221258,-0.13913269,-0.47632826,1.309593,0.67878105,1.2923017
795,-0.51056783,0.05499178,0.29130166,-1.2151603,-1.4648245,-0.27151229
796,-0.50673935,1.4368077,1.2569733,0.54615307,-1.540471,1.5632519
797,-0.18542022,-1.605291,-1.5565424,-0.55193775,1.2173718,-0.87930838
798,0.42610348,-1.5775381,-1.3502158,-0.68924314,1.6311538,0.13632887
799,1.3003962,-0.37874233,-0.22303086,-0.71965362,-0.075361785,0.8415128
800,0.90726382,-1.1507228,-0.39204167,-1.3339683,0.25220462,-1.357542
801,0.46467381,-0.33606971,0.43819063,-1.4812427,0.085549094,-0.40987516
802,0.36888502,-0.42400555,-0.57537689,0.38365859,-0.80749701,-0.16829985
803,1.1606728,0.011762522,-0.19746516,0.18905175,1.1318466,0.12598528
804,0.45494959,1.7590844,1.1430699,1.3692612,-0.090007266,-0.86447192
805,0.0061784838,0.25156632,-0.077683228,0.44041852,-0.75809077,-0.33471894
806,-0.090948099,-0.98562398,-1.6978375,1.7019138,-0.48836314,-0.87516721
807,-1.5207298,0.74569901,0.47449551,0.44275649,0.28316035,-1.0684971
808,-0.29137886,0.52781884,-0.096811604,1.1314974,-0.33903899,-1.4782266
809,-0.24444911,-1.1247249,-1.4258764,0.5382086,-0.092668078,-0.75446925
810,-0.7137046,-1.3824809,-1.3901549,0.086015962,-0.52871289,-1.5447095
811,-1.7680196,0.83916798,0.51505424,0.7729822,-0.87892892,1.3493634
812,0.085678978,0.1801412,-0.18493431,0.52860197,-0.11851448,0.43606856
813,-1.4471438,0.78135297,1.019397,-0.57175126,1.63228,-1.5190133
814,1.5025162,-0.90506124,-0.64597927,-0.79579981,1.401844,1.6042437
815,-0.2942154,-1.8758687,-1.552003,-0.82116072,-0.4232151,0.21937555
816,-0.17227444,-1.2773617,-1.3378322,-0.014303533,0.54313284,-1.1850563
817,-1.1552171,1.2758618,0.89407648,1.1012724,0.31454864,-0.96250948
818,0.71321628,2.1285233,1.65657,1.5648631,0.29216278,0.39866789
819,-0.26805944,-0.20204503,0.67694239,-1.2626648,0.38387818,-1.3192059
820,0.21662097,0.45654485,-0.32837585,1.6740367,-1.1213659,-1.6941676
821,-1.5530316,1.241713,0.50533511,0.98957948,0.9331635,-0.81059368
822,0.26183579,1.5927486,1.1479812,1.1482089,-0.61404503,1.5429544
823,0.21632894,-0.061492449,-0.32784466,-0.035697613,-1.2430225,-0.17286032
824,0.16667776,-1.4839927,-0.89402317,-1.2340361,-0.4734411,0.5642402
825,-0.95825257,0.62763005,0.52522238,1.2422161,1.01343,-0.94478877
826,-0.75587632,-0.98795087,-1.5250709,0.78745929,-0.71889534,-1.4911477
827,-1.1779689,0.37501809,0.95270707,-0.70521645,1.5407219,-0.67743725
828,0.61474349,-0.58613418,-0.17820144,-0.51961564,-1.6815089,1.5114757
829,1.6906907,0.3157578,-0.46343911,1.406932,1.121964,0.82442218
830,0.27623914,-0.026204296,-0.33654543,0.80395259,-0.94408299,-1.6279317
831,0.55286077,0.38546751,-0.08388615,0.83484013,-0.31015919,0.98656448
832,0.71578353,-0.82363654,-1.7367488,1.4080859,1.3122863,0.75231657
833,-1.3340927,0.16812113,0.73224067,-1.1419648,-0.73761028,-1.0933826
834,0.071488187,1.2802241,1.5756429,-0.13825951,-0.4108486,0.16659101
835,1.1450198,1.6833422,1.3922816,1.1777833,1.0820725,-1.1865435
836,0.097540305,-0.94397964,-1.3440492,0.48891081,0.47057383,0.38379068
837,-0.77704149,0.46368247,0.24657208,0.37672013,0.087361211,-0.89332898
838,0.41661179,-1.105155,-0.64591601,-1.5549818,-1.4914475,-1.3886366
839,-0.25988276,0.69734388,-0.020684463,1.3418247,-0.78358343,-0.14774992
840,0.80544933,1.7879112,1.7020648,1.3910899,-1.2531497,0.93882735
841,-0.47516958,-1.4836033,-1.5566029,-0.59338545,-1.3274087,1.298319
842,0.97545297,0.45373553,-0.2441133,1.252565,1.6262889,-0.74381557
843,0.76911722,-1.6026574,-1.1216048,-1.0933474,1.7436176,0.071277785
844,0.97897958,-0.43306057,-0.29435122,-0.027990134,0.32518262,1.3725388
845,0.22482803,-0.72220881,-1.3439189,0.9212949,-0.30452819,0.60424998
846,0.0096196192,0.90453553,1.6473463,-1.0784792,0.35600097,-0.31646941
847,-0.057402726,0.8422806,0.0796,1.7080851,0.94145426,-1.1088854
848,0.97165429,0.41164709,-0.45254524,1.5677817,-0.45933667,-0.87241611
849,-0.18896366,-2.1116802,-1.7614332,-1.4281543,-0.37200383,-0.23009027
850,-1.1069543,0.64440467,0.57851016,0.69763505,0.78487175,0.60024095
851,0.62684762,-0.61155627,-1.1549578,1.2412845,0.66529955,0.58849947
852,-1.3779167,1.2679685,0.82340614,1.054955,-0.021456047,-0.55611658
853,-0.98377908,0.580645,1.3280782,-0.84922271,0.83972898,0.47519492
854,-0.29290418,-0.31213922,0.10833251,-0.94841452,-1.376041,-1.6754743
855,-0.32311094,1.4787643,0.8076347,1.5325023,0.95640095,0.54858855
856,-1.9054953,1.1214071,0.47253844,1.181015,-1.114572,0.87210927
857,-0.044737478,1.5220927,1.1104685,1.2171721,-1.2688087,1.6919841
858,-0.232525,1.2743882,1.2923405,0.079958534,-0.093474073,0.6494955
859,-0.13616483,1.2753916,1.3402926,0.033585933,0.4906411,-0.54267237
860,-2.1189893,0.52362753,1.0013265,-0.80083066,-1.6672915,1.4496549
861,2.5458414,0.20135771,-0.70710714,1.6754557,1.7566432,1.2401863
862,-0.59946115,1.0755585,1.3858016,-0.86264458,-1.5338169,0.76394752
863,-0.84042201,-2.0055761,-1.5730526,-1.7151861,-1.5674917,-1.3822186
864,1.543347,-1.3368983,-0.21695513,-1.638712,1.3438955,-0.61909801
865,-1.4962622,0.50712253,0.65373403,-0.37031773,0.19621299,0.27314729
866,0.78171536,-1.0519686,-1.1634059,-0.23947991,1.1887775,0.79419904
867,1.3229633,-0.15026949,-0.59490825,1.0563531,1.4438782,-0.68148181
868,-2.1808099,0.8379337,0.92956756,-0.096050699,-1.237382,1.3240056
869,0.50843457,-0.51931673,-0.24908341,-1.0343095,-0.603415,-1.334526
870,1.4143338,-0.49718519,-0.3821524,-0.2156631,1.4696755,0.22209213
871,0.32012727,0.076993883,-0.29347386,0.46975058,-1.6600263,0.40947022
872,-0.034479454,1.4350811,1.1564999,0.93633526,0.94161004,-0.71091922
873,-0.087048107,0.50646116,-0.024912606,1.2445064,-1.031324,0.016090493
874,0.29269717,-0.6897875,-0.75969938,-0.64975191,-0.53672845,-0.65797683
875,-1.1425452,1.0108638,0.89698211,-0.32075839,1.5128528,0.22668346
876,1.0271591,-0.38846138,-0.83515185,1.2472856,-0.47059896,1.4849661
877,-0.96478668,1.1883243,0.60015584,1.7082361,0.25780118,0.24023558
878,0.28775274,-1.1539113,-1.6951756,0.99410648,0.53162367,1.3930011
879,0.73743585,-0.50860401,-0.85948839,0.39502899,-0.068302696,0.370448
880,0.30295217,1.6658298,1.2796571,1.2539689,-0.57792683,-1.4738281
881,0.50087807,1.833737,1.5540376,1.2295092,-1.053154,-1.4732325
882,1.3252055,-0.1635979,-0.70368237,1.049573,0.29166422,1.4980057
883,0.88423185,-0.057040792,-0.14082067,0.47010459,1.4479864,-1.453211
884,-0.25228387,0.8321881,1.4819566,-1.2047086,0.094430246,1.7290281
885,1.8685004,-0.68153396,0.0091917989,-1.292724,0.75351625,1.2298595
886,-0.10714507,1.218717,1.354684,-0.13087197,-0.025435971,1.0996714
887,-0.97282432,0.24268909,1.0467616,-1.5178804,1.2580942,-1.609276
888,0.36512855,-1.5832879,-0.92976355,-1.4215808,0.068698406,-0.85364738
889,-1.477118,1.0391228,0.92189192,1.0961809,0.13098304,-0.71647605
890,-0.980802,1.0685177,1.2277552,0.057710848,0.37550845,0.46041381
891,-0.59149875,0.97859801,0.30667242,1.2159735,1.4589906,0.24547478
892,0.49650604,-0.38425298,-1.1950863,1.0485239,0.31474438,-0.32910714
893,-1.2727794,0.97497201,1.0952235,-0.13420822,0.024429622,0.28589557
894,-0.1758022,-1.1115895,-1.2094051,0.15692193,-0.96408113,1.2786319
895,-1.0373079,1.4288007,0.90462636,1.3179985,0.16719796,-1.2004248
896,1.1362475,-1.0712816,-0.39866906,-1.5068823,-0.87720414,1.2837517
897,-1.8955411,0.71017207,0.82154923,0.31836158,-0.54658422,0.54952091
898,-2.4905063,0.79145941,0.62011975,0.59005997,-0.76114652,-1.6200561
899,0.3532565,-0.67077341,-0.35456305,-1.2077887,-1.6176597,0.2342907
900,-0.34717038,1.1637799,1.4422954,-0.044309924,-0.40294779,1.0540606
901,0.66028415,-1.2131671,-0.79490193,-0.98263291,-0.030188147,1.3095386
902,1.04392,0.29360414,-0.28521011,0.89442415,0.6794798,0.88873055
903,-0.19611779,0.15484735,-0.012265126,0.24406108,-1.1912908,0.34776837
904,0.91472219,0.33859686,-0.059183115,1.2765416,0.10174404,1.7218458
905,0.089591728,0.33615478,0.22965113,0.10768962,1.3999041,0.81231119
906,0.21298283,0.83729943,0.17894756,1.5152734,1.4542286,1.1745568
907,0.58476961,1.7900398,1.2576654,0.93112143,-0.11334453,-1.3101405
908,0.16103718,-0.30435952,0.55791646,-1.3893927,-1.6866661,1.476637
909,0.83232304,-1.3318268,-1.1911733,-0.88191657,1.4973853,1.0316361
910,0.45143344,-0.87907753,-1.191684,0.53894349,0.55516156,0.69169631
911,0.64760555,-0.49845487,0.54243992,-1.560071,-0.59444805,0.33523085
912,0.27304567,1.2265861,1.6111902,-0.11455583,0.60162756,-1.1936014
913,-1.0655168,1.249748,0.51844384,1.0014959,1.0948692,0.89156049
914,0.81090367,-0.28334122,-0.35059093,-0.089050813,-1.1457065,0.94290029
915,1.1054011,-0.60549886,-0.99564244,1.1865858,0.83136374,-0.50548089
916,1.0088114,-0.24526331,0.042922704,-0.48130845,1.1751909,-0.62606302
917,-2.0103165,1.1781144,0.46184516,1.5809755,-1.485202,0.3790604
918,-0.49371298,1.6593354,0.9684882,0.99563506,-0.32754608,-0.35505048
919,0.2118362,1.4175565,1.1741476,0.70490951,0.42558766,1.3266711
920,-0.78644952,1.3371702,0.94620819,0.99691715,0.80585027,-0.94044011
921,-0.77336507,-0.96038183,-1.5386184,1.1358518,-0.45180624,-1.4928905
922,-2.1449192,0.77917762,1.0369407,-0.029769365,-1.3097635,0.6897465
923,-0.93946686,-1.4818564,-1.4150851,0.1244908,-1.0067788,-1.3349892
924,-0.0078071885,-0.73046223,-1.4918047,0.92689131,-1.0826667,1.3939731
925,-0.86069922,0.64723112,1.4126,-1.1786454,1.4988535,0.35698072
926,-0.37619514,-0.1073476,0.36616497,-1.0501181,-0.92860763,-0.86899584
927,-0.18344604,0.03709581,-0.00091211373,-0.59007231,-1.0867833,-0.46461983
928,-0.3100423,-1.7569148,-1.3052052,-1.0348649,-0.30165339,-0.3426851
929,0.03703681,-1.0763156,-0.51378263,-1.4898617,-1.4515581,-1.6293964
930,0.73299031,1.7528537,1.2561483,1.6752242,-1.480074,1.2316261
931,0.32293764,-2.0792874,-1.2688656,-1.6858569,1.679596,-1.4541708
932,2.1604892,-0.92210635,-0.37152868,-1.5045317,1.6474685,1.5110461
933,-0.19214723,0.48019761,-0.2763929,0.83878327,-0.75327112,-1.1170515
934,0.44417386,0.2114846,0.25690637,0.057277775,1.7647591,0.35383037
935,-2.7210004,0.82111446,0.72325528,0.41273544,-1.2626821,-0.80013851
936,-1.9432419,0.78527792,0.85483935,0.081408882,0.49528711,0.025524937
937,-1.2089553,0.48253021,0.50951581,-0.088808542,1.0886859,-1.6573349
938,1.1531258,-1.3139861,-0.75160083,-1.2725421,1.4997398,0.0084488515
939,-0.70717236,0.59315574,1.4356898,-1.3018592,1.1728902,-1.1408806
940,-1.515124,0.55107445,0.60135156,-0.044681023,-0.67072535,-0.024327545
941,-0.044349883,1.3913029,1.2428678,0.74995398,0.32473701,-1.0576812
942,1.1204673,-0.016586802,-0.13798355,0.63341183,1.5685389,-0.27876678
943,-2.2033577,1.0943876,0.85460544,0.60174124,-1.5955729,0.49422886
944,0.089232821,1.0537343,1.6106545,-0.4349179,0.19058967,1.144871
945,0.64546302,-0.5106596,-0.060828642,-1.3384293,-1.0384411,0.44839352
946,-0.050009295,-0.73697623,-0.7962286,0.49319838,-1.1023047,-1.6784205
947,0.035765021,0.84243682,1.5887207,-0.77761184,1.7291445,-0.35253294
948,-0.19641765,0.56759107,0.15527639,1.1724608,-0.6974122,1.4276135
949,0.11653305,-1.0538751,-1.5704418,1.0727093,1.1298893,-0.25925962
950,1.2857803,-0.86815751,-0.70176578,-1.118347,1.5344993,-0.41728399
951,-1.5864979,0.76936617,0.77222189,-0.040217486,-0.34076389,1.0374733
952,1.0632498,-0.27180243,0.17740449,-1.164551,1.3253695,-0.36221252
953,-0.26197736,-1.610426,-1.6585358,-0.59440081,1.1221332,-1.3566603
954,0.15429714,0.048841844,0.10267679,-0.28387213,-0.17646066,0.54311068
955,1.4613402,-0.46496049,-0.19661136,-0.53716304,1.3223604,-0.2323069
956,1.1274791,-0.30479351,-0.1833539,-0.43649108,0.5221758,1.1325994
957,-1.7802494,0.10417545,0.84661697,-0.8436442,-1.5315057,-1.4443436
958,0.30908136,-0.4792643,-1.014172,1.1957664,-0.96413223,0.44552325
959,1.19755,-0.55484806,-0.39363955,-0.13359746,0.18462877,1.3347974
960,-0.315979,0.32978695,0.90279095,-1.570526,1.3151814,1.5394618
961,0.24218163,-1.7574753,-1.4921038,-1.0902637,1.0631512,0.4078176
962,-1.4433213,0.43654544,0.82636059,-0.26585058,-0.091214049,0.26768847
963,-0.22856003,0.91368027,0.23167833,1.1547466,1.5934981,0.35219268
964,0.60675009,-0.32316976,-0.96064001,1.2622245,-1.3847177,-0.24421043
965,1.3870663,-0.57592445,-0.0098579894,-1.1228281,0.18746431,0.89320533
966,0.064626031,-1.5647356,-1.7231927,-0.23530831,1.0832415,1.3490997
967,-0.56193472,0.89707312,1.6963858,-1.4960077,-1.2677578,-1.6202952
968,1.2266381,0.28002186,-0.21423027,0.80306299,1.456697,-0.13129659
969,1.2438524,-0.74210173,-0.41076645,-0.5480532,1.3035338,0.6286409
970,-1.2879954,0.26859371,0.54631084,-1.2436923,-1.1573083,-1.4187141
971,0.18748824,1.7995238,1.4943067,1.0514557,-1.2351603,-1.4825372
972,1.1949738,-0.58351529,-0.65935218,0.16448317,1.0819394,0.68043628
973,0.028444572,0.1013599,0.43742342,-0.11629751,0.74667423,1.670304
974,0.49926758,-1.7083876,-1.0775122,-1.6563771,0.29486281,0.93258293
975,-0.1753625,-0.77488187,-1.683732,1.6409713,-0.61296612,-1.2039273
976,0.078924454,-1.6214712,-1.3409107,-1.6911411,-0.046221235,-1.0702032
977,0.41862453,-0.28913766,-0.81045726,0.85754692,-1.0400715,-0.68624145
978,0.10739609,-0.46312341,-0.56071429,0.13279058,-0.836511,-1.6328828
979,-1.0538488,0.85925253,0.18593785,1.1022661,-1.1496627,1.6469067
980,-0.023244744,-0.84599584,-0.56092501,-0.63612174,-1.4523203,-0.58673116
981,0.8137238,-0.11363755,-0.74470991,1.4588605,-1.0155537,0.38048735
982,1.9688883,0.17328515,-0.73147882,1.6932096,1.0534155,0.28328945
983,1.1117401,-0.091865144,-0.9976652,1.4386444,0.6841468,-0.010298469
984,0.52443063,1.395067,1.3989953,0.96961716,0.067109633,0.8488596
985,0.83281999,-0.98280585,-0.812458,-0.53694084,0.53106417,1.4370732
986,-0.7605953,1.2013572,0.77235966,1.0225834,1.7076591,1.2082849
987,1.0778964,-0.67965242,-0.67082835,0.40535723,0.47102044,1.4138539
988,0.055671039,-0.97269046,-1.7426421,0.9104206,-0.324908,1.735723
989,1.1679504,-0.60320103,-0.76631959,0.0073706745,0.75257761,1.7203236
990,0.58720528,-0.96596889,-0.57842324,-1.3756155,-0.34622003,-1.2704995
991,-1.6283096,-0.011943028,1.0119652,-1.6870131,-1.3825958,-1.4694943
992,-1.721149,0.32987835,1.5510321,-1.3034569,-1.0966855,0.55665531
993,0.23091722,0.38639238,-0.33282417,0.96190953,-0.82989368,0.29975424
994,0.20340849,1.4609331,1.3285609,0.8190971,-0.38823427,1.0635314
995,-1.5349115,1.2334673,0.8319825,0.83556832,0.57500149,-1.6791678
996,0.80966524,-0.55221504,-0.19622486,-1.0709726,-1.1710207,1.6368463
997,-1.4101587,0.66768431,1.3172991,-0.94028544,-0.18640044,0.84760801
998,1.3133057,-0.40772322,-0.64765368,0.41297709,0.60862316,1.2954264
999,0.88393677,-1.0414196,-1.0236303,0.2816995,1.1881744,0.55513347
