,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
161,-0.18126689,-0.42188297,-1.3465924,0.9949704,0.82052743,-0.19277829,0.87343726,-1.722548,-0.19689559,1.1510372,1.0524082,-0.30136,0.69469745,-0.875824,0.42460113,-1.7190607,1.0364086,-0.20355875,-1.0789002,-0.64738603,0.41544585,0.54263501,-0.0016871478,0.59868821,-1.1923635,-1.6749554
162,-1.6517388,0.47676047,-0.93739386,0.93366313,-1.6008701,-0.96617085,1.3185721,0.013651869,-1.5004769,-0.30168178,0.84187647,1.6287687,1.2846572,-0.76701729,0.7475698,-0.80512605,-0.4501921,-0.82353493,0.026315211,1.0464866,-1.6529958,-1.6469065,-0.41431736,-0.91416135,-0.10954097,-1.1432679
163,-0.68670798,0.74033999,-1.134972,-0.004626781,-0.95461366,1.5356035,-0.55061581,0.37815623,-1.2308091,-1.1884204,0.11706383,1.456034,-1.6382858,1.4229269,-0.26080739,-1.157275,0.16001011,0.26667153,1.4868293,-0.11401936,-1.2169571,0.23932042,-0.0002541885,-0.23248475,-0.7831233,1.2808189
164,-0.86652476,-0.37671994,-0.35173546,-0.22701596,-0.39680717,-0.61831281,-0.64761578,0.13480293,-1.3830863,1.1022426,-0.32427521,0.19227681,-0.45099372,-0.0048043839,0.7069636,1.1442885,-0.68354517,-0.84909824,-0.86692623,-1.5322448,-0.10093561,-0.51863423,-1.5997345,-0.61512163,-0.6404381,0.68891833
165,0.30332891,0.98048193,-1.5225689,-0.34842503,1.7609474,1.5245709,-1.2459869,-0.44208393,-0.012991562,0.58214132,1.3172155,1.2948676,-0.052005153,0.68216006,-0.73894225,0.14537205,1.4847608,1.2265235,1.1017327,1.318516,0.39870858,-1.7311063,1.254562,-0.87503852,1.3383923,-1.6811401
166,0.88619029,-0.76818132,0.18950703,1.0090398,0.81108973,0.64731092,1.5849097,-0.12506062,1.4754001,-0.62608119,1.0000207,-0.36109709,-0.23657218,0.22676828,-1.0539788,0.56162277,0.35746522,-0.52418796,-0.97912749,-0.54079875,-0.63165407,0.64565296,-1.4733411,1.097696,1.2642465,0.9798112
167,-0.8704301,-1.2257782,0.99897307,0.65276232,-1.3540938,1.4368885,-0.3023773,-0.17669687,-0.51148277,1.256059,1.5960177,-1.6318411,-0.3634766,-1.1406779,-0.19586286,1.5543874,-0.40453735,-1.1522768,-0.85084193,-1.1926632,-0.9810395,0.1411781,0.6306713,1.5866578,-0.15163732,1.0269684
168,0.67279568,0.52841174,-0.34964582,0.058670857,1.6233079,-0.91405749,-0.67926597,1.3276048,0.87629418,-0.82045336,0.38180579,1.0484641,0.23426714,-1.8171145,-0.47326466,1.3546383,1.1598218,-1.3579981,1.4531083,-0.4363487,-0.34157718,1.6276683,-0.042059256,1.2677788,-0.83346006,-0.81502488
169,-1.1165059,1.575108,1.4666557,1.1994798,-0.92127454,-1.6830028,-0.51768151,1.4329255,-1.513341,0.99625627,-0.12796795,0.85812631,-1.2648037,1.317862,-1.6670438,0.79539012,1.0080833,0.71503293,1.2758665,1.4390108,-0.7810045,1.1737299,-0.34255076,-0.062092925,-0.65467513,-0.98280971
170,-1.4889555,-1.3685558,-1.2387062,0.59399836,-0.37259217,0.089116063,-1.1591829,0.25301595,-0.72426101,0.97733009,-0.85308734,-1.2815405,-0.18363798,0.55024582,-0.67131757,1.3218552,-0.66703308,0.74251854,0.12322309,-0.7687134,-0.95762532,-1.072235,-0.35088038,-1.4496656,-0.18400716,-0.38508781
171,-0.030972502,0.37061866,1.0154724,0.49248045,-1.6816075,0.79919691,1.3708897,0.27296511,0.26350168,0.93188906,0.13500498,-0.27456647,0.045130255,-1.1950926,1.7301543,-1.1690872,-0.88756942,-1.4926257,0.62869906,0.34781337,1.1225216,-0.19253493,-0.45747701,0.4853568,0.55613982,-0.72822636
172,0.00829121,-1.1306976,1.1614875,0.60626093,0.21497467,0.62897594,0.19368156,-1.4717376,0.7210526,1.4635223,1.4803783,0.86957809,1.22168,0.52160058,-0.85954144,-1.7067271,-1.157276,0.5400297,-0.72146602,-0.23437485,0.6548326,-0.90374201,0.95507485,-0.65277399,-0.068096074,-1.2092552
173,-1.8116851,-1.2163951,-0.31035891,-1.1418239,-0.91818364,-1.6691077,0.14683755,1.0452298,0.18271841,-1.0530528,-0.66254601,-1.5687622,0.70887668,0.91767192,-0.52317319,0.48010582,-1.3436306,-0.96533175,0.10637993,1.3241845,-1.2679092,1.1547852,-1.4704948,1.0663968,0.41369314,-0.32686474
174,-0.15529322,1.0970482,-1.5102243,-1.5657109,0.38224608,-0.70464117,1.0879779,-0.5702762,-0.85897928,-0.89041537,-1.6118763,-0.66684328,1.116985,1.2659325,0.10159805,-1.2035343,1.2244516,-1.5181857,-0.4780718,-1.1707139,0.45398959,0.94294611,1.0021647,-1.3635406,-0.21745972,-1.5384208
175,-0.12153296,-1.1621542,-1.6500431,1.549108,1.4510135,-1.6065004,-0.67921986,1.4337556,0.074457634,0.57395861,-1.3472741,-0.46619396,-0.33108619,-1.2379466,-0.75350697,0.48843716,-1.6658431,1.2423928,1.6956029,-0.027937322,0.77751166,-1.6453445,0.13224995,0.024344758,-0.035612653,-0.61902924
176,0.94051212,1.2017397,0.11220475,-0.797851,1.1176017,-0.76434881,-0.88941089,0.41961855,-0.032469966,0.097284236,1.3334928,0.73706652,-1.1602012,1.5382813,-1.0363933,1.6351398,0.92198956,-0.60561067,-0.18096656,-0.63330691,-0.10352624,0.55041168,0.077398582,0.43051521,-1.4872794,-0.10603033
177,-0.47941536,1.300209,1.2408778,0.53838462,-0.3893165,-1.0794602,0.23136234,0.73319995,-0.85499443,1.6310599,-1.3390179,-1.1854083,0.72082058,1.2404295,-1.15971,1.738682,-1.5097029,-1.2487661,1.6763246,0.70843143,-0.92308324,0.67330638,-0.63135058,0.72961419,-0.43349779,-0.050841572
178,0.47088021,-0.42926137,0.15162599,-0.8580918,0.13932313,1.5423993,0.64024512,0.45419395,1.1467401,0.43501643,-1.5570549,1.7128851,-1.8591161,1.6714058,1.1762135,0.79056397,0.50394027,1.1656321,1.7863842,1.5577974,0.58370664,1.6578564,1.3053084,-1.5250758,-1.5156796,-0.555861
179,0.2784189,0.29860152,-0.53355717,-1.0947224,0.569066,-1.5576597,-1.1162452,0.58453705,-1.2481351,1.6907408,1.5202378,-0.78738583,1.1032468,0.1123346,0.33616049,1.6690371,0.93661008,1.342563,-1.7622517,-0.30408785,0.38217154,-1.0545704,1.5234231,1.5677748,-0.9113746,0.082038676
180,0.5164228,-1.0285978,1.5631036,-0.70341427,1.5401367,-0.79727178,1.1010173,-0.53144505,-1.0100986,-0.78152871,-0.012157226,-0.29297078,-1.2232348,-1.3748849,-0.87030134,-0.74108534,0.56914379,-0.92712905,-1.4430953,-1.6108776,-0.69956836,-1.647382,-0.43145588,0.27021869,-0.34575873,-0.41581713
181,1.0636539,1.5563717,-0.81913801,0.99273963,1.1388993,0.28805497,1.6298881,-0.98080241,-0.076231405,0.99775514,-0.27008464,-0.3377843,-1.1598778,-0.14109046,-0.66094187,-1.3645676,1.6481832,0.22287881,-1.6477045,-1.0335562,-1.6771293,-0.91368177,0.77879967,1.0245092,-0.88381598,1.2989848
182,-0.11286497,1.5304249,0.84176458,0.11716259,-1.4188416,1.0091048,1.5465298,-1.2942036,-1.4088043,-1.1632662,0.19414309,0.62529118,-0.9753477,-1.4740711,-0.50690495,-1.1563654,-0.31199383,-1.4447153,0.934937,0.76857689,-0.28484989,-1.5670392,0.38053323,1.6634303,-1.4515072,-0.11997153
183,0.88466108,1.191575,-0.27508021,0.96154085,0.013587775,0.068622379,1.3863442,-1.5502737,-1.3795897,0.80887861,1.487285,1.7774311,-0.63174289,1.4456243,1.446961,1.4920978,0.95559958,-1.1008988,-1.040342,-1.3765338,1.2029968,0.061999666,0.56131752,1.6931549,0.19807542,1.7534048
184,-1.5293127,-1.2350491,-0.99570325,1.139438,-1.3845103,-0.48416645,0.30272706,1.129918,-1.0099404,0.56138927,-1.0741477,-0.46274896,0.99851959,-1.2941677,0.46194773,0.91020693,0.1969256,-1.5745352,-0.60805451,0.83993586,1.3969251,-0.29601653,-1.230641,0.63087857,1.1011937,0.012693989
185,1.2509471,1.0371338,0.35990395,1.5634433,-0.21308988,0.41010169,-1.1108493,-1.0108219,-1.3809372,1.5666824,0.93302859,-0.75988122,-0.76408728,-1.1900879,1.6813035,-0.10254105,-1.3596498,1.1925374,-0.36993795,1.005805,-1.6468399,1.3427634,-0.24880721,-1.3427355,-0.70145613,-0.77373668
186,-1.1860651,-0.66730562,-1.7157519,-1.2449351,-0.60717894,0.99999817,1.5115499,1.4710888,1.2203944,-1.6116282,0.20017349,1.5009259,1.2326707,0.14730568,-1.6571564,-0.055280163,-0.115931,-0.0020845173,0.81875527,-0.30591314,-1.5257126,0.078486163,-1.2594792,-0.76704516,0.29793889,-0.0096677162
187,0.44022472,1.2846355,1.0918781,0.89370329,0.64946811,0.035821175,-0.96379345,-1.2618845,-0.91772105,-0.41989668,1.38848,-1.1601034,-1.7311124,-0.57405631,-1.3157633,0.86650662,-1.1349643,0.87998855,-1.7602385,-1.0714233,0.21232774,1.5724088,1.4659326,-1.7163166,0.90816895,1.460131
188,-0.84111002,0.17511543,-0.71196955,0.083438221,-0.51272192,-1.6111463,-0.60222172,0.43809301,-1.6234927,-1.5905096,-0.61793642,0.004822131,-0.37469259,-0.37611834,0.72844093,0.40643064,-0.8736592,-1.3702773,-1.213168,-1.2710543,1.2884524,-1.752787,-0.7847059,1.4190109,0.46661715,-0.32982159
189,-1.4271363,-1.1752173,-0.14168851,-0.58221357,-0.75243549,-1.6268739,0.5808667,-1.4990043,-0.93672314,-0.34791367,-0.98232685,-0.6182974,1.1849432,-0.54721807,1.2879412,-0.63588142,0.20589067,-0.001379972,0.88121744,1.4133025,-1.0267913,0.43297589,-1.6494354,0.74679434,-1.1970821,-1.2113658
190,0.31099855,1.655004,0.20495875,-0.72773248,0.2046931,-1.4500954,-1.3690111,-1.5713307,1.5015108,-0.72464854,0.031026269,1.6163795,1.5044106,0.96877789,1.0010613,-0.31584463,0.55666135,-1.2225169,-1.4526764,-0.23994196,0.2908828,0.75838185,-0.085173639,1.2422957,0.79232664,0.94937703
191,-1.6600025,-0.92058026,-1.5297374,0.39038128,-0.80782972,0.84711758,0.40748732,-1.0072703,-0.95495534,1.0922462,-0.92171732,-0.39858003,-0.7719878,-0.92759982,0.63982271,-1.6798509,-0.91379959,-1.2111822,0.35126752,-1.1215241,-0.67258014,0.53542162,0.060230157,-0.8765722,1.3823996,-1.1931154
192,1.4946655,-0.79362661,0.48493092,0.16664606,1.5874025,1.3457125,0.97158805,-1.3296214,1.1540382,0.30850815,-0.49394522,0.25819601,-0.60010446,-0.58488833,1.6065395,0.26211458,0.19618074,-0.79901016,-0.54501965,-1.1129824,-0.73954953,-1.7398385,-0.83084876,-0.79997094,-0.55358572,-0.3197255
193,-0.49703018,-0.50331021,0.641977,0.097500222,-1.282284,1.1995997,-1.6225495,1.6462812,1.4640688,-0.14896313,0.6919436,1.3443582,1.5602058,0.1588256,-1.2505475,-0.18256269,0.70210125,-0.289543,1.6242781,0.063798884,1.0245255,0.88797196,-0.060770134,1.4512459,1.0555965,-0.1294059
194,-0.094078096,1.5439202,-1.5888331,-0.34144457,1.7448775,1.2321749,-0.13893457,0.73815888,0.86576675,0.03051383,1.0119254,1.0384472,-1.0521908,1.2223104,1.3353744,1.091086,-1.4473261,1.6467762,-0.43019342,0.31009628,-1.160043,-1.1348129,-1.0914235,0.81400407,0.32080173,1.2958556
195,-0.59222677,1.5967523,-1.2919047,-0.037298254,-0.1819384,0.65304706,0.81564551,-1.147262,-1.0541763,1.2410171,-1.0500295,-1.0602958,1.4386175,1.6154513,0.063994223,-0.64514037,-0.099409702,-1.2886507,0.27284887,0.63143616,0.11311749,-1.6200474,-0.28664001,-1.4045039,-0.93434266,-0.63087022
196,-0.13343599,-0.72916915,-0.49627693,-1.2651941,0.34235824,-0.79866251,-0.70332671,-1.5850629,-1.4398298,0.69820283,1.2779857,1.5090445,-0.85429534,-0.12342241,0.84019965,1.2217207,1.1289969,-1.1027313,-0.1897154,-1.1831219,-0.60165802,-0.51388407,1.5851119,-0.37348484,-0.37070233,-0.30029472
197,1.2777994,0.54333733,0.62795711,-0.97468139,1.1610439,-0.92653215,0.69547882,0.71498105,1.1841497,-0.90802716,0.37347142,-0.030075434,-1.7772573,1.6259739,-0.113891,0.55407934,0.025491831,0.41326463,0.75254779,-0.41944546,1.1851008,0.43024375,-1.3428686,-1.7110145,-1.581895,-1.5425681
198,-1.1012297,0.5135919,-1.6202578,-0.19624089,-0.45467443,1.435831,0.29351257,-0.66764636,-1.203019,-0.70407549,0.65021008,-0.99675062,-0.056990659,0.67210579,-1.2194553,-0.81520158,-0.25292568,0.82119497,-0.38749998,0.9270203,-0.49129346,0.65499503,0.4050808,1.5472368,0.89776328,-0.86890009
199,-0.58536056,-0.43937079,0.30209438,-1.0435541,-0.39116251,-1.4840802,-0.31872755,-1.3506672,-0.85667282,0.70103441,1.0599203,-0.50283826,-0.16222223,0.087390702,1.1652968,1.7818405,1.2395037,0.41777897,0.076041779,1.1800557,-1.3006396,-0.8211208,0.82383639,0.94238,-0.012931612,0.085973889
200,-1.5101119,-0.1556045,-0.87491627,0.35389545,-1.0724592,-1.6237455,1.2361293,-1.6190189,-1.3654307,0.96439909,0.9365991,-0.37501401,0.90522782,-0.55029045,-1.1531872,1.6148066,-1.3597998,-0.014126818,1.4173703,-1.3487659,1.729641,-1.6406314,-0.36383784,-0.95457387,-0.97030267,-1.4821134
201,1.4960869,0.15833968,-0.342776,-0.99649584,1.5844282,1.1196816,-0.94927182,1.4866637,0.3268797,-0.66224825,-1.2297668,0.4351808,-1.3754603,0.14189766,0.69576188,-0.73665694,-1.7083044,0.25080898,-0.83862712,0.62996587,-0.14370933,0.74722212,-0.81013012,-0.42473576,1.6693821,-0.89594084
202,-0.023392735,0.37243945,0.95095127,1.238301,-1.3723233,-1.3858793,0.53132832,-1.4121991,1.4305053,0.26054936,-0.0078789483,-0.30399719,0.43818392,1.1314492,-1.173715,-0.047103223,0.37565151,-0.64524273,-0.53802663,-1.5315764,0.60430461,1.186104,-0.38133872,-0.93565557,-0.69968761,-0.42341423
203,-0.49933359,-0.7193587,0.22470355,0.89534703,-0.57648637,-0.026739761,0.68829962,-0.59892537,1.5158308,0.87400397,0.0017920408,-0.43956843,-1.0260933,1.2472588,1.3554617,-0.82753131,-0.16299218,0.52196069,-0.98117235,1.7331407,-1.6877271,-0.62316618,-1.4471266,1.4442716,1.604082,0.93384832
204,-0.1885149,-0.70114913,-0.33318422,-1.8266869,-0.26901694,-0.26891879,0.50091758,-0.11059009,1.4185295,1.4738416,-1.1145624,-0.23769811,0.20052386,0.085753656,-0.59129015,1.5747206,1.1761941,-0.15462878,1.5652703,-0.24136543,-1.4247281,-0.090539395,0.41809075,0.83589171,0.049534645,1.7177033
205,-1.521806,-1.6686887,0.56392552,-0.068791318,-0.94351336,1.0207681,-0.53250149,0.32636439,1.4895365,1.6977897,0.58309542,-0.28105592,0.86242024,-1.6653601,-1.154292,0.72907577,-1.6562341,1.4445943,-1.3200999,-1.0653902,1.261037,-0.95849386,0.77129764,0.35709172,1.2050932,-1.37747
206,1.1004253,0.68763295,0.35356047,-1.7004387,-0.49370226,0.25224215,-1.4652934,1.2776987,-0.52158085,1.4285306,-0.2869974,1.1636674,-0.62738087,1.499248,-0.74157942,1.5704504,-0.26229718,-0.49225938,-0.019174396,-0.28871999,-0.68457937,-1.6024484,-1.2788501,-1.3975827,-0.7824708,1.3675268
207,1.1551185,1.4474225,-1.1630288,1.5388802,1.7726208,-0.27547213,1.5669651,1.3731389,-1.6210812,-1.0469177,1.0268008,0.34864493,-0.083601534,-0.27397227,-0.59067125,-1.5829272,0.58380929,0.97072151,0.19109423,0.27536988,-0.47286585,-1.6994852,-1.3480399,1.6800585,0.53150624,0.754225
208,-0.44332018,0.11528651,0.35865095,-0.93604818,-1.182148,-0.14892793,1.7056813,1.0524766,1.5223978,-1.0467622,-0.15458074,-0.75806835,-0.99171206,0.12338064,-0.072405391,0.79375586,-0.14130725,0.53709908,-0.45811928,0.93338621,-0.61276626,-1.7539439,0.0076654667,0.94071901,-0.1138417,-0.16997732
209,2.5013815,1.6534794,0.21042153,-0.76276109,1.4042861,1.6728535,-0.12914156,-0.89214971,0.56305825,-1.6374933,-0.84479134,0.035725395,0.055753786,1.5695042,-1.5969978,0.77563551,-0.13655453,0.51030198,1.372229,1.7029226,-0.16944253,0.35179967,-0.9739712,-0.3103352,1.3295616,1.7507474
210,-0.58476393,-0.79491028,0.63410602,0.23734078,0.11370909,-1.5654869,0.57163906,-1.0199407,-1.5376511,1.5713069,0.095273281,-0.62945352,0.52939758,-1.0298598,-0.83681845,-0.38342187,-0.70403283,1.0435205,-1.0259832,0.98977228,-0.77664472,0.45697306,-1.6271505,-1.0963917,-0.94172496,0.0090119359
211,-0.12104698,-0.97543589,1.329581,-0.84393352,-1.0463469,1.1439976,1.6319912,-1.1644415,-1.4498592,0.16198322,-0.71962052,-1.5153399,1.2090477,-0.24743534,-0.61772863,0.35115121,-1.0942447,1.0870437,-0.32277632,1.0744206,-0.22825462,-1.7716754,0.087017397,0.46966946,-0.16981524,-0.96965367
212,1.0039044,1.4366046,-0.76620189,1.0186046,1.713266,-1.117557,0.33276273,0.23869468,-1.6625936,0.3741653,1.1231567,-1.517229,-0.40104262,-0.32779295,0.088067924,-0.65269422,-1.6131544,-0.96052327,-0.71885819,-0.5141639,0.36279215,-1.1899773,0.50377943,-1.1358202,0.13109685,1.1948502
213,0.55447841,-0.053657993,-0.0066820862,0.79853027,-0.14835873,1.3129949,-0.28981697,1.4528838,-1.2538661,-0.93800067,0.29288903,-0.30593149,-0.94866669,1.3390932,0.27825744,1.5652334,0.23631107,0.51507967,-0.41949108,-0.39579313,-1.0654411,1.3023718,-1.422479,-1.3097764,-1.0056524,1.6075422
214,-1.8919838,-1.3205778,-1.0554289,0.020158323,-0.65580782,-1.3441447,0.22121896,0.34253904,-0.38769281,-1.4401123,0.2911617,-0.73214632,1.3292352,-1.3406004,-1.317051,1.1500044,0.81671388,1.4399473,-0.29061276,0.11166549,-0.9138965,0.47606638,0.86791715,-1.0215229,0.189103,1.0143639
215,-1.4104911,0.80389648,-1.2870214,0.43537551,-1.0701103,-0.21367193,-0.61001078,0.60026203,0.10889828,0.36242913,-1.3650975,1.6815586,0.62565081,-1.3142215,-1.2802773,0.11173724,-1.0161334,0.64274435,-1.7433416,1.0108437,-0.76880042,-0.42514414,1.1936509,1.0651672,0.23260932,-0.5850484
216,-1.6444414,-1.4724121,0.52164144,0.89352781,-1.3612636,-0.40929199,0.73076498,-1.1394137,-0.055415624,-0.72564468,-1.6631254,-1.3067687,0.98028908,-0.22061624,1.5736736,-0.47705839,-1.190403,0.56623361,1.3025458,-0.62569547,1.6052032,0.7788486,1.0955973,1.433664,1.4270873,0.82415807
217,-0.5780402,-0.9707367,-1.2947356,-0.44794912,-0.21919636,1.6094082,-0.23725599,0.4019256,-0.72974167,-1.0903131,-1.121957,1.7439941,-1.8661288,-1.0019357,0.35944248,0.83930505,-1.030665,-0.49123603,-1.5500739,1.257918,-1.4569517,0.75419687,-0.029311794,-1.5680931,1.0900488,-0.70761398
218,1.109086,0.85552931,1.0842905,-1.6313469,0.50797678,-1.1793751,-1.437311,1.1865793,-0.037829208,1.3061507,-1.471708,-0.14168469,-0.98743548,-0.17302772,-0.71028047,0.040054838,-0.5862491,-1.2264947,1.7791754,-1.0195159,-1.2244431,-1.1727811,-0.88966843,0.74089667,0.76398321,1.0796276
219,-1.2806522,-0.50269621,-0.95369486,0.1122834,-1.5068659,1.6218381,-1.429434,1.5895528,-0.38306064,1.3065857,0.060626751,-1.3814304,-1.8006061,-1.7701381,0.91315411,-0.36144346,1.4423627,-0.54957829,-0.74672296,0.63692803,-1.3626124,1.5149594,1.2514189,-0.68846711,-0.67577468,0.65252682
220,-1.0990322,-1.4631547,-1.2168772,-0.85700463,-0.9398894,1.6519293,0.25117049,-0.081291202,-1.1999161,0.67599583,0.3868602,0.3924903,-0.61249278,-0.38564617,-1.3146413,-0.54432062,1.4565184,-0.67036944,0.44887418,-1.6525186,1.2215073,-0.31658328,1.505594,0.6882788,0.80908025,-1.3258542
221,1.1054069,-0.90794549,1.6016357,-1.5084214,1.1476292,0.84663658,-1.5943533,0.70831274,-1.6141269,1.4209789,-0.2070095,-0.45647894,-0.1035489,1.0175821,-1.4034406,-1.1076472,-0.73055632,0.57444474,0.57232513,1.3230876,-0.67061408,-0.18713423,-1.5304393,1.4829255,-0.94902795,-0.84797634
222,0.66809822,-0.33014725,-0.53213561,1.6002102,0.84978134,-0.54738558,-0.66257344,0.70328491,0.53508126,0.2030309,1.2359254,-0.12151408,0.86596313,0.84335791,0.051526564,0.16513191,-1.5738943,-0.098855153,-0.35708538,-1.2769958,0.067480389,0.86811575,1.7238383,-0.91422601,-1.464311,-1.4171731
223,0.42799368,0.81481598,-0.073999918,-1.1847014,-0.69709115,-0.11764573,-0.49492737,-0.93221715,0.89273303,-1.4498228,0.078351928,-0.15426205,-1.3985036,-1.7897427,0.32797417,0.15445285,-0.099721586,-0.43269469,0.56492883,0.67595292,0.51759431,1.0490253,0.28062332,1.3052874,1.6640384,1.2778002
224,-0.99113606,0.85387327,1.5648011,-0.55215573,-1.6001685,-1.5378287,0.50607307,-1.31236,-1.1705515,1.4041228,-1.4484858,0.12037044,-0.54138806,1.2432005,-0.42652993,-0.56075402,-0.77892111,0.73479061,0.18990909,0.21305827,0.59202266,0.10530906,0.71954612,-1.0066129,1.0105733,1.2432036
225,-0.70074938,-0.75434055,-0.15805044,0.51469791,-1.3400839,1.5495611,0.75424376,1.1141636,-1.4653034,0.8455368,-1.52397,-1.3119001,-0.55868019,0.16519679,0.26419852,0.24626008,-1.2837466,-1.1365578,1.1674756,-0.13299438,1.4611654,-0.39724565,-0.53820791,-0.37542275,-0.83272102,0.24920367
226,-1.7473211,1.4609896,-0.88151084,0.38648102,-1.6202236,-1.7098185,-1.6492221,0.94595559,-1.0651711,1.3952692,-1.2055001,1.7023887,-0.26177786,1.4384159,-0.91810894,-0.31755304,0.83927358,-1.25627,0.86805715,1.335839,-1.4357202,-0.91488152,-1.6567885,-0.164258,-0.40418242,0.94992538
227,-0.51286246,-0.52200561,1.7155989,-0.18409812,-1.6323685,-0.52012265,0.12935037,0.35808364,0.99588749,0.9672196,-1.2450135,0.20456813,0.92727897,0.45409365,0.54245607,-1.435006,-1.6495155,1.4431532,-0.36878472,0.5466395,0.22749173,-1.2603035,-1.1551344,-0.59425892,1.7477337,-0.18460649
228,0.41433515,-0.32560133,1.4760658,-0.42474979,-0.38279055,0.57790665,-0.0053890732,-0.41525878,-0.20507251,-1.3086639,1.0328935,-1.1109095,1.527533,0.41396269,0.10035153,-1.4836681,-0.92330738,0.19731029,0.59778832,0.82244113,0.83436128,-1.6311092,0.03556334,-0.84945547,1.1258085,-0.43171011
229,0.27421791,1.0591324,-0.64656552,0.82020534,-0.20176256,1.2884951,1.5509096,1.0346345,1.5982138,0.36862266,0.9207547,-1.3756581,-0.62733551,1.1375986,-0.061436366,-1.1564808,-0.46138678,1.3985545,0.15101328,0.090929911,-1.1806926,-1.3708456,1.5473607,0.84019792,-0.72454938,-1.2958463
230,0.076886154,-0.43612596,0.55148543,-0.83472123,-0.22034809,0.20609216,-0.62380444,-0.8492701,0.41517403,-1.5779043,1.3590825,-1.5505006,0.073184733,0.095138177,1.2220023,-1.4274806,0.48086117,-0.46464369,0.074954737,-0.28548636,-1.3257262,1.1095052,-1.4623495,-0.66516142,1.3346676,1.1969655
231,-0.39602523,-1.7347116,1.474616,0.81730715,1.3716355,-0.099180183,-0.44818352,-1.2600489,1.3705587,1.1030843,-0.12097016,1.3677397,-0.73908315,-0.2363483,-0.58921392,-0.2832241,-1.4742825,-1.4842565,1.3063031,-1.4276962,-1.5144839,1.5495206,0.38773752,0.083871892,-0.2105926,0.066498795
232,-0.59999996,-1.3367985,-0.83960786,0.38152376,0.051584478,1.6416944,-0.41514018,0.49011713,-1.1406147,0.0094027574,1.6340004,-0.95434902,-0.84887833,-0.24643818,0.77501876,-0.12028875,1.324579,1.5909745,-0.21075539,0.52430539,-1.4437538,-1.2595749,0.94282624,0.85270562,-1.6074892,-1.6856298
233,0.05846602,-0.87553595,-0.33330175,-1.7500074,-0.74425431,1.4289143,1.6078613,0.63931709,0.29644172,0.18911948,-1.4227937,0.87694065,-1.877641,1.317889,1.7170561,1.3371775,1.3491885,-0.78918841,-0.0095462853,-0.28548478,1.3404603,-0.62596517,0.34392833,0.33126081,1.1512073,-0.13655142
234,0.44995784,1.3036997,-0.23728368,-0.49039662,0.5794559,-1.3502715,0.17636233,-0.51402991,1.0386607,0.49337474,0.66953888,0.1181355,-0.33184044,-0.81278553,-0.9607453,1.0367668,-0.85834309,0.74802276,1.6475067,-0.57698412,-0.57074061,0.37532364,0.86877546,0.64720775,-0.068162025,-1.1113968
235,0.025949185,-0.86271056,1.3097527,1.5351996,-1.336819,0.21229826,-0.18802553,-0.94968956,-1.4216973,1.1364913,-0.79894742,0.39330326,0.17090072,-1.5499252,-0.31715899,-1.1485907,1.5063933,1.3775179,1.1110583,0.086926782,0.39608254,1.473569,-0.33855912,0.6552009,0.12382916,-0.39939137
236,0.45463981,0.49985718,1.1812183,0.71492665,-0.57107149,-0.81535427,-0.95234095,0.64796148,1.2112787,1.4436034,0.8648497,-0.22908926,1.554696,-0.9794279,-0.58280734,0.2140474,0.22466245,1.622926,1.0442876,-0.58997843,-0.60842034,0.65597013,0.85850366,0.48408526,0.98880497,0.8146628
237,-0.65892436,-0.90161305,0.046882997,0.48044527,-1.3680572,1.3261592,1.2419328,-0.89785518,1.1137,-0.58452577,-1.4547336,0.78666722,0.73968232,0.71121243,-0.19501951,-0.028251982,1.2234302,1.0214542,0.40457173,-0.23404002,1.5617734,1.3377234,-1.0622671,-1.6846685,-1.4186858,-0.73739092
238,0.0064744222,-0.74660457,-0.012075816,-0.12795124,1.26325,-1.1080746,-0.27238109,1.4680864,-1.3843898,1.1430249,0.77965917,1.6324107,0.91104978,-0.6020178,0.97245863,-0.48837219,1.4874789,-0.58277945,-0.72500482,0.10295746,1.4725782,-0.22834941,-0.82716726,1.732273,0.26787113,0.46978143
239,-0.52549974,0.61190119,1.6346675,0.35211412,-0.90686146,-1.1084361,-1.4091364,0.065666096,1.0369545,1.2742051,-0.24368078,-0.55161735,-0.56126264,-0.32959058,-0.036568722,0.92808977,1.3193728,0.67025904,-1.0649325,-0.12737202,-1.4236472,-1.3911231,-0.92402759,-0.33629235,-1.6489402,0.19996628
240,-0.55857281,-0.97568757,-0.90298829,-0.46868665,0.5851541,0.52190909,-1.6331178,-0.62715227,-0.77753534,1.2096135,-1.3214114,1.4963641,-0.29218689,-1.2870273,-1.5824642,-1.1893003,0.69367198,-1.2834168,-1.286925,-0.26734032,-0.00029678099,-1.3075429,1.6287736,-0.19078771,1.3154913,1.120397
241,-0.48473227,-0.054422731,-0.24501879,0.68325593,-1.5814093,1.542096,-0.94038766,0.96410249,-0.45233543,0.64878343,0.4847962,0.83131676,1.5824475,-0.70501653,-0.70599094,-0.83170424,1.266937,-1.6250745,-0.99304449,1.6356293,1.7429428,-0.57822741,-1.3022158,0.32411752,0.24272376,0.59108476
