,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
378,-2.0480671,0.86012931,1.325128,-0.98334237,-1.7360734,-0.60387706,2.1523735,1.4100758,1.0886312,1.1264398,0.85742063
379,-1.7821028,1.1738018,0.53867238,0.2141705,-0.36152209,0.74908532,0.012914225,-0.67479227,0.63090307,0.11826686,1.454311
380,1.348309,-0.42788168,-0.027705326,0.89429665,1.239786,0.15970132,1.6289642,1.0596821,0.82357949,-0.26002916,1.4962757
381,0.34531142,0.24311173,0.080662327,0.57280712,0.96205826,-0.1788894,-0.79251189,1.4554696,-1.2521613,1.0621778,-1.7529688
382,-0.54127901,-1.2520858,-1.2410983,-0.80997224,-0.33870718,-0.93500006,0.74709869,0.45304261,1.2849066,1.4563059,0.2861606
383,0.47231156,-0.48466141,-0.62131351,-0.33086072,-0.33711186,-0.72157799,-0.61359178,-1.5083391,-1.1344362,-0.83727018,0.36771675
384,-0.45330245,-1.6201288,-1.4469097,-0.6433245,0.59472299,-0.75467287,2.6002519,1.3558056,1.1517211,1.3122508,1.5485241
385,1.1644689,-0.57491523,-0.53597552,-0.026320842,1.4358063,-0.22222809,1.3781688,1.6294936,-1.0768278,1.5622991,1.4196428
386,-2.3995415,0.78500862,0.92804222,-0.98476838,-1.8120805,-0.84899455,0.36728381,0.53615745,0.71929753,0.62222773,0.3027105
387,-0.90559318,-1.4610409,-0.95034497,-0.79397099,-1.4616456,-0.8836868,-0.50422283,-1.3929315,0.0786094,0.33180213,1.6894266
388,2.0533711,1.1505279,1.5011729,2.8693971,1.3134024,3.1029977,-0.65049269,-0.64223001,0.030969147,1.6935324,-0.89447019
389,0.35304824,1.4634416,1.6893638,-0.52116811,-1.8337805,-0.18965467,-1.2604725,-0.75241874,-1.0381353,-0.17167655,-0.039503112
390,-0.353089,1.370118,1.4221156,0.30393995,-1.1106255,0.5805021,-1.1367767,-1.4394846,0.017964257,0.44503069,0.03827047
391,0.031737482,-0.67600173,-1.1679969,-0.55475226,0.40186764,-0.90063197,-1.0564899,-1.1259574,-1.3860509,-0.42672449,0.0086852271
392,-1.2426544,-1.9241534,-1.541419,0.027206682,-1.2729293,-0.78416335,-1.5920713,-1.3993467,0.098474568,0.52037766,-0.67344151
393,-0.24300305,0.59496534,-0.38768119,-0.07692612,-1.3437216,-0.090228697,-0.11414082,-0.54968347,-0.77673536,-0.14036803,-0.56336119
394,0.70163936,1.6900911,1.579944,-0.076561044,-0.77738156,0.46547974,0.9290592,0.97888424,-0.55250338,-0.99385689,-0.59863362
395,-1.1747083,0.82538168,0.56797622,0.76271024,0.86585809,0.8458514,-0.69521649,-0.91576772,-1.6853299,-0.69068442,0.61890498
396,0.0059284815,-0.57750103,-1.4812451,-0.76816503,0.61327328,-0.558473,-0.79772011,-1.176192,1.1735085,0.13039602,1.4437382
397,-0.16660547,-0.69918767,-1.4681045,-1.0811215,0.051043344,-0.89531379,1.0088344,1.1156026,1.5645735,-1.5264712,-1.1341812
398,0.18796217,0.13983621,0.6766859,1.8479099,1.7080275,1.2544454,-1.0568706,-0.72420833,-1.542384,0.13814337,0.71443554
399,-0.15863251,-1.0374165,-1.3077472,-0.92382455,-0.3306623,-0.58583572,-0.69835805,1.4838331,-0.1740972,1.6530405,-1.5057338
400,0.96040385,1.8750402,1.3980612,0.63111852,-0.70483137,1.2116799,0.24521594,0.40916237,0.58088711,-1.5112586,-0.20751746
401,1.2135292,-0.12020722,-0.67415818,0.053246214,1.3841678,-0.32678558,-0.037244306,0.042574424,0.69519517,-0.22832243,0.99518946
402,0.71197653,-0.49434155,-1.0044988,-0.66605508,0.14448289,-0.41994382,0.084586334,-0.98678804,-0.27078591,1.0802894,1.104228
403,1.179645,-0.32016313,-1.0285504,-1.3142674,1.0410365,-1.2842042,1.4060182,0.75865785,-0.46469558,0.13971374,1.5531808
404,-0.094854709,0.88155602,1.6616315,0.87138167,-0.2398188,1.0270762,-1.0015097,1.4923467,-1.5558387,1.0924644,-1.5875616
405,-0.399917,0.39785348,-0.10037525,-0.65451381,-1.2936682,-0.75102455,1.090118,1.2783714,-0.82773344,0.90381302,1.0113367
406,-0.57441566,-1.6598384,-1.3111828,-1.1796697,-1.1369765,-0.67900689,-0.69290995,-0.97716547,0.41123316,-0.34521044,0.91759486
407,0.6881916,-0.34288645,-0.60240489,-0.59161165,0.048872018,-0.56518746,-1.1333958,0.65032244,-1.2749342,0.56772714,-1.102937
408,0.63921727,-0.33257655,-1.0256661,-0.6645334,0.86775461,-0.55918935,0.0098718327,-0.84563378,0.91519841,1.1787225,1.3836896
409,0.46302065,1.3445244,1.5260636,0.59008579,-0.63641782,0.77085686,-1.2530808,-0.85255917,-1.5066201,-0.90717106,-0.69987545
410,0.95974954,-0.3529862,-0.89967158,-0.35021774,1.64129,-0.5776246,-0.041161748,-0.60420908,0.95971091,1.2707941,0.072560439
411,0.34405467,1.0258566,1.3812384,2.0725598,0.54208535,2.0909258,0.2743311,1.2917284,0.32115043,-1.2294116,-0.43362195
412,0.42274764,-0.9538927,-0.35393059,0.093235669,0.32544317,-0.54350759,1.2009592,1.3586985,-0.059187756,-1.0273762,-0.14667585
413,0.43693048,-0.93380194,-0.27746755,-0.25349704,-0.00076262332,-0.46117583,1.7558305,0.41564466,1.6374042,0.6346596,1.5255776
414,-0.16488898,-1.5095433,-1.3602947,-0.11676314,0.58305613,-0.59973612,-1.7343217,-1.4560617,-0.083784466,-1.538039,-1.6902342
415,0.71857969,-0.71452369,-0.53759938,-0.80626536,-0.57190972,-0.81729651,0.1649042,-0.52577082,1.4815418,-1.2090796,0.30796646
416,0.70274398,-0.224492,-0.17165926,0.43621944,-0.28313365,0.16035468,0.053068186,-1.1057754,0.40679801,-0.77083463,1.6004705
417,0.21493741,-1.0584613,-0.48113495,-0.18865026,0.26039471,-0.80849469,0.7644941,1.2976241,-1.4775311,-1.5342788,1.3937561
418,-1.844574,0.69749406,1.2204786,-0.35572407,-1.0557523,0.037332202,-1.2460494,-1.6601394,1.7255878,-1.651733,0.73350155
419,0.014217401,-1.4028437,-0.94563812,-0.88269787,-0.058700924,-0.60890677,1.2368031,0.15048283,0.73089336,-1.2727172,1.5903823
420,0.35034612,-0.5204265,0.46444654,0.0037013366,-0.37643799,-0.50432406,0.47976907,0.43182122,-0.0049379921,-0.40352714,-0.68457981
421,0.70864014,-1.1583155,-0.78113139,-0.67663205,1.4127522,-0.62401274,0.30788733,0.4313137,0.98473958,-1.6665387,-1.0097429
422,1.2760309,1.0643439,1.6655833,1.8765967,0.26626141,2.304852,0.34783891,0.14515169,0.55575616,-1.1854986,1.6717635
423,-0.50308367,-0.1961643,0.5828334,-0.90207905,-1.3040653,-0.96646539,1.8724139,0.20526236,1.5325104,0.1154345,0.34412818
424,0.9981182,-1.06761,-0.34308867,-0.26327015,1.2539648,-0.43104011,0.67402652,0.42266132,1.0631599,-0.99526823,-0.51925277
425,2.0308807,1.6318631,1.3991279,2.123198,0.67399661,2.7079733,-1.0508339,-1.0655363,0.24575977,0.86634774,-1.3979435
426,-0.85937587,-2.035104,-1.6031251,-0.65120421,-0.18707245,-1.1480603,0.15966626,0.63551113,-0.91605158,-1.2035502,0.85611503
427,-0.45729093,0.20374858,0.047868768,-0.63788148,-1.6686003,-0.44796629,-0.25809194,0.70850496,-0.79597843,-1.0764275,-1.0656008
428,-0.43100572,-1.1334861,-1.383231,-0.50844737,0.075585906,-0.5827243,-0.34316897,0.48046203,-0.50226411,0.45777657,-0.80321012
429,-0.082350994,-0.33385458,-0.9006019,-0.89422951,-1.6354068,-0.74822523,0.31199588,-0.44228888,1.5984835,-1.0857362,1.5114262
430,-1.0148668,0.27961062,0.47158125,-0.34869065,-0.57896048,-0.44558447,-0.88328707,-1.4169284,-0.74868465,-1.0750829,0.3744562
431,0.070081571,-1.1060806,-0.49919699,-0.54577069,-1.0825814,-0.56212644,-1.2526799,-1.2652602,-0.71426443,-0.77968731,0.86589652
432,-0.50647921,0.2386699,0.37575959,0.16198322,-0.61894354,0.22164104,-0.8354842,-1.6547783,0.16321598,-0.43922902,1.3717094
433,0.78279752,-0.15036742,-1.1183453,-1.2513231,0.16398938,-1.0684962,0.30700352,0.21856306,0.048594748,1.1160846,-0.41508128
434,0.36304947,-0.19166856,-0.54564726,-0.78966475,-1.1396946,-0.59855834,1.7367569,1.4063601,0.214983,-0.72901625,0.33576079
435,0.13784119,1.0421264,1.4691227,1.6551492,0.4557111,1.5053146,0.0070469807,-0.40207203,-1.5621465,1.3826871,1.274248
436,0.79032068,-0.25457517,-0.28847695,-0.72820837,-0.54472164,-0.42930505,-0.59873371,-0.65181665,1.5234923,-1.7318126,0.37365637
437,0.086096909,-1.0884441,-0.5663461,-0.81576781,-1.0390259,-0.76110441,0.37797928,0.62568192,0.90763464,-1.2944851,-0.18599715
438,-0.014490601,-1.0253763,-1.457534,-0.83931167,0.77189567,-0.88246881,-0.82253921,0.47276449,-0.23481008,0.92002766,-0.61356592
439,-0.39791963,-0.88233436,-1.3538284,-0.67858698,-0.09310459,-0.91132603,0.46167461,-0.66587521,1.3741872,0.90704064,1.4089027
440,-2.0656156,0.70485615,0.72195713,-1.1208552,-0.66940393,-1.3709972,-1.364678,-1.5706735,0.25052029,-0.39418083,0.83172957
441,-0.029156208,-1.0361862,-0.98555404,-0.77853501,-0.5968792,-0.40016397,-0.88225685,-0.51964784,-1.1748411,-1.4788098,0.48926439
442,0.020717043,-1.3020858,-0.6571909,-0.60977686,0.055774138,-0.71577023,-0.50266668,1.1408522,-0.73800748,1.3323868,-1.5282987
443,-0.01247419,-0.67978746,-1.5165283,-1.0218912,0.78575225,-0.72931992,0.65161839,0.88876241,0.5510582,1.2255962,-1.5797632
444,-0.076624011,-1.3506405,-1.6130286,-1.1755624,-0.15734019,-0.62411841,-0.18589427,-0.9282997,1.2314151,-0.10858959,-0.40796726
445,0.76406872,-0.30049434,-0.72622434,-0.10177289,0.74283044,-0.091616238,0.24640661,0.69309651,-0.70586444,0.97814761,0.24040257
446,0.66832657,-0.13580688,-0.99035074,-0.03075363,1.0911916,-0.0053153638,-0.4744802,-0.78199887,-0.96545557,-0.9056486,0.25253515
447,-0.19966877,-0.20781384,0.35922518,-0.3212743,-1.3542638,-0.42653956,1.2116036,1.3905179,0.62149491,-0.64158565,-0.25561458
448,-0.14302204,-1.5092316,-1.2160842,-0.85496562,0.52664985,-0.53671783,0.015268438,-0.90963578,1.471144,1.6907333,0.60418587
449,-1.6411612,0.94668063,0.34447857,-0.84981377,-0.9887507,-0.74620822,-0.79313548,-1.234653,0.05409591,0.289543,1.0165605
450,-0.47798549,-1.6424784,-1.2833399,-0.68452766,-0.72751413,-0.58430352,1.9047321,0.51892344,1.3040633,-0.26756846,1.3366688
451,-0.69331301,1.2899045,1.2712501,-0.44644796,-0.69185027,-0.34962896,-0.89993573,-0.8018578,-0.59274971,0.51619068,-0.54777684
452,0.55827439,-0.81168298,-0.86262884,0.052351503,1.6118537,-0.73054141,0.5497109,1.2397477,-1.4230868,0.46474065,0.57322232
453,-0.52961189,-1.8624726,-1.329897,-0.79116846,-0.0032215237,-0.58344737,-0.15051671,0.28114243,-1.4879488,0.31775718,0.87656075
454,1.4492729,1.1342713,1.4056873,2.6389871,1.2314582,2.9794236,0.9623458,1.2896229,-1.5074374,0.46378892,1.3952113
455,0.87310827,1.3681313,1.2478398,1.9527237,0.68722333,2.2694609,-0.36504628,-0.4313849,-0.033712154,1.4222497,0.35651685
456,-2.1709326,0.53784817,0.9144675,-0.65584619,-0.89770788,-0.39643853,-0.084927674,0.26688979,-1.434527,-0.42002096,0.74334866
457,-2.2489755,0.56682732,0.93494291,-1.0494167,-1.4128978,-1.0320674,-0.98416844,0.24022399,-1.7033415,-0.51578888,-1.7785326
458,-2.3507345,0.95753918,0.87011286,-0.35205491,-0.83131155,-0.2431979,-0.21010716,-1.23071,0.8175671,1.415338,1.6769277
459,1.1778398,-0.1454035,-0.38086707,0.56564362,1.3090315,-0.10575374,2.1029911,1.4429381,1.7024025,0.24443567,-0.13395034
460,0.026877072,-1.7359406,-1.5927048,-1.3008159,1.0633417,-1.0146866,1.2634988,0.91482589,0.52827494,-0.28325544,-0.083770502
461,1.2732431,-0.73199585,-0.22281775,0.83231407,1.1391444,-0.096423339,-0.73212944,-1.3028196,-1.2497417,0.27503655,-0.9016545
462,1.0609482,-0.77663278,-0.45303697,0.34473775,1.5164973,-0.24612005,1.0143192,1.42554,1.2864905,1.6656453,-1.2154365
463,1.1787038,-0.60377875,-0.21836904,0.65909104,1.076589,0.076780025,-0.82051726,-1.4592408,1.3444,1.2516067,-0.55686364
464,0.77130972,1.5845877,1.2670437,0.81022368,0.51101172,1.3800407,-0.27663228,1.0185695,-0.28444126,1.6618083,-1.408012
465,-0.87570049,-0.76042096,-1.4430073,-0.72433419,-0.78575328,-1.0119032,-0.62637882,-0.47344974,0.55892451,-1.7108831,-1.2259718
466,0.14829994,1.0527798,0.97583773,2.4885997,1.5704842,2.5440443,-1.5386147,-0.58512396,-1.2501145,0.54023191,-1.2414683
467,-0.24976733,-1.1681907,-1.0862603,-0.73290282,-0.63257627,-0.94187627,-0.48553181,-1.0483551,1.1061937,1.2498946,-0.99957349
468,0.88500212,-0.47299805,0.28775021,0.45276403,1.183608,-0.20244186,0.84524325,0.82423337,1.3009538,-1.1203391,-0.99483515
469,0.3277774,-0.93213417,-0.41411187,0.0068049823,-0.2325629,-0.5232754,2.1624131,0.62962333,1.1201388,-0.38339542,1.6199206
470,0.57404329,1.4000564,1.0597523,2.0011778,1.4373784,2.2143827,-1.4046246,-1.0910989,-1.4274563,1.4684568,0.13663779
471,-0.41461004,0.78936396,-0.096832801,0.21753908,-0.36271176,0.21351402,-0.1904983,-1.0256181,0.71108322,1.6932404,0.50290042
472,-1.0504017,0.92332971,1.3211872,0.54870013,-0.32803497,0.71892238,-1.5292696,-1.5199706,1.7386303,0.9302375,0.76971832
473,0.22116083,-0.11887003,-0.35452447,-0.20892763,-0.68304452,-0.45267516,1.7533136,1.5147909,0.5227514,-0.67703504,0.66264862
474,0.33770772,-1.3806047,-0.44811628,0.066877045,0.71492295,-0.40421562,0.20648654,1.4896316,-1.6872413,-1.0240178,0.75222522
475,-0.17737564,-1.5194255,-1.0455389,-1.3843405,-0.71413871,-1.0667778,1.4143926,1.1124425,0.43498311,1.3282942,0.68245023
476,-1.2014538,0.86567244,0.15561095,-0.69207037,-0.85753819,-0.52235357,0.89873629,1.2780051,-0.0012545695,0.7346643,-0.21240452
477,0.48857367,1.7180138,1.6042038,-1.2531088,-1.6168929,-0.96585915,-0.66046361,-0.68223703,0.96428458,1.1893956,-0.83410309
478,-1.6918298,1.2059889,0.94412108,-0.40322131,-1.0374485,-0.079252657,0.82813601,0.60729727,0.49889167,-1.2373796,0.19941185
479,2.8212853,1.2484939,1.6122893,2.8536187,1.4481875,3.3143239,-0.56895237,-0.28478957,0.17099758,0.37235511,0.4561321
480,0.26255844,-0.167705,0.53137931,0.95203698,1.0611441,0.17967072,2.3475683,1.3489084,0.76840762,-0.58445751,0.98246218
481,-0.23487197,-0.11677982,0.43031831,0.05899458,-0.50409421,6.9988597e-05,0.25043645,-0.59116477,0.84476225,0.79067498,1.1053188
482,0.95456326,-0.11446972,0.47408235,1.8273591,1.369189,1.1201808,0.36180608,0.23885259,1.2260187,0.093769523,0.46915963
483,-0.77387506,0.41711645,0.2388932,0.035236743,-1.0409308,0.16565796,-0.510463,-1.2303311,1.5416685,-1.1649413,-0.92506726
484,0.073123434,-0.67928933,-1.1043314,-1.3565578,-1.5406185,-0.96371797,1.5637792,0.63517587,1.0938011,-0.42685662,0.2365912
485,3.175094,1.6839944,1.6840451,2.7913993,0.92990304,3.6576175,0.46969974,0.24039935,-0.97819824,-0.46739357,1.2578469
486,0.23215613,-1.8108235,-1.4002057,-0.65442719,1.6542174,-0.78832541,-0.12779712,-0.66963478,-0.24175746,-1.2334925,0.28608169
487,0.37829855,-1.0985078,-1.3449151,-0.63652224,1.5540403,-0.58268569,0.66157515,1.0463268,-1.5531162,-0.32226502,-0.4150203
488,-2.2030862,0.64076793,1.2741964,0.16596976,-0.67685239,0.025976434,0.45782816,1.5245531,-0.45065864,-1.3150243,-1.2135409
489,0.97554515,1.4347466,1.697315,0.94156535,-0.32541077,1.2073193,-0.44250189,0.69295567,-0.42782417,0.91638871,-1.4017361
490,-0.52303184,1.5521897,0.96272632,0.50154855,-0.44986786,1.1223776,-0.096688573,1.1091771,-1.0231969,1.5175921,-0.45234613
491,-0.53833901,-1.0736324,-1.1864373,-1.0956892,-1.3791449,-0.76285432,-0.52519207,-0.30170338,-1.1999369,-1.0566555,0.67002843
492,0.98048262,-0.65075138,-0.10401404,0.54860832,0.90558704,-0.34218584,-0.90807431,-0.28387335,-1.024488,-0.92594963,-0.80601093
493,0.75952549,-0.67955735,-1.2499572,-1.6172374,0.11041387,-0.90942914,0.36976364,0.22893431,-0.60165108,1.0748646,0.051701063
494,-1.4088362,0.83652507,1.4277345,-0.34967358,-0.89515682,-0.33669904,2.297794,1.249003,1.3581125,-0.38757856,0.85207759
495,-1.8041611,0.55910167,0.59959711,-0.66135009,-1.2729042,-0.025644207,0.49571825,0.54083281,0.3148226,-1.6329027,-0.018033854
496,2.2010557,1.5896473,1.406131,2.1884863,1.2017217,2.8588783,1.5690486,0.36869574,1.2953511,0.61021899,1.6000759
497,0.082615863,1.0355152,1.6910077,-1.042607,-1.3197758,-0.51258942,-1.2547869,-0.18546885,-1.3468185,0.016264259,-1.2674342
498,-0.91691194,0.33595947,0.36164331,-0.58946172,-0.34714331,-0.39188071,-0.37654391,-1.0840701,-0.11742132,0.54547067,1.1341629
499,0.88808101,-0.20121762,-0.080412379,-1.2638993,-1.1009342,-0.68647313,0.87074272,0.82419444,0.07857588,0.16391751,0.90430957
