,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
161,1.931044,1.3889627,1.2727618,2.7663266,1.5436639,3.333816,-0.21933951,-0.26721229,-1.2605921,0.18386721,1.3095489,1.2003922,-0.49594293,-1.230307,1.0044727,1.2810468,0.40113555,0.74402835,1.3800486,-0.090402888,-0.54288941,0.31041891,1.5042208,1.662638,-1.0434819,-0.25797056
162,0.56496909,-0.50300458,0.097850867,0.67620976,-0.094665581,-0.085078349,-1.6092004,-1.3584624,0.08658826,0.66353097,-1.1219091,-0.17877472,-0.51240308,-0.1324753,-0.47812208,-1.2548171,-0.80268289,-0.071542416,-0.76775657,0.15280328,0.82211899,-1.4854168,-0.63627619,-1.6813361,-1.1899148,0.88285952
163,-0.10887545,1.544229,1.2335619,-0.049817318,-1.0104241,0.59140974,0.42494634,-0.88802792,1.2875334,0.66380917,0.6577788,-1.1298708,-1.2653924,-0.24465238,-0.070590713,-1.2421522,-0.08787106,1.602041,-0.31883744,1.127228,-0.99494978,1.1918322,-0.5350602,1.3189931,1.2606897,1.2623481
164,-1.1188665,-0.99920093,-1.6826111,-0.2041833,-1.4858601,-0.46267912,-1.1749673,0.19612951,-1.0219148,-1.1176868,-1.064148,-0.53053396,-0.50289045,0.62061305,-0.58514776,-1.7455343,0.6896168,-0.1622649,1.1020831,-1.3319793,-0.3648819,1.5200649,-0.73991983,0.18059903,-1.1751118,-1.4197856
165,0.52081333,-0.50912265,-0.73804027,-0.74092829,-0.80661435,-0.80096355,-0.82069477,-0.98737579,1.2957711,1.559005,0.24464199,0.01141979,0.52342322,1.3829939,-0.34396579,1.4075385,-0.66679093,0.47831597,-1.5378468,-1.5489013,-1.0670557,0.98185208,0.58373222,-1.097667,1.2797342,0.033945887
166,-0.36746519,0.3102572,0.4940301,1.5221149,0.83039722,0.8612563,1.125257,0.6576588,0.70888144,1.6579994,-0.31434376,-0.60344487,0.45301754,0.35700654,-1.1027963,-0.59625463,1.5658956,0.87418515,0.86691386,-0.30751357,-1.1280127,-1.8236784,-0.85283504,0.20891476,-1.1757081,1.5904559
167,-1.0261381,0.08362558,0.47708153,-0.72153268,-1.2377059,-0.66778085,-0.60168406,0.86302612,-1.2615796,1.3324204,-1.6638446,0.5176905,0.54097287,-1.0796233,-1.0130013,0.73842226,0.19873951,-0.92428946,-1.2133346,1.4282252,-0.13470375,0.32117226,1.7746862,1.6081439,-1.4810468,-1.0198813
168,2.2898492,1.6295672,1.6150292,1.972954,0.75221006,2.6082586,0.84990379,-0.62379322,-1.1448131,0.42692422,-0.62684774,-1.1052183,-1.4069658,-1.633485,-0.84488338,1.4916208,-0.18688376,-0.055817023,0.54062966,-1.1511912,1.330578,1.0642912,-1.0800843,-0.085897694,-0.97625533,0.87821871
169,0.04139969,-0.43927344,0.33989146,-0.36326762,-1.304037,-0.31747318,1.1262705,0.090984712,-0.6124894,-1.2872021,-0.24964371,-0.87625543,1.0264589,-1.3716856,0.928115,0.63845797,0.28680369,-0.36581989,1.5661801,-0.62085965,1.0489758,1.3422917,1.0182526,-1.5216928,0.42703379,-0.83900593
170,1.7244168,2.2130546,1.481801,1.3752889,1.2424071,2.420989,1.2661913,0.35877547,-0.28375615,1.4472747,0.69036204,1.4280805,0.61497986,0.73860948,0.29028775,1.5835526,-1.0062961,-1.3391959,1.3612097,1.6139965,-1.6613483,0.86376119,-0.34429029,0.76376426,0.16511074,-1.414889
171,-1.3670356,0.65237573,0.72538678,1.0008015,0.66018975,0.94069727,-1.16561,0.14137919,-0.41031963,-0.57639918,-1.0451438,0.094871739,1.1511987,0.090179058,0.27263233,-0.42228711,-1.3207154,0.16974212,-0.55562586,-0.38006397,0.92575812,1.2593576,-1.4465021,1.197133,-1.2233411,1.1700477
172,-0.44010711,0.78055946,0.2546726,1.2132335,0.5449543,1.1720798,-0.80094329,1.4343486,-0.016850111,0.22830081,1.4603253,-1.0366515,0.080412627,1.0407166,-0.17998183,0.78177821,0.025615316,-0.71952555,0.51943542,-1.3423514,-0.59068101,-0.49807411,0.99502484,0.98200244,0.062239504,0.2781715
173,1.0112377,2.2741937,1.4705101,0.73569947,0.092881428,1.4779114,0.26681849,1.7120576,1.0844685,-0.50436213,0.16910515,-0.82801723,1.6467929,-0.17429917,-1.0658013,-1.5082443,-1.5947107,1.1030051,-0.28994914,-1.6150238,0.32173115,-1.4650974,0.65927529,-1.4888434,0.78640613,0.94431407
174,1.3541765,0.29850212,-0.39102089,0.32115941,1.1322518,0.20691944,0.93609637,-1.1579617,-1.4916961,-0.95213505,0.94733883,-0.61901983,1.4014964,-1.3173758,-1.3715665,0.58595093,0.6123409,-0.82484182,0.54069186,-0.83738498,1.2335542,0.018607205,1.7320162,-0.19141549,-1.172052,1.3361626
175,1.413674,0.13947536,-0.57294902,0.51734371,1.3793755,0.39391462,0.78102221,0.84341432,1.6339097,1.4410578,1.3210859,-0.42838364,1.2753889,1.2479845,-0.53023404,1.0822395,-0.058684601,0.85472159,1.4329462,-1.0347316,-0.81975702,-0.3461545,-0.91182252,1.2054083,-0.10085141,0.068071282
176,3.0993134,1.944513,1.4047467,2.6252276,1.7312251,3.7616397,1.3733223,0.077866605,1.3787806,-1.2890835,0.61501411,-0.86431457,1.1659377,-0.12254731,1.6088619,0.2619051,-1.133668,-0.17895453,-0.85661926,0.057640753,0.24401425,1.5020527,0.41840939,-0.52904996,1.4274704,1.2639727
177,-0.014829044,0.58812649,-0.19007617,-0.63561678,-0.42641291,-0.67020523,-0.86876129,-0.090287136,0.84999988,0.53992297,0.53387664,-0.70030112,-0.64048096,-1.1909968,-0.60907826,-1.6466164,-0.29534345,-0.84724237,1.3890424,-1.3459449,0.78445693,-0.77248547,-0.069241455,-1.0558535,1.5866068,-0.59378186
178,0.26489827,-1.7827327,-1.1309971,-0.80309349,0.63023544,-0.79587652,-0.076445331,-0.91543546,0.65037247,-0.086375597,-1.0767502,0.89508317,-0.79842907,1.5682869,-1.6489091,-1.0529865,-1.2365741,-1.2139984,1.515815,-0.16833297,-1.5946865,-0.96274073,0.20013996,-0.50964393,-1.5942067,1.373505
179,0.30928353,-1.1333544,-0.75752236,-1.0137661,-0.84286235,-1.008119,-0.67457908,-0.12171573,1.0292638,0.38600798,0.66129412,-1.0282954,-0.14353154,1.4882981,0.47715434,-0.025485385,-1.3135832,-1.6517206,1.6757488,0.66359244,-1.0375309,-1.0415022,0.16807015,0.72338165,0.63188905,0.9060989
180,-1.555335,1.2517342,0.64375729,0.64759675,0.44797842,0.78380211,0.21798897,0.14811521,-0.8056864,-1.6149356,-1.5517478,-0.38900067,-0.91636064,-0.49683119,-1.2377325,-1.1095566,-0.52009085,0.715739,0.46853583,-1.6496771,1.3289813,-0.3342814,0.33305009,0.41996632,1.5995331,-0.18569046
181,0.32702226,-0.23241215,-0.25684545,-0.11380847,-0.47346713,-0.63241802,-1.7029718,1.1322164,-0.61411038,0.85854945,1.1696347,0.54285242,1.625392,1.44969,-0.088978485,-0.71756221,1.106232,1.1632827,-0.16949721,1.5683663,0.34790206,-0.014175172,-0.39351549,1.4517856,-0.46908473,-0.24225931
182,-0.71127834,-0.020506722,0.28731653,-0.37753246,-1.3512716,-0.45477619,0.58859865,-0.80623305,-1.6130947,1.2583716,-1.0617851,0.46367979,1.2602979,-0.61333358,0.48922714,0.12478775,-0.77868823,-1.3762854,1.2848598,1.5869057,-0.15682491,0.16610704,-0.20458723,-1.2186875,-1.2815762,-1.0485762
183,-2.2823573,0.57674794,0.8703524,-1.15985,-1.5367156,-1.0252255,0.073987955,-0.69787848,0.75874802,1.5280408,-0.79724708,1.0176018,-0.074713066,0.58035214,1.7110656,0.68333097,-0.97511619,-0.67253926,-1.2067311,-1.3072664,-0.61862211,-0.030284935,0.93046688,-1.7302857,0.74015408,1.0953973
184,0.31434222,-1.7599699,-1.7146944,-1.1007284,0.71138395,-0.56647644,-0.72301572,-0.56931512,-1.5239514,0.13394758,-1.5459875,0.27656212,-1.5751217,-0.98694202,1.0226862,1.0305935,-0.32821292,-0.36714,-1.4841693,-0.61284042,1.2602271,0.2096387,1.1285392,-0.52168288,-1.0427069,0.50636108
185,-2.4364909,1.0429492,0.84551393,-0.33600306,-1.1951679,-0.13361431,1.5984548,-0.99486515,1.5982366,-0.82141487,-0.12697565,0.019173317,1.2016405,1.5403035,-1.002339,1.6367941,-0.65682901,-0.7775411,0.83640829,1.178217,-0.17222895,-0.33467974,-1.5232526,0.23624785,1.0392975,1.3432291
186,-0.65255852,0.060543159,1.0347667,1.6053305,1.0599773,0.60337258,0.76551125,-0.23390162,0.85438928,0.92764344,1.5627174,0.052919752,-0.50265744,1.7992684,-0.1580141,-0.33476077,-0.069079809,0.010932188,-0.18149802,-1.1029446,0.4630024,-1.5343331,1.1858172,-0.26581706,-0.17341182,-1.3050736
187,-0.098315666,0.50654719,-0.018186988,-0.20387652,-0.40596116,-0.20005721,0.18577853,0.53183716,1.5720924,0.76149368,1.1558318,0.61650682,0.81429193,-0.52873536,1.1247037,-1.0856111,-1.5796346,-0.4338533,1.1667653,1.0215549,-0.70539091,1.129357,-0.030899373,-1.2731543,0.84878269,-1.5841433
188,-1.6372606,0.92731122,0.78473902,0.67130312,0.25327555,0.77948828,0.90939498,0.67940458,0.26825332,-0.076975978,0.31588207,0.73571223,-1.0915863,-1.2210735,-1.3262934,1.1871021,-1.0893702,1.4251745,-0.27472232,0.26521227,-0.58497158,-1.7067613,-1.1789595,1.4116515,0.54436315,-0.76068376
189,-1.2031604,0.3138362,0.37427659,-1.1832831,-1.5896056,-1.1871293,-0.80209942,-1.0301602,0.54596223,-0.1380144,0.93556399,0.5921642,0.35732472,1.0110028,1.661117,0.60988648,0.3361107,1.4133455,-1.2593169,-0.896609,-0.079935667,-0.91689793,-1.2726779,-1.0307013,1.0648402,-0.79929454
190,-0.73772239,1.0137271,0.72220672,1.6571981,1.2878324,2.0155264,1.3758732,0.87136766,-1.0862682,-0.78786851,-0.070056344,-0.2948686,-1.4435968,-0.61718874,0.26361522,0.83110188,0.49125776,-0.61352688,-0.71743226,0.24951065,0.90640324,-0.57229964,-0.64484555,1.2469089,-1.0045367,-1.6346146
191,-0.26751286,-1.2224858,-0.84815198,-0.67319847,-0.86006534,-0.78345973,-0.50320312,0.027333139,0.95745019,0.90003854,0.62143646,0.055573793,0.65502304,-1.2506623,-0.98735941,-0.58501934,-0.65056145,1.5333023,0.52322049,0.47989351,0.87506015,0.64052405,-0.29882535,1.1700268,1.1440765,-0.57047621
192,0.38349511,-1.2551276,-0.82348354,-0.50042151,0.16711448,-0.6606911,1.2197572,1.4214135,1.3193857,-0.68179137,0.30900248,0.59415475,1.4266946,-0.066286579,1.3415364,-0.33273651,0.58892161,-1.1236184,0.91674136,0.038522489,0.40684696,1.1054068,1.6289959,1.0638547,-1.3155591,0.15033086
193,-2.0557165,1.3177507,0.5880141,-0.20142508,-0.36719853,-0.068298057,-1.6452406,1.4782006,1.6931498,0.014931798,-0.71729805,1.7367866,-1.3738964,-1.1230233,-0.94632409,1.3262835,-1.4385858,-0.32950966,1.5071575,-0.53300436,1.1227269,-0.41632119,-0.76683132,0.57199687,-0.60201474,1.1067988
194,-1.1363666,-1.970348,-1.5909132,-0.33191072,-1.6250207,-0.72299272,-0.085789542,0.0065046527,1.6022728,0.37317535,-0.99129086,-1.6807174,-1.1234377,-0.58485865,0.35795347,1.0530282,0.653266,1.0929,0.68753676,0.32055944,-1.5210808,0.61932846,1.4988156,0.48306183,-1.356488,-1.335513
195,0.61946097,-0.20050246,-0.88116279,0.12066158,-0.35911913,-0.17559253,0.79400893,-1.6787994,0.39936679,1.3389197,1.4698847,1.1284481,-0.88480472,1.7439729,-1.0676185,-1.6355118,1.6428028,1.5237241,-0.89187729,1.45012,0.72363713,0.62872904,1.1394377,1.5437737,-0.74177747,-1.1340322
196,0.41578503,-0.82692748,-0.80300343,0.60433822,0.76382796,-0.16730578,-0.5507931,-0.1375376,1.6663656,1.2263819,1.0584012,-1.1924846,-0.14960401,-1.1780997,1.6737727,-1.2540944,1.2438076,-1.2398031,-0.78088472,1.2525006,-1.7083208,-1.5155272,1.3986538,-1.2109919,0.60922859,-1.5905646
197,-0.80105469,0.38465181,0.38053623,-0.51478389,-0.77869435,-0.30921216,-1.0980298,-0.77238428,-0.87758886,-0.46190447,0.68626339,0.21618814,0.21115384,0.47830933,-0.27836386,-1.6587043,-0.89191306,-0.93759318,-1.3012514,0.23908802,-0.58585286,1.3854869,0.29986284,-1.2966432,-1.5791821,0.035223601
198,0.034162666,-1.1463627,-1.3430502,-0.40486458,0.15667871,-0.58846898,0.22022025,1.190581,1.0141189,-1.1980935,1.5682599,0.66243663,0.0664522,0.019584128,1.4491698,-1.5153039,-1.0330152,-1.1332528,0.95111886,0.24199241,-1.4642426,-0.30407637,1.4546328,1.1840305,-1.2904581,-0.29943433
199,1.3776264,0.87714031,1.4725667,3.4440941,1.5792539,3.0341119,-0.72402744,-0.099834855,-0.53603095,1.680427,1.5825674,-0.16830753,-1.5219285,0.66264405,-0.35113372,1.2078781,-0.53925771,-1.247201,1.6875918,-0.20290798,0.54418235,-0.93320242,-0.23697434,0.036264725,-1.4335898,-0.6264979
200,-0.35156633,-1.6618699,-1.7157203,-1.7932399,-1.098595,-1.3030564,0.23775564,1.6048775,1.2607568,0.85938263,1.0576727,-0.59678616,-1.2737827,1.0904552,-1.5218735,-0.64321956,-1.1865083,-1.152191,-0.86719756,0.49488669,0.79101635,1.6352052,0.67416874,-0.72272306,0.90650231,0.65495438
201,0.40324622,-0.5942397,-1.0207126,-0.6931333,-0.18462502,-0.83659037,0.085627154,-1.4407937,0.70532959,-1.3457556,1.1226296,-0.83292873,1.1308498,1.3315507,1.3057892,-0.62338018,-0.12678551,1.011216,-0.53854163,-1.74624,-0.51219539,-0.66328268,-0.54104939,0.73294147,1.3471174,-0.528485
202,0.66214884,-0.7266652,-0.99521569,-0.54808677,0.27231462,-0.42027658,1.0440568,-1.3043097,-0.13532469,1.5341508,0.70932796,-1.6586139,0.25111944,0.183481,-0.47188327,-1.673335,-0.29698875,1.3866648,1.0348123,0.37051381,0.66374963,1.0784159,-1.2226469,0.93669516,0.8143313,-0.91853262
203,-1.1364433,1.5858335,0.80279881,0.2828628,-0.12485206,0.6589012,0.66864807,0.37405386,0.79029679,-0.32346907,-1.5517545,-0.44293207,-0.3435716,0.43924247,-0.26360975,1.4393802,-1.0526849,-1.1803323,-0.081988227,-1.0715034,1.6938751,1.3289927,0.087010005,0.73588754,1.5681503,1.5117302
204,0.95109634,1.7778065,1.7617636,0.83824833,-0.15128844,1.2615204,-1.459928,-0.11120737,0.81384605,-0.11381816,1.5187771,0.39618613,-1.2359211,-0.80025772,1.2380888,-0.32465473,0.95204562,1.2660943,0.32944471,1.1561209,0.78712391,-0.26022974,-0.67101668,-0.082142515,-0.93490253,-1.0672563
205,-1.2695783,0.98369103,0.35800977,0.73982079,0.015497597,0.7290454,0.99955884,1.3853078,0.52360239,0.29888196,-0.53840816,0.33672455,0.56639701,1.2973446,-1.4734743,1.6983885,0.76731677,-0.89997351,0.68543953,1.2469257,0.70339029,-1.6057703,-0.24568993,-0.75142492,-0.6119726,0.51420405
206,0.40835366,1.1397596,1.1700421,2.4268424,1.5621165,2.7740961,0.7384395,-1.6820773,-0.84366823,-1.3783336,-0.94091019,1.4548942,0.43813259,-0.12067746,-1.3701458,1.4096967,-0.46375572,1.4460472,-1.611908,0.65306105,0.51281772,0.06342796,-0.83877349,-1.6314802,-0.97848513,0.59728108
207,-0.96475498,1.5294163,0.92209595,-0.2320853,-0.30505626,-0.035393114,0.99089755,-0.17750116,0.055715723,-0.024789688,0.42555303,-0.94381442,1.2648589,0.20049632,0.17776409,0.3545792,-0.48026465,-1.6155048,1.2070982,0.2265632,1.5863748,-1.563248,-1.4936962,0.36831306,1.2356957,1.1375413
208,-1.6478612,0.76925529,1.1116755,0.86767991,-0.16167545,0.79971718,-0.46734193,0.43931848,-0.53428053,-1.5506924,1.4852298,-0.41928634,0.59177338,-0.5044939,-0.77339456,0.095393964,-0.97131241,-1.2849026,-1.6567236,-1.2371527,-1.289333,0.50245643,1.1414877,1.2066828,-1.1435209,1.504102
209,0.015170703,-0.62178529,-1.6231313,-1.278929,-0.71689991,-0.88728207,-0.14402706,-0.98307661,-0.9836505,1.191699,-0.059118537,1.3796096,-0.90563031,-0.39403474,0.46028594,-0.71938754,0.39223292,-1.3185326,-0.54737617,-0.29879152,1.1576771,0.91361474,-0.97239735,-1.5496779,1.3085615,-0.17372381
210,0.13231669,-1.7541989,-1.2214664,-0.5090226,0.62361683,-0.87582918,-1.5807828,-0.74046271,1.5197176,1.064601,-0.11060948,-1.4047493,0.71770829,-0.13593697,0.88872736,-0.43384644,-1.574551,0.78783664,0.15616259,0.22051329,1.6282595,-1.6108494,-1.3032889,0.94351971,-0.30880909,1.1780727
211,2.3857111,2.0686167,1.4159408,2.0366413,1.1846111,3.046367,-1.3471773,-1.694743,-0.28237631,0.71477514,0.59277987,1.6148539,-1.6490965,0.61236061,0.48191726,0.76212689,0.67432448,1.5045692,1.450738,-1.7789795,-1.0195942,0.034788209,1.2363092,-0.43465149,0.90175757,0.80000778
212,-0.61810936,1.5547478,1.1208493,-0.99923372,-1.6407048,-0.81768611,1.0381238,0.43009751,-0.50745816,0.86428397,0.87827566,0.90969397,-0.042079327,-1.136209,0.1689761,1.7419669,1.2111451,0.26927634,-0.18330947,-0.12399254,-1.0877428,1.2960923,1.7675312,0.36218416,0.49187115,1.2339687
213,0.69100686,-0.025368696,0.010795887,-0.020234457,0.74919631,-0.018884451,1.0058051,0.54286021,1.4498121,0.76849997,0.32611141,0.38681726,-0.53123734,0.70652258,-0.85512491,0.1929335,0.14262163,0.11705672,-1.1511312,0.29878255,0.49125812,-0.77047177,-0.2031918,-0.3267809,-1.0265508,-0.25224902
214,-1.3456463,0.3302294,0.92605794,0.87312685,0.62274097,0.60808207,0.53260545,-0.92728001,1.246911,-1.3501611,-1.0906392,-0.050766233,1.5781839,-0.95127669,0.47115432,0.22587294,-1.0155137,-1.2521077,0.14056473,-1.4906111,-0.1870991,-0.76111063,0.95801642,0.15545716,-0.93033068,-0.90753578
215,0.35825912,-0.037740632,-0.81838835,-0.28360168,-0.49440928,-0.29195947,0.042587956,-0.17967362,1.1309693,-1.0035157,-0.94903274,1.1765485,-1.1132095,0.29418415,-0.9653105,-0.17854479,1.6466173,-0.13687474,-1.4933359,-1.0399267,-0.29765587,0.49157554,-1.0625643,-1.654679,-0.19501253,-1.1089788
216,0.07653458,-1.0227722,-0.92875787,-0.40233819,-0.32249896,-0.60094642,0.18666784,-1.6108363,-0.20491408,-0.98550528,-1.638327,0.72083514,-0.73890128,-0.017376826,1.1108287,-0.53432857,0.43546984,1.6541003,0.41351882,-0.3665052,-0.84621028,-1.8258093,-0.82929883,-0.97650325,1.1353493,1.2742991
217,0.29297013,-1.3155451,-1.5549251,-0.68152086,1.7364107,-0.69637237,1.0346573,0.057701983,-0.12824987,-1.2045313,1.3138939,-0.5215006,1.3937328,-0.31717055,-0.78072492,0.33198261,-0.96221467,1.4627401,-0.54006755,-1.495342,0.43623215,1.5181501,0.55028885,-0.012495442,-1.3984399,1.0051561
218,0.075517475,-1.0577917,-1.2733799,-0.66888766,0.30255692,-0.86778191,0.36909709,-1.1174446,0.48074279,0.94575174,-0.82171046,-1.4921057,1.5850215,-0.87624783,0.33322425,-0.92021406,-1.4002615,-0.053705921,-0.11194438,1.0501355,-1.4766447,-1.062495,0.15181993,-1.5401009,-0.54444046,-1.3322203
219,0.69521343,-0.28621831,-0.33112107,0.59112383,0.088985517,0.29124628,-0.29838557,0.94709967,0.99885981,-1.3059036,-0.23029568,-0.52529184,-0.69968797,-1.6431508,0.26702928,0.42833557,1.1754284,0.55319668,-1.6531678,1.4009789,-0.2747291,-0.73803913,-0.39570684,-1.5266555,1.5294115,-0.47372665
220,0.019631123,-1.2770157,-1.0663878,-1.304608,-1.5088896,-0.84224943,-0.35069517,-1.0930922,0.48111542,-1.550575,-0.75958251,1.238508,-0.70978653,-1.3345102,-1.2842664,1.0217104,-1.5450914,1.5319064,-0.3557803,0.64421985,-0.50088893,-0.5533817,0.85145542,1.3004939,1.6657173,-1.0167549
221,-0.93777244,-1.716917,-1.7254971,-0.11749518,-0.57830824,-0.46704927,1.1963793,1.5418193,-0.75165449,1.2203966,-0.42075244,1.2662429,-1.6664106,-1.2606094,1.6844446,-0.16140528,-0.26280607,-1.1803955,0.58616155,1.5388371,1.5231459,0.84281397,-0.64130685,-0.28755478,0.85704736,-0.8767484
222,-1.6222421,0.51145391,0.50983045,-0.47653853,-1.0558999,-0.72827273,-0.64162919,-0.27266599,-1.0024998,0.23211536,-0.3509651,-0.46426805,-0.14718777,0.19821482,1.6015078,-0.42536735,-0.26824011,-0.950333,0.73130076,0.43143573,-1.6007449,0.35052123,-0.74108878,-1.5570272,-1.6540095,1.3659035
223,0.15198823,-0.86727348,-0.94368991,-0.42039791,-0.99920979,-0.50441385,1.3222728,0.10651002,1.5018218,-0.21330851,-1.405744,0.21370285,1.3941066,0.89818956,-1.3630519,1.4743879,-1.4566922,1.3609488,1.5718889,-1.4645366,-1.0269996,-0.21656595,1.3471364,-1.45006,-1.121761,0.24268277
224,-0.29171036,0.96344105,-0.00079605309,0.93556321,0.95151717,0.70996496,1.1530831,-1.3672108,-0.79055623,-0.70350725,0.21385442,-1.7955576,-0.39946493,-0.77569976,-0.44069564,0.63765962,1.63001,0.68080602,-0.24890136,-0.18417638,1.4568065,1.2999941,0.15314059,-0.68863657,1.0375271,-0.34744415
225,0.66069262,1.4388742,1.7620825,-0.52667292,-0.90540769,0.11743088,-1.3180501,1.2433939,-1.0715848,-0.49074231,-0.91244933,1.5201101,1.1627293,1.5811099,0.076314443,0.11781287,1.2758057,1.137671,-1.0433762,-1.4611772,0.84432761,0.71966975,-0.51151491,0.58394961,-1.486442,0.94052923
226,-0.36643827,0.55181724,-0.072149505,-0.79251766,-1.4529031,-0.43265105,1.6360619,0.075730219,-0.084787062,-0.32669456,-1.0692674,-1.7045439,0.033120446,-0.67947557,-0.94224753,-0.23306839,0.44386593,-1.5706116,0.28443511,1.1027125,-0.84072812,-1.0723025,-1.1119034,-1.5868562,-1.2751359,0.16849496
227,0.82899767,-0.45009314,-0.29620154,-1.0776183,-1.134617,-0.5348272,-0.96817649,0.56511592,0.41720362,-1.1064962,-0.94778839,-0.056077659,1.4901188,0.47987184,-1.5358384,0.61927289,1.6071556,-1.1651847,0.16768618,-0.30975908,1.1019263,1.3675361,1.1968823,1.2140864,-0.68862521,1.0562452
228,-0.34303241,0.0047256424,0.21158948,-0.36224827,-1.3489233,-0.23175585,0.80961309,0.93668486,1.451491,0.79964321,-0.73039551,-1.2432009,-0.23638894,0.97845186,1.5177599,-1.0356218,-0.52092868,-0.46918074,-0.4586248,-0.35243955,1.070265,1.108494,0.8840233,-0.20131427,-1.5515137,-0.35321743
229,1.6709779,1.1378892,1.6646805,2.5217342,1.2888651,2.9663941,-1.1856758,0.77606982,-1.2300285,-0.042292564,1.3013189,-0.56061316,-1.0211961,0.5920373,-1.0580723,1.0809687,0.63181104,-1.6247927,1.1633555,-0.78021262,-0.86079472,0.37033309,1.4654921,1.4447203,-0.94061578,-0.33283227
230,0.83805935,-0.39778997,-0.83163517,-1.2703067,-0.27116904,-1.0119427,-1.2858404,-0.76599456,1.3714453,-1.0211147,-0.58757909,0.29813405,1.002533,-0.12575614,1.712647,-0.65244193,0.73774333,-1.5534597,0.96779141,0.57988885,-1.2116844,-0.37848981,1.2899526,-0.7674278,-0.40314209,0.85478245
231,0.64892868,-0.80339315,-0.13136199,-1.3617892,-1.4817076,-1.0875671,-0.028274181,-0.063737751,-1.6023942,0.66496318,1.2820182,1.5884178,-0.88549211,0.27405758,-0.82741136,-0.26599435,0.68845064,1.4357305,-1.5728149,-1.1999631,0.057677818,1.8150609,-1.4596439,1.3097722,-0.56321696,-1.1489635
232,0.45377357,0.9740308,1.5652251,1.3607503,0.59519416,1.5060787,0.92335944,1.5945754,1.5908989,-0.066884114,0.95595559,0.71538057,1.259106,0.42492636,-1.3610616,-1.0138815,-0.90465035,0.65813416,0.78619845,-1.8019651,0.43943357,-0.44511644,-0.99707561,1.5891995,0.23838969,1.5507514
233,0.63455401,0.47103101,-0.16261226,1.1449903,0.68713349,0.85689918,1.6057391,0.068887532,-0.99306574,0.54149069,-1.4900488,0.59862818,-1.1243919,1.1189047,0.94954436,1.0347416,0.79992966,-0.67677334,0.20520041,1.1909368,-1.4959006,1.4003751,-0.19606284,-0.19338022,0.73541624,0.24688696
234,1.18444,-0.42452538,-0.52479538,-0.33232173,1.0041333,-0.43978364,-0.091617039,-1.0702805,0.95151761,-0.28795972,0.43975095,-0.29112921,-0.55557815,-1.5859332,1.1171202,0.78030495,0.03609113,-1.3485014,1.23431,0.26425542,-0.95121522,-0.47518585,0.028202543,-0.60417033,-0.2964855,0.84648152
235,-0.29707665,-1.1814612,-1.1965128,-0.42300588,0.05214107,-0.93458131,-0.63341754,0.15033704,-0.27514291,-1.1103651,-0.84181691,-0.73282497,-1.4921874,-0.74140483,1.4125097,1.1982594,1.3127095,-0.058391376,-0.5535789,0.005453774,-1.7213607,1.1131415,-1.0600511,-0.32861859,-1.5174995,-1.4955933
236,-1.566308,0.62031249,1.4480627,0.26927336,-0.12086742,0.40243358,-0.081030789,0.16449105,-1.5912539,-0.096403298,-0.13630708,-1.0618322,-0.99769069,1.2710559,0.81735155,-1.2337018,1.2966374,1.2135821,-1.4627764,0.18244837,1.5662761,-1.3141802,1.5574652,-0.70826224,0.66277831,-1.6633337
237,0.94296682,-0.92663084,-0.84757645,-0.8054782,0.60382909,-0.497557,-1.6151851,-0.46552695,-0.55022464,0.35017718,0.65815405,0.27214724,1.5874199,-0.44940488,1.287387,-1.1123607,0.73665611,1.1879576,-0.83280342,-0.26404082,0.65959678,1.4492789,0.00028369958,-0.79370035,1.0564355,-1.3346519
238,-2.1005097,0.74081094,0.75188866,-0.36579874,-0.93801062,-0.20799687,-0.79579358,1.5381463,1.7106251,-0.28540548,-0.29654396,-0.4035426,1.7261915,1.4092675,-0.10427018,0.2778757,0.58653175,-0.46239333,0.16497627,0.14340957,-1.0592981,0.92115222,-0.68696843,1.0059906,-0.98447909,0.53855477
239,-0.6326676,0.41130003,0.1344771,-0.60508392,-0.88824391,-0.3303734,-1.0422481,-1.6771211,-0.50473708,-0.36180454,0.92293075,0.51606948,1.2486238,-0.7429779,-0.22494767,-1.0774278,0.92427473,-0.22638604,0.5246031,-1.5246535,1.5272216,-0.26183071,-1.0974943,0.71935996,1.5071286,0.20452167
240,0.83096596,-0.17557228,-0.5339484,-0.37558387,-0.43604284,-0.58778359,-1.4436055,-1.2522345,0.13830678,-0.50192288,1.3369865,-0.1614676,1.35748,0.27690092,-0.80074765,-0.025057357,-0.83602674,0.50284206,-1.1667648,-0.35238334,-1.0896295,-1.4689711,1.468537,-1.638918,1.2511711,-1.4022671
241,-0.46537268,-1.5902108,-1.7465711,-1.3345091,-1.6192538,-0.63500086,-0.74093762,-0.32878628,-0.36925622,-0.95082007,1.5980284,0.84446965,0.49096513,0.013161144,0.39149625,0.65434036,1.4265366,1.0367169,-1.4978523,-0.92576759,0.98102832,-0.26955696,-1.3373769,-0.52294682,-1.3936301,-0.53098946
