,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
380,1.3027041,-0.29234854,-0.75609262,-1.466738,-1.364139,1.6558078,1.7106415,1.4950277,0.55014091,-0.82808397,-1.246702
381,-1.4895689,0.52861792,0.9388549,0.065669,-0.19830888,1.5350862,0.0078336756,1.0583813,0.14609007,1.1249015,0.36271217
382,0.063709194,-0.16938507,-1.3335376,-1.0695133,-1.5285347,0.0086408654,-1.2975512,-1.1314847,-0.16071679,1.4675621,0.77744364
383,0.91834106,-1.1542995,-0.81865799,-1.0786736,-0.5844209,1.0103521,-1.6706713,-1.3532562,-0.17742199,1.5201904,1.5569946
384,0.74264179,-0.23413117,-0.84082523,-1.2689642,-1.656417,0.00079876626,0.72271074,-0.9794861,-1.4227985,-1.4255642,0.46632038
385,1.2528999,-0.55086624,0.099055818,0.62139398,0.57838997,0.16356049,1.2488542,-0.45394412,-1.2086587,0.089306151,0.056647336
386,-0.18602447,0.60776314,-0.20409209,-0.202621,-0.97525716,-1.5815122,-1.0519716,1.5700418,-0.62653368,1.0377935,1.5056882
387,0.79781848,-1.4486812,-0.94086299,-1.167415,0.11197978,0.55718074,1.604098,1.3197745,0.66738657,-0.18678998,-1.0785598
388,0.31687415,0.1998883,-0.14042184,-0.85743115,-1.3063317,0.40845384,-0.88107898,-0.20638309,-0.92282762,1.1508302,-1.3648579
389,-1.3785006,1.1588146,1.1417492,-0.75554151,-1.3642965,-0.048801969,-0.49351872,0.38691068,-0.51913955,-0.0025329779,-0.084922686
390,0.81490781,1.5950338,1.6135215,1.4703703,0.56234252,-0.1315999,-0.076171574,-1.0336693,-0.60360715,1.6221151,-0.56921676
391,1.2219084,-0.4254779,-0.79128227,-1.1986876,0.42318746,-0.58141761,-0.46261962,1.2171229,-0.15627289,-0.52137732,0.21891931
392,0.55520366,1.6690999,1.4129913,-0.71119327,-0.5524017,-1.1282381,0.87367943,-1.6794254,-0.89594342,0.21672406,-1.1458644
393,0.4286565,-1.4160217,-1.2341981,-0.82408921,1.4009632,-1.6265478,0.60398527,1.6644415,-0.230375,1.6792338,1.6475492
394,-0.077075048,0.65488933,0.17910755,0.15222448,0.47905678,1.6693417,0.20196589,-1.1082397,-0.031540812,0.95894559,-0.59088702
395,-1.8278953,0.25443072,1.0111557,-0.10919276,-1.0067207,0.20026696,0.10487079,1.4238106,0.016162834,0.30757974,-1.0404049
396,-1.5051517,1.2154724,0.90147311,0.82396042,0.50581203,0.36164053,-0.47500733,0.81724416,-0.44611947,-0.17932988,-0.79377541
397,0.068511951,-1.2214484,-0.71612618,-0.49030172,-0.74746379,-1.2239425,-1.0471056,0.21858157,-0.31440243,-0.52433321,-0.48305777
398,-0.94924463,1.5770954,0.87264054,-0.81622603,-1.014835,1.5475543,0.11387372,-1.0739573,0.082112626,-1.3511238,-0.30365786
399,0.38488473,-1.4533754,-0.96214056,-0.43364573,0.87974728,-0.68358313,-0.49680882,0.62577188,-0.054163046,-1.2167885,-1.4107389
400,0.72284402,-0.52410643,-0.45993671,-0.67687456,-0.91782372,-0.050906364,-1.0315484,0.49716984,1.2106876,1.6283553,-0.40903556
401,-0.76100233,0.81906345,0.39800371,0.85325686,1.070817,1.2989094,-0.59762991,1.4253787,-0.37857222,1.5680755,-1.1102533
402,-0.78183527,0.57864988,1.1547579,-2.1603471,-1.6125355,0.9314707,-0.92886409,0.61531876,-0.81480623,0.20584693,-1.7221059
403,0.66980974,-0.62664711,0.17611612,0.21616438,0.69816249,-1.3255443,-0.21288578,-0.47641244,1.6491061,-1.5541246,-0.19268584
404,0.28176966,0.10492059,0.072574363,0.070894777,-0.18585325,-1.3121327,0.049781685,0.83180765,1.4875721,0.50359508,-1.6026299
405,-0.22914582,-1.5395234,-1.3513538,0.012156488,-0.75829556,1.1899443,1.4997328,-1.0688149,-0.67767513,0.87935764,-1.3797882
406,-1.0934469,1.0383248,0.30871832,1.001411,1.1426115,-0.058574208,0.81572023,-1.607054,0.95539779,0.2223074,-1.5762164
407,0.59043457,-0.44585107,-0.85365256,-0.77201491,-1.6275324,0.87821989,-1.2249137,-1.0403155,-1.6227783,-0.47214746,-1.6815192
408,0.671836,-1.2788083,-1.0109409,-0.85225887,-0.18327195,0.91100148,1.7310941,1.2363518,0.2995073,0.81138551,0.50431659
409,1.2011902,-0.70165613,-0.88704624,-0.82472507,-0.10226133,1.7208966,-1.5180376,-0.58842042,-0.87308915,-0.20411205,0.79867309
410,0.74136953,-0.92437753,-0.96676105,-0.16183495,0.86473611,0.49191553,0.5747366,-1.1674835,1.6825614,-0.72976211,-0.028817352
411,-1.272916,0.64932012,1.0572102,3.216298,1.6211282,-1.5798896,0.95594609,-0.16654002,-0.16163373,-1.1553156,-0.12225379
412,0.88494086,-1.447846,-0.80419606,0.025430967,0.91381115,1.3831369,-0.73982028,-1.212872,-0.60476617,0.037615783,-0.40047049
413,-1.6640676,0.54828488,1.0250095,0.28697976,0.24229383,0.25407471,-1.0359881,0.56516739,0.40990173,1.3890026,0.95836796
414,0.87726864,-1.1843246,-0.76145515,-1.4658903,-0.60967586,-0.76343984,-0.200527,-1.3932863,-0.2008967,1.5834475,0.67922281
415,1.5404071,-0.13040513,-0.20809314,0.026233463,1.6290383,0.22978055,-0.98923759,1.5276302,-0.5036244,-0.96268516,-0.71343807
416,-0.043496702,-1.8230418,-1.560227,-1.2000486,-0.29641847,1.3280538,-1.2584247,1.0460755,-1.665243,0.97691573,0.021586921
417,0.3074586,-0.78971053,-1.1844881,-0.40395014,0.049347273,-0.94149239,-0.37634887,-1.7036229,0.24388567,-1.694463,0.084966704
418,-2.0127332,1.1214728,0.6699251,0.31210463,-0.13245708,0.11899027,-1.3892269,-0.27251763,0.87130655,1.5832219,-0.27576679
419,0.87556172,1.6779242,1.5700034,0.61629435,0.04090558,1.632252,1.735139,-1.4986221,0.3534104,1.6548469,1.0468444
420,0.82535373,-0.78167327,-1.4044447,-1.3254608,0.4599602,1.1182701,-1.0804228,1.2796856,-0.08151814,0.0059437407,0.47695815
421,1.0566321,-0.32184484,-0.66086067,0.15153828,0.65870583,-0.44249423,-1.3361756,-1.4997412,1.0484029,-0.10511719,-0.51130561
422,1.0939848,-0.82020775,-0.20216709,1.7163664,1.5537492,-1.6236695,-1.1251881,-0.21246231,0.7476522,0.65652486,-0.60855905
423,-0.25226022,-0.79258777,-1.5722375,-0.76668307,-1.1534555,1.6788439,-0.73881185,1.1754187,0.15750564,1.5805436,1.2445621
424,-0.8798021,1.2437978,1.2517091,-0.077551862,-1.2794178,0.74038961,-1.3808437,0.81156597,0.2569541,1.0826162,0.52382817
425,0.1064905,-1.3313687,-1.4941127,-0.88794694,-0.54500709,1.4295526,-0.27441008,0.5918126,-1.3521347,0.016053719,-0.73885978
426,-0.06058234,-1.4114864,-0.97829318,-0.72762533,-0.78234472,0.21026614,1.2314264,0.038428402,-1.6163715,-0.43195485,0.10412086
427,0.43650843,-0.75384448,-1.0170129,-0.65657603,-0.5556343,-1.0253208,-1.2876739,-0.26383831,1.4490471,-0.35708384,1.434357
428,0.63763895,-1.3552565,-1.1082035,0.18981675,1.2368565,0.4862228,1.566398,-1.4588459,0.69442294,-0.6296639,-0.44592266
429,-1.5306341,0.81519173,1.5411218,1.5238621,0.26555175,-1.1340108,-0.23339786,-0.42618804,0.19006711,-1.037174,0.4445695
430,-1.5242687,0.98438771,0.89403082,0.54090889,0.47619174,1.7197102,0.24798253,-1.7702805,-1.7101923,0.36331371,-1.7730763
431,-2.3312454,1.3753835,0.74051909,-0.67859601,-1.1686685,-0.63643764,-0.83635374,-0.36017305,-0.13338935,0.47949929,1.3270906
432,-0.49566533,-0.87672164,-1.6635902,-0.23987269,-0.47966906,0.65629966,0.26407507,1.0356951,-1.4112035,-1.1947142,-0.73963256
433,0.37228142,0.68965712,-0.011809518,0.15689177,1.0929015,1.1378483,-0.46214913,-1.6024089,0.9530231,1.1444817,-0.63568417
434,0.64176938,-0.49849913,-0.49414115,0.15404698,0.074257589,-1.1805267,0.65941425,-1.1734161,0.90826538,-0.41943486,-0.32718961
435,-0.82565387,1.2529262,1.0163313,1.7745466,1.1465304,1.1696522,0.0037993604,0.47761804,1.1065319,-1.3780212,-0.53794185
436,-0.06725172,0.69005205,0.070519381,1.1142386,1.2467152,0.76580921,-1.2853497,-1.1628824,0.83423583,-1.3995622,-1.648448
437,-1.0003786,0.24174955,0.90920961,1.5484905,1.0534841,-0.88471573,-0.548408,1.512883,-0.75307131,-1.3693181,0.86272698
438,1.3745199,-0.52437181,-0.80435083,-0.15318613,1.3953861,0.65211488,-0.90926196,-0.091380873,0.056974636,-0.93437611,-0.25378051
439,-0.26386667,0.29176973,0.46764338,0.64605348,1.1083059,1.1591967,1.5737453,-0.35001094,-0.8032371,0.45935555,1.017026
440,0.16253814,-0.27674088,-0.6812025,-0.46089338,-1.019175,-1.1088753,1.6279968,-1.5092137,1.4455939,0.36622076,0.86328129
441,0.77115313,-0.74417066,-0.015612684,-0.18346238,-0.70201597,0.59701691,1.4119403,-1.1148931,-1.0203832,0.041200636,0.53955086
442,0.60522223,-0.88973164,-1.0715861,-0.24294064,1.0795655,-0.9635986,-0.71069405,-1.6426305,1.0388722,-0.1223151,0.52465944
443,-1.2520455,1.0640023,0.72061222,1.9632291,1.1933667,1.4063968,-1.5178843,-0.37510816,-0.078123902,0.71060007,-0.11921272
444,-0.13050735,0.060799619,0.33618771,0.36634186,-0.5791101,0.69341459,-0.97800827,0.57145946,-1.4524452,-0.94100486,1.1494181
445,2.337724,1.7834137,1.5503748,3.5719225,1.7111463,0.31288011,-0.37618491,1.3455977,-0.87814462,1.4066075,0.034976323
446,-1.0873329,0.72213096,0.28815263,-0.77626925,-1.6549729,1.5534037,-1.0737644,-1.579254,1.5803945,0.85472203,-0.15916193
447,-0.73991955,1.439134,1.0018659,1.6707606,1.5015473,-0.61475212,-1.4102391,-1.576235,1.5339496,-0.59527464,0.51801684
448,-0.21547951,-0.2549913,0.59593936,-0.68341113,-1.4510139,-0.58074103,0.66374086,-1.5372204,0.62144472,0.39265901,0.40636217
449,0.11021111,-1.0995547,-0.41410816,0.28724462,0.21091363,-1.2356445,-0.28653564,-0.38587371,0.34003806,1.5470266,-0.44193969
450,0.8020431,-0.74086458,-1.0119763,-1.278207,-0.14807631,-1.0132705,0.81806531,0.69481637,0.48978705,-0.011420389,-0.37435299
451,-1.9090392,0.82539717,1.3817528,1.4775706,0.23552043,-1.6395178,1.2407548,0.42891878,1.4042893,-1.5881199,1.4317697
452,0.19477778,-1.0687171,-0.81444045,-0.45920752,0.17822556,-0.65734109,-0.64500514,-0.62371154,0.99165581,1.0471668,-0.69165753
453,0.16931292,-1.6220934,-1.1439574,-0.53313228,0.47528052,-0.87613426,0.37638602,0.99828222,-0.96512106,-0.19814951,-1.7156411
454,0.95953902,-0.72478247,0.19874034,-1.2243044,-0.68259006,-1.6676214,-0.5183413,0.85755207,1.3332746,1.0424089,0.91919715
455,0.49265694,1.2363034,1.5205903,-0.99525589,-1.0614843,1.61399,-0.040303077,-0.51363412,0.24490184,-0.26782423,1.4104598
456,0.5501564,-1.0545616,-1.0201186,0.94044678,1.6094764,-0.80523892,0.22253134,-0.082060941,-0.35689666,1.1843677,-0.95433339
457,0.028620793,-0.46421717,-0.94115617,-1.0312264,-1.5613314,-1.4286376,1.5462803,0.99410515,-1.1534698,-0.13734162,1.2765628
458,-1.6639486,1.0437592,1.1321061,1.3166059,1.2604518,-1.3777662,-1.5510231,0.42981564,1.6689848,-1.3750589,0.48639018
459,-1.7956864,0.34258394,1.3014094,1.6282787,0.66284656,0.86588169,1.5613737,-0.76309281,-0.24526793,-1.4745118,-0.2991129
460,1.001951,-0.7171092,-0.89916254,-1.21429,-0.65483249,0.010784696,-0.089895454,-1.7109842,-1.0515944,-1.1217036,-0.56186611
461,0.70757275,0.016583666,-0.88444579,-0.22195117,-0.66814373,0.68231924,-0.69354184,-1.1873544,1.2699633,-1.0839047,1.098015
462,1.2929383,-0.65857163,-0.82481603,-0.32144296,0.83043651,-0.12217906,1.0286175,1.402651,0.8867782,-0.63878404,1.1175857
463,0.17690706,-0.89014426,-1.4747522,-0.91532819,0.34084378,-0.55761,0.87681344,-0.82487976,1.1343529,0.76956405,0.97310755
464,-0.046726375,-0.35995089,0.24277013,0.20413544,-1.2160544,-1.381037,1.0524501,0.88042564,-1.2535242,0.28129278,1.2895377
465,-1.5654912,0.61246601,0.74642779,-0.30178875,-0.20350689,-0.63933015,1.2667656,-0.10421992,-0.71783856,-1.5425799,1.225311
466,1.0966198,1.5443211,1.6800496,2.1427942,1.3433437,-0.50580571,0.58550137,-0.37576411,-0.86663178,-0.63923035,-1.6182735
467,0.66255717,-0.4394956,-0.94938171,-1.1398904,-1.6831223,0.89062347,0.69446014,-0.97282338,1.226957,0.65958776,-1.6894187
468,-2.0690623,1.1560437,0.88777308,-0.1321492,-1.3318718,0.95511276,-1.4673393,-1.0401801,-0.87917054,-0.83376776,-0.24869853
469,0.73191029,2.0627123,1.6734169,-0.15333928,-1.2013041,1.5163862,-1.1585143,0.7134482,1.6500493,0.54610883,-1.1360873
470,-2.1027609,0.98461954,0.99728336,-0.99794647,-1.5677296,-0.92838827,1.6512766,-0.38781874,-0.42051705,-0.59275599,-0.71444167
471,-1.1876525,1.5321393,1.0391581,0.29018421,-1.1695796,0.082666524,-0.078243171,1.403968,-0.50560896,1.1317509,0.046715113
472,0.48616773,0.67296432,-0.037656087,0.22650019,1.3688698,0.52285229,-1.359315,-0.51822627,1.5912439,-0.89832403,-0.86808149
473,-1.6319874,0.29174608,0.86562332,-0.28198613,-0.80004947,-0.16545878,-0.91609978,-1.5182065,-1.6861316,-0.31247166,-0.37422347
474,-0.83762299,0.77273996,0.34766433,0.5159425,0.24327434,1.5573283,1.5909383,0.53309161,-0.28718352,-1.5484381,1.1242476
475,0.49254808,-0.25830095,0.13400123,0.48881751,0.94862082,-1.5425875,1.4392529,-0.63650346,1.5787978,-0.5250926,-1.2774537
476,0.19796184,-1.6968324,-1.013283,-0.91897927,-1.1967535,0.27986649,0.72521747,-0.59072374,1.3813356,-1.1379392,-0.10744109
477,-0.90674089,1.6638351,0.9974584,1.3372346,0.47486912,-1.0692989,0.29212265,0.96887642,1.5279153,0.31441662,-1.2708424
478,-0.6846156,-1.7855274,-1.4873332,-0.88387135,-1.7141721,-0.55262262,1.3085172,1.2348914,0.06218533,-1.1612896,-1.2979311
479,-1.4280099,0.99498967,1.4648122,0.16226796,-0.87340054,-0.37175641,-0.52930567,1.4123443,-1.6714685,1.6414077,1.5296257
480,-0.26088805,1.1366394,1.6953881,-0.89902147,-1.4016161,-0.81188738,-0.97575951,-0.03864792,-1.7145571,-1.6032436,-0.18539244
481,0.79014318,-1.5084995,-1.5572261,-0.45116409,1.5935196,1.3477846,1.0533145,0.055840197,0.62464153,1.4523904,-0.80463148
482,1.3313298,-0.40332407,-0.042862234,0.69174338,1.6247153,-0.7348762,1.7217473,0.66274384,1.5764562,-1.6244988,1.1741696
483,-0.375757,0.99915014,1.580478,2.0507399,1.1403031,-0.26221366,-0.029942693,-0.33732951,-1.6744796,0.6832001,-0.83529204
484,0.94704505,-0.72501834,-0.66992363,-0.12589203,0.70262334,-0.75598778,-0.087995359,0.89612717,0.91879998,-1.6333947,1.2280148
485,-0.33043506,1.8087898,1.0953185,0.31294385,-0.15232188,0.0017384496,-1.1245853,-0.46273288,-0.78895302,-0.18903116,0.24621888
486,-2.0083261,0.60985355,0.62338709,-0.31664608,-1.1636683,-0.8613565,0.56238594,-1.2944388,0.87637522,1.2378895,0.4413775
487,0.31851449,0.49894398,-0.19897133,0.16476831,-0.6523074,0.7982442,-1.014926,-0.65458131,1.6630208,-1.1348671,0.035630654
488,0.98164888,-1.6268829,-1.5337187,-0.97394518,1.6519625,1.5295746,-0.12995545,-1.171095,0.18883816,-1.4870188,-0.36656219
489,0.56861951,-1.0089467,-0.88969653,-0.92389849,-1.4629835,1.1895345,-1.0528798,-1.6307627,1.1518234,-1.350317,-0.26043976
490,-1.9227352,0.9996016,0.64747873,-1.2037885,-1.2764845,-1.5098036,-1.223435,-0.080242707,0.84363441,-1.3352654,-0.88049287
491,-0.00082489312,-1.6641054,-0.93174501,-0.22876162,0.5138506,-0.59848295,-0.68475417,-1.2844784,1.0846099,0.94256808,1.1079107
492,-1.4671196,1.0623807,0.66409697,1.4240226,1.6499453,0.8646645,1.3314758,-0.24763708,0.36050987,1.0248029,0.049586648
493,-0.66186997,-1.5106589,-1.5520484,-0.62695235,-1.1177729,-0.088674346,-1.124529,0.3925924,1.2709307,0.56628585,-0.49867086
494,0.46068212,-0.80232817,-1.2797501,-0.024151149,1.3022558,0.69604634,-1.51595,0.35452309,0.24870307,-0.24587482,-0.61010211
495,0.25007072,0.56915953,0.12709661,0.26253623,1.1805287,0.39369422,0.0053374152,-1.3145116,0.83545413,0.93220854,1.5629809
496,1.2342904,-0.98972793,-0.24311757,-0.8550595,-0.1220056,0.41614619,-0.72943891,-1.311791,-1.4247034,-1.1134984,-0.350989
497,-1.205602,1.3497555,1.1714338,0.82866525,-0.062229185,-1.4623352,-1.1406121,-1.0243917,-1.0020143,1.2305362,0.4463508
498,0.27116575,-0.52428571,-1.3830494,-0.47201425,0.24420411,-0.6119828,1.5279041,-0.40918573,-0.35657835,-1.6861864,1.7040315
499,0.54882966,1.1588903,1.6707775,2.9125502,1.3546294,-1.6813062,-1.1650488,1.5699146,0.4847441,0.64176388,-0.74456389
500,1.3984333,-0.40087069,-0.49027814,-0.3696903,0.10118602,0.8150341,-1.1512208,-1.7301608,1.4188038,0.17316725,1.1669661
501,-2.1928896,1.2290154,0.93733725,0.56112611,-0.41784216,-0.97264596,1.3172417,-0.71693742,-0.16641011,-1.4524718,-0.19151647
502,1.1379955,-0.86095145,-0.82436394,-1.4340053,0.97667754,-1.6231408,-0.33836278,0.75658163,-1.444799,1.0289413,-0.58835695
503,-0.4317118,0.48460683,0.57444551,2.2730762,1.7164609,-0.46651476,0.66032748,0.084801289,-1.1553614,1.376804,-0.83596633
504,0.66427066,-0.95949874,-0.93959738,-0.47627053,0.20758042,0.70969061,1.1975439,1.5682873,-1.5634966,-0.38205183,1.6616491
505,-0.22416344,0.11543624,0.57989279,-1.2507798,-1.2274888,1.6737262,-0.1302447,0.50761116,1.4280506,0.084892976,-1.4121523
506,0.9081397,-0.62382313,-0.77683965,-0.78536484,0.97499382,-1.4202348,0.86643516,1.5186925,0.79668007,0.94753435,0.97741058
507,0.99371466,-0.90555287,-0.42609209,0.60255662,0.89969502,-0.66594305,-1.1099559,-0.5549388,1.3496681,0.48640351,0.018089435
508,1.5385962,-0.45744661,-0.59991591,0.44795702,1.6062047,1.4172557,-0.6075425,-1.0659541,-1.2285784,-0.82951046,-1.6927537
509,1.1289483,1.7046155,1.620407,2.1736897,0.13373378,0.94845447,-0.29181581,-1.1412728,-0.70223025,0.7295082,1.5458567
510,0.54197493,-0.59072229,-0.51013585,-0.57743423,-1.1000993,0.74641121,-1.0363506,-1.6492326,-0.025045756,-1.4694636,-0.81794819
511,-0.85512137,1.6208014,0.87677403,-1.0338383,-1.2112787,0.27217966,1.1186085,-1.204106,-1.6589045,0.94539945,1.2361932
512,0.094723576,1.9041863,1.7675329,-0.89067784,-1.6873505,-0.63017317,-1.478686,0.047772966,-1.1927699,-0.6664437,-1.4053294
513,-0.35946094,-0.18116173,0.8033174,-0.12978259,-0.98304528,0.076728197,0.53632083,-1.1410867,-0.83346322,-1.1771693,0.65029091
514,-1.0074861,-1.8133395,-1.6573534,-0.52446146,-1.4890692,-0.78956603,-0.99777947,0.95391118,-0.36765669,1.2362934,-0.12083499
515,0.97706939,2.1450735,1.6840275,2.9614696,1.50475,-0.82407792,-0.36165083,0.34485374,0.15797655,0.47802491,1.1219599
516,0.3104974,0.10939683,0.488338,1.7638892,1.4019923,1.7012049,1.1973699,0.16627559,-0.22729576,-1.1176542,-1.1421039
517,0.29963679,-1.0258684,-1.5879268,-0.8270467,0.51620239,0.24485234,-1.1224238,0.55902915,-1.5469179,-0.49194844,1.3366235
518,0.83563323,-0.88838467,-0.92478635,0.19591474,1.5932183,0.24040805,-0.75641115,0.29312961,-1.1556021,1.6014884,-1.6492452
519,1.4478847,-0.80389262,-0.602717,-0.83408705,0.75120191,0.31041743,0.38617802,-0.99668177,-0.141179,1.6448157,0.45778739
520,0.85614906,-0.030060448,-0.77318217,-0.30617401,-0.20042285,-0.044936475,-0.22404061,0.11005378,0.64870078,1.3517044,0.46403941
521,-0.96188433,0.87356278,0.35053913,1.7218473,1.6760204,-1.0000539,-0.75523021,-0.8992857,1.2871596,-0.046507238,0.02292477
522,0.48957869,-1.3335105,-0.54765999,0.18999863,1.46402,-1.3941348,1.6065357,0.90458168,0.081010129,-0.35717575,-0.10135679
523,0.81658744,-0.53694767,-0.9524669,0.0065384,0.81395783,0.99398821,-0.033860493,-1.702961,0.84620889,1.1552443,-0.88572398
524,-0.80634272,0.54434161,0.383083,-0.0061544184,0.84363623,-1.2158492,1.1642302,-0.068420941,-1.5431621,0.6320381,0.37731814
525,1.2526418,-0.49075091,-0.25404871,-0.9886429,-0.90162428,0.77958381,0.51270786,0.60662906,1.4660082,-1.5106553,0.61026454
526,0.48166946,-1.2352374,-0.85296845,-1.2130672,-0.39111458,-0.21814952,-1.5262937,0.54483267,1.6107516,1.3961521,-1.3790632
527,0.73229522,-0.75996374,-0.72694647,-0.92027398,-0.73626363,0.11999478,-1.1093263,0.19578832,-1.6471732,0.092836508,1.4110958
528,1.4859375,0.041376474,-0.51713964,-0.8031184,-0.56975004,1.6617291,0.73019973,-1.2806823,-0.96659809,-1.5974545,0.38559845
529,-1.7804957,0.36640722,1.1696028,0.42667709,-0.34360415,1.5971486,0.40695885,0.26351058,1.0181902,1.0191094,-0.15553441
530,0.74760919,-1.3594115,-1.1199678,-1.1822193,0.76241067,-0.42450191,1.1403004,1.5212438,0.7385587,1.4587433,0.41800924
531,1.3585052,-0.13342532,-0.18225399,1.08656,1.5778898,0.79748421,1.6827201,-0.32119048,-1.2871939,-0.41840893,-0.61814294
532,0.84665206,-0.31232748,-0.025991609,-0.90469481,-1.186299,-0.57741882,0.83471047,0.12250544,1.3610377,-1.6370058,0.47250177
533,-0.74981755,-0.67815804,-1.2588308,-0.56559236,-1.610507,-1.4967773,0.6831546,0.43240747,1.1388968,0.81309715,1.1319118
534,1.9317236,0.31803161,-0.83601159,-0.39956098,1.3944843,1.2645164,1.4496554,-0.78955003,1.5304865,0.34651968,0.35747606
535,-0.92253178,0.91871813,1.7223886,-0.95990472,-1.5129257,-1.1404945,1.4020301,0.20118276,0.46329724,-0.19739094,-0.30879595
536,0.030258098,-1.1417448,-1.2759065,-1.7987394,-1.7148576,-0.76985361,0.45270901,-1.0965211,1.4014282,1.0828649,0.61108986
537,-0.24743718,-0.93093608,-1.2173917,-0.85642303,-1.5676103,0.52140299,1.0959263,0.28498099,-0.16780543,-1.7228217,0.15489491
538,0.032251772,-0.022125607,0.32872436,-0.21291989,-0.9717385,0.64958724,-0.60369936,-0.3350486,1.0523211,0.039340808,-1.2567327
539,-0.94250833,0.81702934,0.23278131,0.027225429,-0.25866522,0.70463736,-1.448048,-1.1748799,0.91190315,-0.33479936,1.4492469
540,-1.1548113,1.322643,1.1946334,0.48193605,-0.46730011,1.324237,-0.27503074,0.029614051,0.23746413,0.20979912,-1.6423076
541,0.071013362,1.6955439,1.4148986,-0.35530717,-0.80160508,-0.77196041,0.56094552,-1.3230963,0.061035401,0.22182656,0.35238602
542,0.93918375,-0.38620083,-1.0992795,-1.6939579,-1.6134832,0.91802923,-0.26260298,0.2846161,-0.77306984,-0.7962357,0.48536251
543,1.1184267,-0.31412326,-0.19881333,-0.69721994,-0.96930422,1.1102727,-0.39881797,1.6037542,1.2706535,-1.1313066,-1.5998172
544,1.2145149,-0.39722157,-1.1637506,-1.8030849,-0.57396067,1.2470216,1.7257517,-1.6432739,1.4073878,0.75172425,0.8436657
545,-1.1093873,0.98054662,1.592789,0.45081917,-0.42368645,-0.22315915,-0.59229467,-1.7167114,-0.036885915,-1.3329745,0.97953806
546,-0.92324572,1.4429066,1.3457432,0.4953807,-1.0767141,-1.4657631,1.2899914,-0.31802937,-0.24969855,-1.2107286,-1.6835983
547,-0.63875175,0.27974347,0.4075507,0.99423732,0.23391755,0.13152438,0.55495121,-1.2342471,-1.3262594,0.50709811,1.4344328
548,0.227935,1.6226127,1.7821832,1.4454775,-0.18947852,-1.1620213,-1.0365356,1.5395696,-1.4888648,-1.0511099,-1.5249469
549,-0.18459034,0.67786647,0.052745229,0.033057785,-0.15510978,0.95964992,1.7218701,1.6389957,0.012893324,1.0169162,-1.4349558
550,0.78131232,-0.31865111,-0.74460265,-0.1154817,-0.51840161,0.80233547,1.1597064,-0.75998094,0.58204704,-0.89111134,0.73452056
551,0.53392709,-0.99071216,-1.3339926,-1.0609733,0.54645115,-0.45844811,-1.11756,0.068579607,0.23717263,1.00047,-0.12902602
552,0.0074548783,-1.1911163,-0.73056552,-0.48069625,-1.290665,-0.40987022,-0.013209303,-1.1470347,1.3769809,0.63536388,-1.510211
553,0.042504938,1.6652991,1.3284873,-0.11950536,-1.3880341,1.3212387,-0.38762046,1.2807419,0.0064667421,-1.1549761,1.606471
554,-1.7664114,1.1389281,0.62701285,0.19169931,0.40066944,0.86719247,-1.0723418,-1.3988487,-0.21124237,-0.22495381,1.2706247
555,-0.57798677,1.5124387,0.91892846,2.4602975,1.677354,-1.433215,-0.56810953,0.87471398,1.1598126,-1.1015212,-1.3459606
556,0.49382648,0.4095666,0.085060077,1.453374,1.3343281,1.1438088,1.2081511,-0.14354894,1.6226912,-1.4550351,0.78918776
557,-1.0028557,0.55016481,0.33637176,-0.72443594,-0.12244665,-1.664433,0.61089203,-0.5300707,0.082975513,-0.75102269,0.53172569
558,0.55109164,-0.69939801,0.018555723,-0.69502057,-1.2170587,-0.63828151,-1.4885309,1.023951,-0.10604999,0.49625313,0.15449599
559,0.36017038,-1.0899181,-0.65245784,-0.67823312,-0.45692727,-1.1910344,1.2526812,0.5448709,-0.029470591,0.59373228,-1.7254469
560,0.50232357,0.3339469,-0.14641067,-0.45731909,-0.50472156,-0.89217657,-0.77005473,-1.0546684,-0.36669867,-0.5738622,-0.76458761
561,-1.1830351,1.0039507,0.65977753,1.3448473,1.5354869,0.96379122,0.008803768,-0.79056849,-1.4101737,0.028300138,-0.11422449
562,1.1146532,1.7414703,1.7001157,-0.18218815,-0.54158611,0.49022771,0.89862003,1.6597782,-1.6837209,-1.735903,-0.11377431
563,-0.14568157,-1.5946498,-1.6079863,-1.1176703,0.50828614,-1.5837527,1.3429638,1.4218437,-1.1952241,-1.4420724,1.7049633
564,0.090123844,-1.4432457,-0.99913627,-1.0841028,-1.5625996,0.34241198,1.5447126,-0.85912371,-0.084115847,0.32719031,0.51993189
565,0.31532195,-0.51332723,0.26623101,0.4302271,0.54559002,-1.5909632,-1.0993306,-1.4536134,-0.51697244,-1.0596791,0.90054871
566,0.94443366,-0.52495964,0.28192016,-0.94956753,-0.41159352,-0.55052325,-1.5936327,0.95245169,-0.72162335,-1.7438979,1.2008505
567,-0.11364061,-1.5434981,-1.6122119,-1.5913025,-0.64180052,-1.0489538,1.0113823,1.3251698,0.87012719,-1.2699985,-1.2515801
568,-1.1510538,1.4899134,1.1091994,-0.014849891,-0.8410313,-0.76851368,0.015171574,-1.1915578,-1.4915878,-1.1350616,1.677017
569,-0.71403023,0.52713779,0.10365952,0.21994679,-0.30583307,-0.93465535,-0.016692213,1.0739144,-0.034519898,-1.7164256,-0.16401856
