,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
377,1.4012269,-0.59796439,-0.054785046,0.48827009,1.5466883,-0.28861778,-1.0401066,-1.4557757,-0.39727966,0.9392454,-1.4814073
378,0.41221669,-0.58433198,0.14558098,0.64679203,-0.31550252,-0.10416505,0.72917033,0.88821981,0.24688726,0.6034372,-0.51537659
379,-1.9177239,0.89958347,0.84319158,-1.5547357,-1.5691595,-1.409197,-1.0857407,0.036857146,-1.671517,1.1508515,-0.47513078
380,0.48252235,1.3444298,1.0306511,1.9144934,1.4939019,2.2090666,0.24027954,0.19959683,-0.15975849,1.6725857,-0.037687992
381,-0.39321319,-0.84481296,-1.3097059,-0.96603823,-0.74001181,-0.91932299,-0.40415746,0.8594292,0.03791319,0.75344779,-1.4659073
382,0.29607366,2.3085923,1.4593971,0.11955351,-0.58809734,0.69795706,-0.95898405,-0.90934082,0.76742708,0.032755759,-1.0308714
383,0.11108615,2.1234899,1.50044,-0.48936624,-1.3365952,-0.13351995,-0.079013909,-0.14418247,1.6997103,-0.53688479,-0.46326006
384,-0.30729109,-1.2014327,-0.96495629,-0.65495953,-1.0904669,-0.45579485,-1.190501,0.19013675,-1.5457511,0.54866033,-0.51129661
385,0.58025974,-0.85071318,-0.71164055,0.77952323,1.0521308,-0.34503621,-1.0503894,-0.21240565,-1.4469006,-1.1670121,1.4670209
386,0.68688814,-0.57882378,-0.68532968,-0.19145302,-0.39781303,-0.79942128,-1.2912872,-0.74857741,-1.1855259,-0.039110298,0.21906816
387,1.5071029,-0.059815982,-0.79762069,-0.18144628,1.7298111,-0.18627813,-0.5114517,-1.2163815,1.42176,1.1594171,1.5998849
388,-2.0062177,0.31521443,0.96441293,-0.6289898,-1.3088319,-0.1902016,0.30456063,0.31244626,-0.81068614,0.9568703,0.9858196
389,-1.220434,1.0289872,1.3121575,-0.42569164,-1.0262225,-0.36305487,0.57281053,0.16584729,-0.4040802,1.3192491,1.0847056
390,0.57058192,2.1046337,1.3153921,-0.75502897,-0.83917073,-0.51172423,2.2070164,1.6884204,-0.099315892,0.071867414,1.2164237
391,0.32653767,-0.960311,-0.82322746,-1.6023028,-1.3041984,-1.3584647,-0.94886872,-0.81428682,1.4421491,0.63125693,0.22706795
392,0.83151661,-0.97600073,-0.55562518,-0.076982846,0.36344498,-0.24781995,0.0019527626,-1.1713385,-0.9170429,0.15798783,1.1410723
393,-1.6335981,0.1077728,1.0173171,-0.84134281,-0.96201913,-0.57520286,-0.10768967,-1.4305135,1.0611297,-0.67915784,-1.0797465
394,-1.170042,1.2805454,0.91766291,0.79484859,-0.20385027,1.0609051,1.150727,1.6936006,-1.4579849,0.37196789,1.1662336
395,0.043824591,0.88164709,1.0464939,2.0083171,1.5990051,2.1374711,-0.74954382,-0.67842113,-0.41879283,-1.3232307,0.11911051
396,0.91586721,-0.92514348,-1.7088312,-1.5214308,1.6735308,-0.94224727,-0.21551096,-0.43919151,-0.91231555,-0.77541357,1.2454995
397,-2.1464708,0.54605947,1.3041416,-0.51747557,-1.5264318,-0.12607431,-0.42123064,0.26240263,-1.1057345,-0.24710725,1.1374473
398,0.8161069,-0.28180649,-0.71893427,-0.78677505,0.04124453,-1.0386393,-0.84407796,-1.3996729,-0.90241566,-0.47226572,-1.3113258
399,0.16932442,1.5851494,1.0873678,0.14467066,-0.38761198,0.89625701,-1.1445022,-1.5092815,-0.71637253,0.8615557,-1.1940898
400,-0.97673896,1.0605558,0.9637154,1.020861,0.35749189,1.0548474,-0.20765357,0.39199939,0.74853708,0.72120982,-1.6522303
401,-0.057407131,0.32468389,0.11788387,0.29178207,0.085229007,0.40316893,1.8534162,1.6943698,0.77290055,0.98813262,-0.77571534
402,0.73750777,-0.12328517,0.62434471,2.1779532,1.3187143,1.451732,0.98622454,0.74811523,1.629081,0.66920155,-0.22160681
403,0.29357351,1.7773336,1.3793202,-0.18969131,-1.5292732,0.13076437,0.76533158,0.23087133,-0.42351909,-0.6317544,1.678245
404,-0.077375906,1.3811678,0.920879,1.8433842,0.89238439,2.2261384,-0.5645244,-1.3469078,1.3209919,-0.95801374,1.1657169
405,-0.025575365,-2.0138137,-1.2293814,-0.61799122,0.76519665,-0.75524427,-0.10792675,-0.39188224,-1.1572993,0.96175081,0.68714392
406,-0.99836978,0.5393802,0.45585889,0.085907441,-0.094503064,0.40945251,-1.239683,-0.91234356,-1.3013526,-0.98541556,-0.55012004
407,1.1190905,-0.060354349,-0.16298914,0.33057375,0.95104127,-0.053899763,-0.86860498,0.63306118,-1.4035406,-0.40316581,-0.82929209
408,0.64742714,1.1711919,1.6807127,0.70099364,-0.26616287,0.65046782,3.4122875,1.7153923,1.4588847,1.4706569,0.76891752
409,0.19373443,-1.6210128,-1.6890671,-1.416737,0.69272399,-1.1117518,0.13569473,1.4554392,-0.76170043,1.5243136,-0.76231161
410,0.8902109,1.7876664,1.4372181,0.19899114,-0.60936702,0.46946818,0.0065502651,0.29868778,-1.0892024,0.38413964,0.56274172
411,-0.47052608,1.1554666,1.4312761,-1.2915505,-1.456776,-1.2762728,-0.94487515,-1.2278979,-1.1083523,0.96807532,1.2002497
412,-0.19361694,-0.47849101,-1.2559147,-0.84452765,-0.8302408,-0.85767117,-0.90756042,-1.184235,-0.86194329,1.5296813,-0.47189754
413,0.32699,-1.2098818,-0.53568802,-0.35677049,-0.7600644,-0.55093577,0.56828311,-0.11732015,0.80449593,-0.41498031,1.5126896
414,-0.035875302,-1.5675023,-1.1805515,-0.79878957,-0.24108713,-0.78594283,0.23046292,0.23438869,-1.008096,0.10348627,0.26305789
415,0.62247669,0.42937107,0.17570459,1.1711189,1.5232618,0.65221186,-0.30352703,0.90109423,-1.6907435,-0.19103028,-0.89499386
416,0.59839361,-0.78117353,-0.30845312,-0.042488815,-0.59780733,-0.33223429,1.1610643,1.6741729,0.27623546,-0.11650751,0.27312887
417,0.66830701,-0.99509795,-0.51908628,0.5507473,0.59839962,-0.23210502,1.9500145,1.2245035,0.85196958,-1.4218103,0.5357264
418,0.058271568,-0.78653882,-1.0352691,-0.70011604,-0.43871166,-0.72913796,0.50236964,1.0842643,-0.031569832,-0.27784254,-0.34049498
419,-2.325394,1.1806179,0.68169262,-0.75664979,-1.2741246,-0.63961747,1.8917605,1.3077346,1.171455,0.35417445,0.64321867
420,-0.67951337,-2.1790832,-1.5622425,-0.94546084,-1.2793587,-0.84504943,0.56989035,0.75747796,0.052863526,-0.32127359,-0.016182694
421,0.22762966,0.024216751,-0.040368549,-0.80279872,-0.2537807,-0.86505544,0.93720825,1.1944238,-0.38151269,0.65139373,1.669713
422,-0.3730017,0.95349348,1.2167328,1.8179796,0.79401301,1.8397586,-0.46576964,-0.50160343,1.1787421,1.090599,-1.6569203
423,-1.6463515,0.60354845,0.45495137,-0.23778701,-0.4927249,-0.31415379,-0.23226581,0.68390978,0.28841265,-0.58965964,-1.6119641
424,-2.0397525,1.2695188,0.80999525,-0.84736987,-1.1545301,-0.81601262,-0.4883491,-1.1676432,-0.73326703,-0.58179627,0.87573572
425,0.10538373,-0.13477569,0.57357494,1.3427602,0.65079727,0.42929413,-0.74451431,-1.0757711,0.90351852,1.6936997,1.3183733
426,0.069338116,-0.91537459,-0.60591821,-0.65147085,-1.4450119,-0.62293609,0.20060252,0.42381797,0.91411847,-1.4433826,-0.38890255
427,-0.12369581,-0.64987151,-1.2347113,-1.1221172,-1.3164029,-1.0382303,-0.45057912,-0.17183102,-0.37588254,0.26915927,-0.9674413
428,0.40317393,-0.07764818,0.31042887,0.23001432,0.58772227,0.20907194,1.9969615,1.0175244,1.5732555,1.1590543,0.78916841
429,0.69049978,-0.44725641,0.16515811,0.57881073,0.87928824,0.1602732,1.6977992,1.7161512,-1.5342483,-0.16153303,1.4142537
430,-1.7941249,1.1287821,1.1073312,-0.41718112,-1.1431879,-0.64319266,-1.6865565,-1.4830715,-1.5988153,1.0586943,1.2036432
431,-1.0907804,0.1432614,0.66435332,-0.1050965,-0.50247052,-0.23256241,-0.024421249,1.0396344,0.96437648,0.040222848,-1.689977
432,-1.6000997,1.3265738,0.64520213,-0.93375799,-0.89989471,-0.73951098,0.77602444,-0.086876047,1.1569485,1.3239748,1.5648823
433,-0.61296775,1.2419486,0.5691402,1.8746145,1.6836432,2.1934761,-0.75505921,1.4713595,-1.2525732,0.074593479,-0.93596857
434,0.16979307,-1.0376253,-0.69942145,-0.53023959,-0.98595212,-0.5935892,2.3028331,0.81519197,1.5757045,-0.029083403,0.97880067
435,-2.2455041,1.3411203,0.55344122,-0.48499396,-1.3515714,-0.22841881,-1.3391996,-1.1787219,-0.11029056,0.80729524,-0.047639918
436,-0.96889812,1.0614846,1.3378631,-0.38420007,-0.7400891,-0.34154426,0.0052534706,-0.15064687,1.6220596,1.038413,0.17739599
437,1.1053255,-0.18065737,-0.65792563,-1.2118686,-0.71750945,-0.79556929,-0.86429657,-0.84301812,-0.52445807,-1.7042031,0.64483315
438,-1.611206,1.2444069,0.7952007,-0.68099683,-1.523147,-0.39401925,0.28562004,-0.44073199,0.31970035,-0.65426855,1.1252579
439,0.28164213,-1.6636675,-1.5447853,-0.70352149,1.6462295,-0.80002339,-0.76816082,-1.4502848,0.43381692,1.3049677,0.93465565
440,0.005380184,-1.0201508,-1.3137266,-0.98917113,-0.55899962,-0.92341281,0.60887054,0.35035286,1.2424006,-0.27992885,0.032134982
441,-1.3478425,1.1657643,1.0079465,0.49260361,-0.31195791,0.8330865,-0.89452963,-1.2896367,1.6137248,1.1323718,-1.4243118
442,0.092455547,1.3742547,1.4133023,0.17491382,-0.71344505,0.53153242,-1.411582,-1.0615768,-1.5366647,0.55127611,-0.6157956
443,1.2856866,1.6695252,1.0993052,1.5943059,1.1550496,2.429443,-0.24838416,1.4802894,-0.063424425,-0.36298066,-1.5296218
444,-1.853726,1.0567972,0.46288842,-0.0021399814,-0.22551609,0.086448673,0.37221067,0.98274138,0.55430573,-0.68858731,0.23419
445,0.85975189,-0.53231175,0.097797096,0.13818072,0.23406314,-0.2035901,1.0728507,0.65478405,0.15980572,-0.94574,1.2314585
446,0.14623984,0.35140169,-0.16855821,-0.82090636,-1.4154962,-0.51206017,1.8600726,0.81014668,1.481399,0.77781315,0.67876857
447,0.83380223,1.8493565,1.2854562,-1.3576157,-1.5590783,-0.95164662,3.1733663,1.6997175,1.4332675,1.1355596,1.1750419
448,-0.40839492,-0.93867521,-1.5003564,-1.247134,-1.066338,-0.78649094,2.3860421,1.5012008,0.34759802,1.2361711,1.4715437
449,-0.66494117,0.72814498,1.2851662,1.8331793,0.64630552,1.8045115,2.4656298,1.3169802,1.5929845,-1.2677854,0.962594
450,0.53306698,-0.7986179,-1.0110683,-0.30597086,0.40262646,-0.039299517,2.1643075,1.0071174,1.0930435,1.2717203,0.33767984
451,-1.0070443,0.88318766,0.24409737,-0.23264136,0.30651841,-0.1310873,1.9137253,1.3589223,0.99160702,0.42198914,0.70447116
452,0.11025461,-2.1123761,-1.4886454,-0.90884881,1.0983194,-0.89389215,-0.77291663,-0.29994958,-0.20319597,-0.093958588,-1.2037991
453,-0.10680316,-0.549168,-1.4090944,-0.40694538,-0.3700514,-0.6073792,-0.21303994,-0.67240138,1.1126517,-0.76589148,1.5244925
454,-1.4146568,0.56953794,0.42606285,-0.36568564,-0.93789299,-0.14698289,0.05984073,1.0682919,0.044293133,1.3164829,-1.063262
455,-0.798125,0.33264788,0.508391,-0.90480359,-0.96185695,-0.63469688,-1.1130303,-1.1015443,1.2403283,1.3171807,-0.24994243
456,0.22373209,0.71080755,0.10130192,0.63824169,1.0590395,0.68451017,0.053411516,0.32937018,0.15265231,-1.5387539,-0.55310735
457,-0.22803993,0.34691844,0.11113023,-0.015356274,-0.4359786,0.057828027,-0.030343859,0.49711333,1.3564758,-0.99098614,-1.3727715
458,1.0046721,-0.50105322,-0.51699398,0.50193109,1.0549893,-0.16132358,-0.4198104,-0.38724817,-1.7035897,-1.0285825,1.3724048
459,1.0072523,2.2543985,1.6894696,1.9929056,0.75840263,2.8566703,-1.1808079,-0.04121808,-1.5039177,-1.5696872,-0.98759975
460,-0.028498666,-1.2092602,-1.3315398,-1.0339342,-0.12369516,-0.97633113,0.30362781,0.48926684,-0.30196725,-1.2068175,1.3282879
461,-1.9344347,0.82413915,0.70339402,-0.89075905,-0.68903411,-0.91812552,-0.51223516,-0.83752072,0.49236057,1.5858564,-0.53183219
462,-0.8408674,0.2915973,0.8039703,1.061999,1.494837,0.82768982,-1.1023075,-0.46415933,-0.39024101,-1.518282,-1.2219397
463,0.19608183,0.99181413,1.6140613,0.64513361,0.0095801931,0.77079487,0.29036025,-0.60340573,1.6433002,1.5842723,-1.2189205
464,-1.5973413,0.3775494,0.62229659,0.021709078,-0.95574661,0.26332124,-1.1824791,-1.653161,-1.3031012,-0.15430881,-1.2259997
465,0.32731038,0.54417143,-0.26596769,-0.04242592,-0.37427488,0.0070972097,-1.1993606,0.018257911,-0.73600426,-1.580707,-1.1439633
466,-1.8778574,0.82810301,1.0990799,-0.14413637,-0.65481722,-0.15535454,0.82536462,1.0327526,0.99531686,-1.0428589,-0.71706923
467,-0.79832369,0.71343173,0.11389157,-0.33294866,0.43660816,-0.42246098,1.3982778,0.78071669,0.61402049,-0.37365793,0.88986356
468,0.10031444,0.67466859,-0.17809522,-0.75124044,-0.22718287,-0.79624079,0.94380241,1.0203821,1.2461187,0.30766921,-1.0686329
469,0.26627573,-0.43112691,-0.92320156,-1.1110433,-1.2428034,-0.91442446,1.6385937,1.2760644,0.48672159,1.2231459,0.7923049
470,2.4818785,1.6729864,1.2833174,2.2991326,1.4983468,3.1012875,0.21452539,0.012144326,0.18681848,0.79332003,1.3748859
471,0.55289186,0.32384244,-0.23706945,-0.039939354,-0.2759316,0.16295048,0.33267352,0.92975529,-0.4780947,0.19456888,-0.77729803
472,0.8227896,0.060427815,-0.4611016,0.084046373,0.24175727,-0.18761888,-0.80585338,0.24330295,-0.36038994,-1.6741011,-1.5596143
473,-0.21725801,-0.98741655,-0.86331574,-0.41085035,-1.0640461,-0.74333322,2.1063565,1.5286759,1.1829903,0.48313519,-0.061820925
474,-0.58047501,0.68267263,0.61908018,1.3555083,1.1844678,1.3629399,1.3263726,1.2267877,1.5733483,-0.079600509,-0.59954142
475,-0.37720128,1.6160292,1.0478557,0.61361225,-0.97293154,1.2260797,1.1138254,1.0993458,-1.0424342,-1.4194306,-0.065307312
476,-0.12150855,-0.31720997,0.7387005,0.38383842,0.22101616,0.0027354012,-1.40151,-1.556192,0.6223351,-1.3502103,-0.56255875
477,-0.1505344,-2.226556,-1.4998616,-0.78668136,0.64039535,-0.99038875,0.22461907,-0.36622738,0.36450492,-1.2139954,0.19130468
478,-0.48406365,-1.6718559,-1.6804571,-1.0252528,-0.35127151,-0.99564105,2.1403503,1.3578067,1.1059002,1.7039589,1.0415694
479,-1.113478,1.2767689,1.1669181,-1.076757,-1.5105278,-0.85886362,-1.3436866,-0.97267382,-0.75163286,-1.0468236,-0.52264809
480,0.3242125,-1.4009913,-0.89668003,-0.28035726,1.3691403,-0.64518838,-0.48549735,-0.44594647,1.5410802,-1.5006059,-0.68243066
481,0.017287847,1.358948,0.78087816,2.1157854,1.2231359,2.3689894,-0.064245621,0.7161401,-1.0310211,1.6065867,-0.28573809
482,-0.31507104,-1.9763233,-1.6167501,-0.28029949,0.88466248,-0.81476628,-0.11851077,-0.92494645,1.1823432,-1.1999789,0.98749071
483,0.73874426,-0.90357911,-0.76239138,-0.049438154,0.2474518,-0.20161035,0.76046731,1.635967,0.93990851,0.4175826,-1.4473357
484,0.93288453,-0.33814247,-0.23707856,-0.65809656,-0.3505567,-0.78449442,0.32489085,-0.55322,1.0805808,1.2590839,0.97079868
485,3.1801819,2.2819254,1.4159339,2.814119,1.462952,4.1755581,-0.17203328,-1.0907218,0.38903902,0.82979905,-0.34061734
486,0.46123131,-0.55849247,-1.3439346,-0.72181741,0.96092477,-0.77938059,-0.10876126,-0.34959784,1.1978446,-0.75216299,-1.5497516
487,-0.12131941,0.66915822,1.2471101,2.3470221,1.3005268,2.1819169,-0.34035583,-1.3332128,0.077385339,0.28152661,-0.54609165
488,0.049631824,-1.3233811,-0.94930628,-0.67266939,-0.093096594,-0.77291942,1.7015848,0.51818528,1.1020057,-0.34254131,0.87437528
489,-1.0112948,1.1969633,1.2944684,-0.97794134,-1.4757081,-0.90571848,0.18149847,0.54733961,-0.063886144,-0.9353503,0.1673483
490,-0.59462681,-1.230145,-1.6076393,-1.1983217,-1.0164339,-0.68097746,-0.4278393,-0.67241506,-1.2271814,0.45479114,0.0097591936
491,0.049238816,-1.1129672,-1.4608886,-0.60537159,0.21586399,-0.5471482,-0.84615534,-0.96909484,-0.56517438,0.80369793,-1.3451737
492,-0.60993002,0.76361648,1.2728068,1.2546216,0.66931065,1.5598673,-0.58120481,-0.13281552,-0.75750073,-1.5999862,-0.86061465
493,-0.08988483,-1.9293654,-1.5773451,-0.86120909,0.74973143,-0.86208529,0.40991453,1.2523066,0.86035102,-0.40833587,-1.5641127
494,-0.00518754,-2.0025099,-1.2355143,-0.86400008,1.0445316,-0.56771792,1.0244701,1.5800929,-1.3058662,0.36138782,0.3263586
495,0.2901639,0.076974445,-1.1343016,-0.8249521,-0.77631922,-0.65171771,-0.7229326,-0.69444376,-1.1687665,-1.6098987,1.1336476
496,0.68747651,-0.75443069,-0.30833204,0.12643673,-0.48810022,-0.11127554,0.36874634,0.037514856,0.48688654,-1.1381131,-0.78312636
497,-1.1389998,0.63214241,0.99371876,1.5223424,0.85966974,1.6279337,2.5388778,1.6370476,-0.046401175,1.0298494,1.4339114
498,-0.52424833,0.53181978,0.22000172,-0.3594039,-0.47200786,-0.16103695,-0.16568212,0.20384819,-1.4177734,0.56517024,0.91011863
499,0.57433768,-0.41531885,-0.36829863,-0.57180943,-0.94850686,-0.55496549,-0.67396366,-1.3095239,-0.5904509,0.92681181,-0.28983701
500,-0.53625439,-0.70689288,-1.5364874,-1.1879515,-1.069139,-0.93576857,-0.8248411,-1.6054924,0.13167853,-0.61215777,0.23896233
501,0.8218008,1.2206437,1.6744377,-0.18555477,-0.61575779,0.16787239,-1.018028,-1.5286921,1.4060731,1.1254597,-0.77159097
502,-1.2120435,-2.1479131,-1.5829638,-0.54077306,-1.5793192,-0.82688266,-1.024644,-0.81754117,-1.6549638,1.2876155,-1.4147527
503,1.2203522,-0.45118041,-0.020105216,-1.7606679,-1.1042682,-1.2922619,-0.71003567,-1.3345238,1.2158914,1.3846379,0.921955
504,-0.3577675,-0.25552664,0.34789545,-0.55970917,-1.4921925,-0.85701641,-0.72436612,-1.4453383,0.67505099,0.17094109,1.1598044
505,-0.73207148,-1.1408283,-1.564227,-0.24523925,-1.2562478,-0.64681663,-1.4232255,-1.5068535,0.3248652,0.79206601,-0.26712149
506,0.78731203,-0.90540359,-0.24233195,-0.0071697249,0.57918781,-0.74607421,0.44342664,-0.40217205,0.08866346,-0.20852125,1.1245965
507,0.36175769,-0.76514974,-1.6672533,-0.70040514,1.5744056,-0.86196208,0.37220416,1.0292373,-0.55066244,0.60178814,0.6117778
508,-1.1186796,0.86984079,1.4246813,-0.084318993,-0.72205615,0.30021426,-1.0152904,-1.5394836,0.65628105,1.3133227,0.95502775
509,-0.89288785,0.99194405,1.4700277,-0.39230616,-0.70720264,-0.43605087,1.8268471,0.49946735,-0.058637042,0.025442028,1.4026958
510,0.64177741,-0.56795942,-0.47582423,0.6507221,0.80046819,-0.17736391,1.1384905,1.3233102,-0.92286585,-0.92096685,0.90999916
511,-0.65735611,0.80072231,0.79105938,2.0068665,1.4563876,1.7518313,1.2036007,1.0890542,1.3177632,-1.5439728,-0.26122533
512,1.0033417,-0.57849809,-0.14301706,0.21407697,0.65036849,-0.11520928,0.18276534,0.55316717,1.2486552,0.18590155,-1.2753663
513,1.3693743,-0.071662893,-0.56093347,0.092156842,0.38567977,-0.23086178,-0.37231021,1.4299161,-1.0071987,-0.88334857,-0.93214003
514,-0.35345215,-1.4750974,-0.88534099,-0.68069248,-0.90256942,-0.82091911,-0.63555826,-0.66143356,-1.0058607,0.25498824,0.41673991
515,0.81937483,-1.4651525,-1.2939169,-1.1927767,1.4175546,-0.6050185,-0.074674474,1.2588082,-1.5413413,-0.6303214,0.3848857
516,0.49324089,-0.50927792,-0.20844214,-1.1351418,-1.6279481,-0.83548223,-0.67253351,-0.23662669,-0.096139225,0.96226523,-1.6521663
517,-0.53993454,-1.9806583,-1.6245573,-0.4190256,0.64453075,-0.77425467,-0.82973794,0.38465568,-0.18219577,-1.5029009,-1.2756369
518,0.79955079,-0.15863105,-0.67128157,-1.3852883,-1.5117074,-0.84128059,-0.78717343,-0.55265191,-0.50405274,0.81913926,1.4234084
519,-0.29249157,-0.90284071,-1.4694461,-0.63076928,0.16807507,-0.86742753,0.12594519,0.84099741,-1.6880578,0.68819558,-0.076456024
520,0.77639033,-0.46372877,0.30019577,0.64021789,1.104921,-0.13451787,-0.90700015,-0.94160964,-0.9558785,-1.6555688,1.5959358
521,-1.3209627,0.18726399,0.82936756,-0.30260145,-0.25457473,-0.08571097,-1.1457306,0.87997907,-1.1461562,1.2240446,-1.6589697
522,0.072042791,-0.80519372,-1.0614677,-0.87686725,-1.2547979,-0.52548812,-0.33272869,-0.36456037,-1.4991372,-1.2511563,1.4005167
523,0.209044,0.32158127,0.051802921,0.71932127,0.31285086,0.66349776,-0.99305133,-1.0899946,1.1405697,0.84109346,-0.94655761
524,1.7391898,1.5737872,1.4499877,1.592557,0.6626826,2.1046711,0.86472875,0.3383086,1.2846228,0.29304963,0.59602708
525,-1.0286296,1.2591189,1.1243439,0.29870562,-0.78418499,0.72962112,0.022717771,0.46302544,-1.4485709,-0.81981347,0.42869448
526,-0.028437054,1.5356264,1.3073932,-0.29087816,-1.4879247,0.13027102,0.11260249,-0.35339022,1.5556115,0.49663006,-1.1189821
527,0.3840233,-1.4794869,-1.5702739,-1.5449411,0.40583937,-1.0316335,-1.0509534,-0.016997263,-1.0803666,0.51213944,-0.73755583
528,0.069617413,1.0448654,1.3590475,1.5557681,0.45791324,1.7556665,-1.5327067,-1.2332821,0.20219634,-1.3934739,1.5562812
529,0.14841075,0.2084413,0.22354583,0.42327552,0.80294446,0.33343162,-0.97908157,-1.1269111,-0.83150587,-0.72568338,0.12321576
530,0.56820655,-1.6641944,-1.301818,-1.5102423,1.3868865,-0.96320378,-0.88935291,-0.95810972,-0.77039978,1.0492019,1.3412441
531,0.98399619,0.096020329,-0.33626838,-0.74726689,0.34607127,-0.95502252,-1.1340942,-0.62673416,-1.1667546,0.37379427,1.4061148
532,0.85331058,0.86932191,1.6259054,2.3406386,1.2809172,2.1551165,-1.464346,-1.2791549,0.16457743,-0.90900677,-0.38298219
533,-0.81657618,-2.0003784,-1.5186666,-0.071111708,-0.32530088,-0.66638472,-0.1073583,0.78565834,0.56526969,-0.60892896,-0.5089866
534,-0.28223164,-2.1199323,-1.4382396,-0.67751628,0.79194049,-0.94236961,0.38569872,-0.31344423,1.5583208,0.0024568788,-1.0835406
535,-0.086520327,1.0379303,1.6868893,-0.94292051,-1.450069,-0.68450615,-1.1239539,-1.4739879,1.5173629,-0.35733868,-0.089250141
536,-0.86125657,1.4051983,1.0084783,0.2592959,-0.61738525,0.57826818,-0.86820126,-0.41897651,-0.53446637,-1.0631255,0.60744803
537,1.2110275,-0.43871078,-0.52341848,0.25294974,1.4858209,-0.24859708,-0.2412746,-0.7696759,0.97782183,-0.86745703,1.458572
538,0.10564027,2.1562765,1.6423371,0.87144648,-0.36408837,1.3941737,-0.71559539,-0.65852712,-1.33403,1.3649795,1.2738665
539,-1.405059,0.70498318,1.5662855,-0.67105671,-1.3527574,-0.30428475,0.51253724,1.6436353,-0.64292433,-0.88054494,-0.069916781
540,0.46262323,-1.2437959,-0.46753052,-0.41079659,0.075156712,-0.53752163,1.3854817,0.49497297,1.3837088,1.5194443,1.2143664
541,-1.1900292,0.81829956,0.5571983,0.60604527,0.68621801,0.70425458,-0.45329065,0.16913698,-1.062091,0.90108649,-0.39622568
542,-1.0891057,1.0198237,1.2463113,-1.6333839,-1.4434906,-1.2795649,1.1467394,0.95968728,-0.15757286,0.72345898,0.91223476
543,0.71263224,0.94418458,1.7016618,1.7132378,0.33257939,1.8393924,-0.50365441,-0.91979807,1.3068034,-0.99043132,0.8034328
544,-0.30100462,1.0949472,1.4590561,0.49954838,0.22785795,0.58513429,-1.1403246,-0.6904996,-0.029815482,-1.4953122,-0.68560777
545,-1.0677433,0.60150291,0.49420775,-0.69942335,-0.19687192,-0.26133783,-0.42903176,-0.91192488,-1.2780327,0.92081433,0.46251721
546,-0.45801359,-1.5401113,-1.699457,-0.57253384,0.66967045,-0.57360381,2.0279032,1.5998124,0.68238757,-0.047766072,0.66564071
547,0.85730984,-0.49481428,-0.52296679,-0.31953553,-0.17407357,-0.67804927,2.2626557,1.5831739,1.6177038,-0.25962899,0.034292858
548,-0.11145659,-1.12439,-0.78669994,-0.27524167,-0.92749956,-0.46464711,-0.43119847,-0.76807172,-0.9549663,-0.88044597,0.98149604
549,1.7575412,-0.16662953,-0.2643795,1.2451812,1.7466506,0.71291258,0.5261888,0.39417298,0.7092507,0.28031961,-0.063842268
550,0.25274372,-1.2166265,-1.0507199,-0.6890178,0.73809626,-1.0510286,-0.19159728,-0.13479985,-0.32475532,-1.7022611,1.4466284
551,-0.55070387,-1.7971005,-1.6390709,-0.7268532,-0.50015019,-1.0218742,1.7608623,1.2912452,0.87181601,-0.86116901,0.90471735
552,-2.0589607,0.7235318,0.7900931,-0.2354721,-0.54658099,-0.13699273,0.59083161,1.3449356,-0.31969993,-0.34953346,-1.6449127
553,1.5683356,1.4083606,1.458347,1.7211397,0.56148978,2.2342672,-0.7064369,0.044992437,-0.65606373,0.2555297,-1.5629396
554,-1.5730137,0.455687,0.55772007,-0.39991701,-0.7818086,-0.48585325,-0.57359698,-0.99673122,-1.1244108,0.95733408,-0.13725556
555,-0.19020278,-0.65258118,-1.2077141,-0.74292174,-0.61761283,-0.59954814,-1.4903277,1.602954,-1.3346307,-1.4723746,-1.6349504
556,0.5037013,-0.028314366,0.31159705,-0.25056915,0.54499494,-0.40078283,-0.25174722,-0.0013486647,-1.5154697,0.038097205,-0.61759548
557,0.28902925,0.17430862,0.19778164,0.22076363,0.016906322,0.52220516,-0.75202525,-1.5420434,1.4874683,1.6493461,-1.6007018
558,0.60992282,0.90162316,1.5607168,1.8881918,0.70887196,1.9408074,-0.53142652,-0.015521522,-0.59293019,-0.5212939,-1.3214419
559,0.52446173,-0.22296472,0.16715432,0.65564563,1.0797978,0.085584444,-0.44682571,0.26116686,-1.713816,-1.4559812,-1.0997027
560,0.91409685,-0.072422295,-0.045674285,0.11503449,0.67222959,-0.27586471,0.85625578,0.31606082,1.575505,0.95058535,-0.84647596
561,0.15265046,-0.70403674,-0.88143657,-0.7990259,-1.0809401,-0.789505,-1.3288961,-0.19534079,-1.3792022,0.92449691,-1.3044152
562,0.20000657,-0.75990913,-1.1059652,-0.51660225,0.057437153,-0.60931662,-1.0846123,-1.1478753,-0.26997682,1.6829988,-0.36337602
563,-0.0075406405,-0.97719724,-1.5052091,-0.32723683,0.74729596,-0.36435239,-0.50020064,-0.2703508,-0.375723,-1.3300438,-0.92693339
564,0.40492504,-0.53978215,-0.98797597,-0.61666064,-0.44745828,-0.86648013,-0.59834021,-0.68427101,1.5584957,-0.449216,-1.3857266
565,0.25627636,-1.4460294,-1.542463,-1.6272842,-0.11175583,-0.94098519,-0.81389915,-1.3741918,-0.48691975,1.143089,-0.48081879
