,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
379,0.80137418,-0.17802424,0.086729697,-0.63675277,-0.12296794,1.1928625,1.0064345,0.51840918,0.91841839,1.1429066,-0.16712583
380,1.6472021,-0.51624556,-0.098042304,1.1045119,1.6894866,1.4666237,0.95482061,-0.50594672,0.54075186,1.1574855,0.6529372
381,0.66458264,-1.9905745,-1.5538357,-1.2378184,1.3554292,-0.95015736,0.51111191,-1.1061803,-0.63030938,0.052863642,-0.83827562
382,-0.40033972,-1.0128305,-1.6389611,-0.75064452,-0.76596557,0.9878109,1.6194397,0.39745403,-1.5793292,-0.41638606,0.13802859
383,0.77400116,-0.35350158,-1.0121742,-0.61442506,0.52287137,-1.5312172,-1.0904986,0.82876616,1.5088266,0.594932,0.43951995
384,-1.414801,0.51183012,0.79928851,-0.24898247,-0.1727641,0.86800012,1.3859956,-1.1542719,0.38282922,0.63088916,-1.4211812
385,-0.12661794,1.3367522,1.4031546,-0.029217857,-0.44917557,1.3203624,-0.15168042,-1.6145246,-0.12697083,-0.22081259,1.3622111
386,-1.8868617,0.6562801,0.67038801,-0.028726958,-0.25761345,-1.318038,-0.31672222,-0.98788242,-0.72897167,-1.3557306,0.24180851
387,-0.30401613,-1.2160149,-1.2281839,-0.35067694,-0.75991038,-0.47660691,0.77837056,1.7736534,0.14763091,-0.32029297,-0.21869033
388,1.3617247,-0.78848488,-1.1271424,-0.77175259,1.6825158,1.4491869,-1.0749089,1.0129978,-0.8892328,-1.0345754,1.3888306
389,0.69670184,0.094286841,0.14145416,0.81575096,0.56413015,0.91825501,0.64497089,0.50315116,0.445684,0.0071823834,0.20853013
390,1.2805866,0.20509568,-0.36132534,1.0800215,1.5989734,-0.35039499,-0.8171072,-0.54497532,1.5920672,1.2195092,1.1938398
391,0.89238893,-0.36774336,-0.42035803,-0.20996738,-0.30433096,-1.1546649,0.23135601,-1.0832935,0.12011176,-0.54585671,0.31576141
392,-0.6706272,0.95797756,0.076212715,-0.86210401,-1.4223881,0.77639834,-0.087907359,-1.6675933,0.99405271,1.107021,-1.0515149
393,0.86953388,-1.1449408,-0.89838574,-0.10709866,0.78439264,0.33734468,-1.0805033,0.091210125,-1.2701639,-1.3314494,1.112119
394,0.28295311,2.074405,1.4749195,-0.65701415,-1.4209567,-1.1049169,1.3747884,1.0986598,0.36775542,1.4393702,-0.37961105
395,0.5219252,-0.27742326,0.39152698,0.27741753,-0.46591193,1.6921218,0.084825489,0.082458692,0.50617892,-0.72703188,0.16595736
396,1.1388436,-0.21236068,-0.50405558,-0.32271349,-0.10584187,0.32996766,0.24907295,-1.5753667,1.4863347,-0.30320372,-0.97382321
397,0.099383054,-1.1013571,-1.3802152,-0.21925445,1.0842382,-1.4529546,-0.44399051,-0.28616885,1.7469524,-1.6385174,-1.0227402
398,-0.23531464,-1.5365393,-0.91516376,-0.76416794,-1.5107717,-0.46687137,-0.60450219,-0.092665229,1.2861615,-1.5052735,-1.6724203
399,0.19932302,1.4611974,1.5592951,0.079615563,-0.9913686,1.2646715,0.72701374,-0.26675729,0.38408245,1.6163097,-1.2154031
400,0.754068,0.10854684,-0.91715929,-0.12827071,0.29649408,-0.2434651,-1.3375939,1.4039113,-1.0865279,-1.1045407,1.1254214
401,0.050992718,-1.6413469,-1.0682725,-0.30902432,0.94581466,-0.28449578,1.0992507,-1.3192418,-0.12704959,-1.101156,-0.17821183
402,-0.1975856,-1.5389761,-1.1432363,-0.71932078,0.22887578,-1.693736,-0.54069554,0.98990591,-1.0092508,0.14386924,1.6472136
403,1.3593776,-0.91805881,-0.047529443,-0.44941026,0.45048725,0.4195741,1.5323347,-1.0329794,1.6968622,-0.21587191,1.4791194
404,-0.057613002,-0.98426798,-1.5143762,-1.3787835,-1.225363,-0.59056849,-1.5907388,0.57392561,0.10063896,-0.027832129,1.3462152
405,-1.896126,0.91389271,0.58096432,-0.81556738,-1.1689452,-0.19751159,1.4244307,0.74924825,0.21779166,0.87762953,-0.93665461
406,1.0848141,-0.45622044,-1.3189435,-1.0276021,0.66038882,1.4312511,-0.69993031,-1.7082791,0.80671844,1.6285325,-1.5969688
407,0.87311593,-1.2148704,-0.8737789,-0.30026983,1.3315827,-0.075378139,0.06645462,0.67426923,-1.5266539,-0.33114883,-0.90593895
408,0.59747836,0.50145172,-0.23556416,0.23678407,0.7815427,-0.43904959,0.8640399,1.1941336,-1.1124304,0.57551245,-1.6115555
409,0.12345005,-0.63654963,-1.3669822,-0.86416596,-0.37757267,1.1710399,0.96058352,1.2109023,-0.049359993,0.52621866,-0.14573477
410,0.53096168,1.2970948,1.7826652,-0.20630772,-0.29230821,-1.0786028,-1.0346799,0.08028956,0.23792636,-1.4215791,-0.065604861
411,-0.22082847,-1.4314979,-1.2531916,-0.33545242,0.15603547,-1.2615769,-0.094837888,-1.4805978,0.049951535,0.019253875,-1.3481711
412,1.5008766,0.015694011,-0.72643184,-0.68225407,-0.19860241,1.2883689,1.639481,1.4220717,0.31474578,1.4137226,-1.2783192
413,0.50379604,-0.99562095,-0.68558458,-0.38718773,-0.093194044,-0.19163582,-0.21112301,1.7598547,0.15999777,-1.563009,1.6900966
414,-0.041044897,-1.1986074,-1.261834,-0.87493106,-1.0267326,0.65553898,0.8239804,-1.7969395,-0.30037673,-0.098513082,-1.0088216
415,0.022804795,-0.86072069,-1.1994581,-0.2411412,0.28079637,-1.1449752,1.2239127,-1.0120253,-0.32799027,-1.2259534,0.59673482
416,-0.071532337,-1.7957496,-1.4706819,-0.96253435,-0.70314812,1.3358302,-0.9090089,0.48069967,-0.89250861,-1.4502019,-1.3286749
417,0.28736919,-1.1361963,-1.0458044,-1.2033409,-0.68132488,-1.3839912,-0.77777047,-0.45251532,-0.51847554,-1.3577522,-0.25181056
418,-2.2123539,0.67327112,0.98705205,0.2894251,-0.58454213,-0.19448661,1.5394981,1.0168567,0.47142778,-0.71395712,-0.18166262
419,0.79141931,0.16492605,0.12482915,0.90857215,0.4790864,1.349299,1.7299074,-0.67125271,-0.96532041,1.0845307,-1.5114312
420,1.4988246,-0.39765998,-0.33811095,0.71896645,1.6257332,0.74894283,0.09452457,-1.3793656,-0.81014777,1.3919393,-0.55904354
421,0.88054819,-0.57531077,0.079947923,-0.059462167,-0.066814888,-0.51954947,1.484835,0.7705183,0.22518738,-1.2025271,0.095513332
422,0.89499257,-0.71282647,0.016453922,-1.3946223,-1.4446932,-1.223472,1.5439377,1.4732148,0.20466358,0.79319889,-0.36074134
423,-1.6260305,0.90526614,1.0528687,1.5417531,0.43555057,0.0041109567,0.19710845,-1.7053833,0.43321657,-0.84998198,0.19383359
424,1.339775,-0.50242912,-0.0040001979,0.57613586,0.43675915,1.5173348,-0.93554641,1.3445812,-1.0577703,0.41564248,0.49269966
425,-0.27880566,-1.4073649,-0.82282328,-0.62006606,-1.1977852,-0.89563986,-1.4772859,-0.28477772,-1.1696914,1.6704548,0.44132753
426,0.3586698,-1.9310331,-1.12938,-0.96029923,0.82205476,-1.5240987,0.49192552,0.55859208,-0.22355908,0.36635808,0.43707082
427,0.35028347,-1.0415471,-1.6057329,-0.8695419,0.60041729,1.2179696,-0.70720496,-0.9135755,0.039797102,0.11683857,-0.87149534
428,-1.173753,0.18806677,1.2150226,2.2338088,1.2251473,-0.44361345,-0.59799422,0.55608415,1.0964741,0.92055861,0.82830334
429,0.25053428,-1.4894629,-1.2191729,-0.48575663,1.5199116,-1.3167135,-1.3436402,0.17877619,-1.2299744,-0.2121441,0.64274638
430,0.78377609,-0.7229822,-0.48453772,0.50807951,0.12212412,1.1125268,-1.5449215,0.67647119,-0.38082607,0.14044352,1.6855186
431,-2.1630145,0.96073816,0.68878596,-0.06522018,-0.47890592,-0.7028832,0.090431009,0.69164624,-0.56956988,-1.1710354,-0.94116885
432,-0.21213259,0.20990616,0.24823951,0.064345453,0.17427562,-1.2392893,0.14463393,-1.3380988,-0.43859285,0.85516416,-0.58506362
433,1.1597902,-0.75492966,-0.43855593,0.65719598,1.1555748,0.11649587,-0.8293695,0.10244846,1.7489996,-0.082167601,1.4540792
434,0.35571191,-1.5470121,-0.99976172,-0.68798299,-0.23734297,0.31638453,1.0011741,-0.34307777,0.98928465,-0.9901764,-0.22710938
435,1.4845816,-0.30076138,-1.0895283,-1.8318268,0.24793021,-0.70858282,-0.85121308,-1.0000105,0.59033383,1.2124285,1.3398512
436,0.44655518,-0.61714797,-0.7261378,-1.0604173,-0.93826744,-1.2107622,-0.5936416,-1.4866971,1.7507492,-0.33510892,-0.0090057612
437,0.92082836,-0.13474448,-0.73887157,0.10734002,0.59359812,0.23297841,0.56998258,1.7271544,0.11578927,0.76026824,-0.52681338
438,-0.084096707,-1.1865601,-1.4112339,-1.1791322,-1.7038079,0.67228428,-1.0512607,1.1866131,0.57352213,0.082095428,1.1836667
439,-1.3647223,1.2850166,0.23600056,-0.0146661,-0.81791053,0.30180663,0.094498316,-0.2469473,0.85178074,-1.5770383,-1.3773504
440,-2.2931574,1.0687982,0.63040355,-0.34244434,-0.5284294,-1.7044727,0.63667975,0.70434016,-1.2577182,0.96982259,0.97746596
441,-0.92950827,0.36805819,0.45384255,0.59823299,0.16515442,-0.038668845,1.0747766,0.79264331,0.87781277,0.82644742,1.0269757
442,0.10762264,-1.0326477,-1.3155242,-1.0259238,-0.90806578,-0.48621119,-0.32587393,-0.53801358,1.6913067,1.3328473,1.4758363
443,-1.0303421,0.94513021,1.6082933,0.67825947,0.039604281,1.0156005,-0.78041642,0.12872642,-1.1824435,-1.0337392,-1.5465033
444,-0.79359853,1.0933903,1.6675995,-0.28078701,-0.98251756,-1.4726045,0.050259224,0.65600053,0.47789783,0.65974107,1.5099269
445,-0.89125177,2.4353009,1.7773848,1.0711561,-0.4111453,-1.1231039,-0.093405416,0.22833522,0.76631607,-1.1554273,0.49453091
446,-0.99809943,0.94840858,0.54882484,1.7507079,1.6884045,0.74670899,-1.2877348,1.3669985,1.0529027,0.88771037,-0.83040869
447,0.11954831,-0.11472266,0.19854964,-0.50744557,-1.5893987,-0.0065056335,1.22632,-1.3858231,-0.34973431,1.5092172,-0.16255064
448,-0.39146854,1.5894883,1.078772,0.71815635,0.60214014,1.3214375,1.7308482,-0.51032871,-1.5800906,-1.4221648,-0.27412143
449,-0.48189059,0.51661763,0.42921166,0.97082275,0.92174777,1.0652614,-0.52097255,0.86483357,0.76874114,-0.42611373,1.764804
450,0.3255068,-0.14076388,-0.67201653,-0.40310574,-0.69089241,-1.2581387,-0.0071905098,0.3801332,-0.88247889,0.37713614,0.082349374
451,0.95331201,0.082403301,-0.84994894,0.32709711,1.1925508,-1.3365645,1.4227619,1.508992,-0.65740398,-1.4059114,-0.92661141
452,1.1124349,-0.85570763,-0.22900295,-0.48396715,-0.16836274,1.3220588,1.5027556,-0.47593812,0.76947402,1.2544138,-0.75219795
453,-0.33086173,0.061981971,0.63504229,1.2998508,1.3362092,-0.70017988,0.74162619,-0.92218024,-0.42595349,-1.0099252,0.37475754
454,0.044516482,-1.9547669,-1.3618742,-1.1393744,-0.13530564,0.47430838,1.2851092,-1.0322145,1.0252073,0.44393804,0.14802308
455,0.1214505,-0.1880419,0.19871296,-0.56683908,-1.3116992,-1.3695818,0.31943267,1.2075652,-0.58630298,-0.32664774,-0.088869609
456,1.0260166,-0.69798504,-0.067913809,-0.86947922,-0.49929978,-1.5337983,-0.25187475,1.3020629,1.0107582,0.97051111,-1.457345
457,1.040572,-0.60326971,-0.38726523,0.29189561,0.14412792,1.1752235,-0.27048269,-1.4770515,0.84328985,-0.71595333,1.52166
458,0.55605917,-0.036076555,0.41805822,1.2496319,1.5548771,0.05415063,0.74657459,-1.4871964,-0.34599305,-0.45288109,-1.3306871
459,0.48920278,-0.37209722,-0.88393332,-0.1141322,-0.69924378,0.70730854,0.44198455,1.3412577,-0.95985069,-1.6318277,-1.2362984
460,0.26629103,1.7845508,1.7457924,1.2427227,-0.95963399,-0.10145019,0.25656923,1.6495182,-0.970656,1.670373,0.35780742
461,-2.0188064,1.2022912,1.0747258,-0.3777797,-1.0146875,-1.688248,1.0198139,-0.30409092,1.26197,-1.1276813,1.393079
462,1.2629412,0.16741579,-0.89676411,-0.41661157,0.94453884,1.0698611,-1.2001622,-0.56525242,0.24250193,-1.2209946,0.27441391
463,0.097153916,0.51672825,0.084329747,-0.17631558,0.062137732,0.81716944,-1.1375557,0.85544704,1.5366005,1.365701,0.98895861
464,0.89357796,-0.99041367,-1.6167322,-1.1641577,1.3896638,1.2406981,0.46433997,1.5520476,-0.40619698,0.97488487,1.6490698
465,-0.38549603,0.52193638,0.18265474,1.0805534,0.57719522,-0.36346059,0.43039675,0.30258042,0.47465823,-1.0999483,1.4557052
466,-0.57568518,1.1606604,1.4602536,-0.42551526,-1.1141124,1.3644332,-0.80432628,0.68825459,-1.5632764,1.3710829,-0.22177865
467,0.70354236,-0.25147446,-0.87085428,-0.0078924446,0.87484013,-1.3077916,-0.80264224,-1.4480354,-0.53815455,-0.46652727,-0.79580709
468,1.5606279,0.18124295,-0.52462816,0.14906397,1.2389213,1.1905471,0.10922733,-1.7835397,-1.5512941,0.31240845,-0.10363104
469,0.13864938,-0.2627653,-0.80574,-0.10739389,-0.71315004,-0.17287542,0.8943208,0.6417119,0.17466421,1.2126117,-1.102169
470,0.87511851,0.0024504663,-0.1993833,0.49597942,0.99366245,-1.6917901,-0.89704626,-0.51898787,-0.80154656,-0.95368106,-1.5699826
471,-0.12756515,1.9145608,1.1411666,-0.67274979,-1.0161083,-0.50981865,-0.61975723,-1.5755874,-1.0576368,-0.93168341,-0.80947637
472,0.59975985,-0.15454121,-0.96373712,-0.24870008,0.78627943,-1.3405666,-1.0444597,0.062219768,-0.80720712,-0.74604389,0.085102056
473,0.39796,-0.17320975,-1.0846941,-1.465973,-0.95238526,-1.4354597,1.5338218,0.1235487,0.49891194,0.95999553,0.012144092
474,0.50637464,-0.40146567,-0.84108871,-0.48683753,-0.41952847,-0.97567144,1.1788806,-0.10994206,-1.2564366,-0.46845331,-0.30627557
475,-0.77473585,0.66363027,0.64294797,1.7944672,1.0684395,1.4437967,-0.18853876,-1.3329429,0.83175431,1.2334361,-0.38510021
476,0.72465919,-0.60805846,-1.4198721,-1.1331557,1.2633375,-1.0247073,1.5171289,0.44607347,1.7772998,1.4784131,-0.99099049
477,0.64582672,-0.18415162,-0.76830294,-0.49979829,-0.44094555,-1.1473324,-0.2205841,1.5427954,-0.32599619,0.8945147,-1.3150553
478,1.2220857,-0.15927449,-0.4987898,-0.98667713,-0.85299293,0.21319082,-0.10037987,-0.29833254,0.22007851,0.74963367,-0.99422909
479,0.045154184,0.052619681,0.14355769,0.77339656,-0.13130906,-1.1033077,-0.048937352,0.17002874,-0.20802283,0.86385722,-1.0099297
480,0.2636005,1.2763612,1.7909078,1.383258,0.15647472,-0.69713272,0.35515063,0.13362711,1.4296081,-0.72105022,0.94528231
481,0.25794086,-1.4825291,-1.4629598,-0.3833406,0.97968693,0.085338112,1.3405276,-0.59975415,-0.75739108,0.12429918,0.36032527
482,-0.25449087,0.8444279,1.5884523,2.798233,1.454957,0.0014945418,-0.79823899,-0.21170138,0.88205271,0.40379155,0.55084383
483,1.5945095,-0.7587709,-0.96688273,-1.5992915,0.45038247,-0.47815408,-1.2761776,-1.1010593,-0.3085799,1.241733,-1.1692771
484,-2.088778,0.63241175,1.2708054,0.84952929,-0.011226871,-0.11275388,1.4292603,1.5387227,0.70478451,-1.0713779,0.16402835
485,0.41786538,0.50904816,0.024856261,-0.1095585,0.50466673,0.87163707,-1.3714782,1.7183254,0.38595973,-0.91915733,-0.95317032
486,-0.18268714,-0.63859584,-1.4380146,-1.1920691,-1.312157,0.16154371,1.5280025,-0.21765671,1.1384303,-0.23696065,-0.15552074
487,1.0972239,-1.4023478,-0.95939412,-0.17802554,1.3639038,1.4207805,1.467343,-0.33701627,-0.39056396,-1.6001078,0.56537075
488,0.81725141,-0.27580193,-0.066765444,0.33057646,0.96422861,-0.96380459,-1.594521,-0.17135818,-0.84836443,0.96127182,1.5412596
489,0.49850046,-0.43969363,-1.3138247,-0.6220486,0.80877999,-0.59643021,-1.3956041,-0.81949357,0.29604003,-0.18614003,-0.95517927
490,0.69334032,1.5776971,1.6423873,0.4531983,0.044261221,0.41209406,-0.57516816,0.59700662,-1.2831075,1.2081418,-0.74324671
491,1.1557906,1.7045393,1.5648867,2.2683572,1.6144075,-0.77984308,-0.69742929,0.27510763,-0.89712164,0.06637459,-0.95346114
492,-0.75662479,1.1953065,1.3698033,-1.2563022,-1.5070995,0.43500239,-0.83969678,-0.87427507,-1.4932505,-1.4055541,0.92588519
493,1.0081772,-0.69758737,0.05513574,0.34524043,0.051413118,1.4599348,0.93982557,-0.035276537,-0.92629349,-0.66961789,-0.0055044632
494,1.1051178,-0.011012402,0.033555985,0.66351419,1.3683662,0.067144838,-1.5050426,-1.3511019,-0.63201504,1.5709474,-1.2776375
495,-0.35647655,1.8089031,1.0683098,0.85938667,-0.18346592,0.72320674,-0.037413339,-1.2105522,-0.51039842,-1.157512,1.0514951
496,-2.0741301,1.112789,1.3483184,0.34447217,-1.5843157,-1.3262043,1.5351833,-1.0497222,1.6846802,0.58499621,0.54169501
497,0.83431479,-0.31188604,0.43928963,1.5135489,1.2129145,0.43708238,1.4840489,-0.22043573,-0.72855102,1.4592797,-0.87418378
498,0.60267039,-1.2961771,-0.76349154,-0.34354641,1.2362154,-1.0564579,-0.15871355,-0.30386967,1.7889467,-1.5500448,0.46796011
499,-1.1997506,0.57070573,0.79258286,0.845646,0.71873906,1.5801756,-0.47170988,0.0049198707,-0.80639374,0.68967551,1.7145581
