,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
379,-0.37999736,-1.5424753,-1.3549133,-1.3473589,-1.3086159,-0.86119044,-1.5299993,0.74677459,0.54864629,1.5516445,0.33949654
380,1.2601853,-0.050319446,-0.71125086,-0.71945661,0.7711736,-0.49964774,-0.72747619,0.22186166,-0.13621939,-1.439414,0.94169301
381,0.14894492,0.73214613,1.4326483,1.8894969,1.0892872,1.514049,0.084085185,-0.87977223,1.4937799,-0.83351229,-0.55533076
382,-2.2358085,0.63829392,1.1641579,-0.61040075,-1.5704285,-0.62252074,-0.67411417,0.79218462,-0.53944079,0.77347568,1.2349532
383,0.33649933,-0.86492439,-1.0090242,-0.53602,-0.73384808,-0.49203699,-0.039099455,-1.3013757,1.3005157,-1.4525604,-0.012783981
384,0.10690383,-1.1952409,-1.5064705,-0.58117409,0.57665971,-0.59354688,-1.4143296,-0.76764673,-1.1491029,0.84190167,-0.81815845
385,0.76622661,-1.1594953,-0.45366645,-0.052002565,0.82731204,-0.69355983,0.71779034,1.4586962,0.30989892,-0.4115541,-1.7815992
386,0.20994489,0.14141302,0.50342479,0.97971042,1.6191609,0.59178713,0.19322557,-1.644547,-1.579141,-1.299155,0.10195148
387,0.83647094,-0.66394834,0.33296311,1.1967391,0.64127273,0.28431554,-1.1852383,1.0657184,0.29081597,0.059121727,-0.22642678
388,-2.1472662,0.61454431,0.98377785,-0.4878952,-1.1651588,-0.45679682,-1.3292575,1.1752657,-0.12803732,-1.239618,-0.35663552
389,0.36541231,1.2877695,1.5943722,-0.053468128,-1.1890228,0.19152482,0.17363899,-0.2666569,1.4328883,0.8359983,-1.3047624
390,0.65836704,-0.85517747,-1.1374446,-0.5367567,0.58406247,-0.39511753,1.540098,1.3884583,0.08128969,-1.0400177,-1.6606577
391,0.17959324,0.20634819,-0.13921305,-0.51021811,-0.88632266,-0.47906028,0.78767275,-0.13071865,-0.47985679,1.2964104,0.43671623
392,0.67214846,-0.01164422,0.18159713,0.76460057,1.5398253,0.43039608,-1.5558699,-0.76524857,-1.6450543,1.1750029,-1.2058449
393,0.39519128,-0.98887904,-1.5278834,-1.3276557,0.50726089,-0.90248477,1.0310864,1.2692562,1.2496462,-1.5750004,0.72397723
394,-0.088956612,-2.0083342,-1.2935705,-0.12059728,0.69157848,-0.86468515,-1.5057446,1.350153,1.4401687,-0.92436618,1.5558624
395,0.414425,1.7366817,1.6432624,0.06534223,-0.85296376,0.39908444,-1.5581346,-0.37046935,-0.73164736,1.5667086,-1.1796864
396,-0.046582454,-0.52076141,-0.96195089,-0.97283281,-1.6268457,-1.2257236,0.92528329,1.4933727,1.1416655,1.3623655,1.1725505
397,0.88678081,0.12777158,-0.54891465,0.26063172,1.0758488,-0.25787989,-1.1243111,-1.1874566,0.48989195,-1.2515266,-0.52409015
398,0.51370499,-1.2177174,-0.97334841,0.40548078,1.1281316,-0.27168725,-1.5854519,0.074819764,1.0548755,-0.91421156,0.39556043
399,-1.4611917,0.94334896,1.045273,-0.34410696,-0.47446573,-0.046243531,-1.5073613,0.81900434,-0.24438749,-0.99197801,-0.43861111
400,0.5764248,-0.37690417,-1.1801852,-0.47011431,0.96697203,-0.39286645,-0.31876174,-1.4325334,-1.534983,-0.40578025,-0.08019293
401,0.35637841,-0.28623082,0.26158076,0.72942681,0.51268331,-0.011069528,-0.32733423,0.25597301,0.71544213,-0.49419083,-0.39363968
402,0.79877413,-0.34334483,0.060074336,0.28559158,1.16081,-0.13606274,1.32832,-0.38923881,-0.071858867,0.40032188,0.76688075
403,1.3021039,-0.48075883,0.14282477,1.5045863,1.5399017,0.30380219,-1.4989715,-0.69318209,0.95593777,-1.1554027,-1.4338244
404,-0.34657909,0.56076349,1.1339723,2.2529419,1.2299446,1.7587894,-0.5257997,0.60464225,1.5481464,-1.3700162,0.93220663
405,0.74911228,0.4288299,-0.74787436,-0.71312075,-1.20596,-0.45890037,0.97443517,1.6834629,-0.1557922,0.57923997,1.6589836
406,0.14621466,-2.0921112,-1.407337,-0.73977994,1.4697294,-0.91553524,1.0404419,0.99156253,0.11957672,-0.18976884,-1.7467782
407,-0.32164607,-1.4744038,-1.1255193,-1.081535,-1.2518859,-1.0080773,1.0410012,0.20169993,0.17063823,1.177004,0.52066468
408,0.47820444,-0.69728191,-0.78548096,-0.029639423,0.03525615,-0.3131736,1.1179593,-0.20955944,1.111717,1.0718366,1.0410167
409,-1.101704,0.87452791,0.83764361,1.6263655,0.31048438,1.2797129,1.3398782,-0.88573875,-0.74532273,-1.366102,-0.42509862
410,0.062680811,0.0014770311,0.23381386,-0.22393032,0.032523996,-0.60523648,1.5909753,1.6652128,-1.2340739,-1.3634371,-0.11983148
411,0.63746283,0.39587356,-0.15067582,0.012869342,0.48227515,0.2798243,1.2857455,-0.44894802,-1.6941016,1.3585985,-1.7578931
412,-0.53322188,1.0589987,1.0239945,0.86233179,0.03599213,1.1503813,1.3580338,-0.27404896,-1.358076,-0.89548791,0.23898375
413,-1.179579,0.61097792,0.69868879,1.0686781,0.62797194,1.0003631,0.2652891,1.6951951,1.4291983,-0.4453646,0.51246013
414,-0.76221397,-1.6550379,-1.6606925,-1.4126097,-1.701223,-1.267678,1.5678492,1.1606579,-1.501664,-0.10738699,0.27297168
415,-0.85023483,-2.2574945,-1.6638187,-0.36807122,-0.29140112,-1.0486798,0.40464999,0.67150564,-1.2362335,-0.97472355,1.2817327
416,0.76736047,-0.85276644,-1.1522926,-1.2104916,-0.53082901,-0.4594671,0.98875435,-0.097879754,1.1858648,-0.80775322,-0.61592752
417,0.71550911,0.0089596369,-0.1764151,-0.11323531,-0.40304672,-0.19596661,0.13050869,1.1770495,1.0798951,1.6225576,0.51078291
418,3.4496574,2.0950723,1.3391442,2.910452,1.7711893,4.0755314,-1.2907289,-0.5304734,0.96818866,0.8588513,-0.57300455
419,0.67036395,1.2100009,1.2167007,1.724282,1.096124,1.9194039,1.2964316,-1.0703952,1.453959,-1.0554764,0.95376881
420,0.21449039,0.46730052,-0.27273978,-0.1263741,-0.5661708,0.12657434,-1.2152153,0.82631067,0.86588396,0.89795686,1.4466413
421,1.4226783,-0.038027352,-0.21978388,1.3336329,1.5887095,0.8648373,0.15883058,0.21970981,1.5611982,1.413287,0.61460224
422,0.14109031,0.14391057,-0.23406579,-0.50467125,-1.1481754,-0.30273925,0.47548914,-1.5121605,1.076963,-0.5242237,-1.6286967
423,0.59277672,-0.84518284,-0.40304781,-0.21945117,0.33434705,-0.52093892,-0.22237377,0.86393294,-0.16769727,0.11111679,-1.5721626
424,1.4682187,-0.08131161,-0.28471112,-0.07914817,1.2146837,-0.27234841,1.1507178,-1.2640505,-1.2682583,-1.4931823,0.99305525
425,-0.26367112,-0.11628423,0.41381737,-0.058376441,0.19404107,-0.3923936,0.89342141,0.60569981,-1.4791311,-0.96434197,-1.3987393
426,1.217077,0.056833576,-0.54660317,0.54890303,1.8207112,0.14126794,0.70642578,0.76213876,1.2608673,-1.2083275,-1.3815774
427,-0.083890853,0.42022105,0.17630477,-1.2455653,-0.25537495,-0.84842763,0.99987454,0.56887056,-1.7566713,0.95120215,1.1236819
428,-1.6115257,0.89062139,0.6442959,0.75876493,0.45283829,0.62880667,-0.36038731,1.2381366,0.72066533,0.96380529,1.5957235
429,0.52754997,-1.3535181,-0.62591837,0.075440845,1.1899017,-0.48155542,0.8631414,-0.82119053,0.52046635,-1.3534012,1.0924296
430,0.10917521,-0.95705145,-1.2183889,-0.44309488,0.75604031,-0.79968331,-1.4065069,1.2695122,0.27612168,1.1810644,-0.43223317
431,-0.19840663,-0.10049202,0.2545671,-1.0014097,-1.7199608,-0.67304461,-0.82806959,-0.44682239,-0.62963745,-1.3766817,0.20447567
432,-1.2717254,0.035168161,0.9922845,0.45300014,-0.29501937,0.38360184,1.475227,0.37384647,-0.9670479,0.56460395,1.6469574
433,0.46388542,-0.6016653,-1.0385114,-0.63026068,0.38073797,-0.79758226,1.4520498,1.4111653,1.0274363,1.0792212,-0.017853814
434,0.033907233,-0.9570509,-1.1204694,-1.1079233,-1.4044525,-0.90768177,0.85615902,1.1841083,1.2960552,1.2315854,-0.62181241
435,-0.71935864,0.84048932,1.3191896,0.89875419,0.15068915,0.75585304,0.39132308,-0.43920283,0.71302339,-1.18698,-0.55527543
436,-2.1510658,0.94912585,0.48289034,-0.6430709,-1.2164555,-0.51227329,1.001405,0.55256748,0.092716176,1.3691719,-1.6480722
437,1.8171927,1.8585158,1.4007151,1.4484567,0.98030488,2.2206087,1.1427223,-0.15651416,1.4084587,-1.3997196,0.26960966
438,1.7474485,1.2898999,1.2857777,2.393395,1.5879814,2.6872335,0.61817371,0.79717735,1.5595738,-0.16519098,-1.3311258
439,-0.129757,-1.8333188,-1.1790077,-1.2853882,-0.99162147,-0.96396726,0.706717,-0.4331179,0.026937089,0.4141229,0.13842981
440,-0.606207,-0.16893,0.64034175,0.050455701,-0.69074939,-0.16770559,0.44578956,-1.1637233,0.75694152,-0.014956297,-1.7972276
441,0.95954945,0.12221523,-0.5888934,-1.2316238,0.16416296,-1.4953048,-1.2416944,-0.5743257,0.73336357,0.78052295,-1.6968189
442,-0.025447947,-1.2407734,-1.0220655,0.06521901,0.37338514,-0.64317206,-1.2919105,-1.2810383,0.68515007,-0.14320355,1.258073
443,1.6666812,0.016710245,-0.44832368,0.58234734,1.7182379,0.60236502,0.71308277,1.3400643,-0.016138493,0.52645381,-0.097016327
444,-0.82675868,1.3502243,0.74044449,0.62656971,0.77381826,0.90981521,0.34730931,-0.035728512,0.20272242,1.3461922,-0.75403865
445,0.84142099,-0.64836591,-0.14170322,-0.3437682,-0.34874178,-0.43835591,-0.033545975,0.58749291,-0.30012523,1.2410693,-0.89631068
446,-1.6257647,0.99610493,0.20171614,-0.74565364,-0.56731253,-0.73444289,-0.11932533,-0.11699039,1.3535788,-0.19286691,1.0800407
447,0.73155754,-0.43195282,-0.3907146,-0.88328943,-1.5416899,-0.49878859,-0.35966462,0.46366764,0.20355418,0.63666135,1.3902755
448,0.65460661,-1.1285162,-0.5342856,-1.3404372,-0.28763396,-0.99656816,-1.645305,-0.68115901,-1.2215658,-1.5999847,-0.68659006
449,0.37112971,-0.79466435,-0.53322917,-0.10337022,-0.32989533,-0.43042043,-0.39217297,-0.12916195,0.64923071,1.6080904,0.90977001
450,1.5657343,2.009096,1.4625854,0.97894254,0.53435753,1.7716221,-0.74431513,1.0166379,-0.65987171,1.200666,-1.1650349
451,-1.7523695,1.1431399,0.82947314,-0.10702782,-0.26645309,0.027232374,-0.57610344,-0.91401237,0.48024777,-0.36028277,-1.0986505
452,0.083449672,-1.3458767,-1.6561437,-1.1339057,-0.025973621,-0.90129445,-0.75657116,-1.2766396,-0.078019597,0.060978555,-0.028922463
453,-1.4422491,0.85344835,1.309915,-0.22023391,-1.4731071,0.073840199,-0.50443723,0.072502636,0.84419194,0.13064128,0.23455101
454,0.60074544,0.084586766,-0.6916083,-0.80624409,-0.9129521,-0.58109383,-0.49010487,1.6998379,0.52626665,0.65498135,1.0904095
455,2.4048315,1.8146837,1.5438029,2.1340555,1.4280186,2.7367918,-1.2509382,-0.87073806,-1.0682891,-1.4193499,-0.45357657
456,0.082471247,0.075971982,-0.12287218,-0.38004375,-1.0794796,-0.39897297,0.10548651,-1.3597947,0.17088728,0.49591546,1.2527616
457,0.35672189,-0.54056364,-0.98177682,-0.92817544,-0.48572463,-0.98771528,1.5426426,1.5404531,-0.1767503,-0.22457995,-1.4345369
458,-0.50533981,-1.5937754,-1.4540221,-0.53532459,-0.57538958,-0.98150161,-1.4297751,-1.6588303,1.3889734,-1.116536,1.3339761
459,1.2251051,-0.11364511,-0.15691062,0.013454134,1.454801,-0.32745639,0.90348227,1.3437095,1.1851652,1.5019671,0.32365785
460,-0.12804667,-0.6379174,-1.4657965,-0.91790486,-0.2942103,-0.81712099,-0.74129287,-0.86167736,-0.87095478,-0.55078531,0.043580723
461,0.28452586,-0.37325974,-1.2094801,-0.52984967,-0.30434577,-0.59276021,-0.78376757,1.3872846,-1.8514801,-0.62002924,-0.099727287
462,0.56069523,1.2970506,1.4869601,0.098599614,-0.12651552,0.23419528,1.516909,1.6978922,0.9664666,1.4274966,-0.021206135
463,0.23650162,-0.30963234,-1.1744887,-0.84628735,-0.82693839,-0.69017433,0.091904141,-1.199889,1.5885211,1.4843929,-1.0565355
464,1.2302881,0.28684926,-0.62965016,-0.0093187819,0.6114162,-0.047206582,-0.65331515,1.6587043,0.074836277,-1.1176792,-1.4035735
465,-0.15646423,-1.3557882,-1.71,-1.4479587,-0.489175,-1.0701718,1.393205,1.1842175,-1.842672,-1.3571275,1.2368692
466,-0.21917452,-0.54362558,-1.1614927,-0.19761269,-1.6414599,-0.38442737,1.4943294,-0.91011699,0.84923062,-0.87963307,-1.683128
467,0.49529584,-0.69966759,-1.2001378,-1.6330554,-0.48266245,-1.2007621,-0.72539514,-1.6350407,-0.80983756,1.1204422,-0.76558213
468,1.111855,1.9457846,1.4568526,0.39938854,-0.047986835,0.8303704,-0.24563577,0.89261281,-1.7815891,-0.89202111,1.2343066
469,-0.2243193,-1.4221357,-1.6973681,-0.29164274,1.1646999,-0.53557203,-0.38979225,0.43081683,-0.66136845,0.90881643,1.2410835
470,-0.13335593,1.3564173,0.90073118,1.2745613,0.94446869,1.8010104,1.2370222,-1.4814148,1.2728441,-0.33567418,0.8507794
471,-0.26213861,1.4987547,0.81671073,1.0153322,0.58009655,1.3795719,-0.88221017,-0.032588576,-1.0703743,0.2132574,0.064675445
472,-0.073738452,0.93352188,1.3409461,1.3947632,0.39486966,1.4615591,1.1881671,0.50106726,-1.2620636,-0.10801267,-1.229567
473,0.78505555,-0.3778354,-0.023156961,0.10551214,0.19691214,0.067377971,0.52252302,-0.057889105,-1.7614752,-1.6342937,0.96325316
474,0.86132649,-0.26904299,-0.61839725,0.22493045,-0.18602913,-0.091970282,0.21344468,1.2379994,0.7487072,0.5843378,0.56685829
475,-0.53249611,0.26249932,0.34599528,0.42507581,0.075469554,0.65761063,0.32538572,1.5768351,-0.035468098,0.81632212,0.41124426
476,-0.52935311,-1.9851795,-1.6803867,-1.0218874,-0.45553235,-0.85962391,-1.1653841,1.0601647,0.7539347,-0.34747818,-0.64826074
477,0.51829656,-0.73183717,-0.1112215,-0.14467063,-0.74291258,-0.26983332,-1.1488267,0.69652651,0.85764541,-0.37329194,-0.48740429
478,1.0077525,-0.99723748,-0.43748652,-0.11591609,0.94778898,-0.42445873,-0.95503915,-1.609754,-0.31586779,0.075367933,0.5729171
479,-0.67567619,-1.7638343,-1.1169683,-0.30667427,-1.4939008,-0.63820223,0.7662799,1.252617,0.63607025,-0.21555785,1.2448302
480,-0.38509021,1.2932593,1.212704,-0.47754344,-0.84269439,-0.16488179,-1.5484638,-1.3431806,-1.1057007,1.2590112,1.5657603
481,-1.6313797,1.1510038,0.48938941,-0.27909566,0.097519714,-0.1245431,0.27962046,-1.3615665,1.4207592,-0.74822455,1.090151
482,-1.047877,0.78415671,1.4659364,-0.276172,-0.89560189,0.024751867,-0.33250369,0.36365945,0.32787067,-1.0056601,-1.5462873
483,-0.0029066611,0.17196069,0.20427067,0.082121512,0.48433518,0.027680134,1.3692021,-0.16125078,-0.78834518,0.15641022,0.48696172
484,1.068188,0.013577908,-0.85363086,-1.5382636,-0.60776923,-1.0468017,-1.3190857,-1.5640635,-0.087708853,-1.2357974,-1.4079967
485,0.67438549,-0.13261988,-0.55232321,-0.93647748,-0.29610525,-0.77609852,0.42984051,-0.73792275,-0.90505562,0.89205239,0.36685276
486,-0.80455252,0.88203338,0.32984301,1.1555039,1.4414612,0.96171361,1.6034074,-1.3447811,-1.8041398,-1.1472323,1.5362813
487,-0.91810271,0.28571638,0.85721617,1.1228489,0.83197866,1.0272443,-0.12838904,1.423004,-0.7774973,-0.95329203,-0.55613782
488,-1.8449095,0.58068885,1.2476676,-0.61741717,-1.4734618,-0.086635075,1.1836843,1.0869131,1.0349032,-0.84402258,1.5751132
489,-1.7268847,1.2058442,0.82021519,-0.64759923,-1.4413719,-0.36335991,-0.28650792,-0.99208914,0.56548329,1.0920364,0.96177962
490,-0.61905084,-0.9796472,-1.449767,-1.0938347,-1.1484006,-0.89818396,-0.21449231,1.4427794,-0.84657688,-0.93602588,0.23631668
491,-1.0680158,0.52476644,0.45392433,0.45956605,-0.033952216,0.38809643,-0.084985168,0.93142767,1.4497544,-0.86120895,-0.7982599
492,-2.0524121,0.32285408,1.288643,0.20938278,-1.3854554,0.23785575,-0.036729053,-1.1179156,-1.1094106,0.88955293,-0.41698355
493,-1.6044412,0.53764554,0.59905908,0.24335088,0.093565423,0.072083813,-0.33674263,1.1178153,0.92426702,-1.4634257,1.6381821
494,1.5057188,-0.52882748,-0.11339949,0.89646112,1.4056013,0.0040001735,-1.3672899,1.3376804,-0.49346238,1.4778034,1.4569463
495,-0.15682456,-0.32133823,0.48033259,-1.0324174,-0.95703534,-1.0815812,-1.6022492,1.6704783,-0.40617064,1.5440948,-1.0088971
496,1.5157512,-0.8227289,-0.11858994,0.41476473,1.5559239,0.41321805,1.2288885,-0.17491998,-0.81037399,-0.92710002,1.5993585
497,-0.84442299,0.36549774,1.0507124,1.7776542,1.1379054,1.2755624,-0.76916556,-0.71330992,0.31617909,0.1403093,-0.97638722
498,0.4397866,-0.81082771,-1.5285883,-1.0939103,0.37487207,-0.60182811,0.46039464,0.22410867,0.69404615,-0.63319494,-1.1129303
499,0.10803302,-1.1494789,-1.5718078,-0.96469939,0.74666009,-0.92750404,0.46059376,0.34431982,-1.1324365,1.1305366,-1.4391227
