,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
81,0.72916658,-0.57194901,-0.78243847,-1.1713544,-0.069845547,-0.69216525,1.4049206,0.83797501,1.5039193,-0.36672246,0.78700366,-0.70586629,-0.45660604,0.27339141,-1.5606758,0.033478657,-1.2543545,-0.66562059,0.015755304,-1.1028021,-0.27272702,0.39293857,1.1276208,0.37306535,0.090375877,-0.18406857,-1.5613006,-1.4921291,0.17307482,0.88158181,-1.3867783,1.3304781,-0.90765536,1.0601447,0.45147979,-0.71326813,0.059038386,-0.33144754,-0.43985547,1.1757791,-1.3479274,0.95010751,-0.16932416,-1.3864849,0.26807922,1.1576289,-0.28572762,-0.11355507,-0.22155345,1.1996967,-0.83559393
82,-0.90570802,1.5603798,1.2491103,0.32221864,-0.15540353,0.40304183,1.3884547,1.3026252,0.414797,0.4317514,1.1905257,-0.12789973,-1.0780412,0.15786254,-0.68819337,-0.35493442,-1.1325953,-1.3754328,0.068763521,0.22457775,1.3749297,-0.36644879,-1.298623,-0.53882766,0.49855009,-0.47190904,-1.381795,-1.310247,-0.24416792,0.4621463,0.38959548,-0.99883421,-0.15923944,1.1598385,-0.88579842,0.47907731,0.36964646,1.3754361,-0.9793458,0.057349538,0.12402181,-0.75815509,-0.74711139,1.2023292,0.61445006,0.52980593,-0.60728363,1.4126699,0.80153833,1.4146103,0.52854711
83,-0.47190243,1.4382142,1.2240214,1.1466215,0.54058763,1.6424643,-0.52544019,-1.1746115,-0.60243719,-0.25213346,1.1498829,-0.080101238,-1.3184827,-1.6211622,-0.41030375,-1.5502675,-1.4610831,-0.1597704,1.5485655,-0.67559213,0.44156964,-1.5955071,-0.70709758,-1.5288429,1.5896178,1.4621667,-0.052674806,1.2625092,-1.8418053,1.161948,1.4250589,-0.21439216,-1.160062,-0.60197442,0.85988766,-0.37146879,1.7276698,-0.2090688,1.2659942,0.0052691081,-0.74584692,-1.1510939,-0.50574507,0.60428127,0.40331779,-0.058745382,0.29848174,-0.27242912,-1.455498,0.6578174,-0.052066471
84,-0.32783168,-1.1569541,-1.4095359,-0.56807988,0.31682826,-0.57273135,1.6424105,0.18046328,-1.501355,0.48157357,-0.075193274,-1.8287117,0.2837312,0.74379997,-0.91410462,-0.90823058,-1.5689191,1.1402006,-0.29640571,-0.028364819,0.53627798,0.099431646,-1.5826608,-1.3299113,0.026521616,-1.0115283,-0.75366362,1.6375133,0.45007956,1.025926,-0.98174111,-0.052021421,-0.1427365,1.2115483,-0.3132772,-0.18926798,-1.2312074,0.90512497,-1.2135811,-0.63701529,-0.44207038,1.0541884,-0.399319,0.3777206,1.7605214,0.72080644,-0.38252608,1.5506721,-0.16194025,0.77186242,1.6009407
85,0.19821536,-0.51493756,-0.83190126,-0.50185417,-0.82682318,-0.59096293,-0.39794182,0.72134173,0.68243423,0.48068432,1.8655301,0.54287031,-0.35596841,1.1941519,-0.71128068,-1.0290011,0.16349662,-1.3430031,0.88756957,-0.75266707,-1.1290632,-0.22110448,-0.61526883,0.8612917,-1.3982094,-1.0549024,-0.448399,1.6936931,-1.487606,-0.75806251,1.4161798,-1.6098552,-0.25592985,-1.2158405,-0.88921664,-0.68492233,1.5692043,0.5190068,0.81141411,-0.395388,0.74486836,0.97367955,-0.22677488,-0.59009625,1.2864722,1.5959518,-0.51867901,-0.030724738,0.56000647,-1.1625983,0.39964109
86,-1.2091493,0.65829751,1.2816559,1.8064854,1.2280434,1.6206596,-1.3101363,1.3505198,-0.39767649,-1.2684447,-1.5342444,1.1615413,-1.5427596,0.93838279,-1.8723031,-0.59886865,0.9614239,-1.4562936,1.4177232,1.6779841,0.47693367,0.98746039,0.31879402,-0.22785573,0.41259339,-0.52730426,1.2024396,-0.9052785,-1.0737851,-1.4709595,1.2960487,-0.62061211,1.0778286,-0.56551391,1.6085731,0.8887778,-0.18904862,1.3883451,-0.5048244,-1.5512282,1.2173379,-1.4403592,1.5345577,-1.7588547,-0.44752504,0.2657119,1.6362181,0.51093534,-0.20242859,1.3629316,-1.3368211
87,0.53148661,-0.69419762,-0.96035023,-0.37708595,0.74567926,-0.6186953,-1.0223032,1.2451241,-0.81752573,-1.333524,-0.68853242,1.8405254,0.087013535,1.0925682,1.324662,-0.88988445,-0.87791145,-1.4369726,-0.15027709,-0.56142944,-1.0546936,-0.76447706,0.41090478,-0.84938751,-1.3059887,0.14115785,0.32071728,-1.5392964,0.98848022,-0.71651123,-1.2712595,0.95332422,-1.7817214,-0.90003978,-0.99689565,-0.86441461,-0.018429262,1.2940335,1.3451749,-0.84648727,-1.6652261,0.021330575,-1.1485581,0.7842723,1.0165236,-0.33623895,0.16683168,1.4510706,1.3029665,-0.01806402,-1.3968684
88,0.70597495,0.56807042,-0.17394899,1.021186,0.68461295,0.66367712,-0.022695534,0.55281462,-0.51230085,0.32871939,0.032136473,0.79901541,0.61358559,0.13514058,0.09192414,0.78756868,1.5424252,0.1330818,-0.7646025,0.99554978,1.1086082,0.86556569,1.4839695,-0.85279283,-1.0528697,0.72491109,-1.7058382,-0.44465579,-0.59207908,-0.64721145,1.2354227,-1.5275181,-1.6355955,-1.3447809,-0.82527757,1.8169546,1.2157876,-0.0039527906,-1.7970392,1.5756756,1.123726,0.73470334,-1.1324829,0.90692604,0.0078275939,0.59177222,-0.17666544,1.0665931,-1.3561541,1.349081,1.2393806
89,0.0083571732,-1.177491,-1.1883119,-0.082747742,0.91872062,-0.74811542,0.79510495,-1.3156718,-1.5544234,-0.316479,-0.2325905,-1.0856316,-0.13979203,1.1268043,-0.63838452,0.12188717,-1.6664662,-1.2547089,1.4707037,-0.2441645,1.0861601,-1.2195386,-0.73526878,0.4614999,1.5965666,1.4506797,-0.68631334,-0.44472144,-0.12150041,-0.46074616,1.2905391,-1.5821247,0.45681431,-1.0622515,1.0764745,-0.43946431,0.48156253,0.56241955,-1.6903933,-0.70416415,0.77768686,0.57695265,0.038002249,-0.91564408,-1.51963,-1.3946124,0.97784636,-1.1406067,-1.2194556,0.96433261,-0.99764722
90,-0.4931775,-0.59403035,-1.3092738,-0.55764362,-1.2958649,-0.4056209,0.45209326,-1.3792833,-1.4173597,-0.15477029,-1.1386575,1.2648664,1.0022156,0.55948786,0.85089196,0.67737503,0.91235004,-1.5644535,-0.85679166,-0.8242032,-0.77979941,-0.83778534,-0.14938277,-0.014688784,-0.030125978,0.42308997,0.64835748,-0.27117236,-0.96523675,-1.4018294,0.44536066,-0.58053117,0.85302261,-0.85461087,-1.3623645,0.74493961,-0.84659857,-0.84311756,0.53765984,-0.4277519,-1.6394883,0.77071836,-1.6095107,0.37858449,0.49040368,-1.4602017,-0.1192524,-0.97522381,-0.70677735,1.4560652,0.59245121
91,0.59554966,-0.3434278,-1.0122762,-0.96426773,0.57260507,-1.0193849,1.4145445,-1.658377,-1.7938725,-0.56495058,-1.2839405,1.4078567,0.26311551,-0.38003015,-0.69250284,1.4625748,0.81525576,0.076589868,0.14665545,0.245498,0.84767021,-0.50487743,-0.99931758,0.2023777,1.4806186,-1.4778974,-1.3908058,1.7625581,0.10050412,-0.98087402,1.332649,1.5671512,0.76238229,1.6674985,-0.76015764,-1.0515612,0.8899164,-1.2427078,-0.24650462,-1.4876621,-0.72576904,-1.0901199,0.45733876,0.090526203,0.19562027,0.29651115,-0.63784848,-0.017894162,-0.71528083,-0.24402529,0.79046365
92,-2.0070952,0.65850439,1.0095499,-1.0989349,-1.436464,-0.92434318,-0.35926286,0.85854072,0.7597022,-1.1442894,-0.66231043,-0.13656997,1.3015398,-0.16422521,-0.056526322,1.5834299,1.6097726,0.0031084066,0.45870081,-0.17142073,-1.5688239,-0.30937615,-0.43344156,0.69445802,-0.29892158,-1.1096477,0.3713177,0.12754392,1.7382376,1.7747502,0.063638263,0.55073588,-0.072942762,-0.053828005,1.2204229,0.032892573,1.1542531,-0.083706122,0.90592339,-1.4107307,-1.5578704,-1.1519601,0.54722232,1.1538011,-0.24901544,0.66196278,0.43011909,-1.6845129,-1.1438375,-0.20988614,-0.85968617
93,-0.7301162,1.3258811,1.5136449,-1.4885394,-1.5896152,-1.2176481,0.27225701,0.16994962,1.2808827,-0.12494409,-0.43174257,0.91570672,1.1143281,0.019614439,0.87710989,1.5174525,0.45181773,1.0040413,1.0075388,1.1369395,0.95899001,1.5859219,1.1836861,1.446055,-0.88685553,0.06528438,-0.82755712,1.3837017,-0.52716473,-0.42038736,0.62708203,0.051991071,1.2783955,0.6199166,-0.82546282,0.07990963,-1.5712896,0.54835288,0.25736796,-1.2517464,1.75216,0.99346002,-1.1115431,1.2162911,-1.6310028,0.76199686,1.5421048,0.41124454,-1.6246436,-1.0641601,0.19407885
94,0.30526383,0.00015222353,-0.1001161,-0.17470584,-1.4961919,0.026768208,1.3082259,-1.3644555,-0.41665432,0.45171718,0.49223939,0.36406993,0.41688191,0.20686107,-0.34011013,1.5221232,0.63579169,-1.4945934,1.0569239,1.8044716,1.0417926,0.056558563,-0.17628714,-0.1860638,-0.29715532,-1.4104809,1.4277977,-1.5275283,-1.3751285,-1.4865453,0.83500788,0.21280774,-0.81142603,-1.0502192,-1.2977137,-1.0198395,0.042599218,0.49819942,1.4624388,0.12922137,0.63388441,0.52167041,-0.063194068,0.68626378,-0.24830843,0.19982441,-0.25676048,0.61137172,0.4917338,0.36753485,-0.44904735
95,0.74769016,-1.512724,-1.5746223,-0.61660384,1.4301615,-0.12651944,-0.16970235,-1.046059,-1.7467634,-0.6948485,-0.1022041,-1.0458342,1.6051497,1.4959031,0.41708498,-0.76063022,1.0698464,-0.46207807,-0.8400209,0.58350764,-0.45080739,-1.7049582,0.77845476,-0.93956096,-1.4731513,-0.82212503,-1.4600686,0.89059245,-0.89845709,-0.51284349,-1.4937772,-0.30270681,-0.52462896,-0.39067796,0.13087195,-1.4418412,0.23994457,0.9083554,1.3119034,0.45604683,-0.4737338,-0.84708024,-0.66641885,0.93146883,-0.18081768,0.71289202,1.3743125,-0.091538754,0.40446898,0.77237174,1.0361896
96,1.39872,-0.052906678,-0.55511941,0.37156452,0.64056685,0.55968834,-0.34643766,-1.7302331,0.15924506,0.28222793,-1.6584689,-0.17531714,1.1127708,0.40450338,-0.98510294,-0.56576757,-0.2901989,-0.63066169,-1.8148625,-1.1609981,-0.97722085,-0.28896955,0.3507483,-1.1233857,1.4367789,-1.695196,0.22193971,-1.0400412,0.13934883,0.10548765,-0.86638297,1.029102,1.1388757,0.4940981,0.93157365,0.84523882,-0.73345568,-0.71650832,-1.3438154,0.085184722,1.1872032,0.77132706,0.90616779,0.77217586,-0.48921342,-1.7086655,0.82689141,-0.60000553,-1.6695389,-0.97567081,1.1341131
97,-0.58069234,-2.0096525,-1.6235618,-0.49418228,0.26114505,-0.81201975,0.048156016,-0.22320532,0.83336791,1.5257162,-1.6215083,-0.99153129,-0.94699994,1.4394049,1.1017317,0.88955132,-1.3852498,-0.13183239,-1.4993524,1.2214684,0.098357074,1.5545906,1.0780876,-0.18008757,0.20632308,0.92949581,-1.2009619,0.93845664,-0.29489589,0.53776353,-0.93743288,1.0752816,-0.96885996,-0.056566222,0.020493009,-0.041123952,-0.93517909,0.91192067,0.066465055,-0.6832161,-0.98004385,-0.28754179,1.8166126,0.38380738,-1.2647854,0.93215424,0.41082325,-0.80225545,0.20987438,-0.056561198,-0.42425098
98,1.3961556,1.7822517,1.5612062,1.5849635,0.36697155,2.50722,-1.1752601,0.21338811,1.420933,-0.39148688,-1.4368988,0.97413064,-1.2561775,-0.84031574,1.3130918,1.593788,-1.3364264,-0.55139801,-0.76309758,-1.0253487,-0.85744145,-0.23692065,-0.49491708,-0.20673277,0.6955559,1.0067588,-1.2213723,-0.84359867,0.1966088,-0.22520692,-1.6231665,-1.6818409,-0.065764487,-1.1362913,1.1134423,-1.3466101,0.84649293,-1.743397,-1.6053628,0.24497829,0.16401688,-1.3543214,0.46465329,1.2085092,-0.81254322,0.24166335,1.0950701,-0.66272932,-0.44578506,-1.2412907,-0.1822582
99,0.9248405,0.48266996,0.030808352,-0.52750836,0.30286757,-0.69840147,0.47146416,0.92788518,1.3192606,0.26305963,0.37379043,-0.56605097,0.94700891,-1.5016562,0.10892581,0.55744012,0.73066511,1.4183322,0.57650927,-0.66691893,-0.63735478,-1.0613777,0.66497686,1.1301169,-0.30846447,0.55562832,1.0377528,-0.38255501,-0.54314817,-1.5822232,0.45530284,-0.25105307,0.31263415,-1.3689266,1.4454257,-0.58152928,0.43796033,0.66446,1.0498225,-0.2361579,-1.2859889,1.0834194,-0.50947937,-1.0608007,0.40192374,0.60784712,-1.0872617,-1.5872104,0.61754528,-1.2858747,0.63926798
