,oz6_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num
681,0.078502316,-1.4249261,-0.97490124,-0.33306859,0.33278113,-0.91693868
682,1.3847129,-0.3693974,-0.02621542,1.0243214,1.4682321,0.012251856
683,1.120482,-0.84500195,-0.066454036,-1.2713159,-0.25689579,-1.0987416
684,-1.8188494,0.81649953,1.1217169,0.59709168,-0.49283034,0.75239193
685,0.66540468,0.77315261,1.6581337,2.450379,1.487148,2.0528355
686,-0.64073074,1.1153915,1.3505787,-0.97249243,-1.0454153,-0.73550368
687,0.70155925,-0.64998913,-0.52003394,-0.32990412,-0.18572106,-0.54265188
688,0.23091656,1.5571198,1.3093165,-1.0881578,-1.3442066,-0.75127837
689,0.94942033,1.5197388,1.1533357,1.6251873,1.0919,2.2502617
690,-2.0968203,0.45679267,1.0520986,-1.1460738,-1.5071799,-1.0497083
691,-0.22860638,-1.0750339,-1.5747681,-1.578467,-1.1363266,-1.2259308
692,0.52530346,-1.4367156,-1.677469,-1.4394018,1.3338713,-0.78552217
693,0.23638129,-1.9603171,-1.4875679,-1.2459544,0.38447441,-0.72430891
694,1.2285126,-1.0039826,-0.19408909,0.72826318,1.5916488,-0.098189184
695,0.67390734,2.0208816,1.6226681,-0.22742961,-0.72108368,-0.070623227
696,0.95531152,0.09087269,-0.09693574,1.0310213,1.5517235,0.50411115
697,0.60725236,-0.68199032,-0.2593666,-0.74081041,-1.0852395,-0.83290948
698,0.52743479,-0.1982704,-0.76365558,-1.0214152,-1.5430943,-0.90513392
699,-0.15390439,0.20072201,0.58969301,1.3221589,1.3638524,0.93590349
700,-0.17051984,-1.6129717,-1.0002024,-0.34249274,0.26853797,-0.58096174
701,-0.72047843,-1.9795444,-1.5698099,-0.85967191,-1.0197288,-0.74666812
702,0.6680273,-0.079447076,-0.60724658,-0.82787687,-0.5890294,-1.1490669
703,-0.34518811,-0.068643704,0.56665577,0.60838656,0.33198101,0.026486385
704,-1.5974041,0.95709718,0.82015395,0.25391415,-0.85500124,0.60945728
705,1.1270241,-0.84984455,-1.0214343,-0.69175716,1.1832449,-0.62425469
706,-1.1585566,0.69842642,1.22523,1.2966693,0.56891229,1.114562
707,-1.3169913,0.98470847,0.78326347,1.6379347,0.51711639,1.6407714
708,0.072478845,-0.99634715,-1.0097572,-1.4515419,-1.3753391,-1.218764
709,0.64684577,-0.93384462,-1.0459411,-1.0126569,1.1375297,-1.0088906
710,1.3234062,1.4390132,1.4545136,1.6380931,0.20051471,2.1897722
711,1.1290958,-0.25404039,-0.29262617,-0.60037989,0.16816803,-0.49979388
712,1.1321032,-1.173631,-0.64129962,-0.03412913,1.3026758,-0.57286705
713,-0.19932231,0.21265634,-0.25493478,-1.1353883,-1.725728,-1.233481
714,0.54154605,0.51311643,0.12401119,1.9452289,1.73532,1.4855751
715,0.20300535,-1.7176454,-1.6716973,-1.0782674,1.0849924,-0.94362271
716,-1.9008012,0.56798531,0.69994616,-0.84691819,-0.73894531,-0.57069727
717,-0.59773313,1.2269672,1.1691487,-0.13831335,-0.22476891,-0.12670222
718,-2.1999802,0.50199099,0.81815006,-0.20913558,-0.58796914,-0.47758739
719,0.02902694,-0.4465837,0.32343102,-0.75784138,-1.6953977,-0.491312
720,-0.36549942,-1.9659632,-1.3862942,-0.91074782,-0.11981016,-0.77720972
721,0.7759742,0.13447343,-0.012731169,1.0130699,1.1547266,0.39328245
722,-0.077200518,0.35602701,-0.15924913,-0.99476736,-0.90952988,-1.1783671
723,0.082737966,-1.3785645,-1.7066781,-1.1195445,0.95456106,-1.0607531
724,-0.47752687,1.0058359,1.0633378,1.2956201,1.0352613,1.6747366
725,-0.5664441,-0.017694632,1.1884155,1.6430245,1.2397152,1.1808918
726,2.3456556,1.4788247,1.6150879,1.9444744,1.3088454,2.4761172
727,-0.3761781,0.65090748,1.3066737,2.3576347,1.0886081,1.7445608
728,-1.5094482,0.30108202,0.76530221,-1.45426,-1.2087428,-1.1372835
729,0.3534292,0.14884664,-0.4009219,-0.90783702,-1.6600302,-0.588565
730,0.36537491,0.24934491,0.12939273,0.86041319,0.91185267,0.81052969
731,0.18492809,-1.9831025,-1.6811322,-1.0048234,0.72558594,-0.83498082
732,-1.1872043,0.49451759,0.76774337,1.2501684,1.3464927,0.98258623
733,0.16370191,-1.5660207,-1.2513427,-1.7945345,-1.1449991,-1.2793877
734,1.2516839,-0.81647879,-0.093142367,-0.98533075,-0.33989914,-0.31980672
735,-0.2538411,0.15435263,0.61262088,1.4486051,0.90362188,1.1459799
736,2.2351112,1.1667947,1.4791529,2.9003111,1.4998931,3.129017
737,-1.3853825,0.29091423,0.61970898,0.30881564,-0.34716265,0.11133543
738,-1.8018966,0.59373613,1.1727684,0.60762004,-0.30646882,0.65773291
739,0.30800923,-1.1921094,-0.62404435,-1.4104985,-1.1520519,-0.94446755
740,0.48735892,-0.67872109,-0.21660301,-0.90516047,-0.91153667,-0.99265735
741,-0.3070009,-1.1465313,-0.75910989,-0.52674883,-1.3400362,-0.92307697
742,-1.3831654,0.19754606,0.66315421,-0.99427671,-1.518531,-0.8415905
743,-0.20445417,-2.1146795,-1.4305988,-1.7166865,-1.2075812,-0.80204801
744,0.16542095,-0.74033591,-0.97971933,-0.97103395,-0.70575831,-0.81503408
745,-1.5004767,1.2486394,0.57055165,0.70735195,0.79987893,1.142986
746,0.7020537,-0.0084188296,-0.27424756,0.26123672,-0.23552327,0.14447068
747,0.11071009,-0.34602754,0.56998647,0.43813313,-0.10061446,-0.026966336
748,-2.1327871,0.58603609,0.75138975,-0.6020405,-1.2447563,-0.23026978
749,-2.1098756,0.58363136,0.69899594,-1.0384126,-1.4524141,-0.85549158
750,1.0537865,0.3654817,-0.25147628,0.78527816,1.5441735,0.53224207
751,-0.35473869,0.9916786,1.409644,0.37805459,0.14870103,0.48625783
752,0.85978592,-0.39383919,-0.2437486,-0.26367866,-0.053075909,-0.22258583
753,-1.5919141,0.65871892,0.63262491,-1.3307369,-1.2107595,-0.76771366
754,0.11920781,-0.41757463,-1.0399401,-0.71353103,-1.3999942,-0.63428482
755,-0.9180137,-2.185356,-1.2946335,-0.80914215,-1.7282191,-0.84662882
756,-2.1603519,0.64907571,0.6092072,-0.038773765,-0.7782799,0.19697025
757,-0.2545491,1.1095107,1.5721232,-0.32010904,-1.3077392,-0.032064582
758,1.4332918,-0.17640697,-0.51876469,0.16304983,1.5431592,0.079428521
759,0.88910744,1.7101916,1.6489784,0.12823449,-0.62884089,0.63557964
760,-0.21498622,1.3313547,1.6364254,-0.6808023,-1.7163554,-0.87494296
761,0.88972564,-1.4875418,-0.86733828,-0.9400866,0.9720827,-0.61494232
762,0.37453688,1.4403821,1.5225777,-0.55055141,-1.4724898,-0.067597363
763,0.92081138,0.04541714,0.4607604,2.1511931,1.6275576,1.3792368
764,1.1430797,-0.61623779,-0.18643042,0.74251668,0.37363133,0.30762759
765,-0.085527909,-1.3302694,-1.4444363,-0.10398494,0.89504636,-0.54772861
766,2.8453766,1.8838881,1.4263681,2.3183274,1.7350356,3.2417009
767,1.9623606,1.8559964,1.4498822,1.2746063,0.87256058,2.1741139
768,0.58178744,-0.21470303,-0.61823554,-0.96435588,-0.87616521,-1.1830146
769,-1.5184233,1.1063514,1.0895043,-1.1966378,-1.5859124,-0.7265672
770,1.0214943,-0.61368206,-0.43155468,0.59849869,1.2699105,-0.59611312
771,-1.3178348,0.66834163,1.6587955,-0.50791883,-1.0238334,-0.28231905
772,-0.5045316,-1.3781698,-1.4625049,-0.5460925,-0.026001898,-0.61274033
773,-1.996351,0.80174509,1.0527562,-0.17976136,-1.0144293,-0.22332526
774,1.0605616,1.5214204,1.4861608,0.90206608,0.34763795,1.4221494
775,-0.25555111,1.2269694,0.59357302,1.9408443,1.2925817,2.467229
776,3.254548,1.8600216,1.2675789,2.591373,1.7291191,3.4707256
777,-0.89947072,1.2854266,1.219067,-0.53487904,-1.7285093,-0.069699213
778,0.23033034,-1.3244048,-0.93366991,-0.66395734,-1.0353248,-0.67024329
779,1.5238321,-0.78717775,-0.50509303,-0.20387195,1.3115965,-0.33959011
780,-1.4789331,-0.19078064,0.90403603,-0.13270792,-1.3644512,-0.2940542
781,-0.15488462,0.047202528,0.33418853,0.27394158,0.6498951,-0.40576858
782,0.49645806,-1.2352597,-1.0077125,-0.1071726,1.3031701,-0.57264431
783,1.5319622,0.90701451,1.6063493,2.6962731,1.7052151,2.7574356
784,0.46918402,-0.072088494,-0.89280199,-0.70083581,-1.0782875,-0.59546407
785,0.70939751,0.0056386288,-0.080779536,-0.599968,-0.24909672,-0.94816159
786,-0.50839573,-1.1804067,-1.6855648,-0.5694146,-0.57833956,-0.62690361
787,0.78806519,-1.2032873,-1.2601514,-0.9266519,1.3682037,-0.84100193
788,0.39926689,-0.14781104,-0.47817085,-0.51803689,-1.1681747,-0.53048483
789,-0.44099666,0.51396711,0.27733522,0.43835688,0.91063222,0.32501846
790,0.61804781,-0.93959101,-0.48008235,-0.75081776,-0.51535233,-0.62342611
791,-1.1597509,0.43006004,0.73863435,1.2671718,0.67585005,0.92557961
792,-0.065331817,1.3303578,1.3397495,0.39014344,-0.2657114,0.68976272
793,0.067206193,1.6419405,1.3203759,-0.19052796,-1.3532995,0.31193153
794,0.79290344,-0.33966115,-0.5629006,0.27940051,0.32889666,-0.25662446
795,0.68420837,-0.7512085,-0.35200459,0.092889701,0.58652423,-0.22941804
796,-2.2367062,1.1991707,0.75626,-0.8196357,-1.4473768,-0.80332737
797,-0.36889713,-1.8157375,-1.6714824,-0.43469346,0.46580582,-0.77267545
798,0.5869105,-0.055147968,-0.35152796,-0.53338122,-0.86528656,-0.55978389
799,-0.23138248,-1.2052336,-0.96565901,-0.47367867,-0.75399879,-0.69793819
800,-1.1053473,0.05523738,0.59640423,-0.84363861,-1.3401006,-0.73776938
801,-0.79906308,-2.2803808,-1.6539706,-1.0896647,-1.4289827,-0.9732702
802,0.95111743,-0.61308373,-0.50095712,-0.69286856,0.15241615,-0.70011301
803,0.37504335,-0.78561706,-1.7568268,-0.88698718,1.004175,-0.53620102
804,-0.23572372,-0.79734771,-1.4919501,-0.97418429,-0.69035954,-0.86843819
805,1.2935846,1.6271845,1.6806574,1.2921185,0.034321221,1.9628471
806,0.41777509,-1.0788743,-1.0165783,-1.5055016,-0.46794135,-1.1269905
807,-0.14581233,1.0150979,1.4613856,0.79304479,-0.12027115,0.60524127
808,-0.09902749,-1.5092572,-1.1439717,-1.2126714,-1.2010926,-0.93687916
809,-2.4117404,1.119336,0.87542995,-0.3297857,-1.0819694,-0.26553782
810,-1.5692644,1.0722111,0.14316987,0.48295515,-0.81412942,0.44470634
811,-2.3323244,0.6597637,0.91824459,-0.75361794,-1.1965326,-0.72844457
812,0.4713888,-0.73318323,-1.0872628,-0.81990509,0.082660815,-0.79461045
813,0.34358986,-1.3177123,-1.6899694,-1.0381103,1.4101301,-0.78042401
814,0.057701239,-0.47377077,-1.178533,-1.3287172,-1.5732205,-1.2776654
815,0.43563056,-0.32584804,0.41646549,0.85895113,0.56216222,0.14393355
816,-0.26653263,-1.6282771,-1.1468762,-0.77859957,-0.28914129,-0.81238312
817,0.57498851,-1.6461458,-1.2314326,-0.41363336,1.7326671,-0.89819211
818,1.2199384,-0.84080755,-0.041326605,0.44638333,0.51873743,-0.34670501
819,-1.5289615,1.2542221,0.99278621,-0.028848127,-1.4304679,0.57942691
820,0.47524376,-0.48481652,-0.27059916,-1.0432279,-1.3902064,-1.0545269
821,-0.36212238,0.54280059,-0.13583855,0.46066803,-0.30732341,0.35279183
822,-0.076712136,-1.4493609,-1.5604362,-0.82964457,0.39210565,-0.41400968
823,0.60136296,1.49794,1.6328594,-0.099480239,-1.3052623,0.11711728
824,0.03540361,-1.511367,-1.3833279,-0.46015954,1.2433017,-0.89710773
825,-1.9041194,0.71813476,0.96156992,-0.18405176,-0.33873287,-0.050446963
826,0.14719681,-1.2754525,-1.5655454,-0.35562896,1.3446776,-0.43996662
827,-0.5473391,-0.78260177,-1.6452785,-0.75951557,-0.44120919,-0.69253789
828,-0.093909268,-1.0596152,-1.4914151,-0.94894486,-0.63004205,-0.73766841
829,0.047705987,-0.10096274,0.67776887,2.0052095,0.55689903,1.1650913
830,1.4456621,0.35867053,-0.58117331,0.05730259,0.95058717,0.27163743
831,-1.0611951,1.0962845,0.71573374,1.4257491,0.52929593,1.7650972
832,0.28141078,2.0736873,1.5845321,-0.20650029,-1.1270257,0.30685679
833,0.59688713,-0.76380798,-0.19523121,-0.59840057,-1.0025555,-0.47432778
834,0.42805276,-1.1443388,-0.56827508,-0.73238843,-0.70882101,-0.87836507
835,0.35806524,0.16711333,0.42307072,1.9456229,1.5722012,1.2828221
836,1.0175759,-0.81857946,-1.1932534,-0.20195102,1.6701567,-0.17610877
837,-0.18750036,-0.58176678,-1.4509173,-1.5356305,-1.4372517,-1.1911131
838,0.30287312,-0.9930971,-0.23210615,0.22660089,-0.10762571,-0.47808266
839,0.99916402,-0.080023157,-0.013364896,0.13970028,1.1926435,-0.16745578
840,0.56886345,-1.0426448,-1.5620156,-0.93912752,1.5694544,-0.66718829
841,-1.1024651,0.76788823,1.3439812,0.56755775,0.083606586,0.66481775
842,-1.0135156,0.25936078,0.38864042,-0.58542745,-0.49961467,-0.72918633
843,-1.8501516,1.3403982,0.81494912,-0.21422057,-0.9973415,0.059816197
844,-0.1332236,0.083589105,0.50836176,1.1640778,1.1788866,0.73806036
845,-1.1861894,0.28136325,0.43063373,0.19429415,-0.84543459,0.27450211
846,-0.084855769,-0.050411578,0.08765169,0.030404656,-1.0990063,-0.28155197
847,0.74485559,-0.56964692,-1.1637279,-0.19401661,1.1503175,-0.38278625
848,-1.7819823,1.2274444,0.69454461,-0.20420335,-0.29575933,0.046048789
849,-0.66310708,-1.6863004,-1.7664647,-0.89411309,-0.89307999,-0.81692173
850,-0.68708023,0.13895399,0.37384411,0.31295661,-0.14029089,0.07284454
851,-0.14360021,0.64221339,0.23623484,0.65232111,1.4878654,0.52360913
852,0.38540716,-1.2340917,-0.41014816,-0.78704981,-1.0945249,-0.69028727
853,-1.0754402,-0.037183216,0.76435743,-1.0648729,-1.2813796,-1.1177433
854,-0.056351981,-0.005870654,0.078084324,-0.89004445,-1.5975406,-0.8415704
855,-0.53463163,0.21874209,1.431371,2.0266367,1.3674654,1.5284745
856,0.00026828653,1.0687921,1.2307036,1.0499733,0.89677227,1.6064421
857,-1.0835629,0.2955262,0.64930383,0.3718851,-0.00078813017,0.37908304
858,0.42769861,1.3494304,0.91149898,2.2146014,1.6098823,2.6738921
859,1.3748556,0.1643412,-0.43541186,0.15185734,1.5295816,-0.077567771
860,-1.7430347,0.010023851,0.93536304,-0.39707004,-1.1350138,-0.82814112
861,0.3544299,1.1786083,1.4153824,1.5240901,0.055161916,1.925777
862,-0.48833405,0.12095179,0.42346749,0.45871895,-0.086904004,0.17587474
863,-2.0689792,0.49121295,0.75959051,-1.2876733,-1.6654763,-0.94638095
864,0.69502165,-0.45780311,-0.24732228,-1.1599375,-1.073894,-0.87735213
865,0.4214805,-1.9694737,-1.3138415,-0.99441677,1.3480829,-0.72025673
866,-1.2761526,1.0883334,1.2635444,0.25159497,-0.4465895,0.053633944
867,-1.4083819,0.65221321,0.20724686,-1.3772545,-1.5104171,-1.3886048
868,0.91309697,-0.27890117,-0.36306682,-0.066565801,0.1240394,-0.02472408
869,-0.77994004,0.7022837,1.1229867,1.7796223,0.96344692,1.7681241
870,-0.97816015,-0.8977693,-1.7743009,-0.5491041,-0.54863785,-0.76533192
871,-0.37146171,0.84792865,1.4347233,1.7691129,0.77784517,1.5906069
872,-1.7562662,0.69549678,0.63589417,0.65822871,0.15921879,0.74649007
873,-0.31131705,0.41642047,0.34277137,0.9535327,0.47602411,0.83643712
874,0.76699894,-0.0083737593,0.29249512,1.5733018,1.3111108,0.83001271
875,-0.60126994,0.63881514,0.41849153,0.93610156,1.1393117,0.57933513
876,0.93677395,-0.52908694,-0.75298442,-0.3332176,0.28623596,-0.28020292
877,0.88363023,1.874894,1.5984229,0.75603822,-0.51990489,1.1993656
878,2.5696463,1.2164973,1.552544,2.9936509,1.5560898,3.0293152
879,0.83745243,-1.0042057,-0.98637242,-0.86074954,0.82684115,-0.77134205
880,-0.79541135,0.64051476,0.28963326,0.50802954,0.29480063,0.67637667
881,0.17330385,-0.76933699,-1.6885203,-0.67565087,1.3124169,-0.6312264
882,0.58364159,0.074362123,-0.51867539,-0.53250348,-0.73908393,-0.85123117
883,-2.2662333,0.48472723,1.2188815,-0.41141738,-1.2676296,-0.41855037
884,0.35712497,-0.75900317,-1.5399488,-1.776394,-0.60448609,-1.0171764
885,0.34786244,-0.77722628,-0.37645701,-0.60066131,-1.26722,-0.99730902
886,0.68412101,-0.57730033,-0.5632416,0.26352307,0.0096377155,-0.19952192
887,0.82143184,-0.47949427,-0.3124066,-0.49900126,-0.26023001,-0.45580297
888,-1.5439978,0.54451825,0.66961193,-0.24998106,0.21062807,-0.26665782
889,-0.080493133,0.047071507,0.51373193,0.57474258,1.2520514,0.32451719
890,0.88729649,-0.89092538,-0.37889441,0.20438483,0.78272487,-0.32955474
891,1.9579122,1.0376581,1.6220748,2.4742535,1.6897093,2.5964114
892,0.38873182,1.9682973,1.6885618,0.26647951,-1.1843262,0.69245585
893,0.20518112,-0.56663175,-1.211697,0.25471264,0.49599693,-0.42392407
894,-0.15609501,0.8926616,1.7009467,0.51367607,-0.1274379,0.6423292
895,-2.4940609,0.66703213,0.93146509,0.1126237,-1.1331469,0.091982204
896,0.38666343,-0.99754216,-0.77516029,-0.44784862,-0.43081363,-0.478557
897,1.1592729,-0.221788,-0.83550557,0.010703227,1.4812609,-0.34365692
898,0.15768022,1.3986967,1.1875824,0.58092427,0.4265031,0.85745209
899,-0.94037293,0.95793128,0.58892334,0.91188391,1.5402783,1.1564179
900,0.24267124,1.3956431,1.4908534,-0.003673817,-0.85470071,-0.085276383
901,-0.30040374,-1.4908266,-1.4232343,-0.46843655,-0.031530579,-0.94634937
902,1.1442526,1.6383506,1.3652411,1.0105055,0.6054505,1.5698058
903,0.11711486,0.97154152,1.3766227,1.3921937,1.1125207,1.4132308
904,-2.0198503,0.40957107,1.2187654,0.31641814,0.32736347,0.23867461
905,0.75963663,-0.88985583,-1.0067184,-0.90840226,0.94451567,-0.69944886
906,-0.43711031,0.28308139,0.17018629,-0.78556741,-0.34262021,-0.77360973
907,0.68921943,-0.33819669,0.08361055,-1.2109084,-0.82896947,-0.88211639
908,1.1758787,-0.21510021,-0.87297199,0.035940245,1.0377395,-0.019591946
909,0.80531218,1.672996,1.6548758,1.0058409,-0.77494809,1.5375507
910,1.4412971,1.705839,1.2813737,1.3515555,0.40988251,1.6436168
911,-1.6455548,1.3569689,0.80240225,-0.32100614,-0.63078128,-0.013850419
912,-0.010110575,-0.96859142,-0.81831823,-0.60647021,-1.2176122,-0.52001728
913,0.18535335,1.4050152,1.4625771,0.0088366768,-0.71272063,-0.028798131
914,0.42947871,-0.82587715,-0.82483817,-0.035275338,-0.00016859632,-0.41826064
915,-1.354264,0.67115723,0.76772274,1.0710219,0.40934279,1.0087237
916,0.4372076,-0.82042514,-1.3242802,-0.33987113,0.82595063,-0.22098711
917,0.66676341,-0.79515699,0.08604803,0.040958101,-0.11276945,-0.79016825
918,-0.47120895,1.0579431,1.2464038,1.1803278,0.17777312,0.97312513
919,0.17446594,0.14289243,-0.15253783,-0.27522609,-1.2580984,-0.14932036
920,-0.48422935,-1.976224,-1.6684149,-1.9113105,-1.7058825,-1.3174329
921,0.76339695,-1.0211218,-1.5361409,-1.4910618,0.7654334,-0.84859383
922,0.331709,-1.510474,-1.7019257,-0.94947332,1.5673216,-0.48663593
923,0.66135638,-0.96054626,-0.59673406,0.49472917,0.67571571,-0.42933962
924,0.57495267,-0.66585514,-1.1417949,-1.0802663,-0.4385348,-0.85290221
925,0.47277985,-0.74684527,-0.79590521,-0.35349949,-0.41207372,-0.48431607
926,0.32323822,0.081299245,0.017683664,0.57667576,0.87174197,-0.22037562
927,0.60828867,-1.4176579,-1.5061221,-0.73395339,1.6844814,-0.74602527
928,-0.80156941,-1.585584,-1.7281964,-0.87233434,-0.72918405,-0.77296868
929,0.91287749,-0.27588237,-1.0205977,-0.3222236,1.1463163,-0.6560237
930,0.83421429,-0.75403402,-1.5366068,-1.6101537,1.027647,-0.78891462
931,-0.024630402,1.297208,1.3663856,0.42532135,-0.070553553,0.30731643
932,-1.5516493,1.3874104,0.99602673,-0.8795359,-1.5181025,-0.70504839
933,1.0325597,-0.23881433,-0.44541465,0.37285397,1.0843164,0.081195322
934,-0.55003941,-2.1216141,-1.4143146,-1.1757667,-1.1993799,-1.1943529
935,-2.1390818,0.95100532,0.78397496,0.34393946,-0.72161437,0.44310578
936,0.8734509,-0.38584152,-0.69715022,-0.93280804,0.01007753,-1.0194525
937,-0.98399023,0.84657414,1.2893599,1.2805024,0.37424381,0.94105619
938,0.56566748,-0.15747194,-0.91534512,-0.63326426,-0.63326559,-0.4089385
939,0.90247043,-0.49675547,0.05396443,-1.1107875,-0.69498333,-0.47052821
940,0.48511028,-0.28772949,-1.021371,-1.4740482,-1.0108806,-1.1017584
941,-1.4503571,0.96973603,1.1176145,-0.03949747,-0.87875638,0.040798561
942,0.29954447,-1.1213935,-1.1503957,-2.0078666,-1.6675815,-1.2231607
943,0.28591871,-1.4555681,-0.69013636,-0.41588393,0.37557798,-0.71574242
944,-0.063255647,0.33976371,0.015464158,-0.29171068,0.25623487,-0.46950241
945,-0.015454725,1.1227465,1.4012179,0.78183981,0.065175093,1.0988398
946,0.96715992,1.1548227,1.2706172,2.1222755,1.5640473,2.2973406
947,0.80528599,1.157895,1.5264689,1.7638041,-0.26572521,2.0632055
948,1.631245,-0.59576337,-0.19708612,0.016244288,1.5038797,-0.49869433
949,-1.1795177,0.86083467,0.57035192,1.2324987,1.2665241,0.9215348
950,0.013594687,0.051497173,0.2230292,-0.099785548,-0.23537689,-0.61104491
951,0.78512289,-0.6511968,-0.61122429,-0.97035484,0.016317372,-1.0963329
952,-0.92990512,1.2838123,0.58190723,1.0767263,1.2760405,1.2114575
953,-0.062182743,-1.1229756,-1.6391616,-1.4029602,-0.067107109,-1.0465992
954,0.31231142,-0.56876668,-1.5133715,-1.1704869,0.41318386,-1.0026067
955,0.59706435,0.07772987,-0.57615258,-1.1371884,-1.1171726,-1.0156191
956,-1.9828896,0.34907145,0.92821694,-0.97417823,-1.3860636,-0.69764569
957,-1.1355441,0.73950433,1.0211481,1.2172672,0.70798541,1.333005
958,0.80950238,-0.42644132,-1.0408588,-0.21267191,1.3071765,-0.20638141
959,0.16856923,-1.5327793,-1.4164197,-0.88584891,-0.086934634,-0.44959513
960,-1.4589822,0.35695395,0.65917483,0.15302861,-0.52604889,0.13610996
961,-0.34228397,1.1207598,0.94560416,1.7999678,1.0303708,2.1974486
962,-2.4636196,0.64528316,1.1687125,-0.75234481,-1.4341979,-0.86491635
963,0.3396924,-1.1907649,-1.4497314,-1.3417648,0.41716788,-0.8261071
964,0.41843081,0.21731603,-0.91391013,-0.74653866,-0.94277516,-0.60075513
965,0.030041525,1.5928615,1.2948006,-0.45179588,-1.3825588,-0.066106063
966,0.39492954,-0.098082117,-0.25350462,-0.74794082,-1.2012894,-0.70593589
967,0.1500178,-0.33090155,-1.2594278,-1.660034,-1.6866317,-1.2982662
968,0.23869854,-1.3777501,-1.7197539,-1.1671726,0.031110631,-0.78414057
969,0.93452615,0.21918182,-0.31608345,0.31494843,0.33278689,0.53705306
970,0.090686787,0.59200368,0.81494196,2.5279169,1.7073511,1.8029081
971,0.66689906,-0.7287647,-1.420413,-0.8449033,1.3972253,-0.52224932
972,0.80665814,-0.46269803,-0.94207157,0.59553373,1.4400368,-0.089230071
973,1.0670291,1.021698,1.5232145,2.0504022,0.86171355,2.3238608
974,0.067572737,-1.4115519,-1.7195908,-1.2259786,0.56578155,-1.0439446
975,-0.27156497,0.052172898,0.62470949,1.3735147,1.1036766,0.40547187
976,-0.4865958,0.31728134,0.016565847,-0.44810975,-1.2557858,-0.35668175
977,-1.3232178,0.30009431,0.90260674,1.3042487,0.52175,0.95664894
978,-0.35244905,-1.5774713,-1.4399173,-1.0631413,-0.89681801,-0.92510289
979,0.49909082,-0.2605358,-0.21165571,-0.67765727,-1.0583327,-0.78065703
980,-1.6966313,0.28996453,1.0781601,1.34636,0.18086557,0.80490708
981,-0.27979699,-1.0370108,-1.098544,-0.13725374,-0.34104595,-0.58477208
982,0.77303218,-1.2174661,-0.58718834,0.0055085492,1.1633507,-0.53688401
983,0.38644919,-1.4436649,-0.56115138,-0.10883187,0.82355311,-0.8841511
984,1.0995593,1.1950976,1.3894435,1.9106595,1.3503366,2.5636072
985,-1.1800879,1.5651977,0.7567703,0.24240232,-0.65378024,0.59250911
986,-1.6543446,0.14705824,0.76305111,0.44280526,-0.45423188,-0.029638672
987,0.14912323,-0.16053286,0.6122898,0.73968768,0.81709636,0.42485883
988,0.2925138,-0.34267737,0.12771118,-0.61368955,-0.76638448,-0.58020086
989,-0.37234413,-0.81740056,-1.6105002,-0.37821605,0.19804179,-0.48684966
990,-1.0837328,-0.97925139,-1.7700805,-0.68485436,-1.0800689,-0.67129912
991,0.17180669,-0.70189737,-0.91115674,-1.0705708,-1.5786493,-0.95578393
992,-0.367483,-1.1739583,-1.5035353,-0.99719506,-0.47263028,-1.1198102
993,-2.2784222,0.86278443,0.95774758,-0.66473886,-1.2533679,-0.58319184
994,-0.15299656,-1.7679326,-1.0394084,0.54681097,0.81610538,-0.49284502
995,0.67901824,-1.1930542,-0.73659961,0.81080665,1.1819785,-0.32251764
996,1.2557068,0.21393396,-0.55755545,0.017268233,0.47093583,0.095178766
997,-0.87502931,0.063768548,0.54701204,-0.43781975,-0.64008326,-0.33233943
998,-0.38220504,0.86605475,0.12716437,1.0162945,1.0959371,1.1131181
999,-1.4728277,0.75274368,1.1010616,0.94094331,0.18742285,0.62963371
