,oz6_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num
683,0.084778799,-0.3862255,-1.315659,0.15377955,0.16977959,0.1890903
684,0.041628264,0.49383379,0.17122127,1.2525458,1.6701066,0.87273907
685,-1.801788,0.63461793,1.0946372,-0.040721157,-0.69693518,0.8000373
686,0.50489522,-0.98873656,-0.7558361,-0.25554389,0.24769798,-0.95897496
687,0.66135415,-0.67418153,-0.86125338,-0.32534401,0.20302106,-0.32031945
688,0.86094465,-0.27530787,-0.64937284,-0.45699849,-0.27015841,-1.3582978
689,1.1692155,-1.2740672,-0.77116513,-0.65478729,0.35675756,1.0786307
690,0.062032847,1.5039098,1.398301,0.34526612,-0.7487199,-1.1505488
691,-2.3513399,0.49063134,1.0185881,0.44617136,-0.15996563,-1.0358904
692,0.37912802,-0.28251234,-1.1111949,-1.0538925,-0.81962253,-1.3532986
693,-0.62481157,0.88571261,1.3657074,1.9086269,0.89729693,0.065513583
694,-0.86834474,0.73597174,0.088685975,0.58787981,1.1044691,-1.4772902
695,1.1383129,-1.7660964,-1.5458307,-1.1971169,1.651504,1.5127463
696,-0.63231793,-0.012034055,0.55152517,0.063723658,-0.8192375,-0.027796613
697,1.3762264,-0.37779761,-0.61242196,-0.081375844,0.18873529,1.6047536
698,0.58798756,-1.2651731,-1.0586693,-0.54659678,-0.50481569,1.147245
699,-1.147948,0.72336386,1.3284662,1.8090218,0.72294768,-0.85705778
700,0.85823246,-0.48664379,-0.50503819,0.48996133,0.89185459,0.66915617
701,0.041953209,-1.7986366,-1.7529794,-0.99351193,0.73206902,-1.4082281
702,0.81091779,-0.0089162988,-0.026910253,0.55418637,0.7885754,1.3069999
703,-0.40139443,0.85211404,1.6044582,0.92211342,0.5139848,-0.6069728
704,1.3715051,0.46879383,-0.42332309,-0.16705051,1.7356612,0.24477078
705,-0.17244535,0.52057632,0.4044879,1.6390744,1.5052771,0.89197129
706,-1.524637,1.1209699,0.90379791,-0.49969717,-1.1728675,0.30368906
707,-0.63679991,0.11880068,0.63025296,0.88807824,1.0804282,0.074820268
708,0.018251762,-1.1325489,-1.0188497,-0.35581617,-0.097158237,-1.4948169
709,-1.197707,0.94285278,1.1335166,-0.56757272,-1.4598744,0.89665631
710,0.33168967,-1.1907517,-1.6739019,-1.2743591,0.31206751,0.87449466
711,0.047488577,-1.5250007,-1.6670288,-1.9155593,-1.7008907,0.42585923
712,-0.97523384,0.64549264,1.5345603,0.5186192,-0.22875735,0.89419503
713,-0.76270015,0.67137722,1.6340282,-0.35272642,-1.2207543,1.0131497
714,0.85262756,-0.15625111,-0.45705226,-0.57062754,-0.041036416,-0.92781083
715,0.66606153,-0.068042217,-0.25779437,-0.52811607,-0.45945575,-1.152165
716,-1.9032529,0.67985402,0.54939355,-0.74671979,-0.93295091,-1.5548962
717,0.11617156,-2.2881393,-1.668776,-0.65323108,-0.075280736,1.6697945
718,-0.85361087,1.064493,0.61634747,1.772252,1.6015827,0.97750214
719,-1.575914,0.65374186,1.3315403,-1.0592766,-1.5651903,-0.79763874
720,-0.45913786,1.2923013,1.12948,0.75261628,0.10710232,-0.11538501
721,0.20863208,-1.077069,-0.95818113,-0.49413962,-0.73896549,-0.5845089
722,1.0342679,1.688229,1.2972655,2.1332932,1.4597577,-1.0307315
723,0.16507847,-1.7102892,-1.213705,-0.90698502,0.53420771,-0.86260484
724,0.32774855,-1.8017402,-1.5120927,-2.0004702,-0.71560048,-0.66702318
725,-1.398944,0.92882926,0.30234991,-0.54571048,0.095143875,-0.45256253
726,-1.5646463,0.51082342,0.6870587,-0.011401892,-0.7005025,0.18187971
727,0.57772245,-1.6118827,-1.6111488,-1.6399067,0.71207674,-0.8024919
728,-1.7275653,0.77098456,0.52058279,0.12282477,-0.97644287,0.97268568
729,0.070263591,-0.32651889,-0.98136877,-0.12352216,-0.2708055,-1.0015743
730,-0.69945524,0.027288621,0.63515707,0.39394226,0.46634101,-0.18485401
731,1.2921549,0.25284673,-0.64071006,-0.48166211,-0.18906029,1.4541999
732,-0.24732098,-0.22412253,0.66707394,-0.20662831,-0.28844878,1.3700503
733,-2.1770375,0.69624111,1.0469221,-0.13094577,-0.92707237,-0.41333951
734,0.45751961,-0.98944105,-1.3429096,-0.75816337,-0.94142838,1.089092
735,-1.773953,0.41195074,1.0207738,-0.9747336,-0.9957275,-0.87339409
736,0.24676901,-1.5705155,-1.2025887,-0.44974188,-1.0408443,1.7417236
737,-1.4056946,0.17895816,0.57644245,-0.10554671,-1.2828081,-0.40981469
738,-1.606832,1.2752649,0.91861381,0.14448136,-0.57666136,-0.071088282
739,-0.95309205,0.28460963,0.76712443,-0.63041914,-0.54525126,1.4556967
740,0.8917102,-0.59282219,-1.0071828,-0.40910813,1.4899366,-1.0990251
741,-0.35217988,1.0730821,1.6391439,-0.16793413,-1.178013,-1.4267622
742,0.81627728,-0.60288125,-0.87166085,-0.034970617,1.5787838,-1.0101216
743,0.52008586,-1.0559136,-0.51494968,-0.98963826,-0.89536104,-0.075458649
744,-0.97689738,1.1765799,0.88902526,1.3465101,0.25837784,1.1340474
745,0.11593715,1.3418378,1.4040205,0.19660612,-0.45136033,0.85681068
746,0.75574937,-0.59087707,-0.079348941,-1.2802432,-1.3613693,-1.0375685
747,1.406213,-0.61650151,-0.5756652,-1.5818796,-0.81056252,1.0132098
748,1.632675,2.1094032,1.6232706,3.5117001,1.6944689,0.0064517877
749,-1.8445977,0.4073205,0.71865511,0.45763899,-0.24438941,-0.051429563
750,0.81402179,-0.045480497,-0.53288746,-0.11071953,0.44679462,-1.2113098
751,-0.11271407,-1.2394606,-0.74048744,-0.78401856,-1.351918,-1.4331445
752,-1.2076208,0.80595712,1.5144034,0.30711037,-1.1902956,1.0304167
753,-0.20347167,-1.0664307,-1.7382704,-0.73760607,0.83984426,-1.0360692
754,1.4123909,-0.89835928,-0.73232237,-0.77650973,1.2838153,1.3773035
755,1.1308492,-0.58431509,-0.074919738,-0.25512898,0.29901697,0.47787301
756,0.80772617,1.2830169,1.5918733,1.8741216,0.32533472,0.36455461
757,-0.25427423,-1.6303122,-1.1575338,-0.7379286,-0.43804219,-1.0243189
758,1.1359761,-0.38066938,-1.1310504,0.52309898,1.7014752,1.4511363
759,0.4430896,-1.1021425,-0.63721207,-1.6272361,-1.7640197,-0.8465628
760,1.4849304,-0.4186576,-0.58398701,-0.30798958,1.0707144,0.2838688
761,0.97362871,1.4747127,1.6307857,0.32961371,-0.06679718,1.5396115
762,1.1858265,1.9391311,1.4883954,2.7533825,1.1241431,-1.6657837
763,0.15103262,0.42300226,-0.12333628,0.22177124,1.4533945,-1.0979611
764,0.029190618,-0.75689955,-1.427765,-1.829078,-1.751765,-0.77502682
765,0.86108574,0.27453801,-0.61482029,-0.39759167,-0.70599503,0.59489517
766,-0.48931911,1.0332718,1.5422512,1.2577608,-0.48841567,-1.1045183
767,1.1245453,-0.69482252,-0.71198977,0.30251629,1.6019781,-0.73482234
768,-1.7190703,0.395944,0.93884392,0.58403938,-0.063578484,-0.25356968
769,-1.3367222,0.76804391,1.0852706,1.9735739,1.5397396,-1.5429732
770,-1.5160182,0.46542831,0.63045018,1.1588035,0.77740064,-1.4621742
771,-0.99815138,0.79964284,1.4992124,-1.4175737,-1.7197726,-0.4967674
772,0.56868444,-0.35975453,-0.40115948,-0.020995959,-0.55297761,-0.76970775
773,-0.26079052,-1.3564751,-1.38954,-0.63185084,-1.2934706,1.6873936
774,0.073550511,0.20606081,-0.046014247,0.051037346,-0.21663053,-0.39237639
775,0.3939967,0.49454858,-0.20744731,-0.024277397,0.32974599,1.4986993
776,0.37429749,-0.75722633,-0.67172776,-0.053125806,0.061457995,-1.3367744
777,0.0065043503,0.11956017,0.39181073,1.3702553,1.5643409,0.12141554
778,0.48896976,-0.880109,-0.70370518,-0.18174641,-0.35052132,-1.4312398
779,0.24780971,-0.056735651,0.30472011,0.5674513,0.17423534,1.2297478
780,-0.94192121,0.93343828,1.3285865,1.2954397,0.29770904,-0.29431279
781,-1.7528304,0.92196906,0.97184069,0.92417842,0.045026227,-0.69877811
782,0.73449789,0.35908389,-0.25745621,0.4033135,0.49744981,0.79746134
783,0.88797219,1.8296309,1.1382238,1.4097065,0.79683707,0.51680235
784,0.098549522,-1.2917858,-1.5418402,-0.56492973,0.65866761,-1.5811154
785,-0.9219361,0.77291169,1.5118868,0.62254894,-0.033785084,0.06867626
786,-0.69817323,0.096131595,0.37441102,-0.029612687,-0.75802747,-1.4778137
787,0.49043546,-1.2813239,-1.4149024,-1.1119361,-0.15351342,1.5071077
788,0.58328267,1.9012675,1.1945051,-0.35619774,-0.38152115,-0.60225283
789,0.98842621,0.48435351,-0.47016467,0.25574792,1.2233334,0.081227907
790,0.28113603,-1.7803645,-1.6271811,-0.97956967,0.4819642,0.82273329
791,-1.1684982,0.40640967,0.36803655,0.92274975,0.10615146,-0.90007561
792,0.094031796,1.0142006,1.5508615,-0.888894,-1.149898,1.3185158
793,0.88734531,1.3358175,1.5962414,0.92941998,0.83101232,-0.90958243
794,0.1164513,-1.7156154,-1.7100587,-0.63288625,1.4749748,-1.0167623
795,-0.46903135,0.49736226,0.075831232,-0.39924624,-1.2340669,-0.085674534
796,0.024240871,-0.97912057,-1.224201,-0.60074751,-1.3514511,1.0795171
797,1.3970508,-0.0976553,-1.0823396,-0.20837047,1.3957685,0.75866531
798,1.0575016,-0.58357304,-0.07849166,0.11433085,-0.29535172,0.94604025
799,-1.3701755,0.81884355,1.3233253,0.23854924,0.16557368,-0.71498596
800,-1.2202805,0.068911492,0.65809544,-0.63493093,-1.4221854,0.45709225
801,0.99925914,-0.51805665,-0.0042883973,1.0538218,1.5222939,-0.66185353
802,1.4293608,1.1875941,1.5308115,3.3684807,1.6521413,-0.86877642
803,-0.56851908,-1.4231588,-1.7004831,-1.0483409,-1.1997823,-1.2214314
804,-1.3535544,0.64546588,1.1680982,0.61945279,0.44379939,1.3424709
805,0.16283618,-0.97003502,-0.34364881,-0.33810884,-1.1804797,-1.3027704
806,1.4253809,-0.85349249,-0.18442076,-0.51330286,0.98662691,0.091794284
807,-1.731753,0.61351404,0.99662929,1.6124128,1.3712407,-1.5117622
808,-0.30843506,0.41202111,0.31470674,-1.3788305,-1.5466017,1.0911083
809,-0.083589388,1.9700425,1.6528593,0.13342972,-1.2695922,-0.62265967
810,1.2958862,-0.46757789,-0.09233002,0.8890748,1.3689237,0.77657925
811,-0.35147907,0.66131666,0.13962668,-1.5677132,-1.5881853,-0.1137091
812,1.1792478,1.7738752,1.2283181,2.1474613,0.91108471,1.0714324
813,-0.50394416,-1.7714494,-1.4429695,-1.011132,-1.2727216,-0.73986644
814,-1.1799841,-0.010833329,0.70484441,-0.65661263,-1.1956419,-0.71841105
815,0.65331467,-1.481963,-1.4742727,-1.1278637,0.78777995,0.90314716
816,0.67664569,-0.8394936,-0.49649208,-0.38065669,0.15806429,-1.3498892
817,0.13447603,0.47319227,-0.15769878,0.85469406,1.0303575,-1.2465233
818,-1.9078295,1.0365755,0.63383746,0.25509572,-0.043453344,-0.30819664
819,1.4183715,-0.515216,-0.50542628,-0.92247685,-0.78362689,1.5087543
820,-1.7415501,0.40428491,0.95450125,1.1899763,0.74742973,-0.086367932
821,-0.75029515,0.027705789,0.53667978,0.037282468,-0.45630648,-1.4040908
822,0.20695629,0.87728989,1.4455685,2.8469542,1.7045775,-0.52011105
823,-1.6626805,0.62293865,0.53598172,0.43081616,0.1470065,-0.38828892
824,-1.9050927,0.25280773,1.3730015,1.3331206,0.52883134,-1.3435615
825,-0.67077833,0.30758826,0.61264474,1.3131303,1.5342126,0.88832423
826,-2.3955968,1.0030818,0.68301551,0.097363595,-0.90505167,-1.6647078
827,0.65859933,-1.2335314,-1.2955516,-0.43493406,0.60934317,1.3298544
828,0.54108184,-1.4819895,-0.77501101,-1.4448314,-1.3714655,0.71930933
829,-1.1904142,0.81894591,0.84485761,-1.4443997,-1.2906732,1.3435827
830,-0.72515257,0.29646069,0.120105,-0.65330378,-1.4444733,-0.71170122
831,-0.033004567,2.2394869,1.6507374,1.7674243,0.41449942,0.10141535
832,0.90944325,-0.53329752,-0.8015944,-0.849167,-0.45301701,-0.52379108
833,0.66651667,1.524142,1.6286115,1.3569575,-0.086997055,-0.15063099
834,-0.46869902,1.3672602,1.1526597,-0.20802131,-0.92996735,-0.70229896
835,-1.3248827,0.72946815,0.76669136,1.9607142,0.51047595,0.42184129
836,1.3180956,-0.52468506,0.10783635,-0.60525396,0.054016266,1.672362
837,0.96071733,0.48719766,-0.67591619,-1.673736,-1.6626746,-1.5450972
838,0.30122661,1.7195436,1.0832838,-0.86624826,-1.2912628,0.75733574
839,1.1208569,-0.39106914,-0.52126405,-1.005753,-1.5042743,1.4932209
840,0.36485366,-1.5872802,-0.84194998,-0.53367916,0.017731365,-0.16944068
841,0.63059554,-1.543161,-1.2118248,-0.95580351,0.6585613,-0.0066523863
842,-0.49064307,0.1492594,0.29643533,-0.3124842,-1.2161806,1.6170247
843,0.14418308,-1.0860648,-1.3899074,-0.61523233,-0.98469709,0.97718852
844,-1.134304,0.025587762,0.69362004,0.26776924,0.21639308,-1.0926268
845,-1.5776066,1.0229777,1.1926054,-0.19034365,-1.181708,-1.6777673
846,1.4238356,-0.084852169,-0.72506746,0.29028999,1.34589,0.77266325
847,-1.6357356,0.92543868,1.0666047,-0.25494569,-0.72608989,-0.24617957
848,-1.4837818,0.86971903,0.45049317,-0.010953941,-0.065299594,1.2354998
849,-0.88068401,0.65502222,0.29294425,-0.59687476,-0.26477595,1.1545428
850,1.2829939,0.018167325,-0.63421473,-1.6281757,-1.2641433,-1.2792551
851,0.51494289,1.6782421,1.2568504,-0.54083028,-0.8252476,0.64572196
852,-0.61998591,1.3070541,0.99359643,1.5869869,0.68083848,0.1844692
853,1.3566302,-0.6132606,-0.79155972,-0.33058067,1.7511679,-0.47307538
854,1.1164943,-0.67560003,-0.030171935,0.39985577,-0.29560773,1.725261
855,0.97634918,-0.51625154,0.2096695,-1.2437687,-1.4494438,1.7187903
856,0.81184541,-0.13891668,-1.0382181,-1.1045065,-0.81023568,-0.2989993
857,0.13031061,1.9857813,1.5574362,-0.1924736,-1.5374978,0.055468191
858,0.46556862,-0.076234962,0.21016204,0.9290135,0.331652,1.7195447
859,-1.437584,0.93443199,0.33393505,0.44571907,0.1413221,0.75613548
860,0.88437843,-0.57465664,-0.77399336,0.15634095,0.35994099,-0.30354408
861,0.2848407,-0.48938219,-1.275952,-0.76415664,-1.204016,-0.19520615
862,-0.56341973,0.40780129,0.083488248,-0.21904743,-0.51535967,-0.78152933
863,-1.0998966,0.77406278,0.24310469,1.6301975,1.696711,-1.5548105
864,1.6400437,-0.50637524,-0.20737508,1.1230772,1.3044207,1.3674979
865,2.0645061,1.7145082,1.5754919,3.0879966,1.6143964,1.4335127
866,0.84355787,-0.97367685,-0.98113798,-0.77690808,-0.34702884,1.2817554
867,0.84988655,-1.2096745,-0.82689154,-1.2049621,-1.2037741,0.71426209
868,-1.2033614,0.28553933,0.73744347,0.37369252,-0.1379858,1.2413577
869,0.10185409,-2.1143099,-1.6471082,-0.92097558,0.90047901,-1.2265889
870,0.82779775,1.6696006,1.2548372,1.484301,1.2161488,-0.12321408
871,0.65455856,1.4600891,1.5359595,0.21384952,-0.50979251,1.2169684
872,0.45252108,1.5112276,1.501584,0.65170544,0.10479129,-0.38944043
873,-1.5224854,1.1692431,0.59883482,0.28295612,-0.10496605,1.7153448
874,-1.3816772,0.75796777,0.81761787,-1.3715927,-1.6699955,0.1939031
875,-0.23086675,-2.2515101,-1.5677997,-1.3894639,-1.0760962,-0.28663141
876,0.79093021,0.48915707,-0.3162377,0.05388499,0.66351398,0.86576297
877,0.62818773,-1.4806135,-1.3652377,-1.284735,-0.20232093,1.3745739
878,-1.3156628,1.0582527,0.9767079,-0.44768553,-1.5834757,1.5857789
879,-1.311257,0.20476748,0.53784029,-0.98392817,-1.2019546,-1.3618704
880,0.87858237,-0.77480994,-0.45196549,-0.079736305,0.24584702,-0.62545082
881,1.2332743,-0.66390959,-0.24678696,-0.57121595,-0.1325823,0.14920666
882,-1.7099467,1.2624846,0.40862579,0.13435515,0.30320246,-0.45605635
883,0.50522887,-0.27903091,0.26492132,1.5295677,1.141664,-0.7264723
884,0.90284141,-0.11303478,0.17454541,1.0091707,1.1186412,1.6059583
885,0.20173222,-1.5617552,-1.3653242,-1.0140568,-0.4431283,1.5359543
886,-1.2862456,0.75425566,0.43533119,-0.58280093,-1.5510294,1.1568541
887,-0.61801191,1.304477,1.1690642,-0.1890068,-0.78957115,0.27677468
888,0.64190764,-1.2508985,-0.6179561,-0.92894188,-0.16726342,-0.42765286
889,0.40275506,1.7133836,1.1183087,-1.1847294,-1.6220086,-0.57569985
890,0.1855037,-0.091374923,0.66479698,1.4951087,1.6469318,0.62884695
891,0.62202088,-1.2835548,-0.73899202,-0.26369991,-0.14296019,1.4730642
892,-0.098180222,1.2936387,1.1326748,-1.3525117,-1.4858037,1.5566465
893,0.35699171,0.039068432,-0.48428734,-0.36504511,-1.2172428,0.099309214
894,-1.3694172,0.45166091,0.80690476,0.85989707,0.56851123,1.100939
895,-1.6519888,0.70070776,0.4598374,0.90703148,-0.11332962,0.064117126
896,-1.4055052,0.30880385,1.2822415,1.292862,1.2274629,-0.12148676
897,0.95260666,-0.41712648,-0.58867939,-0.1980594,0.35969158,0.66577345
898,0.98409733,-0.36772907,-0.58111288,0.40138246,0.65736426,-0.054979062
899,1.1192246,-0.43677332,0.43355418,1.3003256,1.3398385,1.010401
900,1.1728112,-0.41207608,-0.20470202,1.4070318,1.4753166,-0.098542534
901,1.4206607,-0.33371533,-0.039672497,-1.3873928,-1.788364,1.1875615
902,0.29762356,1.365765,1.49984,0.11056872,-0.40367303,-0.19208402
903,-0.94347318,0.58490087,0.67799938,0.5406107,0.81012905,1.1731262
904,-0.15480159,0.9198096,1.5397013,1.1410336,0.36813694,1.5396942
905,-1.4120387,0.64336459,1.4590415,-1.0915683,-1.4549447,-1.403621
906,-0.676537,-1.9634097,-1.7081785,-0.41430693,-0.72849864,0.22917856
907,-0.24414092,-1.1386545,-1.4719328,-0.32413408,0.1026826,-0.98127419
908,0.70086857,-1.2966128,-0.89216712,-1.4630756,-1.0294123,0.40845846
909,1.2458565,-0.12931581,-0.45186019,0.45643128,1.6472469,-0.42347312
910,0.5735983,2.0728736,1.5563305,0.77177666,0.1394395,0.29200192
911,-0.6172098,-1.5195362,-1.6607939,-0.70831222,-1.0799736,-1.4364071
912,0.11477326,0.60391025,-0.19577971,-0.13780092,-0.20355256,0.79996048
913,0.76315812,-1.3803686,-1.6968501,-1.020116,0.96602169,0.45315764
914,0.89680483,-0.17420487,0.099169394,0.88319345,1.2675101,-0.035467569
915,-1.6588335,0.6168689,1.1541178,-0.16379807,-0.84200502,0.49532744
916,1.1384456,-0.22618163,-0.37038154,0.79499519,0.71719966,-0.51858138
917,0.036995645,-2.0094134,-1.2945814,-0.31912702,0.75173741,-0.070367951
918,-1.3977195,0.89606184,1.4604264,-0.15965831,-1.4616227,-1.4725944
919,0.41519961,-0.588762,-1.4173802,0.041896749,1.2692462,0.099245621
920,0.91182895,-1.5475876,-1.402756,-1.0407493,0.89574359,1.5650964
921,0.50130841,1.5129008,1.58311,0.24372174,-0.7344251,0.77712665
922,0.044193488,-1.5221501,-1.0417345,0.20506599,1.060536,-1.0382653
923,1.2910313,-0.42200239,-1.0250373,-0.28130902,1.4685349,0.12508724
924,-0.036345536,0.080902658,0.17693588,1.352372,1.1122492,-1.5855797
925,-1.0840906,1.3353842,0.94072784,-0.49339189,-1.177683,-0.041794932
926,0.42359833,-0.4658793,0.23677408,-0.052439681,-0.59872933,0.18147691
927,0.51766488,-0.41748759,-0.94328386,-0.74972186,-0.24547182,-1.5533459
928,1.1988764,-1.0284415,-0.762214,-0.045184921,1.3386709,0.15031419
929,-0.62032356,0.79155681,1.6022467,-0.62070173,-1.1499929,0.31737409
930,-1.4181273,1.2677169,0.7671653,-0.54965894,-0.74648519,-0.11741827
931,0.6464071,-0.81587138,-1.1361207,-0.9552247,0.052044052,0.40000824
932,1.5566534,-0.43678464,-0.34812006,0.58831804,1.2252879,1.3126597
933,-0.37161325,0.79010586,1.4586833,1.4763728,0.76509424,1.637754
934,0.49419386,-0.4608242,-1.3804064,-1.3107622,0.31034243,-1.62879
935,-2.0745603,0.9090154,0.89820335,0.24316309,-0.87759713,-1.5928727
936,0.79667997,-0.28168165,-0.40603785,-0.70161997,-1.6411914,1.6142043
937,-0.41196957,-1.8843963,-1.7084781,-0.19244728,-0.030374918,-0.18010956
938,-1.6671647,0.59789352,0.78337542,-0.88481122,-1.4141435,0.8831591
939,-1.4373283,0.83180389,0.58792493,0.93656949,1.3922356,-0.40132466
940,1.1419842,-0.69711428,-0.58999243,-0.19165577,1.1599459,-0.92902798
941,-0.14027054,1.387003,1.3134322,1.3148765,-0.39322262,-0.5568778
942,-0.37165945,-1.3902387,-1.5302829,-0.76028644,-1.2618839,0.72945713
943,1.2815675,-0.84636095,0.072492161,-0.87032781,-1.1822197,1.5565184
944,0.20596728,-1.0169197,-1.203535,-0.77667291,-0.37819539,-0.71763595
945,0.65327152,-1.3019598,-1.0581356,0.50797803,1.6540046,1.1783982
946,0.72436844,-0.36786047,0.30754748,-1.1137431,-0.64478497,-0.40740092
947,-0.1027805,-0.30433375,0.44918336,0.11607343,-0.17992892,-1.1136971
948,-0.43065803,0.24823056,0.1286831,0.55530712,0.44892557,-1.0928823
949,-0.82395537,0.52633347,1.4274561,2.6213758,1.627887,-1.1172907
950,1.8182012,1.4939815,1.6740969,2.7946191,1.5534328,0.2398701
951,1.0800169,-0.47726675,-1.4854536,-1.0350681,1.5639304,-0.39397253
952,1.1516149,-0.046846305,0.16644483,1.881643,1.6326083,1.645425
953,-1.0944255,0.73804893,0.4935353,1.2759791,1.6056725,0.63815354
954,-0.98315555,0.64980514,0.53982695,1.0596611,1.6235386,0.18614158
955,0.93166409,0.10347613,-0.17664788,0.28269303,1.1031903,0.28319354
956,-0.48500721,0.14239747,0.38314111,-1.3320663,-1.6271409,-0.63598414
957,0.79522784,0.40525788,-0.5094005,-0.309097,-0.19395177,0.27965243
958,-0.090397002,1.3331869,1.3989059,0.88221639,-0.49634302,-0.35806845
959,1.217705,0.19480965,-0.59337641,0.014453895,0.12604472,0.57580204
960,-0.64591998,1.2622371,1.1307475,1.1652967,0.87050526,-0.76009197
961,0.67514321,-0.21511119,0.29745503,1.6228001,1.6427716,-0.84890133
962,0.24662327,-0.23882682,0.30196265,-0.034272787,-0.91707359,1.2855114
963,-0.10750787,0.90119654,1.5682496,1.820807,1.24462,0.19391572
964,-1.8835857,0.29840482,0.85916739,-0.26993122,-1.0224351,-0.75409442
965,-1.3829394,0.48772114,0.66219579,1.6596526,1.3515162,-1.5565774
966,-1.5848272,0.82175514,0.95559112,-1.7812972,-1.7317833,-1.0082321
967,0.20566614,-0.93496034,-1.5443335,-0.30981226,0.65426461,1.0295817
968,1.3318057,-0.22136536,-0.022942399,0.84177596,1.1565949,1.4436419
969,0.56687033,-1.1794251,-0.42575255,-0.79311693,-1.0682686,0.30258483
970,0.69230113,1.2786371,1.6413955,-0.14328841,-1.1627074,1.206841
971,-0.14307325,-1.114511,-1.177397,-0.43450623,-0.98846455,-0.0021107966
972,-0.3662138,-0.1127492,0.39045085,-0.97028775,-1.5081012,-0.40781844
973,-1.0991968,0.67897394,0.58003032,1.4813515,1.2618874,0.44872857
974,1.26469,-0.22228288,-0.28468644,0.49570403,1.5195887,1.259422
975,0.19061898,-1.2754576,-0.96153674,-1.171291,-1.4341279,-0.30181635
976,-0.73814293,-0.040815114,0.67567265,-0.37963502,-0.19857153,-1.0692218
977,0.22111876,0.2486433,-0.29946738,0.1655545,-0.18951952,-1.4204975
978,-0.79644646,0.41466666,0.44024381,-1.0544537,-1.6678942,1.6278047
979,1.0814864,-0.43891723,-0.19126302,-0.50529971,-0.89429019,1.527291
980,-1.0621566,0.38844893,0.28690921,0.66271571,0.37900808,-1.0627315
981,0.038088275,1.4510158,1.2291913,0.33162743,-0.19327676,-0.90066122
982,1.11024,-0.23032268,-0.89799345,0.5533888,1.0848389,1.3845013
983,-1.2786977,0.6033886,1.457444,0.034346041,-0.89475314,1.4146152
984,1.3893925,-0.69417007,-1.0117328,-0.40288598,1.6837551,0.87838584
985,0.22422423,-1.3205441,-1.6551205,-1.3743469,-1.1068349,1.3119876
986,0.80519138,-0.56986527,0.10635571,-1.3127152,-1.0892511,-1.3228292
987,0.84766067,-0.60549846,-0.68639042,-1.580115,-1.3408931,-0.85088274
988,0.57468579,1.5728472,1.2740488,0.37922712,-0.13735175,1.5957518
989,1.1167305,-0.11815094,-0.69377951,-1.5115485,-1.0020736,-1.1455889
990,-0.9510951,-1.2920451,-1.5087883,-0.31272832,-1.0997419,-1.2375615
991,-0.4279211,-0.088513288,0.69075117,-1.0034957,-1.0519005,-0.1920197
992,-1.8096992,0.66658315,0.56875427,0.83235672,0.27010749,-1.3933175
993,-1.5686181,0.31406942,0.77269107,0.12398619,-0.39913816,0.1957629
994,1.3865361,-0.84590585,-0.41036587,0.093308897,0.91662456,1.4356493
995,-1.944339,1.2511186,0.82585532,0.68870836,-0.04898531,-1.5380345
996,-1.1580875,0.46329784,0.53205997,-0.39042396,-0.68418594,0.22595516
997,0.42855827,-1.1195031,-1.026188,-0.28307788,0.66218207,0.4054606
998,-1.177858,1.0279462,0.87424868,1.2795051,1.273141,0.56030181
999,-1.9590772,0.50256796,1.0618619,-0.045314671,-0.95981632,0.4846684
