,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
380,1.7416827,1.0693739,-0.13687276,1.3225045,0.76497302,1.1756602,1.5142936,0.14945164,0.3762213,-0.67462278,1.5236568
381,-0.19545988,-0.28574778,-1.7016457,1.5695109,0.96016681,-1.182457,-1.6690072,0.85152647,-0.49064562,-0.15418306,-0.060088569
382,0.99438052,-0.69505345,1.0702092,-1.5397872,-0.037206651,0.49967514,-1.3605219,1.2722647,0.7060926,0.23798344,0.33416891
383,-2.0941296,-1.5455077,0.67212024,-0.62058017,-1.719486,0.54478483,-0.66147247,1.6922853,0.53417259,-0.43580288,0.82870707
384,1.5798501,0.34932617,0.15996722,1.3033059,1.4342733,-0.219706,-1.0363156,-0.75002528,-1.4082496,1.4358293,0.934959
385,0.80290063,0.54123608,-0.43126732,1.1065192,0.6612513,-0.26441268,0.1783476,1.6764601,-1.3832548,-0.2974423,0.13936619
386,-2.3071205,0.061287696,-1.4349622,-0.62731954,-1.4867505,-0.34151874,0.28729052,-1.5522827,-1.6175074,-0.44900241,1.0006298
387,0.087310443,0.2491988,1.59616,0.0092390145,-1.0494055,-0.47297837,1.1759057,0.17689708,0.16120458,0.69383162,0.86490259
388,0.19730643,-1.5478268,0.13746821,0.93226056,1.2866086,0.73384695,-0.51395697,0.0031146657,-0.97318576,-1.1868674,1.4154032
389,0.14162059,-0.67770554,-0.52193396,-1.1322996,-0.19693147,1.1623336,0.011647199,0.062080769,-1.6561849,-0.48207332,-1.6945881
390,-1.1624013,-1.2572402,-0.47438054,0.48790923,0.22072197,-1.3567021,-0.063563046,1.6044688,1.0743203,-0.73730918,-0.4880631
391,-0.77741807,-1.039015,0.40547919,1.3895663,-0.80819382,-1.0985488,-0.740708,0.96740961,1.5387084,0.46685733,-1.1096524
392,-0.98465134,-1.124144,-0.3125949,1.5661829,-1.3605732,1.6241702,1.5169551,-1.3539591,-1.3687982,-1.204694,1.6116179
393,-0.44720925,0.58333723,0.47250841,-0.38606771,-0.55619416,-1.3500213,1.322623,1.1379023,0.32816232,-0.46478262,1.649354
394,1.1822918,1.6143707,1.1519363,-1.4754551,0.046772893,0.99127549,-1.3310138,-0.14549743,-1.5403385,-1.0611992,-0.11440235
395,0.86221464,-0.65228411,1.4524144,0.3861555,0.53737193,1.5663952,0.68016678,-0.67355032,-0.33533697,0.75881486,1.0817956
396,-0.48309614,1.3720908,0.84388092,-1.0940323,-1.6545726,-1.3924258,-0.5215953,-0.019195582,-0.14266788,0.35950696,1.4906689
397,-0.068682646,0.8557167,-1.4936606,0.80181333,0.75163237,1.6398804,-1.647034,0.30927311,1.2345347,-0.71712986,-0.32249892
398,1.0328026,-0.61424752,1.8198966,1.2633264,0.66608014,-0.57917511,1.5312447,1.152045,-0.38786682,-0.67812203,-0.28939324
399,0.86673694,0.71584066,-0.57928175,-0.14485606,1.2776042,0.42356362,0.70744132,-0.51451741,-0.93534329,0.2448652,1.4623151
400,-0.89455972,-1.7684708,1.2635809,-0.18331737,0.30951269,1.3440122,1.1640272,-0.39912292,-0.92179986,-1.0736179,1.388786
401,-0.46629242,-0.42397027,-1.1669208,1.2211869,1.1150465,-1.6061174,-1.7248718,0.14117,1.3800087,1.4001452,0.18780283
402,2.1593492,0.03156648,1.5022481,-1.6896173,0.68133664,0.7872424,-1.2199794,-1.1814623,1.0554529,1.6799646,0.14363135
403,-1.8749451,-1.4054843,1.5089131,-0.30509393,-1.2344372,-1.2238691,1.3005596,-0.36127479,-0.24774792,1.4472167,-0.5509418
404,0.32612934,1.3577799,-0.25940562,1.6829535,-0.92473736,-1.2362513,-0.33082084,0.18914254,1.3088736,1.700113,-0.92991235
405,0.11031761,1.5090558,-0.47174988,1.1268143,-0.94363202,-1.1484308,-1.2194936,-1.4288199,0.58638658,-0.29374247,0.24070668
406,1.7311807,-0.1398368,0.48379478,-1.7324684,0.4552747,1.4017927,-0.959711,0.75318736,-1.2545138,-0.69873609,-0.22460342
407,-1.7842905,-0.68954951,-0.059387543,0.042040463,-1.0910209,-1.6843758,-1.7251229,1.1726919,1.510283,-0.51529941,0.32729237
408,0.69312595,-0.2226329,0.31648888,1.3386086,-0.42947728,0.80030812,-0.67184888,1.7378082,0.58864967,-0.39135763,-0.42381867
409,-1.7216712,-0.88017794,-1.1031435,-0.8998275,-1.5687671,0.75061992,0.46038165,-1.058754,-0.11995944,0.82791103,0.35079797
410,-0.59354605,-0.48656898,-0.56351632,-0.43232761,0.53884975,0.115906,1.0887255,-0.32887479,-0.10056697,0.24196747,1.1739215
411,-0.13246996,0.52467858,0.9172338,-0.60407996,-1.1298368,-1.1827806,1.0591187,0.50439694,-1.5234161,-0.97197249,0.25382375
412,0.30331553,-1.3765723,-0.48699224,1.4487734,0.18153825,1.5768063,0.64941248,-0.18882007,-1.7173494,1.7165492,0.72370622
413,-0.56426077,0.27481918,-1.435562,0.99457027,-0.42801305,1.6125752,-1.5254254,1.3087285,0.42906837,-0.40551104,0.88706638
414,0.85016402,1.4436208,0.66917794,-1.7160452,-0.80643505,-0.0083373304,-1.0307814,-0.2946941,-0.17908658,-1.5496875,0.61097664
415,-1.2131891,0.93412606,-1.7361791,-0.084354945,-0.15935781,0.93091191,-1.1154782,1.2153461,-1.3556691,0.12061768,0.85624534
416,-0.61665789,-1.3285052,0.088027122,-0.28724616,0.96437904,-0.73920189,1.5424749,-0.50079874,-0.49129091,-1.3450272,-0.93672388
417,1.0572609,1.0137807,0.77296502,-1.1228181,1.3518309,-1.456343,0.26239273,-0.34355153,0.73168324,0.87263664,-1.0621364
418,-0.5038598,-0.72947651,-1.1545648,-0.73568119,0.44759507,0.85757516,0.86420379,0.46311506,-0.91167748,0.55481053,-0.39254072
419,-1.9821359,-1.2364329,-1.1142339,-1.274996,-1.611417,-1.0252426,-0.29261866,0.23443188,-0.54389058,-1.3310084,1.5878336
420,-1.6721462,1.3856101,-1.6149718,-0.040059035,-1.1191924,0.23149756,-0.33488581,-1.1042151,-0.80385278,0.78785279,-0.73445659
421,-0.033898254,1.5452151,-0.75201361,-0.43790221,-0.89111464,1.6636035,0.72438989,1.1525462,-1.1798682,0.67008292,-1.1690551
422,1.3710811,1.3875031,0.032175122,0.49575832,0.72627666,0.77141553,0.65003927,0.24727078,-0.98700401,-0.50880049,-1.2536942
423,-2.5751063,-1.3060704,0.71822977,-0.32476141,-1.4840103,-1.5031591,-0.39993356,-0.66035554,1.6387527,-0.1424203,-1.6096553
424,0.34864981,-0.5586471,-0.73084512,0.47314264,0.98551583,1.2275631,1.5421787,-0.83115647,-1.1956891,-0.55378874,-0.60799548
425,0.025894189,-0.37593625,-1.4243499,1.1810917,1.4535703,-1.5195719,-1.3190457,0.77808058,1.4556774,1.3377391,-0.27126433
426,-1.1325877,-1.7079361,1.4132153,1.096498,0.84847636,-1.4739248,-0.11518074,-1.298977,-1.0554819,-0.48522469,-1.5724624
427,0.89641249,1.5006749,-0.93276424,0.53752079,0.70956238,1.1101052,0.47139408,0.26412617,1.2829333,-0.0066092202,-0.93707342
428,0.47550477,0.61564856,0.096552657,-0.50514561,-0.19544086,-0.8963251,1.4485362,0.58503619,-0.65492039,-0.7532313,-0.46027644
429,-1.6829965,1.0740885,-1.2242725,-1.4307304,-1.7545811,-1.2527238,1.0053827,-1.6992346,1.110591,-1.3967632,-0.089289958
430,0.52457132,-1.2100106,1.3607315,0.50994093,1.6248062,-0.027632678,-0.26523681,1.0212849,0.90256064,1.5018974,0.40306329
431,1.252442,0.19209984,0.37846782,1.3117302,1.5218368,-1.3876143,1.1466117,1.4007487,1.5509807,0.43336138,0.95692437
432,1.4460195,1.6495084,0.06113919,0.57174455,0.67747367,0.89492386,-0.49913481,-1.6172543,0.43603775,1.1126784,0.65582604
433,-0.66603806,-0.16460799,-0.77854368,-0.31156713,-0.8875032,1.6125136,1.6394683,-1.2594018,-1.3350154,-1.3474126,1.636312
434,0.99908853,0.0043310072,-0.15977555,0.75387523,0.56950032,0.56707305,0.4725276,-0.87214561,0.32747002,-1.3396581,1.2179643
435,2.4850361,0.20169744,0.64440061,1.5304538,1.6673595,-0.65585439,0.014918558,-0.16381747,0.81739678,0.60842707,0.73581465
436,-0.81187537,-1.1350695,-0.88582489,-0.83886475,0.87771315,-1.3096879,0.95083288,-1.0867576,1.2952709,0.78043823,1.3470573
437,0.79582344,1.4092086,1.1840974,-0.55672724,1.623555,-1.0327489,0.17141178,0.5556681,-0.94584973,0.48099338,0.84383348
438,-1.1368254,-1.6684172,-1.6807559,-1.1257491,-0.68942218,0.66526676,0.59306778,-0.53311108,-1.6025515,-0.71350363,-1.3857609
439,-1.4866541,1.4776649,1.6515545,-0.75477373,-1.6152262,-0.3715309,1.1398979,-0.41356854,-0.011651169,1.644109,-0.58375574
440,-1.1699467,-0.9517632,0.35779252,0.013934569,-1.6208461,1.0545447,-0.47553863,1.233962,0.16048949,-1.6011183,0.16124492
441,0.25920551,-1.6846672,-1.030793,-1.4031583,1.4918663,1.0964152,0.44227016,0.25073291,1.5207912,-1.6822577,-0.26165319
442,-1.0809942,-0.97898194,0.042670722,0.37116976,-1.294029,0.39789931,-1.2805983,0.34412191,1.4553011,-0.92807624,-1.2574311
443,1.3408309,-0.14728748,0.83799587,-0.21120795,1.1799508,1.5781054,-0.31698023,-0.52133837,-0.37902077,0.10561712,0.87490167
444,-0.51529257,-0.95105388,0.33913308,-0.8152052,-0.62675543,1.2642675,-0.054174872,0.83426838,-1.7335285,1.705054,0.41047297
445,-0.36571845,-1.4713888,-1.0412896,-1.487212,0.38444516,-0.22240634,1.5767323,-0.62880579,1.0306541,-0.048562502,-0.65371111
446,-0.34533517,-0.68352346,-1.1036938,0.037806295,1.2760922,0.8100332,-0.7861036,-0.45523204,-0.15048259,1.0639389,1.5775518
447,1.4512101,0.17392456,1.2864756,-0.13749494,0.69287515,1.3336882,-0.71975347,-0.26546212,-0.23173845,-1.5894221,-1.0828589
448,0.4281939,-0.050130039,1.2815452,-1.4966279,-0.8630066,-0.44589226,1.3908196,-0.62122555,-0.0057199123,-1.4943174,0.65040224
449,-0.83915009,1.5533757,0.36728074,0.14487214,-1.7088149,-1.0113435,0.5928409,1.3611869,0.57981758,1.5873855,0.17767616
450,-0.12332397,1.474046,-0.82942101,0.11242968,-0.81959764,0.035900029,-1.0487644,-1.5209595,-0.096502964,0.43483245,-1.6791224
451,-1.2486427,-0.18709924,-0.59142339,-0.24581621,-0.55699162,-0.88596887,-0.16758458,0.24565392,0.62594899,-1.4808272,0.21083084
452,0.51405028,1.1959344,0.21916064,0.48090145,-0.28758248,1.0198023,-0.63790163,0.43516781,1.1121856,-1.0628654,-1.3317593
453,-2.5281923,-1.6173172,-0.094907511,-0.048062716,-1.7490366,-0.86517477,-0.28983233,-0.030431198,-0.32509928,1.610761,-0.12694652
454,-1.6504725,-1.3334586,-0.5252188,0.38507436,-0.22772744,-1.5912848,1.2705018,-0.14530134,0.37728611,0.22010424,-1.6824166
455,-0.24787993,-0.62450011,-0.90211023,1.4134582,-0.28582905,-0.63334667,0.90871468,1.418472,1.6476068,-0.97400721,-1.2167649
456,-1.5218688,-1.1084522,-0.74704424,-0.4325841,-0.58371039,-0.60273223,0.92911208,1.7040473,-1.4619001,1.0305184,-0.414993
457,0.52578307,1.0374565,0.86149357,-1.0103863,-0.82488502,0.88349748,-1.137051,1.2810377,0.29977715,0.87778313,1.3254444
458,1.0446935,0.38680495,-0.2259333,0.029470062,1.5363211,0.61571791,-0.85346604,0.67725778,-0.11051969,-0.56856951,0.61758554
459,0.056181502,-1.3689628,-1.0100724,0.98753369,1.4423483,0.97838675,-1.6213665,-0.054095211,1.2739158,-0.3676344,-1.2292156
460,-0.8920884,-1.624766,-0.096342522,0.90682501,0.91676345,-0.82499598,-0.70572393,-1.0669137,1.0682818,1.2530961,-1.3595029
461,0.30909751,-0.46077808,0.9633817,1.2787364,-0.42738052,-1.152711,1.0487644,-0.35978105,-0.49568348,-0.3473664,1.0837289
462,0.72404885,1.263738,-0.22993423,-1.2932841,0.019296301,-0.8060192,-0.71123725,0.81343593,0.50740536,0.99765438,-0.60850861
463,-0.09066294,-1.2498436,-1.0613026,1.5086896,0.86071592,-1.4019416,1.090534,1.6336004,1.4557479,-0.023237638,0.9470782
464,1.6320017,0.61427833,1.2930433,-0.84421702,1.1384907,-0.11881445,0.3229806,-0.50351191,1.0070048,-0.61461116,-0.21554959
465,0.86895294,1.3990318,-0.6258978,-1.3370284,0.030548239,1.2439035,0.36014099,-1.5284955,-0.74354049,-0.37155743,-0.48154215
466,0.70809719,-0.47124534,0.99040467,1.0976171,-0.18754389,0.83430405,0.68249216,-1.6964834,0.50235772,-1.4188983,1.3702832
467,0.040369862,-0.58597329,0.28752322,-1.3203719,-0.66512604,0.32973316,-0.092354749,-1.6092071,-0.61955667,-1.3861101,0.39338291
468,-0.1503963,-1.2052711,-1.2978576,-1.2869474,0.64982227,0.24276544,-1.0728031,-1.0881908,1.4727293,1.5095072,1.053216
469,-0.39867194,0.67265545,1.5841426,-0.15829945,-1.6296208,0.82559898,-1.6754373,1.2269598,-1.3675451,-0.058990275,-0.20207537
470,0.77601438,-0.42299748,-0.63669617,0.99730786,0.94542692,1.6266651,-1.6530255,-0.99070421,-1.7062082,1.4641731,-0.49625918
471,-0.11512086,0.82543759,0.92929884,-0.31231174,-1.2182949,-0.2591996,0.36080514,0.39857849,0.70816772,0.9281915,-0.27035676
472,-0.7686298,1.0563234,-0.072920043,0.019809916,-1.6160587,-1.5274619,1.4261244,0.76212758,1.4809526,1.4207787,0.56075354
473,-0.040471,-1.6567077,-0.85598827,-0.81470903,1.0989105,1.1636303,-0.86386616,1.2606923,0.55497373,0.20314401,-0.24137881
474,-1.6641505,-1.7880476,1.1422061,0.65179621,-1.3485663,1.6470795,0.86062109,-0.65455691,-1.2601512,1.3832156,-0.94654058
475,0.43586889,0.68448741,-0.28863161,1.3069348,-0.83033041,0.93126017,0.32482482,-0.56035237,-1.1320919,-0.85237793,-1.2528045
476,-1.3404051,-1.7121811,1.0137938,0.0027828462,0.31022171,-0.67889169,-1.7531617,0.47277033,0.72983936,1.0903813,0.23844369
477,-0.7604336,-1.1604798,-1.0802675,-0.50850919,-0.29544868,0.87604492,1.5906288,-1.6895663,-1.6408038,1.3878813,-0.81377093
478,-0.4432012,0.017579044,-0.14763363,-1.204447,-1.6239298,0.78311495,-0.65189932,-1.339885,-1.0783366,-1.6417473,0.14344327
479,-1.6340852,-0.53284072,-1.4721811,-0.86004734,0.11259744,-1.3813963,-0.9692216,-1.3642631,-0.78297808,0.43983009,0.2902632
480,-0.72673867,-1.5376851,0.15261694,1.0632873,0.33153997,-0.64198895,0.67646169,1.5977432,-1.4497771,1.5045935,0.55463797
481,0.92720859,-0.72573742,0.58987589,1.3419594,1.1120945,0.39577957,-0.87981539,0.00018076183,-1.0468669,1.4914462,-0.6643891
482,-0.57221013,-1.5758717,-1.4283312,0.55686939,1.3860211,0.098325691,-1.1526041,-0.64125317,-1.4563902,0.43154314,-0.90036392
483,-0.20488307,1.3878297,-0.92435896,-1.3859674,0.0032064181,-1.6413079,0.041004177,0.40147267,-0.019270878,-1.3679377,-1.7252425
484,-1.4408469,-1.6856044,0.10466248,-0.076978158,0.051809453,-0.6473745,0.56182705,-1.2479145,1.5740341,-1.7214238,-1.1020085
485,-0.43912387,-1.0136692,-1.4372771,-0.827003,1.1972468,0.078821514,-1.728466,-0.76193269,1.1741457,-1.5181903,-0.65344423
486,0.77844181,1.3045804,-0.69428335,0.18355933,0.57264472,0.16417683,0.79249318,0.65098525,0.37664879,-0.60304746,-1.6395653
487,0.77949295,1.5172677,0.37527668,-1.2333176,-0.2749391,-0.2113077,-1.041031,-0.94140813,1.3971693,-0.088906434,-1.3302717
488,-0.89400313,0.86937902,-0.41742372,0.95180409,-1.2671931,-1.7270361,-1.3806276,1.6691274,-0.12357225,-1.2176312,0.45218472
489,0.94818194,-0.94683798,0.83467375,-1.1399108,1.5428579,-0.051048122,-0.87103577,-0.43352157,-0.88235653,0.87372373,0.029247159
490,-0.6302127,0.40033621,-0.68469936,-0.92117399,-0.79477693,-0.20398027,0.29113795,-0.35056077,-0.084549681,0.88808393,0.91571313
491,-0.81866555,-0.57055874,-1.0152009,0.5117677,-0.33668353,0.29793826,-0.16883883,0.18695759,0.35154773,0.15471045,-1.0977519
492,-1.0400951,-1.483579,-0.45881252,1.1321674,-1.2959559,1.5134669,-1.5264892,1.5350518,1.1670652,0.24068251,-1.0615393
493,-1.2023788,-1.0876466,0.22555017,-1.0674847,-0.84605906,-1.7072626,1.0879012,-0.73199027,-0.39395526,0.02058495,0.54997707
494,0.7953911,0.57581233,0.34735644,1.318628,-0.94439085,1.4057933,1.1558827,-0.27896425,1.6220535,1.4427353,0.26545927
495,-1.8960829,0.84517656,-1.5887691,1.2497585,-1.571923,-1.2966071,0.48455992,0.28667395,-1.6267208,0.9948814,-1.3623881
496,1.3959312,-0.58880909,0.19347701,1.1756646,0.98821142,0.41724076,0.61745138,-0.17547135,0.90737475,0.32232895,-0.023219027
497,0.26795205,0.60054092,1.3349491,0.45457309,-0.0378881,0.029077171,0.65757597,-1.1937987,0.31069207,-1.0797534,-0.99555893
498,-0.32179073,1.6973064,1.2201579,-0.15998219,-0.7195885,1.6584497,-1.0308272,-0.41918509,0.73459929,1.0902257,1.0190682
499,0.4984487,1.5499466,0.066683649,1.0932776,-0.73863895,-0.46549081,-0.70147019,-0.41160344,1.2100002,0.36352125,-0.74647592
500,-1.0941043,0.066666493,-1.5592716,1.1147221,-0.50508852,-0.053947574,1.5797098,1.4111872,-0.2534344,0.10207323,1.5119917
501,-0.60318085,-1.2144912,-0.99341037,-0.53710343,0.87981818,-0.092242354,-0.89818195,-0.89239727,-1.3206696,1.5739707,0.24881387
502,-1.1180806,1.6301031,1.3281939,-0.23769227,-1.1481624,0.30582354,-1.0178304,-1.3847273,-1.285281,-1.1187944,1.0842257
503,-0.10299109,-0.59744789,-1.2012442,-1.0318326,0.82706913,-0.38702007,-0.077755216,1.2981293,0.30638805,0.96299226,-0.37803371
504,-1.0470728,0.8546957,-1.4413178,-0.61308635,0.061901924,-1.2631463,0.36947999,0.97516009,0.28773406,-1.4417015,0.59124397
505,0.407219,-0.065523159,-0.67807247,-1.5772094,-0.38047972,0.97453373,0.72701727,-0.36379695,-1.4966211,-0.6687011,0.31946312
506,-1.2150449,-0.3933194,-0.46315405,-0.61495463,-1.1018813,-0.045660208,0.32208585,-0.87697688,-0.60772912,1.0140019,-1.7283587
507,0.34394272,-0.90620083,-0.31502628,-1.5474114,-0.51137109,0.7005558,0.69626698,0.40537456,1.3586074,-0.0026171159,0.34245964
508,-1.0927587,0.87518996,-0.78861155,-0.50384836,-1.4426124,-0.030182948,-1.3420598,0.23578293,1.182247,-1.736831,-0.78849729
509,0.38879654,0.091673813,0.61309766,0.6467937,-0.10277486,-0.51017172,-0.010647881,0.11248116,-0.60934846,-0.082809137,-1.7317386
510,0.70738502,-1.323273,-0.25377075,-1.064235,1.0658377,1.4987274,-0.85642873,0.28770262,-1.2603266,-0.45963695,0.30854063
511,2.3367467,0.32028334,1.2184501,-1.3728611,1.2727631,1.1195257,1.0192295,-1.476139,0.86444975,1.6149861,-0.071631065
512,-0.32810822,-0.70582786,0.16042158,-1.0416233,-0.35596686,1.6361149,1.1461213,-0.63983429,1.4256418,1.3515937,-1.4687824
513,0.52444703,-0.13380755,0.066230928,1.5689,-0.043765404,-0.73225007,0.8142506,-1.0860202,0.51718784,0.82240696,0.70410218
514,-0.82793144,-1.1067357,-1.2931888,-1.0417414,0.56976215,-1.0243533,1.5686364,0.98349012,0.86885739,1.194441,-0.79717644
515,0.94634786,1.2143677,1.1189872,-0.51911844,1.0676742,-0.2862815,-0.51455887,-0.92856786,0.8287112,0.85969319,-0.82388978
516,0.00086565429,0.150992,-0.54697406,-1.2553529,-1.1765147,1.538925,-0.52032257,-0.13035911,-1.121894,-0.72674782,1.5227585
517,-0.0022142499,0.3378765,0.31033888,0.035091854,0.0043091196,-1.3619481,0.84835959,-1.6998796,0.44939726,0.96663193,-1.2093751
518,-0.86913853,-1.6286864,-0.90155488,-0.78811597,0.90381957,-1.3829528,-1.38582,1.2420621,1.62332,-0.874933,1.1861067
519,-1.8353745,-0.60281339,-1.5581469,-0.42528059,-0.91682201,0.33500975,1.3951525,-1.4013419,-0.18233196,0.20374051,-0.51401978
520,1.6664185,0.2894468,0.87040018,-1.1347919,1.1320632,0.43608591,-0.92709726,-0.60719925,-0.34002052,-0.37065913,1.0485594
521,-0.95761642,0.27840415,-1.3491653,-1.3471706,-0.24623176,-0.10282816,-1.1450825,0.45894884,0.37514107,0.18050183,-0.85400283
522,0.040799498,0.076439596,-0.28813601,-0.36853739,0.58993393,-0.3257245,1.646444,-1.0521749,-1.1696399,0.3560596,1.3227119
523,1.193096,-0.80892192,0.4754162,-1.5057844,1.6502027,-0.81571566,-1.2767994,1.1356491,-1.5474459,-1.2347573,0.83187669
524,0.24855065,0.4551634,-0.51738141,0.71149062,-0.72556798,1.2305694,0.99281889,-1.3370021,-0.082662013,-0.30572964,1.5553761
525,0.55629525,-0.7283364,-0.93580678,-0.69735808,1.4267118,1.5536582,-0.070811591,1.6054633,0.37195085,1.5971694,-1.3623112
526,0.17146411,-0.35872407,1.4845694,0.46253821,-0.60569359,0.61474645,0.39359242,0.22376026,0.95703604,1.3813093,-1.5567968
527,-0.96859739,-1.4551716,0.55287471,0.64159116,-0.90667854,0.066223489,1.0928163,1.6632158,-1.4681558,0.31411474,0.099651803
528,-0.79566312,0.58574348,-1.5923388,0.19947144,0.56549353,0.24937853,1.0961973,-1.448508,-1.7306066,0.79234421,-1.1960408
529,1.2440428,0.095859465,1.7635346,-0.70702,1.0474167,-0.77733714,0.37238276,0.75519767,0.42630214,1.2904883,0.83361522
530,-0.09028206,0.63295787,-1.7246522,-0.785731,0.80034824,1.6422156,1.0975436,1.2771901,0.76463719,-0.45947072,0.7419464
531,0.98928158,-0.2334774,0.50574083,-1.7335006,-1.1789244,1.4864412,-1.1896855,-0.081959227,1.4117181,0.29878335,0.2129221
532,-0.22543882,-0.46569111,-0.16789313,-1.3765361,-0.52149244,-1.3110049,0.80413554,-1.5780038,-0.96598408,0.48248425,0.47527115
533,0.35164528,0.37161428,1.698381,1.4217366,-1.3866714,0.29851839,1.5361685,-0.35132595,-0.0010794304,1.1185845,-0.82912083
534,-1.230616,-0.95304276,-1.4237957,-0.13656864,-1.0540627,1.4301819,0.068489057,-0.30977687,-1.1132916,-0.013726947,1.1830452
535,1.3196216,1.4768052,1.3204231,1.5401983,0.70783462,0.78776936,-0.90853051,1.4945556,-0.73443618,-0.99843556,-1.3442273
536,-0.7476256,0.009385487,1.2133542,0.14900957,-1.7193036,-0.66844835,0.65725432,-1.1245245,1.3039161,0.99973164,1.1977485
537,-1.9118502,-1.5954158,1.6093842,-1.4417598,-1.6074647,-1.3162771,1.5216213,-1.5868838,0.47949439,-0.74535892,-0.77184107
538,0.7076903,0.57863439,0.23173117,0.69153669,0.11699632,0.072143138,1.3167133,0.55677751,-1.7461226,-1.076185,1.2100539
539,0.8159527,0.19809044,0.95290316,0.92503804,0.31567844,-0.35987113,-1.209345,-0.30999155,-0.17136397,-0.23323252,0.20883485
540,-0.68631515,-1.1760222,-1.0157776,-1.4888906,0.32162282,-0.72970822,-0.79815261,0.88775526,-0.18707726,-1.6967944,-0.34370361
541,1.4958265,0.82069093,0.36854111,-1.1565689,1.1266447,-0.88188209,1.5608209,0.20864743,-1.648758,0.64032932,-1.4896621
542,-0.27127692,0.25454733,-0.40307476,1.2224888,-1.0669334,-0.47740595,-0.50385077,1.6960276,0.23924649,1.3227684,-1.4020524
543,0.20546639,0.21524164,0.59709787,1.2873153,-1.7341547,1.4713432,1.3343069,-1.3017238,-0.10408641,-0.81119501,0.072105899
544,0.4747047,0.59288326,-0.10182442,-0.17286686,1.2420064,-1.4571545,-1.7459442,-1.5884862,-0.15981569,-1.4013117,0.017877851
545,-0.033501076,-0.089912777,-0.53808984,-0.44099319,-0.33718526,0.67501428,1.0696465,0.4102049,0.63358473,0.68744963,1.3710491
546,-1.8426394,1.5257568,-1.618661,1.1128576,-1.5238864,1.0309946,0.97799044,-0.09469637,1.5898896,0.29778951,0.40062312
547,-0.18640181,0.52297021,0.3918062,1.1149494,-1.576219,-1.6054061,1.2285703,-0.40637498,-1.3254305,0.17198755,-0.29751035
548,1.8506894,0.95012629,0.68900535,0.031610722,1.4014514,1.1120563,0.78012132,0.74528134,-1.6054466,-1.303534,-0.19685457
549,0.64310722,-0.092073526,-0.15146315,0.23133274,0.3325213,1.0404629,-0.22350751,0.68022178,-0.65468175,-0.57731276,0.59259108
550,-0.82992978,-1.0771014,-1.5706805,0.59768968,0.85116933,-0.84020951,1.0876783,0.8379248,0.20812935,0.33466433,-0.89513058
551,-0.77662248,-1.4703374,0.13176413,0.94265163,-0.13170087,0.046988369,0.28567484,-0.1889687,0.87227207,1.1888832,0.98295429
552,0.44386955,-0.0019231214,1.5566598,1.2437529,-1.5416598,0.30587581,-1.1998042,-1.0257468,-0.66231497,-1.3335898,-0.080006526
553,-0.86929843,-1.1665823,-1.2711605,-0.71186457,0.83165556,-0.59492157,0.45577115,-0.7244308,-0.91186261,1.6268914,-1.6186582
554,0.80086855,1.4841772,1.3061834,-1.5492448,0.49356413,-0.64219191,-0.54016182,-1.5369666,0.49120263,0.97761014,-1.1948518
555,-0.29486738,-1.2626776,1.693593,-1.6936992,-0.12744565,-1.0682732,1.366394,0.3069344,-0.51855286,0.5957189,1.3745452
556,-1.9439436,-1.1842565,-0.067283111,0.52526218,-1.7093244,1.1733901,-0.69485436,-1.4849589,0.41458633,-0.13986431,-1.5176327
557,1.0171334,1.1679967,-0.43469592,-1.668014,-0.47218024,0.21165248,1.3523784,0.30822047,-0.29724704,0.54058899,-1.402384
558,-1.5910051,-0.40025756,-1.5116849,0.78711347,-0.011291824,-1.0801503,0.97090743,0.17331541,-0.85690479,1.3658728,-1.7067835
559,0.84139524,-0.45657323,1.2062437,1.0448456,0.69184696,0.71691905,-0.94842317,-0.79537573,1.4548262,0.95942814,0.38918869
560,1.0735561,-0.41155241,0.47598991,1.5468545,0.54732631,-0.91303037,0.053770033,-0.33615405,1.0394118,-1.0682913,1.0551577
561,-1.2853177,-1.2966383,-0.8385805,-0.82812906,-0.16599858,-0.92405277,1.3843412,1.0529867,-1.3206694,-1.7068346,1.1966629
562,0.12259496,1.6773862,-0.71820063,1.2722076,-1.5986543,0.25999523,-0.68988884,-1.2988488,-0.34102867,0.17526939,-1.4370697
563,-0.58116177,-1.13086,0.82129296,-1.3942244,-0.29998669,-1.0126485,1.3988484,-1.6239164,-1.285466,-1.5776829,0.51472752
564,-1.2711759,0.26630345,-1.0796727,1.4566254,-1.5796124,-0.84762604,-1.1187197,-1.4881769,0.32468606,0.22737892,1.212984
565,0.32365685,0.38539194,-0.95303224,1.5471633,0.75083216,-0.86474513,-1.0955798,0.64534884,-1.2617539,1.279377,-0.66010932
566,-1.5201754,-1.0688329,1.0646664,0.49868749,-1.4254883,-1.2824228,-0.061562228,1.026959,0.18647469,-0.84602637,-0.36087405
567,1.1143867,0.73759696,-0.25007125,0.080021683,1.2279317,1.1397168,1.1906353,-1.4712481,-1.4409213,0.53300057,-1.4918784
568,-0.17572077,0.24542226,1.4739928,1.1323686,-1.4418069,-0.10958607,0.65991467,-0.92505392,0.74174269,1.3665076,-1.7281505
569,-1.2570042,1.1685016,-1.5027508,-1.4431226,-1.2414463,0.28658057,0.82180269,-0.76298009,-0.34045609,1.1221969,1.4595726
