,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
445,0.34994282,-1.0870695,-1.0439201,0.22080868,1.4429434,-1.6632543,-1.5341951,-0.99546667,-1.3685892,-0.37398385,1.3495317,0.67946772,0.17206073,0.40517004,1.5469742,-0.7111323,-0.5238902,-0.24364388,1.5569295,0.75474874,1.3742685,1.1287192,-1.4096907,0.8884369,-1.1993039,1.5249656,-0.92076937,-0.45950558,0.96060227,0.26852578,0.59756343,-0.5934327,-0.071909393,1.0066723,-0.88089822,1.2013733,-1.043525,-0.68657257,0.97719954,-0.27197932,0.49531478,1.2902405,1.7145384,-0.85699805,0.97661316,0.60963307,-1.6135493,0.75365712,0.25904038,0.37555556,0.98901262
446,-1.2733635,0.85768076,1.4455072,-0.29175416,-1.6579855,0.86771663,-1.3453319,-0.14052378,1.4475645,0.94368895,0.1816969,-1.4381736,0.50186651,-1.0500553,1.6577259,-0.95876732,-1.6976756,1.6689451,1.1172522,1.0807837,-1.6258247,0.17402246,0.87278274,-1.1383416,1.5253761,1.2556832,-1.2869006,-1.6116635,1.6282057,-0.7942284,0.05734245,1.1078425,-1.3121141,-0.9868042,0.89834665,1.5985616,1.2794569,1.4697628,1.6464088,-0.96005639,0.1796885,0.025343909,-1.4418872,1.4031815,0.97614949,0.0097221538,0.11625244,1.2493489,-0.9039407,-1.1341492,1.1722023
447,0.25222875,-1.1211649,-0.49045938,0.087819596,-0.26869334,-0.48821816,-1.4042513,1.117409,-1.6911,-0.84765352,1.3853091,-0.79264096,1.1088065,1.4198081,0.65273943,1.1078218,1.2592955,-0.56544615,0.24357631,-1.0912993,-0.56962216,-1.3862637,-0.95523546,1.4630273,1.2498597,-0.859673,0.40343876,0.23097222,-0.45172525,-1.2149689,-1.4449366,-0.16480683,0.6733972,-0.43948852,-1.1460456,-0.78492967,-1.5600408,-1.5545488,0.21599544,1.1181786,-1.1293554,0.50173823,0.16015504,-0.68747315,-0.22962947,-0.42220676,0.68027642,1.7775516,0.9002906,0.77854902,-0.5128994
448,0.62299415,-1.120795,-0.1347011,-0.88774334,-1.646517,-0.049049259,1.5840518,-1.3032879,0.91692121,1.7199225,-0.91523884,0.019592928,-0.065205262,1.5735106,0.013510372,0.60941118,-1.1096018,0.07484423,-1.1911257,0.0076748458,-1.7340827,-0.71669405,-0.24647284,-0.66239249,0.98911128,-0.4622745,-0.37912374,1.6055762,-0.45991191,1.740664,0.42311947,-1.6790551,1.208809,0.97932713,-0.56907764,0.13826094,1.2203712,1.1556139,-0.72133226,-1.6424356,-0.23395841,0.73343269,0.19709572,0.26776389,-0.98811445,0.83152868,-0.79738723,-0.4101555,0.023291947,0.0085419087,1.6882732
449,0.90584984,-0.53474818,-0.80194653,-0.96014552,-0.77242306,0.19681933,0.089645504,-1.3975188,0.9506587,-0.39193322,-0.59865311,1.2097261,-0.98349683,-1.5236075,0.47663213,0.72785993,-1.7305002,-0.70130212,-0.80917744,-0.064960633,-0.3986209,-1.4626419,-1.617644,1.0930915,-0.80911767,-0.36268264,-0.16718933,0.056592739,0.53442663,-0.35600386,1.6085118,0.55078713,0.051293911,-1.0498348,-0.76372277,1.4397546,-0.12183609,-0.48178855,-1.1849488,-0.20888167,0.12149745,-1.4327294,-0.62853648,-1.1640621,-0.83480175,0.88580967,1.3521794,-0.8645822,-1.4118864,1.6249205,-0.81596325
450,-0.81413712,1.6370026,0.98237473,-0.49357944,-1.6601439,0.61570211,1.4431788,0.77270009,-0.40584464,-0.34139215,0.52781173,0.75187612,0.63111568,-1.3774365,1.3031097,-1.2472892,0.017748746,1.0717793,0.97898492,-0.49552885,-1.080499,-1.3357131,1.7071386,-0.18784952,-0.76955621,1.7272577,-1.4215248,0.94497466,0.77188418,-1.5677759,1.5025489,0.9774057,0.99574075,1.3393324,1.4362379,-0.43867171,-0.55635853,0.89073842,-1.6915707,1.5979621,0.91490788,-0.65745028,-1.1471257,-1.2063499,0.20121724,0.42203798,-0.83785777,0.20809853,0.69983154,0.079636559,0.3204187
451,-1.0832124,0.26290231,1.1690525,1.909804,1.4471171,1.0777791,-0.19542315,0.13758719,1.0619404,-0.16199952,-0.18245163,1.3525461,-1.3780777,-0.123864,0.94657324,1.593793,1.4266706,0.87762801,0.2049617,-0.53160808,-1.5150499,-1.3227911,0.50529182,-1.6972339,-1.1851895,-0.69238821,-0.89109986,-0.49344082,-1.6121491,0.33567083,-1.2255158,0.8940926,-0.11434735,1.3513616,-0.53811192,1.0819031,-0.66049892,-1.3139197,-0.12447948,0.53991995,-1.3723459,-1.234607,-0.71544617,0.85916783,-0.81648028,-1.597938,-1.7226032,1.2752165,-1.7253421,0.55365331,-0.41594793
452,0.4342932,0.038508611,-0.23545449,-0.43269187,-0.68485082,0.070510542,0.34973921,1.6302507,1.2074368,-0.58480577,-0.79092416,-0.09660495,-1.2358802,1.696901,-0.92467143,-1.6313744,0.33451071,-0.33114213,-0.62489809,-0.11712607,-1.350103,0.25816414,0.40403283,-0.67586408,1.4255965,-0.28915082,0.86054743,-0.64833138,-1.3595931,-1.5441548,-0.78925246,-0.58586145,-0.67422487,0.97148382,-0.097855446,0.45993256,-1.6762902,1.5081655,-0.28923918,-1.3803043,-1.64253,-0.68358787,1.5921017,-1.0553811,-0.86538868,-1.4618814,1.443205,-0.96294282,-0.52896866,1.4797618,0.46751055
453,-0.14035912,1.3616381,0.95681727,2.2591086,1.1626544,0.78007517,1.3355676,1.0817971,-0.65371289,0.16823517,0.52909835,0.97649831,1.3218166,0.97856804,-0.17852397,0.99064914,-1.6719997,0.51563063,-1.5535235,1.1250194,0.4425079,-1.1176497,-1.2979326,-0.34103614,-0.013141109,0.064105493,1.4923899,-0.059251571,-0.52388316,-0.66859629,-1.3676797,1.6612572,-1.5179589,1.1014924,-0.56317995,-1.5069653,-0.71651436,1.1838098,0.78623516,-1.3646304,0.63571617,-1.4748719,0.23959381,-0.42324285,-0.51500505,1.3095199,0.17493333,0.24566668,1.2390979,0.7257086,0.80665927
454,-2.0568458,0.5652488,1.1279889,-0.20097497,-1.0714739,1.3330641,1.477305,-1.2952719,1.0977083,-0.094444447,0.13122408,-0.80542667,-1.4360381,-0.37553529,1.0484646,-0.80564542,-0.36753399,0.23124371,0.075097616,-1.5347217,-1.6348152,-1.6585777,1.1770405,1.3119155,-0.049152785,1.0085842,1.543104,-0.81365143,0.94658034,-0.14068168,-1.4594415,-0.80011344,-0.7203089,0.44313113,-0.47602788,0.77256623,1.1096332,1.1678274,-0.59575398,-0.75578544,-1.3991298,0.47669298,-0.93837469,-0.095817967,-1.6934828,-0.039843012,-1.5003373,0.0081536593,-0.56829808,0.93091578,1.5294538
455,-1.1855051,0.29401319,0.81142132,0.87077775,0.1626703,1.697307,0.58333906,0.96707333,0.62382953,-1.4881541,-0.22091394,-0.17362127,1.4005716,0.84246129,0.9623381,-1.4815796,-1.0020272,-0.53081881,-0.14788356,0.4683947,0.45224539,1.2383027,-0.72780125,-1.2633649,1.7393254,0.14054575,0.91256875,-0.57001997,0.34083709,-0.39410974,-1.1540063,-0.90521046,-0.011493625,-0.23074355,1.7206447,1.5996616,-1.3524335,-0.26807913,0.20353706,-0.75538477,-1.2472412,0.90429088,0.97565266,-1.4036838,1.0605252,0.10323982,1.2725608,0.99391652,1.6121709,-0.94304905,-0.95103648
456,-0.41857589,-1.4190409,-1.3794532,-0.98247592,-1.6308672,-0.72232582,-0.86958128,0.70693047,-1.0674494,-0.1693927,-1.4175104,0.17847718,-1.5699272,-0.80630109,-0.65583135,0.98230674,-0.93517569,-1.6943054,-0.40557822,-0.62406695,0.3515082,0.61909413,-1.648957,0.0051488641,-1.2764856,-1.5086867,-0.8468826,-0.21728066,0.34484863,1.3090125,-0.33696292,-0.57520816,0.55790877,0.50096224,0.20719225,1.1291706,-0.089588294,0.4582344,1.253,1.6602325,-1.5730624,-0.49082114,-0.92337134,-0.9482736,-1.1385339,0.95367406,0.30815005,-1.4003866,1.1329179,-0.84799468,-1.3380824
457,-1.7480563,0.46704811,1.3831912,0.60120398,-0.15862642,0.8425928,0.51550304,0.45370942,0.66927924,0.9249954,1.5966374,-0.42736348,1.3351931,-0.37289397,0.3189448,0.37428664,0.30710079,1.0403466,0.65288167,0.82206561,-1.5455451,0.5654873,-0.076851712,0.17401731,1.6711617,1.1456037,-1.5151243,-0.10209815,0.65953985,0.76276914,-0.20609904,0.82873107,-0.56588027,-0.26251515,0.00055119985,0.7692375,1.6376242,0.70486082,-0.46223278,-0.30886999,1.4159157,-0.85921634,-1.3174019,-0.25497855,0.49244809,1.6006664,-1.0342003,-0.9232808,-0.20195177,1.5461587,1.0563282
458,0.41419714,-0.69326017,-1.7036483,-1.1604554,0.81843188,0.030417409,1.349724,0.43751089,0.26063319,-1.5274322,1.5948,1.0166645,-1.2215575,0.15316875,-0.37327873,1.4916337,-1.657914,-1.7204713,0.15814194,-1.4159475,1.3381343,1.4938683,-0.025037619,-0.31158457,-0.61667809,-0.53477705,-0.50231743,-1.1675058,-0.67044935,0.57409978,1.206732,-1.4265064,-1.391112,-1.2848786,0.64265807,0.88462995,-0.29739042,1.5262258,-0.42945933,-1.4166545,0.47910291,-0.49453036,1.0283795,0.98493709,-1.0104379,1.2695781,0.61304433,0.53494451,-0.92577825,0.047959429,-1.4654724
459,0.92913757,1.5190343,1.497049,2.0830613,0.92736578,-0.66286334,0.71894997,1.4402679,1.0585141,-0.85944559,1.5672243,0.091163692,-0.32706443,-0.96871032,-0.87080739,1.2460786,-0.48451718,-0.39416665,0.86545263,-0.24122539,0.3943013,-0.22898126,0.22566392,0.10340829,-1.3079691,1.0913033,-0.1060936,0.19022667,1.3778423,1.4919035,-0.38353876,0.94556393,-1.2813582,0.56455999,-0.59500403,-1.005463,-1.2991431,1.1667419,-1.3823445,-1.2688795,1.5537257,-1.6004003,-0.51958269,-0.4080483,0.28138044,-1.5604998,-1.604585,0.41650481,0.15245662,0.65815292,-1.4954222
460,0.69928586,-1.5579305,-1.055462,-0.57770582,1.4872344,0.64244086,1.4246518,0.82333605,-0.85701436,-1.1528156,-0.47174218,0.60181629,-1.0832978,1.2789543,-1.3972579,1.5337836,0.65653451,-1.407056,-0.20598924,0.8006797,0.84968867,-0.83900049,1.3444128,1.060939,-1.3390889,-1.4892121,-0.0084743836,0.28791392,-1.4894873,-0.9751824,1.336313,-0.45726494,-1.1051166,-0.81135089,1.4719166,-0.01982085,1.2532214,1.4990688,0.5287355,1.4171586,1.6793201,1.0015557,-0.45390895,-1.5515356,0.6412819,-0.78257174,-1.5397069,0.98774467,1.002937,-1.6042234,0.54239603
461,-1.6295292,0.92453161,0.37094162,-1.2264289,-1.4371266,-1.2084832,1.2299984,-1.2133631,-0.2494613,1.3810137,1.7234966,-1.6804256,-0.27539216,0.82261533,1.4028844,0.085222552,-0.15104983,-0.97513324,-1.3827358,-1.0203727,-0.35913055,0.16775668,-0.5501006,0.85135894,-1.6750314,-0.63883966,0.50196472,1.4071016,0.37957439,-0.090807173,0.84517609,0.16811475,-0.15162657,-1.3981581,-0.76663638,1.0709692,0.65116759,-0.91166031,-1.1859014,0.84449663,0.35983407,-0.55231655,0.36466192,-0.60200172,-1.1814664,-0.79364454,0.45405745,-0.95850076,-1.1592879,-1.3117227,0.5585542
462,1.2162906,-0.68632818,-0.86464075,-0.78964312,-0.13620842,1.420991,0.19098481,-0.94329032,0.63632521,0.38749405,-0.98642844,-0.18918851,0.40589077,1.6438499,-1.4870973,0.42993886,-0.73452408,-1.5199575,-0.25424507,0.74902172,-0.66937264,1.5442227,-0.24754322,1.1638602,-1.2669913,-1.1991462,-1.0224486,-1.5261593,1.4041913,-1.3986085,-1.2214447,0.21253893,0.9606783,-0.038751083,-0.8230581,-0.063323422,0.70752212,-1.6408666,1.2960829,-1.0325476,-0.11356585,-0.45378735,1.2721102,1.1582636,-0.23373959,-1.0068559,1.0943002,-0.25325038,-0.41030708,-1.0287329,1.6636193
463,-2.199578,0.61682537,0.96362942,0.50835617,-0.12773154,-1.5296831,1.1902857,-0.47842419,-1.5327821,-0.31697139,1.0522939,1.5663793,-0.314416,1.5913755,-0.15233737,0.91600064,-0.22125878,1.0934248,0.60414648,0.69968767,1.3120686,0.66767998,-1.1257062,1.2487655,-1.3364386,1.1558341,0.12737144,1.62175,1.6691446,0.29497414,1.6397663,-0.35943859,-0.65520239,-0.11777087,0.031581061,0.047998927,1.4147631,1.2532012,1.295429,1.067044,-0.27118724,1.3596608,0.18807983,0.2365284,0.29803326,1.3921216,-0.23760665,-0.36545311,-1.3367909,-0.52733548,-0.2073698
464,0.36208077,0.36978813,-0.30692975,-0.22266342,-1.5658957,1.2717571,-0.10165863,0.68545277,-0.47337369,-0.26275397,-1.3418108,-1.2634809,0.53425703,-1.0123527,1.5547624,-0.42185494,1.4377232,-1.3097414,-1.6571027,1.5285995,0.75941977,-0.5156102,-0.79589989,-0.86299685,0.26911908,-0.16005769,1.4727711,0.36717402,-1.1394753,1.7014762,0.362812,1.4479417,1.5666906,-0.85821639,0.086736711,-1.5535183,0.36171226,0.49779007,-0.16007304,0.52741936,-1.0303721,1.1463427,0.92842851,1.0470884,-0.35094048,-0.13230346,-1.2702621,-1.6069732,0.53331436,-0.36900739,0.89678803
465,0.89160166,-0.47029681,-0.28389282,-1.0367535,-1.6168523,1.3290298,1.6094427,0.021930934,0.18296221,0.19269408,0.86788907,-1.6534673,0.2619226,-0.11913968,-0.25894672,-0.94151009,0.2257976,0.51884838,1.0202987,-1.6551672,0.17327649,1.3947314,1.2728115,0.50308094,-1.5462769,-0.26039635,-1.5209733,0.65004801,-0.70315815,-1.2180808,1.3355149,-0.015637268,0.50846208,1.6696595,0.65659777,-0.5895221,-1.7644087,-0.58223158,-1.0355859,-0.15709373,0.82713835,-0.094173326,-0.3915712,0.66119562,0.69771943,-1.414835,-0.316606,-1.3613143,-1.1977077,-1.0842732,-0.59830515
466,0.54412873,1.4032956,1.3343313,2.4389727,1.5882657,-1.1547548,0.46761857,-0.76476859,0.090378234,-0.09347,-1.2247097,-0.92257571,-1.5102513,-0.33004599,0.98351975,-1.1397775,-1.0954981,0.11949691,-1.1023142,1.3844657,0.42953362,0.37412647,-0.41764549,0.36775878,-0.20940756,-0.46378292,0.90562293,-0.5530699,1.2800919,0.68150867,-1.3921255,-1.5230498,-0.40949386,-0.21220823,1.0145031,1.585799,-0.4788556,0.1481529,-1.6354218,-1.4933796,0.65015422,1.1573805,-0.59077601,-1.6544032,-1.6560945,-1.624748,-1.3274375,1.0725394,-0.90621354,0.94646332,-0.93749381
467,0.0291272,-1.1091162,-0.79424696,-0.47132366,-1.6425758,-0.2475673,0.88758935,1.3794502,0.099451895,-1.4819251,1.2578712,1.1246679,0.28666784,-0.18740857,-0.7770568,-0.15301693,1.7388436,0.2813915,1.1485989,-0.52930887,1.4284525,-1.2932192,-0.71171912,0.37236849,0.15283597,-1.5037479,-0.088928989,-0.94679679,1.5800427,-0.029199075,0.72777791,0.067110398,1.8108701,-0.35860585,0.98083648,-1.1142505,-0.26162002,-0.18581138,-1.6038488,1.4706681,0.55998864,1.3848843,0.80530905,0.25331159,1.2895691,-1.1589664,-0.32047109,0.076557058,0.28163437,1.1825094,1.204867
468,-0.22413008,-0.054027529,0.43145446,-0.99542897,-1.5367394,0.60777894,-0.71956308,-0.59269307,1.1415265,-0.9129331,0.77338135,-0.072804205,-0.83763032,-1.0826435,1.4479423,0.62233596,0.92190158,0.20710073,1.3981837,1.4189957,0.9384951,0.54814888,-0.90896042,-0.089874563,-0.36181162,1.0242981,1.0719127,-1.1253338,0.40987341,0.95778974,-1.4578435,1.1567559,-1.0884124,0.02805536,1.2529989,-1.4638085,-0.2146168,1.0690266,1.071554,0.62917068,-0.47378479,1.6626827,-0.35811078,1.4677304,-1.5673837,1.3787494,-0.84832898,-1.2809373,-0.62179907,-0.1469857,-0.91855494
469,0.33463258,-1.6888736,-1.2628521,-0.69713213,1.491873,-0.208393,-0.65593697,-1.4350946,-0.91531424,-1.4962077,1.7287232,-0.84511769,-1.3556595,-0.22217319,1.6147065,-1.0577571,0.16349097,-0.11375571,0.0093769565,-0.36763201,-1.185408,0.56215902,-0.35718287,-0.0015625037,1.6244278,1.015512,0.84695897,0.667879,0.89477683,1.5493434,-0.49297562,-1.2812115,-0.9569491,1.4238611,-1.3515464,1.1142833,0.53752735,-1.7555745,-0.58907424,0.94792265,1.2349667,-0.058286162,-0.23584111,1.3986934,0.28867131,-1.2035475,1.4802682,0.78122543,1.3789496,-1.1511467,-1.2975448
470,1.2063919,-0.12941375,-0.63582693,0.048974485,1.031331,0.060394949,0.17423231,1.2825748,-1.1235041,-1.381831,1.4620403,1.6659681,-0.96975459,-1.4403493,1.2844449,1.4455042,1.6883582,0.70682293,-0.030919906,-1.1772096,1.1639612,1.0438097,-0.1421339,-0.20515136,-0.86876687,1.4125271,0.22275276,1.1081593,-0.037475267,-1.3543753,-0.79391968,1.1869767,0.97758612,-0.66705632,-0.58738999,0.22288344,-0.78183637,1.0516268,-0.37059803,1.4006913,1.1953913,-0.91034204,0.95689506,-0.63936484,1.4436183,-1.0876884,0.048206486,-0.50187327,1.1661633,1.2689101,0.60274634
471,0.2199007,0.50636283,-0.081612668,-1.2228721,-1.3108109,0.95131684,-1.3267253,-0.51695862,0.41129901,0.11029216,-0.10564621,-1.4353221,0.84635468,0.8465256,0.14210765,0.56695096,0.90566114,-1.6440513,0.59383114,-0.72198661,1.4088352,1.0508678,-1.5251804,-1.2219846,0.70609953,0.27151342,1.708133,0.39759755,-0.072347214,1.6275344,1.4838191,-1.0724202,-1.6770255,-1.5703838,0.28563499,-0.21117652,0.37795875,-0.44438916,-0.11663555,1.1995728,0.40695857,-1.0379461,1.3863187,-0.59014132,-1.4048183,0.91163274,-0.58604292,-0.80886379,-0.26914525,1.2326179,0.18997793
472,-0.30147015,-1.0682006,-1.5912772,-0.99655491,-1.686449,0.23246977,1.0484132,-0.31830051,-1.0036248,0.2590951,0.21981887,0.16731246,1.3484462,0.80395234,1.4671177,-0.40210565,-0.068313389,0.63802539,-0.19505762,0.7306076,1.5663862,0.14784754,0.32915286,-0.99941979,0.13782879,1.1523212,-1.0098929,0.13157051,-1.0245478,0.98735799,-1.3171364,-1.1839993,1.3316081,-0.27949874,1.2822148,0.92401987,-0.40008789,-0.60688792,0.71242985,-0.67647221,0.28415295,-0.80361774,1.7570191,1.5066695,-1.0883347,-0.44367296,0.87392617,-1.1473132,1.0598385,-0.49883293,-1.6844905
473,-0.072041833,1.3342056,1.6609677,-0.13793609,-1.3369742,-0.72850434,1.2273635,0.71482311,-0.53382623,-1.0272291,-1.3157528,1.2297978,-0.76865721,1.6637508,0.45923941,1.3960927,-0.31109007,0.82246911,-0.062487138,0.63491749,-0.45415676,0.5533869,0.31828158,0.36289574,-1.5558176,0.9925268,1.4775867,0.32879516,-1.6122001,1.4735524,1.2676372,-1.5998878,-0.91529466,1.6050315,-0.18445657,1.6689467,1.3070903,1.6840517,-0.46238602,1.7363569,-1.7287682,0.82723712,1.3022336,0.38533236,0.075904708,-1.3558598,-0.089956156,1.0434725,0.89189133,0.24583808,0.25959763
474,0.19162773,0.20006878,0.093306328,-1.1627219,-1.2426355,-0.69283574,0.49863473,-0.69293515,1.5466765,-0.25181407,-0.42648442,-1.0967521,-0.61669539,0.43369231,-1.0457101,-1.7554225,1.526958,0.76160795,0.54403747,0.33145761,1.5907355,0.13056898,-0.33904931,-0.92974966,-0.043831878,1.7641282,-0.56770202,1.0729107,-0.48189542,1.1779678,-1.4448413,-1.7065805,0.37068824,0.33967409,-1.3087922,1.1081781,0.33899659,0.43017854,1.5313843,-1.0622651,-1.2231221,1.2484419,-1.1644084,-1.1825136,1.5214196,0.96660189,-1.2327064,1.4178718,0.26317128,0.74693474,-1.538915
475,0.49598032,-0.18086113,0.13113371,-0.29640981,-1.2102712,1.5017836,0.62077133,-0.92528596,-1.206779,0.69933071,1.3323932,-1.5405528,-1.4544954,-0.21870962,1.620629,0.86400483,-0.26341932,1.2709336,-0.14979233,-1.2723207,1.1360283,-0.052685153,0.1408552,-1.3135126,-0.16195575,0.46307393,-0.33001081,-1.0589811,-0.44342236,-0.94595055,0.83635692,-0.46860475,1.2250901,0.29827245,1.5490209,0.61767602,-0.068480794,1.1841732,0.62954934,1.2810831,-1.7065948,-1.0569095,0.61047373,-1.6914683,0.98036906,1.0902907,-1.0678981,-1.6395092,-1.2209142,-1.4582234,1.6544058
476,0.80073591,-2.1941967,-1.5734534,-1.7134611,1.1279815,-1.0383895,1.672492,0.28143509,1.4626164,-1.6350849,0.46236681,-0.72981463,1.4452284,-1.0419384,1.6126767,1.2883227,0.86474625,0.31222663,1.5986121,-0.39711369,-1.0847248,-0.70830104,-0.78575652,-0.68082707,-0.18241386,-1.5114909,-1.1305242,1.4322278,-0.53230738,1.3553091,-0.76022432,0.0105349,1.1240218,1.410721,0.76786886,0.24568689,-0.84210985,-1.1729747,-1.1566727,-0.85668839,0.74884698,1.0159746,-1.097924,1.4327375,-1.022835,-0.55328291,-0.54354159,0.58913842,0.19769914,-0.80719782,-1.4062142
477,-1.0510025,0.88052464,1.2227018,-1.3741747,-1.7054227,0.80857755,0.48388864,0.033384684,-0.78264529,-1.1655499,-1.0024696,-0.4186767,0.93857856,-1.1510849,1.6754517,0.20725763,1.3824742,-0.82529977,1.3970214,0.17722186,1.3843751,1.5454268,-1.3458079,-1.010731,0.20790618,0.32159882,0.51284091,0.098275185,0.76619393,-1.4018574,0.75775151,0.81245057,-0.28698929,1.179755,-0.55998561,-1.4763288,0.060230506,0.48436168,-1.1877599,0.16764808,-1.6351961,-1.7722741,-0.88134203,0.1367813,0.18203101,-1.4679349,-1.4918385,-1.3777058,0.11591442,0.9308394,1.0672571
478,1.0520991,-0.73622008,-1.4514857,-1.6928055,0.029941755,0.58593209,-0.56780282,0.51355565,-1.6788787,-1.3973839,0.70782711,0.38790271,0.95644428,-1.7160845,1.3499239,-0.71030615,0.15227089,-1.4292861,-0.45089285,0.63011315,1.1853484,1.3400376,-0.35487574,-0.0069536576,-0.90035454,0.24005461,0.041172447,-1.2827481,0.84186272,-0.46620674,1.6300547,-1.0995679,-1.0613666,1.4074884,-0.93858897,-1.0576272,0.1411929,-0.88711087,1.4378712,-0.52310842,1.4497171,0.65822726,1.576644,-1.2114567,0.32450632,-1.6338323,-1.5240703,-1.4641986,-1.2780725,1.4191069,0.44485804
479,0.84018167,-0.74551935,-0.98483088,0.10946402,1.1276642,0.84133381,0.78894675,1.0924342,1.015653,1.443583,1.6940393,-0.48303112,1.0025213,1.4412139,-0.90449037,-0.075778774,-0.90375177,0.98258169,-0.46757939,0.10421631,1.4780927,-1.3875167,0.11055778,-0.55430954,0.5613715,1.0267379,1.5465199,1.6609399,1.5355562,-0.21120471,-0.094758979,-0.29142447,-1.2578288,-0.67883789,-0.28825314,-0.38477581,-0.19519649,0.069828944,0.87010574,-0.089364031,1.6861721,-0.85928245,1.3682606,1.5198211,-0.049185576,-0.9064693,-0.30413133,-0.66225365,0.054505125,0.49536608,1.0015314
480,-1.0371376,0.42139231,0.38782422,0.27297893,-0.28061024,-1.3161993,0.090175788,0.28938053,-0.27908941,0.48653153,0.89856712,1.0440083,1.6346313,0.63757824,-1.1281708,-0.92579201,1.0313315,1.00695,0.12483911,-0.67953947,-1.7385259,0.76931353,-1.0370993,0.88715542,-0.93230701,-1.2517478,-1.3870358,0.88145774,-0.82625046,-0.92382634,0.80534664,1.6519187,-1.5042411,1.1537275,-0.26487491,-1.4466243,-1.602865,-1.6174304,0.26992535,0.41224309,1.5593087,-0.037498528,1.6482979,-0.18895249,0.25808763,0.3819423,0.40342639,-0.81341717,0.4879094,0.23029918,-0.23072802
481,0.60403116,-1.0675866,-0.78292847,-0.65724573,-0.41641579,0.063346682,0.72078277,0.83880299,-1.0083011,1.2946773,-1.1921494,1.3814068,0.30004067,0.7265314,-1.639466,0.59872198,-0.41218395,0.56838568,-1.0072302,-1.1520347,-1.0438599,1.0418057,0.81588178,1.1618056,-0.09659995,-1.5444331,1.3994304,0.83836485,0.1548588,-0.76320924,-1.1239678,0.52502667,1.4061744,0.86692721,0.93825957,0.37902628,-0.16733488,-0.72260666,1.0596011,-0.68141593,0.81766484,1.4092416,-1.0184184,0.15499211,0.39490748,0.59865381,0.23500821,-0.078079662,-0.85576298,-0.54268546,0.60637562
482,-1.0721527,1.3766733,1.0424227,0.3645209,0.023957266,-1.1631714,-1.5862338,1.6883585,1.4802287,-1.6470244,-1.1502423,1.3541766,0.57123601,0.42787243,1.0691509,0.27550101,-0.088130171,1.2531809,-0.73210516,1.3866306,-0.87820626,-0.95180657,0.2435669,-1.1652011,1.3981765,0.51044285,-0.62424553,-0.29169942,1.3901358,0.016762085,-1.1778147,0.85060812,-0.5852256,0.61171292,1.7417902,1.6404522,-0.41116755,-0.23126081,0.86546171,-1.1116803,-0.010075401,0.90427765,0.099503219,-0.67146804,-0.91791685,0.4100394,-0.14312554,1.5135045,-1.0495683,0.19170197,0.72059951
483,-0.016906142,-0.96899291,-1.0279244,-0.28868585,-1.4787031,-0.27811756,0.7350254,0.023429628,1.5378843,-0.063665873,-0.38763071,-0.57435262,0.33684187,-0.46964138,-1.1129488,-0.21487323,0.43778913,-1.6844539,-1.1416492,0.73253006,-1.0959741,-1.3146809,-1.5952563,-0.095048351,-0.33395335,1.4849577,1.0826642,-1.1454359,0.38791406,0.060905567,-0.53928829,0.66954933,-0.35816101,-0.194691,0.5288354,-0.62156614,-1.1237043,1.2416524,0.15006047,-1.4207996,1.561282,0.79329438,-0.15645262,-1.4653758,1.6230953,-1.0128573,-0.81345269,-1.0712755,1.2807248,-0.46178476,-0.038060433
484,0.49753032,-0.67631192,-0.86238012,-0.28285417,0.3673271,-1.4028576,1.3947503,1.6515777,1.4904993,1.2704573,-1.3655146,0.35085046,0.522404,-1.6158301,1.3527671,0.77616962,-0.18451295,1.5166363,-0.699357,-1.6028022,0.94622027,1.5498725,-0.96444444,-0.76325388,-1.3398566,0.030479345,-1.3744768,-1.6004827,-0.15668285,1.1033625,0.094529237,-1.1834455,-0.60793992,1.5667446,-0.48386037,-1.3154345,0.039249228,0.51990384,-0.76815667,1.1573664,-0.96213778,0.39241763,1.1752374,-0.044715952,-0.99534833,1.2854629,0.63624272,1.3724796,-1.3044698,0.40332733,-0.93426411
485,-0.32781345,1.2487932,1.2981433,0.57832499,-0.46776387,0.62691465,0.036514661,-1.3966084,0.096322696,-0.87165804,-0.22067261,-0.98263037,-0.8033934,-1.4740818,-0.43927939,0.93100999,-0.80639889,1.0160727,1.5695946,-0.53581424,0.92144279,-1.0423017,0.32063407,-0.79731563,1.6628228,-0.39888714,-0.74122671,1.5835518,0.48853757,-0.42859909,-1.6913256,0.62663879,-1.0642819,1.3493215,0.41046665,-1.3201695,-1.0394921,0.75300308,1.0881598,0.20157628,-0.48510849,-1.3926415,0.63081265,1.7086253,-0.45093816,0.010930315,1.2807294,0.20115171,0.20844529,-0.88574612,0.11037017
