,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
379,0.91344737,0.037806445,-0.20443549,0.32481899,1.0014593,0.54812642,-0.94196924,1.3764787,0.21156585,-0.35687253,1.3201165
380,0.45231339,-0.0069619016,-0.36755666,0.92283677,-0.63087677,-0.74510856,-1.1282541,-1.2607956,-0.75080725,0.84512896,-0.73917903
381,-0.074352843,-1.9744093,-1.532964,-1.6511869,0.5765966,-0.65223103,0.028813256,0.4147041,-1.4563702,0.58162938,-0.99782376
382,0.16222594,-0.74527507,-1.0404999,0.078769721,-0.43001053,-0.10511059,0.98869851,1.2274104,-1.3122862,-1.4912356,1.0977868
383,0.81154121,-0.65438509,-0.98821915,-0.19781907,0.92005708,-0.060454579,0.35782604,-1.1001141,0.17444626,-0.31275949,-0.013734243
384,0.99012322,-1.3202138,-0.66921771,-1.4510733,0.41334646,0.97250763,-0.42604533,-1.4498223,1.5140876,-0.47139784,-0.51103998
385,0.034920268,-0.39114098,-0.027464899,-0.45545511,-0.1977828,-1.2135811,-0.039543263,0.64367838,0.062914807,-0.74526026,-0.47271541
386,0.40048242,-0.1823241,0.32332944,-1.0322534,1.2310733,-0.93668974,1.0293678,-1.6279488,-1.2808067,0.25325066,0.80785259
387,0.80308774,-0.68475188,0.29733625,-1.70823,-1.7067483,1.5465829,1.3065336,0.083718028,1.1837778,0.10854285,-1.3727845
388,1.7956829,1.894728,1.3388173,1.2762091,1.2651469,1.2619476,0.73639149,0.4672494,1.6135515,-0.60539106,-0.49451592
389,-1.4276608,1.2206164,0.2137268,1.5202154,-1.2366481,0.81660115,0.44653972,-0.40973886,-0.37947381,-0.83933458,-0.88431122
390,0.69555164,1.9605785,1.474358,1.6685812,-0.79491484,-1.031475,1.2655901,-0.61691218,-1.2352903,-0.43264703,0.096725437
391,0.59353873,-0.633625,0.38092543,-1.6897568,-1.036704,-0.71554422,-0.87409208,1.6642106,-0.33468904,-1.3827698,0.043689158
392,-1.2726585,1.1158946,1.085477,0.80739971,-0.32131372,-1.4759161,1.3737659,-1.3852189,-0.79279256,-1.6174702,1.3299623
393,-0.56422472,-1.1833052,-1.6901095,0.43037625,-0.092067482,-0.68875808,-1.6183348,1.5991187,-0.76143894,-0.39332664,-0.057814971
394,1.8836592,-0.070378298,-0.47351122,0.98912394,1.4559048,0.93242517,-0.082607505,-1.2089137,1.4090727,-1.2863687,1.0238089
395,-0.99820964,-2.0143654,-1.4645993,-1.3252576,-1.3862073,-1.1757309,-0.13658915,0.96083479,-0.76888526,1.6257607,-0.65272657
396,-0.76367866,0.074249432,1.1208502,-1.7073607,0.56507813,0.04922783,0.75196663,-0.84133147,1.5139451,-1.7501332,0.5443201
397,-0.66808819,-1.5248384,-1.6508505,-0.91027036,-0.86396206,0.2810585,0.023610671,1.5491911,0.82272971,0.10526762,-1.2142919
398,-0.56799228,0.18464652,0.38207477,-0.72866467,0.27255723,0.20777581,1.4555812,0.1785516,0.66418541,-0.98736987,-0.62905509
399,-1.8590896,0.66177031,0.75931027,0.035364142,-0.63717749,0.85422284,1.4509271,-1.1147153,-0.67527206,-1.6232144,0.94515293
400,0.10256421,-1.0939155,-1.0603981,-0.33852091,0.66671517,-1.3907711,1.4722746,-1.2602698,-1.608089,0.19589031,1.5081902
401,0.66200905,-0.5974851,-1.4712827,1.5430741,1.2019278,-0.21288686,0.44563239,0.33051891,-1.1276122,-0.72266045,1.3816142
402,1.4023369,-0.031816627,-0.5916768,1.4916911,-0.30313173,1.2700351,-1.4229901,-0.71340313,-0.74704174,1.3346057,0.9627194
403,0.35195214,1.3691153,1.2933822,0.54364783,-0.88609481,1.4882492,-1.0520327,1.712593,1.5798645,-0.70324156,1.7335061
404,-0.097571845,-0.8854265,-1.3630122,0.91076779,-1.2100228,1.4796788,-0.83280967,-0.032990392,0.18429183,0.63513926,-0.98560978
405,0.64592462,-0.31005793,0.46764724,-1.1591428,0.42768878,1.4401773,-1.0423509,-1.3460677,-1.4042562,-0.4312458,0.077346925
406,-0.70658453,1.3661262,0.73806235,1.6373886,0.30188782,-1.3759332,-1.4340151,1.1867276,1.1130906,-0.014208326,0.021782937
407,0.15138107,0.98508829,1.4896815,-0.47971601,0.23395995,0.37708433,-1.6295884,-0.751397,-1.2013433,-1.0021231,-1.4696596
408,0.7388,0.11870853,-0.38278711,0.86849276,0.69207657,-0.87726724,1.1643982,0.37519581,0.81942873,-1.718684,-0.7831519
409,-2.1723729,0.74911377,0.89186022,0.11840487,-0.0040221136,-1.4941392,1.2390437,-1.7734127,1.4910183,-0.44926835,-0.76230003
410,0.92879869,-0.012773347,0.31839466,-1.5708987,0.67796623,1.4089872,0.13538614,1.2298097,-0.90688089,1.1474052,-1.7692949
411,1.121718,0.27731206,-0.43155258,1.6764645,0.15711706,1.0473198,-0.904583,-1.0000994,1.597642,0.40338801,-0.34983509
412,0.23699845,-1.4208295,-0.66424567,-1.0599353,-0.55645895,0.41979031,-1.0591879,-1.0130305,-0.83154532,0.4621746,0.07970396
413,1.2658338,0.22041998,-0.54998341,1.2733573,1.4445281,-1.1222095,1.3838667,0.60839466,-1.4393734,-0.3504829,0.36582709
414,-2.3721357,0.87468693,0.60330871,0.59615601,-0.91799529,-1.0696227,-0.80512977,0.60366643,-0.60554402,0.26017525,0.83636307
415,-0.44868102,1.1834613,1.2260414,0.48677768,-0.2397569,0.51601856,-0.73374453,-1.4944354,-0.47567107,-1.3105315,-0.11037774
416,1.2277513,-1.1189852,-0.64091695,-1.3559575,0.25693219,0.5764405,-0.76017713,1.0521987,-0.10780451,-1.0827052,-1.5078561
417,0.39187193,0.16544423,-0.30683411,0.57454284,-0.31958799,0.78298971,1.1599,0.87573224,0.93537262,1.548219,0.17187776
418,1.5089054,-0.51886543,-1.3843051,1.5877187,1.4870145,1.3336962,0.0028759557,0.961882,-0.56091199,1.251726,0.80487713
419,-1.0679057,0.95787748,0.34188146,1.3910329,-0.64703616,0.68949298,-0.37178207,-0.33322051,1.4179016,-1.4965253,-0.13467377
420,0.99447561,-0.90683656,-0.21733091,-1.5578463,-0.58570938,0.1585572,0.17862118,1.6568602,-0.43045532,0.44041292,0.60900793
421,0.29691934,0.43198633,-0.19637215,1.2766056,-0.078856511,-0.8406478,0.92194664,0.10785207,0.86872481,-0.98615626,-0.56752029
422,-0.9841006,1.0142563,1.0231807,0.19521345,0.36054681,-0.47018932,1.3708461,0.61878905,0.42055868,-1.6462377,0.87158826
423,-1.991527,0.62832947,0.56269885,0.15647328,-0.79717039,-0.038797074,1.5435275,0.10415367,0.5767014,1.1457149,1.2729771
424,0.10395236,-1.3055497,-0.53463214,-1.7303253,-1.5160267,-0.73060395,-0.15881942,-0.067485721,1.661313,-1.3860312,-0.16254608
425,0.15681651,-0.33558203,-0.040709124,-0.99602435,-1.3020376,-0.49549866,-1.3692726,0.97549019,-0.92124227,-0.23534389,1.3395313
426,-0.84143667,0.91897098,0.33223898,1.6149312,0.99397341,-0.7331552,1.0393974,0.22572942,-0.8871571,1.493356,1.3845557
427,1.0310365,-0.62379244,-0.44585776,-0.24606269,0.68090668,0.52481925,0.22582252,0.95757287,-0.66831169,-1.0128209,-0.23667247
428,0.25757196,-0.82179595,-0.56408806,-0.79235965,-1.0467447,-0.98448378,0.73875759,-1.2879578,-0.98888516,1.327077,-1.218238
429,-0.80190429,-1.2017037,-1.7089716,0.62887672,-1.7057173,0.99792633,1.6330888,-0.071687361,0.37600303,-1.320697,-1.2145861
430,0.70912557,-0.4599897,0.006319813,-1.4755127,-0.68233815,-1.2966865,1.0510792,-1.6780826,1.1599176,-1.0149617,0.74606561
431,0.23476335,1.5036318,1.5541689,0.89942583,-1.114006,-0.40174812,-1.7869029,-1.7341459,-1.0764259,-0.050244145,-1.1583956
432,0.99445162,0.10032594,-0.5136053,0.71159651,-0.28920732,1.1052249,0.040364144,1.241253,-0.18702371,-0.25494833,-0.80288456
433,1.2120774,-1.2434388,-0.77552657,-1.5013115,0.57883633,-0.13484307,1.1297007,-0.56755671,1.2897189,-0.41549982,1.8034927
434,-0.054966693,1.4911213,1.1003744,1.6853257,-1.4524051,-0.19348808,1.2584218,0.32361235,0.96790316,1.4599072,0.92541825
435,0.79200987,-0.51889782,-0.35858101,0.019568089,1.0010953,-1.2914862,0.49193925,-1.0625167,-1.5495148,1.2938732,0.012889681
436,-0.14203717,1.0901782,1.6386434,-0.70231568,-1.4669589,-1.0284314,-0.6795057,-0.66880386,-0.97427602,0.22767145,-1.0900739
437,0.045670033,-1.5340817,-1.1800765,-1.0517255,-0.63907285,1.1345735,-1.1062705,-0.9165323,1.546358,-0.59638913,-0.84747884
438,0.97126775,-0.049916256,-0.70185765,1.6023044,-1.3494586,1.2282429,-1.3108283,-0.53716944,-0.56123763,-1.1830169,-0.71691385
439,-0.59475919,-1.8312204,-1.7565567,-0.44981432,-0.66850584,1.2158553,0.37197335,1.6929888,-1.1544053,0.84332198,1.0138454
440,-1.1612726,0.4473079,0.27553754,0.55425514,-0.9740924,0.42218097,-1.7548611,0.2908081,-1.4269501,-0.21456601,-0.14138073
441,1.3057658,-0.76727472,-0.68605743,-0.44080378,1.5369937,0.73759763,-0.94560748,0.45787123,-1.3979653,-0.31285223,0.91357282
442,-0.56839165,0.10793394,0.72759593,-1.1130954,0.62226072,1.6235008,-0.23642888,1.2108175,-1.4252123,-1.3499469,1.5498788
443,-0.29946491,-1.3206189,-1.7071877,0.16414767,-0.92654228,1.3833747,0.19402168,-1.347922,0.20332879,-0.81817419,-1.3527439
444,-0.68255089,-0.99932365,-1.1492628,-0.34058822,-1.520573,-1.2272593,1.6223461,-1.6490589,-0.58211406,0.33572577,-0.68118299
445,1.3633541,-0.57065482,-0.25021426,-0.70124312,0.52138338,0.44291031,0.82773025,0.55357641,-0.007969446,0.59780899,-1.0387235
446,1.0761317,-0.81753078,-0.97180724,0.04287785,1.2304989,0.88753352,-0.43262701,-1.5354734,1.7364267,1.3955885,-1.3543966
447,-1.3074962,0.8429395,0.29446782,1.6829732,-0.91018372,-0.52601007,-1.5635462,-1.3211781,1.3577982,-0.97208853,-0.87944925
448,0.88135875,-0.6625034,-1.1478713,0.69272381,1.4504305,0.012303932,1.3014232,0.077252828,-0.51841604,-0.35728354,1.6519244
449,-1.1186343,0.79727058,0.97523671,-0.53801991,1.3332192,-0.11177781,0.85875771,-1.0712696,-0.98423417,-0.40803016,0.73705476
450,0.83214041,-0.3069685,0.24831135,-1.0699564,1.242296,-0.41763634,-0.65963254,1.0986863,0.3525375,-0.52595338,0.11484227
451,-0.57938434,0.64291987,1.6035783,-1.2861527,-0.19021247,-0.94106245,-1.2753161,-0.33127084,-0.43626798,-0.82102125,-0.74467289
452,-0.18239376,-0.79341442,-1.1729235,0.8123671,-1.7732342,1.1751488,1.1492849,0.5227056,1.7004581,-1.2036202,0.71921332
453,-1.5433456,0.54460216,0.34591265,0.33739984,0.23578049,-1.4937465,-0.24945766,-0.91285337,1.0977262,-0.8055162,1.5973622
454,-1.4832978,0.43902126,0.24443235,0.78815319,-1.1711469,-1.0124348,0.76874541,0.54499658,1.3509092,0.89846453,-1.5479587
455,-1.6961031,1.1961331,1.0616179,0.42879973,-1.6940699,-0.629079,0.28728444,1.2390156,1.188572,-0.46244981,0.41166718
456,-1.1121328,-1.6028045,-1.5743909,-0.28218062,-1.6443528,-0.37370694,-0.18105261,1.6225367,0.34823715,-0.62480401,-0.8012732
457,-1.859395,0.37958751,1.2588137,-0.85927125,-0.91857189,-0.68122314,-1.3102979,1.0345962,1.0692447,1.6837834,0.018394389
458,1.248415,1.5456743,1.4737778,0.49364955,1.3107811,-0.14432811,-0.91358183,-1.4291981,0.79058755,-0.21879241,1.711798
459,1.3893064,-0.42337866,-0.53468209,0.41590187,1.1030787,0.70923261,-0.043862881,-0.083077282,-0.76852743,1.1540542,1.193333
460,-0.22193422,-0.031311925,0.061723739,-0.34827046,-1.036497,-0.17219969,-1.1970167,-0.60435277,-0.28220605,1.3347378,0.47296169
461,-1.1481928,0.64349231,0.88731876,0.59496567,1.6284095,0.48913719,1.0486962,0.42557394,0.66986336,-0.80969333,-0.13517095
462,-1.1058469,-1.2439584,-1.3657832,-0.19022139,-1.6781418,-1.0770078,-0.083304265,-0.71687454,0.18297097,1.6246388,-0.093967083
463,-0.22854529,-0.92494062,-1.5680013,1.0079919,-0.73710673,1.0114078,0.64159028,0.55067851,-0.83698689,0.43314373,-1.2308972
464,-1.4435558,0.49583239,0.55598323,-0.041661954,1.1116791,-1.3847745,1.0959897,0.30255959,0.89710161,0.10495405,-0.70270867
465,1.3316981,-0.3100724,-0.7283935,0.61643829,1.1640777,1.2326852,-0.46420408,0.76633434,-0.70464011,-0.69650273,-0.01921322
466,1.6823114,-0.42454368,-0.3643711,-0.43017109,1.3164778,1.657364,-1.7387332,-1.3882706,1.0085389,-0.46393827,-0.63449274
467,1.4107107,1.8954448,1.4057643,1.4607681,1.1702436,-0.54063662,1.1097098,-0.27359114,0.43330183,1.3683617,0.46746023
468,0.088023784,0.7198695,1.673584,-1.5007762,-0.66449781,1.4549159,-0.10049357,0.92974082,1.3031534,-1.3559935,0.94781138
469,0.12618168,-0.37312113,0.58498641,-1.522787,-0.55922228,0.16193313,1.5174203,0.74669423,1.2061062,0.074413158,1.711644
470,0.11461388,-0.30799524,0.59567565,-1.3903813,-0.8654155,1.1614205,0.042271494,0.74512044,0.79037376,-1.5639231,1.2257659
471,1.0593924,-0.67473787,-0.63384053,-0.58692168,0.81042847,-0.55628749,0.75715434,-0.82124397,-1.4089108,-0.50703969,1.7755972
472,0.96306479,-1.3051641,-0.75964002,-1.7102305,-0.43943618,1.2180392,-0.65455835,1.136157,0.66328417,-1.1304724,0.73085543
473,-1.0684339,0.6810576,0.31221825,1.037643,0.35825324,-1.345208,0.36253717,0.69101932,1.3282726,0.73919183,-0.2252102
474,0.96230519,-0.41845181,-1.1195624,1.2933512,0.47267071,0.89994704,-1.2550908,-1.131245,1.513066,1.5539057,1.1383977
475,1.2147843,1.4895648,1.4252514,-0.22907936,0.99826044,-0.93319468,1.0429476,-0.46740066,-1.6454631,-0.11206317,-0.089218618
476,1.1100739,-0.8843406,-0.34244144,-1.6022314,-0.060453165,0.012519083,-1.24353,-0.40720707,0.41454801,-0.53894084,-0.8239648
477,-1.0069535,1.1111093,0.47616241,1.4865763,1.1325031,-0.17428292,0.46555993,-1.2823722,1.5548711,1.6848957,0.14438074
478,-0.53726501,0.075894356,0.1967888,-0.125745,-0.89355802,-0.72764034,0.73852341,0.43960872,-1.5893841,0.64496114,-1.6285628
479,0.36058913,1.0357939,1.5844294,-0.19455133,0.12372907,0.69610054,1.204706,-0.85235403,1.4532581,1.5375967,1.6692704
480,-1.1053407,0.37523992,0.84839805,-0.66457055,0.94515574,0.86987975,0.82499867,1.6326768,0.36031109,1.1441792,1.4735076
481,0.59421425,-0.73576125,-0.33702121,-0.72700529,-0.41554478,0.57614556,-0.12277051,1.4639281,-1.1540116,1.6064977,0.9023072
482,0.15597923,1.7412295,1.5822237,0.82303041,-0.72115492,-1.0534084,0.74339208,-1.5296038,-1.0290917,0.92349394,0.36314889
483,1.2382143,-0.27097413,-0.16521436,0.33850403,0.84700544,1.2173705,-1.2099282,0.79777324,-0.14492128,0.72789467,-1.1114367
484,1.0744095,1.900889,1.6295297,1.6958022,0.028601665,-0.34156815,-1.4908547,-0.90329145,0.85167264,1.0907988,-0.86553755
485,-0.33055127,-2.3597336,-1.7727603,-1.5326395,-1.4561996,0.80687311,-0.63334648,-0.49108826,-0.026815437,-0.49399907,-0.28320653
486,0.78044263,1.3007858,1.5434729,0.18672809,1.3963323,-0.92587484,0.852565,0.20197589,-0.39568555,0.23757253,1.1058234
487,0.072471093,-0.79891248,-1.3464126,0.51578509,-0.85535951,0.88249965,0.84647368,-1.6295698,1.6062735,0.2658656,-0.74631717
488,-1.7062066,0.60099456,1.2936181,-1.0625709,-0.5892313,-1.638364,-1.2037516,1.2545045,-1.6343685,0.59494678,-1.631975
489,-0.77950623,-0.042679884,0.73464262,-1.1433348,0.093687119,-1.2676514,0.4089467,0.39464978,-0.66796608,1.2868364,-0.70343554
490,-1.3295838,0.45908343,0.70877789,-0.43490735,1.465988,-0.44809643,-1.2204479,0.30667827,1.5005119,1.4576119,1.2279213
491,-1.4206579,1.0598381,1.005821,0.86143602,-0.9574303,1.6812628,-1.1261901,1.4077116,0.39717132,0.74170533,1.4143164
492,-0.27274571,1.5175747,1.0807587,1.1866927,-0.96998528,-0.47891458,0.59213405,1.698894,-0.44839363,-0.14793553,0.49170305
493,-1.6600921,1.0594658,0.87448338,0.68566141,-0.050933652,-1.6150817,-0.042122544,1.6519272,0.82261665,-0.53223987,-0.14360867
494,0.31346062,-1.0401729,-1.7829953,0.74517856,1.5427545,1.3750735,0.57827388,1.243945,0.59835537,1.6213653,-0.80806947
495,-2.0251673,0.9529734,0.88696177,0.11596347,-0.24212897,-1.4692637,1.2983012,-0.013307577,1.2573003,0.020761587,1.1693214
496,-1.5540079,0.5777166,0.69553403,0.48907832,-0.40313483,0.93424146,-0.96451985,-0.38095707,-1.6213486,-1.3454993,-0.5635549
497,0.55101581,-1.4047673,-0.93865794,-1.6498967,0.32353146,-1.6856106,1.443781,0.31883612,1.6308094,-0.74657883,-0.16201725
498,1.1788605,-0.15163298,-0.20566373,0.95424996,0.33443796,0.83176366,-1.2891623,-0.69744429,-0.32245145,0.49450745,-0.22006418
499,-1.900633,0.99324992,0.80018744,1.3018655,-1.55143,0.47718812,-0.18506226,-0.70279258,1.6690627,-0.64526048,0.93880514
